Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,3-0,1,---,"1,(0-0) X",O,BOS,Troy O'Leary,Brian Meadows,1%,23%,Groundout: 2B-1B
b1,3-0,2,---,"5,(2-2) BCFBC",O,BOS,Scott Hatteberg,Brian Meadows,1%,23%,Strikeout Looking
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Royals 0, Red Sox 3.","3 runs, 2 hits, 0 errors, 0 LOB. Royals 0, Red Sox 3.","3 runs, 2 hits, 0 errors, 0 LOB. Royals 0, Red Sox 3."
"Top of the 2nd, Royals Batting, Behind 0-3, Red Sox' Paxton Crawford facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-3, Red Sox' Paxton Crawford facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-3, Red Sox' Paxton Crawford facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-3, Red Sox' Paxton Crawford facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-3, Red Sox' Paxton Crawford facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-3, Red Sox' Paxton Crawford facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-3, Red Sox' Paxton Crawford facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-3, Red Sox' Paxton Crawford facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-3, Red Sox' Paxton Crawford facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-3, Red Sox' Paxton Crawford facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-3, Red Sox' Paxton Crawford facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-3, Red Sox' Paxton Crawford facing 4-5-6"
t2,0-3,0,---,"7,(3-2) SBFBBFB",,KCR,Jermaine Dye,Paxton Crawford,3%,27%,Walk
t2,0-3,0,1--,"7,(3-2) BSBBSFX",R,KCR,Mike Sweeney,Paxton Crawford,10%,37%,Double (Line Drive to LF-CF); Dye Scores
t2,1-3,0,-2-,"4,(0-2) FSFB",,KCR,Dee Brown,Paxton Crawford,3%,40%,Passed Ball; Sweeney to 3B
t2,1-3,0,--3,"5,(1-2) FSFBX",R,KCR,Dee Brown,Paxton Crawford,4%,44%,Single to CF (Line Drive to Short CF); Sweeney Scores
t2,2-3,0,1--,"4,(1-2) CSBS",O,KCR,Joe Randa,Paxton Crawford,-4%,40%,Strikeout Swinging
t2,2-3,1,1--,"3,(2-0) BBX",,KCR,Héctor Ortiz,Paxton Crawford,4%,44%,Single to CF (Line Drive); Brown to 2B
t2,2-3,1,12-,"3,(1-1) CBX",R,KCR,Luis Ordaz,Paxton Crawford,14%,59%,Single to LF (Line Drive); Brown Scores; Ortiz to 3B; Ordaz to 2B/Adv on throw
t2,3-3,1,-23,"5,(1-2) CSBFX",RR,KCR,Carlos Beltrán,Paxton Crawford,10%,69%,Single to CF (Line Drive to Short CF); Ortiz Scores; Ordaz Scores
t2,5-3,1,1--,"1,(0-0) X",,KCR,Luis Alicea,Paxton Crawford,5%,74%,Single to CF (Line Drive); Beltrán to 3B
t2,5-3,1,1-3,"1,(0-0) X",R,KCR,Mark Quinn,Paxton Crawford,5%,79%,Single to CF (Line Drive); Beltrán Scores; Alicea to 2B
,,,,,,,,,Rich Garces replaces Paxton Crawford pitching,Rich Garces replaces Paxton Crawford pitching,Rich Garces replaces Paxton Crawford pitching
t2,6-3,1,12-,"5,(2-2) CBSBS",O,KCR,Jermaine Dye,Rich Garces,-3%,76%,Strikeout Swinging
t2,6-3,2,12-,"4,(1-2) CBCX",O,KCR,Mike Sweeney,Rich Garces,-3%,73%,Groundout: 2B-1B
,,,,,,,,,"6 runs, 7 hits, 0 errors, 2 LOB. Royals 6, Red Sox 3.","6 runs, 7 hits, 0 errors, 2 LOB. Royals 6, Red Sox 3.","6 runs, 7 hits, 0 errors, 2 LOB. Royals 6, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 7-8-9"
b2,3-6,0,---,"2,(1-0) BX",,BOS,Shea Hillenbrand,Brian Meadows,-6%,68%,Double to LF (Line Drive)
b2,3-6,0,-2-,"5,(2-2) BBFSS",O,BOS,Brian Daubach,Brian Meadows,4%,72%,Strikeout Swinging
b2,3-6,1,-2-,"3,(1-1) FBX",O,BOS,Mike Lansing,Brian Meadows,3%,75%,Flyball: RF
b2,3-6,2,-2-,"3,(1-1) BCX",O,BOS,Chris Stynes,Brian Meadows,3%,78%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 6, Red Sox 3."
"Top of the 3rd, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 6-7-8","Top of the 3rd, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 6-7-8","Top of the 3rd, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 6-7-8","Top of the 3rd, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 6-7-8","Top of the 3rd, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 6-7-8","Top of the 3rd, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 6-7-8","Top of the 3rd, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 6-7-8","Top of the 3rd, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 6-7-8","Top of the 3rd, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 6-7-8","Top of the 3rd, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 6-7-8","Top of the 3rd, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 6-7-8","Top of the 3rd, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 6-7-8"
t3,6-3,0,---,"1,(0-0) X",O,KCR,Dee Brown,Rich Garces,-1%,77%,Groundout: 2B-1B
t3,6-3,1,---,"4,(2-1) BBFX",O,KCR,Joe Randa,Rich Garces,-1%,76%,Flyball: RF
t3,6-3,2,---,"8,(2-2) CCBBFFFX",O,KCR,Héctor Ortiz,Rich Garces,-1%,75%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 2-3-4"
b3,3-6,0,---,"5,(2-2) CSBBX",O,BOS,Trot Nixon,Brian Meadows,2%,78%,Popfly: SS
b3,3-6,1,---,"2,(0-1) CX",,BOS,Carl Everett,Brian Meadows,-3%,75%,Single to RF (Line Drive)
b3,3-6,1,1--,"6,(3-2) BCBBCX",O,BOS,Manny Ramirez,Brian Meadows,3%,78%,Flyball: CF (Deep CF)
b3,3-6,2,1--,"4,(2-1) BBFB",O,BOS,Troy O'Leary,Brian Meadows,2%,80%,Everett Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Royals 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 6, Red Sox 3."
"Top of the 4th, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 9-1-2","Top of the 4th, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 9-1-2","Top of the 4th, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 9-1-2","Top of the 4th, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 9-1-2","Top of the 4th, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 9-1-2","Top of the 4th, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 9-1-2","Top of the 4th, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 9-1-2","Top of the 4th, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 9-1-2","Top of the 4th, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 9-1-2","Top of the 4th, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 9-1-2","Top of the 4th, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 9-1-2","Top of the 4th, Royals Batting, Ahead 6-3, Red Sox' Rich Garces facing 9-1-2"
t4,6-3,0,---,"7,(3-2) BBBCFFB",,KCR,Luis Ordaz,Rich Garces,2%,82%,Walk
t4,6-3,0,1--,"5,(2-2) BFBFX",O,KCR,Carlos Beltrán,Rich Garces,-1%,81%,Groundout: 2B-P; Ordaz to 2B
t4,6-3,1,-2-,"3,(1-1) BCX",O,KCR,Luis Alicea,Rich Garces,-2%,80%,Groundout: 2B-1B; Ordaz to 3B
t4,6-3,2,--3,"6,(3-2) BCFBBS",O,KCR,Mark Quinn,Rich Garces,-2%,77%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 6, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 5-6-7"
b4,3-6,0,---,"4,(2-1) BBFX",O,BOS,Troy O'Leary,Brian Meadows,3%,80%,Popfly: SS
b4,3-6,1,---,"5,(0-2) CFFFX",O,BOS,Scott Hatteberg,Brian Meadows,2%,82%,Flyball: RF (Deep RF)
b4,3-6,2,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,Brian Meadows,1%,83%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 3."
"Top of the 5th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 5th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 5th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 5th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 5th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 5th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 5th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 5th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 5th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 5th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 5th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 5th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 4-5-6"
,,,,,,,,,Pete Schourek replaces Rich Garces pitching,Pete Schourek replaces Rich Garces pitching,Pete Schourek replaces Rich Garces pitching
t5,6-3,0,---,"6,(3-2) BSBCBX",O,KCR,Jermaine Dye,Pete Schourek,-1%,81%,Groundout: SS-1B
t5,6-3,1,---,"3,(2-0) BBX",O,KCR,Mike Sweeney,Pete Schourek,-1%,80%,Flyball: RF
t5,6-3,2,---,"4,(1-2) CBFS",O,KCR,Dee Brown,Pete Schourek,-1%,80%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 8-9-1"
b5,3-6,0,---,"3,(0-2) FFC",O,BOS,Brian Daubach,Brian Meadows,3%,82%,Strikeout Looking
b5,3-6,1,---,"1,(0-0) X",,BOS,Mike Lansing,Brian Meadows,-3%,79%,Single to RF (Line Drive to Short RF)
b5,3-6,1,1--,"1,(0-0) X",O,BOS,Chris Stynes,Brian Meadows,3%,83%,Flyball: LF
b5,3-6,2,1--,"5,(3-1) BBSBB",,BOS,Trot Nixon,Brian Meadows,-2%,80%,Walk; Lansing to 2B
b5,3-6,2,12-,"4,(1-2) CBCS",O,BOS,Carl Everett,Brian Meadows,5%,85%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 6, Red Sox 3."
"Top of the 6th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 7-8-9","Top of the 6th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 7-8-9","Top of the 6th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 7-8-9","Top of the 6th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 7-8-9","Top of the 6th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 7-8-9","Top of the 6th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 7-8-9","Top of the 6th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 7-8-9","Top of the 6th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 7-8-9","Top of the 6th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 7-8-9","Top of the 6th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 7-8-9","Top of the 6th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 7-8-9","Top of the 6th, Royals Batting, Ahead 6-3, Red Sox' Pete Schourek facing 7-8-9"
t6,6-3,0,---,"5,(3-1) BBBCX",O,KCR,Joe Randa,Pete Schourek,-1%,84%,Groundout: C-1B
t6,6-3,1,---,"1,(0-0) X",O,KCR,Héctor Ortiz,Pete Schourek,-1%,83%,Groundout: SS-1B
t6,6-3,2,---,"2,(0-1) CX",,KCR,Luis Ordaz,Pete Schourek,1%,84%,Double to RF (Line Drive to RF Line)
t6,6-3,2,-2-,"6,(3-2) BBCBFB",,KCR,Carlos Beltrán,Pete Schourek,0%,85%,Walk
t6,6-3,2,12-,"3,(1-1) CBX",O,KCR,Luis Alicea,Pete Schourek,-2%,82%,Groundout: SS-2B/Forceout at 2B; Ordaz to 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 6, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-6, Royals' Brian Meadows facing 4-5-6"
b6,3-6,0,---,"2,(1-0) BX",R,BOS,Manny Ramirez,Brian Meadows,-10%,73%,Home Run (Fly Ball to Deep CF)
,,,,,,,,,Tony Cogan replaces Brian Meadows pitchingDarren Lewis pinch hits for Troy O'Leary (LF) batting 5th,Tony Cogan replaces Brian Meadows pitchingDarren Lewis pinch hits for Troy O'Leary (LF) batting 5th,Tony Cogan replaces Brian Meadows pitchingDarren Lewis pinch hits for Troy O'Leary (LF) batting 5th
b6,4-6,0,---,"4,(2-1) BBCX",O,BOS,Darren Lewis,Tony Cogan,4%,76%,Flyball: RF (Deep RF)
b6,4-6,1,---,"4,(1-2) FCBH",,BOS,Scott Hatteberg,Tony Cogan,-4%,72%,Hit By Pitch
,,,,,,,,,Doug Henry replaces Tony Cogan pitching,Doug Henry replaces Tony Cogan pitching,Doug Henry replaces Tony Cogan pitching
b6,4-6,1,1--,"2,(1-0) BX",,BOS,Shea Hillenbrand,Doug Henry,-6%,66%,Single to CF (Line Drive); Hatteberg to 2B
b6,4-6,1,12-,"5,(3-1) CBBBX",O,BOS,Brian Daubach,Doug Henry,7%,74%,Lineout: RF
b6,4-6,2,12-,"6,(3-2) SBCBBX",O,BOS,Mike Lansing,Doug Henry,7%,81%,Lineout: 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Royals 6, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Royals 6, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Royals 6, Red Sox 4."
"Top of the 7th, Royals Batting, Ahead 6-4, Red Sox' Rod Beck facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-4, Red Sox' Rod Beck facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-4, Red Sox' Rod Beck facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-4, Red Sox' Rod Beck facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-4, Red Sox' Rod Beck facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-4, Red Sox' Rod Beck facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-4, Red Sox' Rod Beck facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-4, Red Sox' Rod Beck facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-4, Red Sox' Rod Beck facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-4, Red Sox' Rod Beck facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-4, Red Sox' Rod Beck facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-4, Red Sox' Rod Beck facing 3-4-5"
,,,,,,,,,Rod Beck replaces Pete Schourek pitchingDarren Lewis moves from PH to LF,Rod Beck replaces Pete Schourek pitchingDarren Lewis moves from PH to LF,Rod Beck replaces Pete Schourek pitchingDarren Lewis moves from PH to LF
t7,6-4,0,---,"3,(1-1) BCX",O,KCR,Mark Quinn,Rod Beck,-2%,79%,Flyball: LF
t7,6-4,1,---,"6,(3-2) BBBCSS",O,KCR,Jermaine Dye,Rod Beck,-1%,77%,Strikeout Swinging
t7,6-4,2,---,"1,(0-0) X",,KCR,Mike Sweeney,Rod Beck,2%,79%,Double to LF (Line Drive)
t7,6-4,2,-2-,"4,(1-2) BFFX",R,KCR,Dee Brown,Rod Beck,8%,88%,Single to RF (Line Drive); Sweeney Scores; Brown to 2B/Adv on throw to Hm
t7,7-4,2,-2-,"4,(3-0) BBBB",,KCR,Joe Randa,Rod Beck,0%,88%,Walk
t7,7-4,2,12-,"2,(1-0) BX",O,KCR,Héctor Ortiz,Rod Beck,-2%,86%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Royals 7, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Royals 7, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Royals 7, Red Sox 4."
