Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 1, Red Sox 0."
"Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Royals Batting, Ahead 1-0, Red Sox' Tim Wakefield facing 8-9-1"
t3,1-0,0,---,"4,(1-2) CBFX",O,KCR,Benito Santiago,Tim Wakefield,2%,42%,Groundout: P-1B
t3,1-0,1,---,"1,(0-0) X",,KCR,Desi Relaford,Tim Wakefield,-2%,40%,Single to CF (Line Drive)
t3,1-0,1,1--,"2,(1-0) BX",O,KCR,Angel Berroa,Tim Wakefield,3%,43%,Flyball: LF
t3,1-0,2,1--,"1,(0-0) X",,KCR,Carlos Beltrán,Tim Wakefield,-3%,40%,Single to RF (Ground Ball); Relaford to 3B
t3,1-0,2,1-3,"2,(1-1) *BC1",R,KCR,Mike Sweeney,Tim Wakefield,-7%,33%,"Beltrán Caught Stealing (PO) 2B, safe on E4; Relaford Scores/No RBI/unER; Beltrán stays at 1B"
t3,2-0,2,1--,"4,(2-1) *BC1.B>B",,KCR,Mike Sweeney,Tim Wakefield,-1%,32%,Beltrán Steals 2B
t3,2-0,2,-2-,"5,(3-1) *BC1.B>B.B",,KCR,Mike Sweeney,Tim Wakefield,-1%,31%,Walk
t3,2-0,2,12-,"2,(1-0) BX",,KCR,Juan Gonzalez,Tim Wakefield,-2%,29%,Single to LF (Ground Ball); Beltrán to 3B; Sweeney to 2B
t3,2-0,2,123,"1,(0-0) X",O,KCR,Matt Stairs,Tim Wakefield,6%,35%,Groundout: SS unassisted/Forceout at 2B
,,,,,,,,,"1 run, 3 hits, 1 error, 3 LOB. Royals 2, Red Sox 0.","1 run, 3 hits, 1 error, 3 LOB. Royals 2, Red Sox 0.","1 run, 3 hits, 1 error, 3 LOB. Royals 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Royals' Jeremy Affeldt facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Royals' Jeremy Affeldt facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Royals' Jeremy Affeldt facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Royals' Jeremy Affeldt facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Royals' Jeremy Affeldt facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Royals' Jeremy Affeldt facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Royals' Jeremy Affeldt facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Royals' Jeremy Affeldt facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Royals' Jeremy Affeldt facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Royals' Jeremy Affeldt facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Royals' Jeremy Affeldt facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Royals' Jeremy Affeldt facing 9-1-2"
b3,0-2,0,---,"4,(1-2) BCSX",O,BOS,Pokey Reese,Jeremy Affeldt,-3%,32%,Groundout: 3B-1B
b3,0-2,1,---,"5,(3-1) BBBCX",R,BOS,Johnny Damon,Jeremy Affeldt,10%,42%,Home Run (Fly Ball to Deep RF)
b3,1-2,1,---,"5,(2-2) CSBBX",,BOS,Mark Bellhorn,Jeremy Affeldt,3%,45%,Single to RF (Line Drive to CF-RF)
b3,1-2,1,1--,"3,(0-2) CFS",O,BOS,David Ortiz,Jeremy Affeldt,-4%,42%,Strikeout Swinging
b3,1-2,2,1--,"1,(0-0) X",,BOS,Manny Ramirez,Jeremy Affeldt,2%,44%,Single to LF (Ground Ball); Bellhorn to 2B
b3,1-2,2,12-,"1,(0-0) X",R,BOS,Kevin Millar,Jeremy Affeldt,13%,57%,Double to LF (Ground Ball thru LF Line); Bellhorn Scores; Ramirez to 3B
b3,2-2,2,-23,"2,(1-0) BX",O,BOS,Gabe Kapler,Jeremy Affeldt,-7%,50%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Royals 2, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Royals 2, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Royals 2, Red Sox 2."
"Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 6-7-8"
t4,2-2,0,---,"5,(3-1) BCBBX",O,KCR,Joe Randa,Tim Wakefield,3%,53%,Groundout: SS-1B
t4,2-2,1,---,"5,(2-2) BFSBH",,KCR,Ken Harvey,Tim Wakefield,-3%,50%,Hit By Pitch
t4,2-2,1,1--,"1,(0-0) X",O,KCR,Benito Santiago,Tim Wakefield,4%,53%,Foul Popfly: C (Behind Home)
t4,2-2,2,1--,"5,(3-1) BBBCX",O,KCR,Desi Relaford,Tim Wakefield,3%,56%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 2-2, Royals' Jeremy Affeldt facing 7-8-9"
b4,2-2,0,---,"5,(2-2) BCBCX",,BOS,Doug Mirabelli,Jeremy Affeldt,4%,61%,Single to RF (Ground Ball)
b4,2-2,0,1--,"2,(1-0) BX",OO,BOS,Bill Mueller,Jeremy Affeldt,-9%,51%,Ground Ball Double Play: 3B-2B-1B
b4,2-2,2,---,"6,(3-2) BBBCFX",O,BOS,Pokey Reese,Jeremy Affeldt,-1%,50%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Royals 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Royals 2, Red Sox 2."
"Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 5th, Royals Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3"
t5,2-2,0,---,"2,(0-1) CX",,KCR,Angel Berroa,Tim Wakefield,-5%,45%,Single to LF (Ground Ball)
t5,2-2,0,1--,"2,(0-1) 1CX",O,KCR,Carlos Beltrán,Tim Wakefield,4%,50%,Flyball: LF (Short LF)
t5,2-2,1,1--,"4,(2-1) 11BS1B>X",,KCR,Mike Sweeney,Tim Wakefield,-8%,42%,Single to CF (Line Drive); Berroa to 3B
t5,2-2,1,1-3,"4,(2-1) *B*BSX",R,KCR,Juan Gonzalez,Tim Wakefield,-8%,34%,Single to LF (Line Drive); Berroa Scores; Sweeney to 2B
t5,3-2,1,12-,"2,(1-0) BX",R,KCR,Matt Stairs,Tim Wakefield,-14%,20%,Double to RF (Ground Ball thru RF Line); Sweeney Scores; Gonzalez to 3B
t5,4-2,1,-23,"2,(0-1) SX",RR,KCR,Joe Randa,Tim Wakefield,-9%,11%,Single to 3B (Ground Ball); Gonzalez Scores; Stairs Scores/Adv on E5 (throw)/No RBI/unER; Randa to 2B
t5,6-2,1,-2-,"7,(3-2) BSFF*BBB",,KCR,Ken Harvey,Tim Wakefield,-1%,11%,Walk
t5,6-2,1,12-,"1,(0-0) X",OO,KCR,Benito Santiago,Tim Wakefield,4%,14%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"4 runs, 5 hits, 1 error, 1 LOB. Royals 6, Red Sox 2.","4 runs, 5 hits, 1 error, 1 LOB. Royals 6, Red Sox 2.","4 runs, 5 hits, 1 error, 1 LOB. Royals 6, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 1-2-3"
b5,2-6,0,---,"4,(2-1) BCBX",O,BOS,Johnny Damon,Jeremy Affeldt,-2%,12%,Groundout: 2B-1B
b5,2-6,1,---,"2,(0-1) CH",,BOS,Mark Bellhorn,Jeremy Affeldt,2%,15%,Hit By Pitch
b5,2-6,1,1--,"1,(0-0) X",O,BOS,David Ortiz,Jeremy Affeldt,-2%,12%,Groundout: 2B-1B; Bellhorn to 2B
b5,2-6,2,-2-,"5,(2-2) CBSBX",O,BOS,Manny Ramirez,Jeremy Affeldt,-3%,10%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 6, Red Sox 2."
"Top of the 6th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 9-1-2","Top of the 6th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 9-1-2"
t6,6-2,0,---,"3,(0-2) CCT",O,KCR,Desi Relaford,Tim Wakefield,1%,11%,Strikeout Swinging
t6,6-2,1,---,"1,(0-0) X",O,KCR,Angel Berroa,Tim Wakefield,1%,11%,Popfly: 1B
t6,6-2,2,---,"6,(3-2) BBCCBX",O,KCR,Carlos Beltrán,Tim Wakefield,0%,12%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 6, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 2-6, Royals' Jeremy Affeldt facing 5-6-7"
b6,2-6,0,---,"4,(2-1) BCBX",,BOS,Kevin Millar,Jeremy Affeldt,4%,15%,Single to LF (Ground Ball)
b6,2-6,0,1--,"1,(0-0) X",O,BOS,Gabe Kapler,Jeremy Affeldt,-4%,12%,Groundout: SS-2B/Forceout at 2B
b6,2-6,1,1--,"8,(3-2) CSBFBBFC",O,BOS,Doug Mirabelli,Jeremy Affeldt,-3%,9%,Strikeout Looking
b6,2-6,2,1--,"7,(3-2) BCBCFB>X",O,BOS,Bill Mueller,Jeremy Affeldt,-2%,7%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 6, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 6, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 6, Red Sox 2."
"Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 3-4-5","Top of the 7th, Royals Batting, Ahead 6-2, Red Sox' Tim Wakefield facing 3-4-5"
t7,6-2,0,---,"4,(1-2) FBFX",O,KCR,Mike Sweeney,Tim Wakefield,1%,8%,Flyball: RF
t7,6-2,1,---,"2,(1-0) BX",O,KCR,Juan Gonzalez,Tim Wakefield,1%,8%,Groundout: 3B-1B
t7,6-2,2,---,"2,(0-1) CH",,KCR,Matt Stairs,Tim Wakefield,0%,8%,Hit By Pitch
t7,6-2,2,1--,"4,(1-2) CF*BX",O,KCR,Joe Randa,Tim Wakefield,1%,9%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 6, Red Sox 2."
