Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 8th, White Sox Batting, Tied 3-3, Red Sox' Curt Schilling facing 2-3-4"
t8,3-3,0,---,"6,(2-2) FBFBFX",O,CHW,Timo Perez,Curt Schilling,5%,55%,Groundout: SS-1B
t8,3-3,1,---,"5,(1-2) CFFBX",O,CHW,Carlos Lee,Curt Schilling,4%,59%,Flyball: CF
t8,3-3,2,---,"7,(3-2) BBBFSFB",,CHW,Paul Konerko,Curt Schilling,-3%,56%,Walk
t8,3-3,2,1--,"6,(2-2) FSBFBX",O,CHW,Carl Everett,Curt Schilling,5%,62%,Lineout: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. White Sox 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Jon Adkins facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Jon Adkins facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Jon Adkins facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Jon Adkins facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Jon Adkins facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Jon Adkins facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Jon Adkins facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Jon Adkins facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Jon Adkins facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Jon Adkins facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Jon Adkins facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 3-3, White Sox' Jon Adkins facing 3-4-5"
b8,3-3,0,---,"3,(0-2) CCC",O,BOS,Manny Ramirez,Jon Adkins,-5%,57%,Strikeout Looking
b8,3-3,1,---,"2,(1-0) BX",R,BOS,David Ortiz,Jon Adkins,27%,84%,Home Run (Fly Ball to Deep RF)
b8,4-3,1,---,"5,(1-2) SCBFX",O,BOS,Kevin Millar,Jon Adkins,-1%,83%,Groundout: 2B-1B
b8,4-3,2,---,"4,(1-2) CCBX",O,BOS,Jason Varitek,Jon Adkins,-1%,82%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 4."
"Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Keith Foulke facing 6-7-8"
,,,,,,,,,Keith Foulke replaces Curt Schilling pitchingDoug Mientkiewicz replaces Kevin Millar playing 1B batting 5th,Keith Foulke replaces Curt Schilling pitchingDoug Mientkiewicz replaces Kevin Millar playing 1B batting 5th,Keith Foulke replaces Curt Schilling pitchingDoug Mientkiewicz replaces Kevin Millar playing 1B batting 5th
t9,3-4,0,---,"7,(3-2) ..BCBBCFB",,CHW,Jose Valentin,Keith Foulke,-11%,70%,Walk
t9,3-4,0,1--,"3,(1-1) F1BX",O,CHW,Aaron Rowand,Keith Foulke,11%,81%,Flyball: CF
,,,,,,,,,Joe Borchard pinch hits for Ben Davis (C) batting 8th,Joe Borchard pinch hits for Ben Davis (C) batting 8th,Joe Borchard pinch hits for Ben Davis (C) batting 8th
t9,3-4,1,1--,"6,(2-2) .F11FBBFT",O,CHW,Joe Borchard,Keith Foulke,10%,91%,Strikeout Swinging
t9,3-4,2,1--,"6,(1-2) CFFFBS",O,CHW,Juan Uribe,Keith Foulke,9%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. White Sox 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 3, Red Sox 4."
