Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 2, Red Sox 3."
"Top of the 8th, White Sox Batting, Behind 2-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, White Sox Batting, Behind 2-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, White Sox Batting, Behind 2-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, White Sox Batting, Behind 2-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, White Sox Batting, Behind 2-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, White Sox Batting, Behind 2-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, White Sox Batting, Behind 2-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, White Sox Batting, Behind 2-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, White Sox Batting, Behind 2-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, White Sox Batting, Behind 2-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, White Sox Batting, Behind 2-3, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, White Sox Batting, Behind 2-3, Red Sox' Tim Wakefield facing 9-1-2"
t8,2-3,0,---,"5,(1-2) CSBFX",O,CHW,Mark Johnson,Tim Wakefield,6%,78%,Popfly: SS
t8,2-3,1,---,"3,(2-0) BBX",O,CHW,Ray Durham,Tim Wakefield,4%,82%,Groundout: P-1B
t8,2-3,2,---,"5,(3-1) BBFBB",,CHW,Jose Valentin,Tim Wakefield,-3%,79%,Walk
,,,,,,,,,Derek Lowe replaces Tim Wakefield pitching,Derek Lowe replaces Tim Wakefield pitching,Derek Lowe replaces Tim Wakefield pitching
t8,2-3,2,1--,"3,(1-1) CBX",,CHW,Frank Thomas,Derek Lowe,-5%,75%,Single to LF (Ground Ball thru Short LF); Valentin to 2B
t8,2-3,2,12-,"3,(1-1) BFX",O,CHW,Magglio Ordonez,Derek Lowe,11%,85%,Groundout: SS unassisted/Forceout at 2B; Valentin to 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. White Sox 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 2, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Ahead 3-2, White Sox' Keith Foulke facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-2, White Sox' Keith Foulke facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-2, White Sox' Keith Foulke facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-2, White Sox' Keith Foulke facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-2, White Sox' Keith Foulke facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-2, White Sox' Keith Foulke facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-2, White Sox' Keith Foulke facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-2, White Sox' Keith Foulke facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-2, White Sox' Keith Foulke facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-2, White Sox' Keith Foulke facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-2, White Sox' Keith Foulke facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 3-2, White Sox' Keith Foulke facing 9-1-2"
b8,3-2,0,---,"3,(1-1) CBX",,BOS,Wilton Veras,Keith Foulke,2%,88%,Single to RF (Line Drive to CF-RF)
b8,3-2,0,1--,"2,(1-0) BX",O,BOS,Jose Offerman,Keith Foulke,-1%,87%,Bunt Groundout: 1B unassisted/Sacrifice; Veras to 2B
b8,3-2,1,-2-,"3,(0-2) CFS",O,BOS,Trot Nixon,Keith Foulke,-3%,84%,Strikeout Swinging
b8,3-2,2,-2-,"5,(1-2) BCCFS",O,BOS,Brian Daubach,Keith Foulke,-3%,81%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 2, Red Sox 3."
"Top of the 9th, White Sox Batting, Behind 2-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 9th, White Sox Batting, Behind 2-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 9th, White Sox Batting, Behind 2-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 9th, White Sox Batting, Behind 2-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 9th, White Sox Batting, Behind 2-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 9th, White Sox Batting, Behind 2-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 9th, White Sox Batting, Behind 2-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 9th, White Sox Batting, Behind 2-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 9th, White Sox Batting, Behind 2-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 9th, White Sox Batting, Behind 2-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 9th, White Sox Batting, Behind 2-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 9th, White Sox Batting, Behind 2-3, Red Sox' Derek Lowe facing 5-6-7"
t9,2-3,0,---,"6,(3-2) FBBCBX",,CHW,Paul Konerko,Derek Lowe,-11%,70%,Single to LF (Line Drive to LF Line)
,,,,,,,,,Josh Paul pinch runs for Paul Konerko (1B) batting 5th,Josh Paul pinch runs for Paul Konerko (1B) batting 5th,Josh Paul pinch runs for Paul Konerko (1B) batting 5th
t9,2-3,0,1--,"1,(0-0) X",O,CHW,Chris Singleton,Derek Lowe,6%,76%,Bunt Groundout: P-1B/Sacrifice; Paul to 2B
t9,2-3,1,-2-,"3,(1-1) BFX",O,CHW,Carlos Lee,Derek Lowe,12%,88%,Groundout: 3B-1B
t9,2-3,2,-2-,"4,(3-0) BBBB",,CHW,Greg Norton,Derek Lowe,-3%,85%,Walk
,,,,,,,,,Herbert Perry pinch hits for Mark Johnson (C) batting 9th,Herbert Perry pinch hits for Mark Johnson (C) batting 9th,Herbert Perry pinch hits for Mark Johnson (C) batting 9th
t9,2-3,2,12-,"3,(0-2) SFX",O,CHW,Herbert Perry,Derek Lowe,15%,100%,Groundout: 3B unassisted/Forceout at 3B; Norton to 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. White Sox 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 2, Red Sox 3."
