Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Yankees 7, Red Sox 4.","1 run, 1 hit, 1 error, 1 LOB. Yankees 7, Red Sox 4.","1 run, 1 hit, 1 error, 1 LOB. Yankees 7, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Behind 4-7, Yankees' Randy Johnson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-7, Yankees' Randy Johnson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-7, Yankees' Randy Johnson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-7, Yankees' Randy Johnson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-7, Yankees' Randy Johnson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-7, Yankees' Randy Johnson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-7, Yankees' Randy Johnson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-7, Yankees' Randy Johnson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-7, Yankees' Randy Johnson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-7, Yankees' Randy Johnson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-7, Yankees' Randy Johnson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 4-7, Yankees' Randy Johnson facing 3-4-5"
b7,4-7,0,---,"3,(1-1) FBX",O,BOS,David Ortiz,Randy Johnson,3%,89%,Groundout: 1B unassisted
,,,,,,,,,Tom Gordon replaces Randy Johnson pitching,Tom Gordon replaces Randy Johnson pitching,Tom Gordon replaces Randy Johnson pitching
b7,4-7,1,---,"3,(2-0) .BBX",O,BOS,Manny Ramirez,Tom Gordon,2%,91%,Flyball: LF (LF-CF)
b7,4-7,2,---,"6,(3-2) BCBBFX",O,BOS,Kevin Millar,Tom Gordon,1%,92%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 4."
"Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 7-4, Red Sox' Mike Timlin facing 9-1-2"
,,,,,,,,,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching
t8,7-4,0,---,"5,(2-2) .CBBFS",O,NYY,John Flaherty,Mike Timlin,-1%,92%,Strikeout Swinging
t8,7-4,1,---,"4,(1-2) FBCX",O,NYY,Derek Jeter,Mike Timlin,-1%,91%,Flyball: RF
t8,7-4,2,---,"6,(3-2) BBCBFX",,NYY,Robinson Canó,Mike Timlin,0%,91%,Single to 2B (Ground Ball)
t8,7-4,2,1--,"3,(2-0) BBX",,NYY,Gary Sheffield,Mike Timlin,1%,92%,Single to LF (Line Drive); Canó to 3B
t8,7-4,2,1-3,"7,(3-2) BFCBB>F>C",O,NYY,Alex Rodriguez,Mike Timlin,-2%,90%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 7, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 7, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 7, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Tom Gordon facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-7, Yankees' Tom Gordon facing 6-7-8"
b8,4-7,0,---,"4,(3-0) BBBB",,BOS,Jason Varitek,Tom Gordon,-5%,85%,Walk
,,,,,,,,,Trot Nixon pinch hits for Doug Mirabelli (DH) batting 7th,Trot Nixon pinch hits for Doug Mirabelli (DH) batting 7th,Trot Nixon pinch hits for Doug Mirabelli (DH) batting 7th
b8,4-7,0,1--,"4,(2-1) .BFBX",O,BOS,Trot Nixon,Tom Gordon,5%,90%,Flyball: CF
b8,4-7,1,1--,"5,(2-2) BBCSX",O,BOS,Bill Mueller,Tom Gordon,4%,94%,Flyball: CF
,,,,,,,,,John Olerud pinch hits for Mark Bellhorn (2B) batting 9th,John Olerud pinch hits for Mark Bellhorn (2B) batting 9th,John Olerud pinch hits for Mark Bellhorn (2B) batting 9th
b8,4-7,2,1--,"6,(3-2) .BSBBC>X",O,BOS,John Olerud,Tom Gordon,2%,96%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 4."
"Top of the 9th, Yankees Batting, Ahead 7-4, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 7-4, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 7-4, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 7-4, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 7-4, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 7-4, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 7-4, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 7-4, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 7-4, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 7-4, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 7-4, Red Sox' Curt Schilling facing 5-6-7","Top of the 9th, Yankees Batting, Ahead 7-4, Red Sox' Curt Schilling facing 5-6-7"
,,,,,,,,,Curt Schilling replaces Mike Timlin pitchingAlex Cora replaces John Olerud (PH) playing 2B batting 9th,Curt Schilling replaces Mike Timlin pitchingAlex Cora replaces John Olerud (PH) playing 2B batting 9th,Curt Schilling replaces Mike Timlin pitchingAlex Cora replaces John Olerud (PH) playing 2B batting 9th
t9,7-4,0,---,"4,(1-2) ...CCBS",O,NYY,Hideki Matsui,Curt Schilling,0%,96%,Strikeout Swinging
t9,7-4,1,---,"2,(0-1) CX",O,NYY,Jason Giambi,Curt Schilling,0%,96%,Flyball: CF
t9,7-4,2,---,"5,(2-2) SBBSX",O,NYY,Bernie Williams,Curt Schilling,0%,95%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-7, Yankees' Mariano Rivera facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-7, Yankees' Mariano Rivera facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-7, Yankees' Mariano Rivera facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-7, Yankees' Mariano Rivera facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-7, Yankees' Mariano Rivera facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-7, Yankees' Mariano Rivera facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-7, Yankees' Mariano Rivera facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-7, Yankees' Mariano Rivera facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-7, Yankees' Mariano Rivera facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-7, Yankees' Mariano Rivera facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-7, Yankees' Mariano Rivera facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 4-7, Yankees' Mariano Rivera facing 1-2-3"
,,,,,,,,,Mariano Rivera replaces Tom Gordon pitching,Mariano Rivera replaces Tom Gordon pitching,Mariano Rivera replaces Tom Gordon pitching
b9,4-7,0,---,"3,(0-2) .FCX",O,BOS,Johnny Damon,Mariano Rivera,3%,98%,Lineout: 1B
b9,4-7,1,---,"5,(1-2) FBSFS",O,BOS,Edgar Renteria,Mariano Rivera,1%,99%,Strikeout Swinging
b9,4-7,2,---,"4,(2-1) BFBX",O,BOS,David Ortiz,Mariano Rivera,1%,100%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 4."
