Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Blue Jays 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Blue Jays 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Blue Jays 0, Red Sox 1."
"Top of the 2nd, Blue Jays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, Blue Jays Batting, Behind 0-1, Red Sox' Curt Schilling facing 5-6-7"
t2,0-1,0,---,"5,(2-2) FBBCX",,TOR,Vernon Wells,Curt Schilling,-4%,56%,Single to RF (Line Drive)
t2,0-1,0,1--,"5,(2-2) BBCFS",O,TOR,Eric Hinske,Curt Schilling,4%,60%,Strikeout Swinging
t2,0-1,1,1--,"3,(0-2) 1CF1X",O,TOR,Alex Rios,Curt Schilling,3%,63%,Flyball: RF
t2,0-1,2,1--,"8,(1-2) CBF1FFFF1X",,TOR,Orlando Hudson,Curt Schilling,-3%,60%,Single to RF (Line Drive); Wells to 3B
t2,0-1,2,1-3,"9,(3-2) BSBTF11F1B>F>B",,TOR,Russ Adams,Curt Schilling,-3%,57%,Walk; Hudson to 2B
t2,0-1,2,123,"9,(3-2) FFBBFB>F>F>F",,TOR,Frank Catalanotto,Curt Schilling,0%,57%,E5 on Foul Ball
t2,0-1,2,123,"10,(3-2) FFBBFB>F>F>F>S",O,TOR,Frank Catalanotto,Curt Schilling,8%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 1 error, 3 LOB. Blue Jays 0, Red Sox 1.","0 runs, 2 hits, 1 error, 3 LOB. Blue Jays 0, Red Sox 1.","0 runs, 2 hits, 1 error, 3 LOB. Blue Jays 0, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Blue Jays' Dave Bush facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Blue Jays' Dave Bush facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Blue Jays' Dave Bush facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Blue Jays' Dave Bush facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Blue Jays' Dave Bush facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Blue Jays' Dave Bush facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Blue Jays' Dave Bush facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Blue Jays' Dave Bush facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Blue Jays' Dave Bush facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Blue Jays' Dave Bush facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Blue Jays' Dave Bush facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Blue Jays' Dave Bush facing 7-8-9"
b2,1-0,0,---,"5,(2-2) BCBSS",O,BOS,Jason Varitek,Dave Bush,-2%,63%,Strikeout Swinging
b2,1-0,1,---,"2,(0-1) CX",,BOS,Bill Mueller,Dave Bush,2%,65%,Single to CF (Ground Ball)
b2,1-0,1,1--,"5,(2-2) 1CSB1BS",O,BOS,Mark Bellhorn,Dave Bush,-3%,63%,Strikeout Swinging
b2,1-0,2,1--,"8,(3-2) 1BC1FBFB>F>X",,BOS,Johnny Damon,Dave Bush,2%,65%,Single to CF (Ground Ball); Mueller to 3B
b2,1-0,2,1-3,"1,(0-0) X",R,BOS,Trot Nixon,Dave Bush,8%,74%,Single to RF (Line Drive); Mueller Scores; Damon to 2B
b2,2-0,2,12-,"4,(2-1) BFBX",RRR,BOS,Manny Ramirez,Dave Bush,17%,90%,Home Run (Fly Ball to Deep LF); Damon Scores; Nixon Scores
b2,5-0,2,---,"3,(0-2) CFX",O,BOS,David Ortiz,Dave Bush,0%,90%,Lineout: LF
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 5.","4 runs, 4 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 5.","4 runs, 4 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 5."
"Top of the 3rd, Blue Jays Batting, Behind 0-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 0-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 0-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 0-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 0-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 0-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 0-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 0-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 0-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 0-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 0-5, Red Sox' Curt Schilling facing 2-3-4","Top of the 3rd, Blue Jays Batting, Behind 0-5, Red Sox' Curt Schilling facing 2-3-4"
t3,0-5,0,---,"3,(0-2) CCX",O,TOR,Gregg Zaun,Curt Schilling,1%,91%,Groundout: 1B-P
t3,0-5,1,---,"1,(0-0) H",,TOR,Shea Hillenbrand,Curt Schilling,-2%,90%,Hit By Pitch
t3,0-5,1,1--,"5,(2-2) BCB+1FC",O,TOR,Corey Koskie,Curt Schilling,2%,91%,Strikeout Looking
t3,0-5,2,1--,"3,(0-2) FCX",R,TOR,Vernon Wells,Curt Schilling,-5%,87%,Double to LF (Line Drive); Hillenbrand Scores
t3,1-5,2,-2-,"3,(0-2) FFX",O,TOR,Eric Hinske,Curt Schilling,2%,89%,Popfly: 1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 5.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 5.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 5."
"Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Blue Jays' Dave Bush facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Blue Jays' Dave Bush facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Blue Jays' Dave Bush facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Blue Jays' Dave Bush facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Blue Jays' Dave Bush facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Blue Jays' Dave Bush facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Blue Jays' Dave Bush facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Blue Jays' Dave Bush facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Blue Jays' Dave Bush facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Blue Jays' Dave Bush facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Blue Jays' Dave Bush facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-1, Blue Jays' Dave Bush facing 5-6-7"
b3,5-1,0,---,"5,(3-1) BBFBB",,BOS,Kevin Millar,Dave Bush,1%,90%,Walk
b3,5-1,0,1--,"7,(3-2) 1BFBSB>FX",,BOS,Edgar Renteria,Dave Bush,4%,94%,Double to LF (Fly Ball to Deep LF); Millar to 3B
,,,,,,,,,Brandon League replaces Dave Bush pitching,Brandon League replaces Dave Bush pitching,Brandon League replaces Dave Bush pitching
b3,5-1,0,-23,"6,(2-2) .BSBSFX",O,BOS,Jason Varitek,Brandon League,-2%,92%,Groundout: 3B-1B
b3,5-1,1,-23,"4,(3-0) IIII",,BOS,Bill Mueller,Brandon League,0%,92%,Intentional Walk
b3,5-1,1,123,"3,(2-0) BBX",RR,BOS,Mark Bellhorn,Brandon League,5%,97%,Ground-rule Double (Line Drive); Millar Scores; Renteria Scores; Mueller to 3B
b3,7-1,1,-23,"2,(1-0) BX",RRO,BOS,Johnny Damon,Brandon League,1%,98%,Single to RF (Line Drive); Mueller Scores; Bellhorn Scores; Damon out at 2B/RF-1B-SS
b3,9-1,2,---,"8,(3-2) BBFSF*BFS",O,BOS,Trot Nixon,Brandon League,0%,98%,Strikeout Swinging
,,,,,,,,,"4 runs, 3 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 9.","4 runs, 3 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 9.","4 runs, 3 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 9."
"Top of the 4th, Blue Jays Batting, Behind 1-9, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Blue Jays Batting, Behind 1-9, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Blue Jays Batting, Behind 1-9, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Blue Jays Batting, Behind 1-9, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Blue Jays Batting, Behind 1-9, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Blue Jays Batting, Behind 1-9, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Blue Jays Batting, Behind 1-9, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Blue Jays Batting, Behind 1-9, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Blue Jays Batting, Behind 1-9, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Blue Jays Batting, Behind 1-9, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Blue Jays Batting, Behind 1-9, Red Sox' Curt Schilling facing 7-8-9","Top of the 4th, Blue Jays Batting, Behind 1-9, Red Sox' Curt Schilling facing 7-8-9"
t4,1-9,0,---,"4,(1-2) FBFS",O,TOR,Alex Rios,Curt Schilling,0%,98%,Strikeout Swinging
t4,1-9,1,---,"4,(0-2) CCFX",,TOR,Orlando Hudson,Curt Schilling,-1%,98%,Double to LF (Fly Ball)
t4,1-9,1,-2-,"3,(1-1) BCX",R,TOR,Russ Adams,Curt Schilling,-1%,97%,Single to CF (Ground Ball); Hudson Scores
t4,2-9,1,1--,"1,(0-0) X",,TOR,Frank Catalanotto,Curt Schilling,-2%,94%,Double to LF (Fly Ball); Adams to 3B; Catalanotto to 2B
t4,2-9,1,-23,"1,(0-0) X",RO,TOR,Gregg Zaun,Curt Schilling,1%,95%,Flyball: LF/Sacrifice Fly; Adams Scores
t4,3-9,2,-2-,"1,(0-0) X",,TOR,Shea Hillenbrand,Curt Schilling,-1%,95%,Single to LF (Ground Ball); Catalanotto to 3B
t4,3-9,2,1-3,"5,(3-1) CBBBB",,TOR,Corey Koskie,Curt Schilling,-1%,93%,Walk; Hillenbrand to 2B
t4,3-9,2,123,"4,(0-2) CSFS",O,TOR,Vernon Wells,Curt Schilling,3%,97%,Strikeout Swinging
,,,,,,,,,"2 runs, 4 hits, 0 errors, 3 LOB. Blue Jays 3, Red Sox 9.","2 runs, 4 hits, 0 errors, 3 LOB. Blue Jays 3, Red Sox 9.","2 runs, 4 hits, 0 errors, 3 LOB. Blue Jays 3, Red Sox 9."
"Bottom of the 4th, Red Sox Batting, Ahead 9-3, Blue Jays' Brandon League facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 9-3, Blue Jays' Brandon League facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 9-3, Blue Jays' Brandon League facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 9-3, Blue Jays' Brandon League facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 9-3, Blue Jays' Brandon League facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 9-3, Blue Jays' Brandon League facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 9-3, Blue Jays' Brandon League facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 9-3, Blue Jays' Brandon League facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 9-3, Blue Jays' Brandon League facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 9-3, Blue Jays' Brandon League facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 9-3, Blue Jays' Brandon League facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 9-3, Blue Jays' Brandon League facing 3-4-5"
b4,9-3,0,---,"4,(3-0) BBBB",,BOS,Manny Ramirez,Brandon League,0%,97%,Walk
b4,9-3,0,1--,"8,(2-2) FFFBFFBX",OO,BOS,David Ortiz,Brandon League,-1%,96%,Line Drive Double Play: 2B; Ramirez out at 1B/2B-1B
b4,9-3,2,---,"4,(0-2) CCFC",O,BOS,Kevin Millar,Brandon League,0%,96%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 9."
"Top of the 5th, Blue Jays Batting, Behind 3-9, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 3-9, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 3-9, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 3-9, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 3-9, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 3-9, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 3-9, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 3-9, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 3-9, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 3-9, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 3-9, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Blue Jays Batting, Behind 3-9, Red Sox' Curt Schilling facing 6-7-8"
t5,3-9,0,---,"2,(1-0) BX",,TOR,Eric Hinske,Curt Schilling,-2%,94%,Single to RF (Line Drive)
t5,3-9,0,1--,"6,(3-2) BFCBB>X",,TOR,Alex Rios,Curt Schilling,-4%,91%,Single to RF (Ground Ball); Hinske to 3B
t5,3-9,0,1-3,"2,(1-0) BX",O,TOR,Orlando Hudson,Curt Schilling,2%,93%,Groundout: 1B unassisted; Rios to 2B
t5,3-9,1,-23,"5,(2-2) FF*B*BC",O,TOR,Russ Adams,Curt Schilling,3%,96%,Strikeout Looking
t5,3-9,2,-23,"3,(0-2) CFX",RR,TOR,Frank Catalanotto,Curt Schilling,-5%,91%,Single to CF (Fly Ball); Hinske Scores; Rios Scores
t5,5-9,2,1--,"5,(1-2) BCCFS",O,TOR,Gregg Zaun,Curt Schilling,2%,93%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 9.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 9.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 9."
"Bottom of the 5th, Red Sox Batting, Ahead 9-5, Blue Jays' Brandon League facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 9-5, Blue Jays' Brandon League facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 9-5, Blue Jays' Brandon League facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 9-5, Blue Jays' Brandon League facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 9-5, Blue Jays' Brandon League facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 9-5, Blue Jays' Brandon League facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 9-5, Blue Jays' Brandon League facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 9-5, Blue Jays' Brandon League facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 9-5, Blue Jays' Brandon League facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 9-5, Blue Jays' Brandon League facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 9-5, Blue Jays' Brandon League facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 9-5, Blue Jays' Brandon League facing 6-7-8"
b5,9-5,0,---,"3,(1-1) BCX",O,BOS,Edgar Renteria,Brandon League,-1%,92%,Groundout: SS-1B
b5,9-5,1,---,"1,(0-0) X",,BOS,Jason Varitek,Brandon League,1%,93%,Single to LF (Fly Ball)
b5,9-5,1,1--,"4,(1-2) BCFH",,BOS,Bill Mueller,Brandon League,1%,94%,Hit By Pitch; Varitek to 2B
b5,9-5,1,12-,"5,(2-2) CBBFC",O,BOS,Mark Bellhorn,Brandon League,-1%,92%,Strikeout Looking
,,,,,,,,,Jason Frasor replaces Brandon League pitching,Jason Frasor replaces Brandon League pitching,Jason Frasor replaces Brandon League pitching
b5,9-5,2,12-,"8,(3-2) .BBCSFB>F>S",O,BOS,Johnny Damon,Jason Frasor,-1%,91%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 5, Red Sox 9.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 5, Red Sox 9.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 5, Red Sox 9."
"Top of the 6th, Blue Jays Batting, Behind 5-9, Red Sox' John Halama facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 5-9, Red Sox' John Halama facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 5-9, Red Sox' John Halama facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 5-9, Red Sox' John Halama facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 5-9, Red Sox' John Halama facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 5-9, Red Sox' John Halama facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 5-9, Red Sox' John Halama facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 5-9, Red Sox' John Halama facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 5-9, Red Sox' John Halama facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 5-9, Red Sox' John Halama facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 5-9, Red Sox' John Halama facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 5-9, Red Sox' John Halama facing 3-4-5"
,,,,,,,,,John Halama replaces Curt Schilling pitching,John Halama replaces Curt Schilling pitching,John Halama replaces Curt Schilling pitching
t6,5-9,0,---,"3,(1-1) .BSX",,TOR,Shea Hillenbrand,John Halama,-3%,88%,Single to RF (Line Drive to CF-RF)
t6,5-9,0,1--,"5,(1-2) BFSF1S",O,TOR,Corey Koskie,John Halama,3%,91%,Strikeout Swinging
t6,5-9,1,1--,"3,(0-2) FCX",OO,TOR,Vernon Wells,John Halama,4%,95%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 9.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 9.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 9."
"Bottom of the 6th, Red Sox Batting, Ahead 9-5, Blue Jays' Jason Frasor facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Blue Jays' Jason Frasor facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Blue Jays' Jason Frasor facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Blue Jays' Jason Frasor facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Blue Jays' Jason Frasor facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Blue Jays' Jason Frasor facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Blue Jays' Jason Frasor facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Blue Jays' Jason Frasor facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Blue Jays' Jason Frasor facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Blue Jays' Jason Frasor facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Blue Jays' Jason Frasor facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 9-5, Blue Jays' Jason Frasor facing 2-3-4"
b6,9-5,0,---,"4,(2-1) CBBX",,BOS,Trot Nixon,Jason Frasor,1%,95%,Single to RF (Ground Ball)
b6,9-5,0,1--,"6,(2-2) CBB+1CFX",RR,BOS,Manny Ramirez,Jason Frasor,3%,98%,Home Run (Fly Ball to Deep LF); Nixon Scores
b6,11-5,0,---,"5,(2-2) .FBBFS",O,BOS,David Ortiz,Jason Frasor,0%,98%,Strikeout Swinging
b6,11-5,1,---,"2,(1-0) BX",,BOS,Kevin Millar,Jason Frasor,0%,99%,Double to LF (Fly Ball)
b6,11-5,1,-2-,"3,(1-1) CBX",O,BOS,Edgar Renteria,Jason Frasor,0%,98%,Groundout: 3B-1B
b6,11-5,2,-2-,"9,(1-2) BFFFFFFFS",O,BOS,Jason Varitek,Jason Frasor,0%,98%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 11.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 11.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 11."
