Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 5-9, Yankees' Mike Stanton facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-9, Yankees' Mike Stanton facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-9, Yankees' Mike Stanton facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-9, Yankees' Mike Stanton facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-9, Yankees' Mike Stanton facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-9, Yankees' Mike Stanton facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-9, Yankees' Mike Stanton facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-9, Yankees' Mike Stanton facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-9, Yankees' Mike Stanton facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-9, Yankees' Mike Stanton facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-9, Yankees' Mike Stanton facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 5-9, Yankees' Mike Stanton facing 7-8-9"
,,,,,,,,,Mike Stanton replaces Mike Mussina pitching,Mike Stanton replaces Mike Mussina pitching,Mike Stanton replaces Mike Mussina pitching
b7,5-9,0,---,"6,(3-2) BCBBCX",O,BOS,Carlos Baerga,Mike Stanton,2%,94%,Groundout: 3B-1B
b7,5-9,1,---,"5,(2-2) BCBCX",O,BOS,Doug Mirabelli,Mike Stanton,1%,95%,Groundout: 2B-1B
b7,5-9,2,---,"2,(1-0) BX",,BOS,Rey Sanchez,Mike Stanton,-1%,94%,Single to P (Bunt)
,,,,,,,,,Lou Merloni pinch runs for Rey Sanchez (2B) batting 9th,Lou Merloni pinch runs for Rey Sanchez (2B) batting 9th,Lou Merloni pinch runs for Rey Sanchez (2B) batting 9th
b7,5-9,2,1--,"2,(1-0) BX",O,BOS,Johnny Damon,Mike Stanton,2%,96%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 9, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 9, Red Sox 5."
"Top of the 8th, Yankees Batting, Ahead 9-5, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 9-5, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 9-5, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 9-5, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 9-5, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 9-5, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 9-5, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 9-5, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 9-5, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 9-5, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 9-5, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 9-5, Red Sox' Sun-Woo Kim facing 1-2-3"
,,,,,,,,,Sun-Woo Kim replaces Tim Wakefield pitchingLou Merloni moves from PR to 2B,Sun-Woo Kim replaces Tim Wakefield pitchingLou Merloni moves from PR to 2B,Sun-Woo Kim replaces Tim Wakefield pitchingLou Merloni moves from PR to 2B
t8,9-5,0,---,"1,(0-0) X",,NYY,Alfonso Soriano,Sun-Woo Kim,1%,97%,Single to LF (Line Drive)
t8,9-5,0,1--,"1,(0-0) B",,NYY,Derek Jeter,Sun-Woo Kim,1%,97%,Soriano Steals 2B
t8,9-5,0,-2-,"5,(3-1) BSBBB",,NYY,Derek Jeter,Sun-Woo Kim,0%,97%,Walk
t8,9-5,0,12-,"2,(0-1) CX",R,NYY,Bernie Williams,Sun-Woo Kim,1%,99%,Single to RF (Line Drive); Soriano Scores; Jeter to 2B
t8,10-5,0,12-,"5,(3-1) BSBBB",,NYY,Jason Giambi,Sun-Woo Kim,1%,99%,Walk; Jeter to 3B; Williams to 2B
t8,10-5,0,123,"8,(3-2) SFBFBBFX",RO,NYY,Jorge Posada,Sun-Woo Kim,0%,99%,Flyball: RF/Sacrifice Fly; Jeter Scores; Williams to 3B
,,,,,,,,,Robin Ventura pinch hits for Ron Coomer (3B) batting 6th,Robin Ventura pinch hits for Ron Coomer (3B) batting 6th,Robin Ventura pinch hits for Ron Coomer (3B) batting 6th
t8,11-5,1,1-3,"1,(0-0) X",RRR,NYY,Robin Ventura,Sun-Woo Kim,1%,100%,Home Run (Fly Ball to Deep RF); Williams Scores; Giambi Scores
t8,14-5,1,---,"3,(0-2) FCX",O,NYY,Rondell White,Sun-Woo Kim,0%,100%,Flyball: RF
t8,14-5,2,---,"3,(1-1) CBX",O,NYY,Shane Spencer,Sun-Woo Kim,0%,100%,Groundout: SS-1B
,,,,,,,,,"5 runs, 3 hits, 0 errors, 0 LOB. Yankees 14, Red Sox 5.","5 runs, 3 hits, 0 errors, 0 LOB. Yankees 14, Red Sox 5.","5 runs, 3 hits, 0 errors, 0 LOB. Yankees 14, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-14, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 5-14, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 5-14, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 5-14, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 5-14, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 5-14, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 5-14, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 5-14, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 5-14, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 5-14, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 5-14, Yankees' Mike Stanton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 5-14, Yankees' Mike Stanton facing 2-3-4"
,,,,,,,,,Robin Ventura moves from PH to 3B Gerald Williams replaces Rondell White playing LF batting 7th,Robin Ventura moves from PH to 3B Gerald Williams replaces Rondell White playing LF batting 7th,Robin Ventura moves from PH to 3B Gerald Williams replaces Rondell White playing LF batting 7th
b8,5-14,0,---,"5,(1-2) CCFBX",O,BOS,Jose Offerman,Mike Stanton,0%,100%,Groundout: 3B-1B
b8,5-14,1,---,"2,(1-0) BX",,BOS,Nomar Garciaparra,Mike Stanton,0%,100%,Double to LF (Line Drive)
,,,,,,,,,Bry Nelson pinch runs for Nomar Garciaparra (SS) batting 3rd,Bry Nelson pinch runs for Nomar Garciaparra (SS) batting 3rd,Bry Nelson pinch runs for Nomar Garciaparra (SS) batting 3rd
b8,5-14,1,-2-,"5,(3-1) CBBBX",O,BOS,Brian Daubach,Mike Stanton,0%,100%,Lineout: 1B
b8,5-14,2,-2-,"3,(0-2) CFX",O,BOS,Shea Hillenbrand,Mike Stanton,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 14, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 14, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 14, Red Sox 5."
"Top of the 9th, Yankees Batting, Ahead 14-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 14-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 14-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 14-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 14-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 14-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 14-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 14-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 14-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 14-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 14-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 9th, Yankees Batting, Ahead 14-5, Red Sox' Sun-Woo Kim facing 9-1-2"
,,,,,,,,,Bry Nelson moves from PR to 2B Lou Merloni moves from 2B to SS,Bry Nelson moves from PR to 2B Lou Merloni moves from 2B to SS,Bry Nelson moves from PR to 2B Lou Merloni moves from 2B to SS
t9,14-5,0,---,"3,(2-0) BBX",O,NYY,Nick Johnson,Sun-Woo Kim,0%,100%,Flyball: RF
t9,14-5,1,---,"4,(2-1) BFBX",O,NYY,Alfonso Soriano,Sun-Woo Kim,0%,100%,Popfly: 3B
t9,14-5,2,---,"5,(2-2) BBFFS",O,NYY,Derek Jeter,Sun-Woo Kim,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 14, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 14, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-14, Yankees' Randy Choate facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-14, Yankees' Randy Choate facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-14, Yankees' Randy Choate facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-14, Yankees' Randy Choate facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-14, Yankees' Randy Choate facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-14, Yankees' Randy Choate facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-14, Yankees' Randy Choate facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-14, Yankees' Randy Choate facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-14, Yankees' Randy Choate facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-14, Yankees' Randy Choate facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-14, Yankees' Randy Choate facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 5-14, Yankees' Randy Choate facing 6-7-8"
,,,,,,,,,Randy Choate replaces Mike Stanton pitching,Randy Choate replaces Mike Stanton pitching,Randy Choate replaces Mike Stanton pitching
b9,5-14,0,---,"5,(3-1) BSBBX",O,BOS,Trot Nixon,Randy Choate,0%,100%,Flyball: CF
b9,5-14,1,---,"3,(1-1) FBX",,BOS,Carlos Baerga,Randy Choate,0%,100%,Double to LF (Line Drive)
b9,5-14,1,-2-,"4,(1-2) BFFS",O,BOS,Doug Mirabelli,Randy Choate,0%,100%,Strikeout Swinging
b9,5-14,2,-2-,"4,(1-2) CBSX",O,BOS,Lou Merloni,Randy Choate,0%,100%,Foul Popfly: C
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 14, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 14, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 14, Red Sox 5."
