Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 6, Red Sox 0.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 6, Red Sox 0.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 6, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 5-6-7"
,,,,,,,,,Jason Frasor replaces Gustavo Chacin pitching,Jason Frasor replaces Gustavo Chacin pitching,Jason Frasor replaces Gustavo Chacin pitching
b7,0-6,0,---,"3,(1-1) .BFX",O,BOS,Wily Mo Peña,Jason Frasor,1%,98%,Groundout: 3B-1B
b7,0-6,1,---,"4,(2-1) BFBX",O,BOS,Doug Mirabelli,Jason Frasor,0%,99%,Flyball: RF
b7,0-6,2,---,"8,(2-2) CCFBFBFC",O,BOS,Gabe Kapler,Jason Frasor,0%,99%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 6, Red Sox 0."
"Top of the 8th, Blue Jays Batting, Ahead 6-0, Red Sox' Bryan Corey facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 6-0, Red Sox' Bryan Corey facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 6-0, Red Sox' Bryan Corey facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 6-0, Red Sox' Bryan Corey facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 6-0, Red Sox' Bryan Corey facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 6-0, Red Sox' Bryan Corey facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 6-0, Red Sox' Bryan Corey facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 6-0, Red Sox' Bryan Corey facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 6-0, Red Sox' Bryan Corey facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 6-0, Red Sox' Bryan Corey facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 6-0, Red Sox' Bryan Corey facing 7-8-9","Top of the 8th, Blue Jays Batting, Ahead 6-0, Red Sox' Bryan Corey facing 7-8-9"
t8,6-0,0,---,"3,(1-1) BCX",,TOR,Kevin Barker,Bryan Corey,0%,99%,Single to RF (Line Drive)
t8,6-0,0,1--,"5,(2-2) CFBBS",O,TOR,Troy Glaus,Bryan Corey,0%,99%,Strikeout Swinging
t8,6-0,1,1--,"5,(2-2) BFBCX",O,TOR,John McDonald,Bryan Corey,0%,99%,Flyball: RF
t8,6-0,2,1--,"4,(1-2) CBFX",,TOR,Reed Johnson,Bryan Corey,0%,99%,Single to SS (Ground Ball); Barker to 2B
t8,6-0,2,12-,"7,(3-2) BBCFFB>C",O,TOR,Frank Catalanotto,Bryan Corey,0%,99%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 6, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 6, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 6, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-6, Blue Jays' Jason Frasor facing 8-9-1"
b8,0-6,0,---,"4,(1-2) CCBX",O,BOS,Dustin Pedroia,Jason Frasor,1%,99%,Groundout: P-1B
b8,0-6,1,---,"2,(0-1) CX",O,BOS,Alex Gonzalez,Jason Frasor,0%,100%,Groundout: 3B-1B
b8,0-6,2,---,"4,(2-1) BBFX",,BOS,Coco Crisp,Jason Frasor,0%,99%,Single to CF (Ground Ball)
b8,0-6,2,1--,"1,(0-0) X",O,BOS,Mark Loretta,Jason Frasor,0%,100%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 6, Red Sox 0."
"Top of the 9th, Blue Jays Batting, Ahead 6-0, Red Sox' Mike Burns facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 6-0, Red Sox' Mike Burns facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 6-0, Red Sox' Mike Burns facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 6-0, Red Sox' Mike Burns facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 6-0, Red Sox' Mike Burns facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 6-0, Red Sox' Mike Burns facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 6-0, Red Sox' Mike Burns facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 6-0, Red Sox' Mike Burns facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 6-0, Red Sox' Mike Burns facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 6-0, Red Sox' Mike Burns facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 6-0, Red Sox' Mike Burns facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 6-0, Red Sox' Mike Burns facing 3-4-5"
,,,,,,,,,Mike Burns replaces Bryan Corey pitching,Mike Burns replaces Bryan Corey pitching,Mike Burns replaces Bryan Corey pitching
t9,6-0,0,---,"6,(1-2) .CFFFBC",O,TOR,Vernon Wells,Mike Burns,0%,100%,Strikeout Looking
t9,6-0,1,---,"3,(0-2) .CFX",,TOR,Bengie Molina,Mike Burns,0%,100%,Single to RF (Line Drive)
t9,6-0,1,1--,"3,(2-0) BBX",OO,TOR,Gregg Zaun,Mike Burns,0%,100%,Ground Ball Double Play: 1B-SS-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 6, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 6, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-6, Blue Jays' Jeremy Accardo facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-6, Blue Jays' Jeremy Accardo facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-6, Blue Jays' Jeremy Accardo facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-6, Blue Jays' Jeremy Accardo facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-6, Blue Jays' Jeremy Accardo facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-6, Blue Jays' Jeremy Accardo facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-6, Blue Jays' Jeremy Accardo facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-6, Blue Jays' Jeremy Accardo facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-6, Blue Jays' Jeremy Accardo facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-6, Blue Jays' Jeremy Accardo facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-6, Blue Jays' Jeremy Accardo facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-6, Blue Jays' Jeremy Accardo facing 3-4-5"
,,,,,,,,,Jeremy Accardo replaces Jason Frasor pitchingReed Johnson moves from RF to CF Alex Rios replaces Vernon Wells (CF) playing RF batting 3rd,Jeremy Accardo replaces Jason Frasor pitchingReed Johnson moves from RF to CF Alex Rios replaces Vernon Wells (CF) playing RF batting 3rd,Jeremy Accardo replaces Jason Frasor pitchingReed Johnson moves from RF to CF Alex Rios replaces Vernon Wells (CF) playing RF batting 3rd
b9,0-6,0,---,"4,(1-2) ...BFFX",O,BOS,Mike Lowell,Jeremy Accardo,0%,100%,Double to CF (Fly Ball to Deep CF); Lowell out at 3B/CF-3B
b9,0-6,1,---,"4,(2-1) BBFX",O,BOS,Kevin Youkilis,Jeremy Accardo,0%,100%,Flyball: RF
b9,0-6,2,---,"2,(1-0) BX",,BOS,Wily Mo Peña,Jeremy Accardo,0%,100%,Double to CF (Line Drive to Deep CF)
b9,0-6,2,-2-,"2,(0-1) CX",R,BOS,Doug Mirabelli,Jeremy Accardo,0%,100%,Single to SS (Ground Ball); Peña Scores
b9,1-6,2,1--,"1,(0-0) X",,BOS,Gabe Kapler,Jeremy Accardo,0%,99%,Single to LF (Ground Ball); Mirabelli to 2B
b9,1-6,2,12-,"1,(0-0) X",O,BOS,Dustin Pedroia,Jeremy Accardo,1%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"1 run, 4 hits, 0 errors, 2 LOB. Blue Jays 6, Red Sox 1.","1 run, 4 hits, 0 errors, 2 LOB. Blue Jays 6, Red Sox 1.","1 run, 4 hits, 0 errors, 2 LOB. Blue Jays 6, Red Sox 1."
