Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-2,0,-2-,"1,(0-0) X",R,BOS,Nomar Garciaparra,Rob Bell,9%,61%,Double to RF (Line Drive); Nixon Scores
b1,2-2,0,-2-,"5,(3-1) BBCBX",O,BOS,Manny Ramirez,Rob Bell,-4%,57%,Lineout: LF
b1,2-2,1,-2-,"6,(0-2) SCFFFX",O,BOS,Carl Everett,Rob Bell,-3%,53%,Flyball: CF
b1,2-2,2,-2-,"5,(3-1) BBBCX",O,BOS,Troy O'Leary,Rob Bell,-3%,50%,Groundout: P-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Rangers 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Rangers 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Rangers 2, Red Sox 2."
"Top of the 2nd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 6-7-8","Top of the 2nd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 6-7-8"
t2,2-2,0,---,"5,(3-1) BBFBX",O,TEX,Ricky Ledee,Hideo Nomo,2%,52%,Flyball: CF
t2,2-2,1,---,"3,(0-2) CSC",O,TEX,Gabe Kapler,Hideo Nomo,2%,54%,Strikeout Looking
t2,2-2,2,---,"3,(0-2) CSS",O,TEX,Mike Lamb,Hideo Nomo,1%,55%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 7-8-9"
b2,2-2,0,---,"6,(3-2) CSBBBS",O,BOS,Brian Daubach,Rob Bell,-2%,53%,Strikeout Swinging
b2,2-2,1,---,"2,(1-0) BX",,BOS,Chris Stynes,Rob Bell,4%,57%,Double to LF (Line Drive)
b2,2-2,1,-2-,"5,(1-2) CCBFS",O,BOS,Scott Hatteberg,Rob Bell,-4%,53%,Strikeout Swinging
b2,2-2,2,-2-,"1,(0-0) X",O,BOS,Jose Offerman,Rob Bell,-3%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 2, Red Sox 2."
"Top of the 3rd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 3rd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 3rd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 3rd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 3rd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 3rd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 3rd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 3rd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 3rd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 3rd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 3rd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 3rd, Rangers Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2"
t3,2-2,0,---,"3,(0-2) CSS",O,TEX,Craig Monroe,Hideo Nomo,3%,53%,Strikeout Swinging
t3,2-2,1,---,"5,(2-2) CCBBX",,TEX,Frank Catalanotto,Hideo Nomo,-3%,50%,Single to RF (Line Drive)
t3,2-2,1,1--,"2,(1-0) BS",,TEX,Randy Velarde,Hideo Nomo,-2%,48%,Catalanotto Steals 2B
t3,2-2,1,-2-,"5,(3-1) BSBBB",,TEX,Randy Velarde,Hideo Nomo,-2%,46%,Walk
t3,2-2,1,12-,"4,(1-2) BCSX",O,TEX,Alex Rodriguez,Hideo Nomo,5%,51%,Flyball: CF
t3,2-2,2,12-,"3,(1-1) BCX",O,TEX,Rafael Palmeiro,Hideo Nomo,5%,56%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rangers 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 2, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Rangers' Rob Bell facing 2-3-4"
b3,2-2,0,---,"6,(2-2) BBCSFX",O,BOS,Trot Nixon,Rob Bell,-3%,53%,Flyball: LF
b3,2-2,1,---,"3,(2-0) BBX",,BOS,Nomar Garciaparra,Rob Bell,3%,56%,Single (Ground Ball)
b3,2-2,1,1--,"5,(2-2) SBBFX",RR,BOS,Manny Ramirez,Rob Bell,18%,74%,Home Run (Fly Ball to Deep LF); Garciaparra Scores
b3,4-2,1,---,"1,(0-0) X",O,BOS,Carl Everett,Rob Bell,-1%,73%,Groundout: SS-1B
b3,4-2,2,---,"2,(1-0) BX",O,BOS,Troy O'Leary,Rob Bell,-1%,72%,Flyball: CF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Rangers 2, Red Sox 4."
"Top of the 4th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 5-6-7","Top of the 4th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 5-6-7"
t4,2-4,0,---,"4,(1-2) CBSS",O,TEX,Ivan Rodriguez,Hideo Nomo,3%,75%,Strikeout Swinging
t4,2-4,1,---,"5,(3-1) BBFBB",,TEX,Ricky Ledee,Hideo Nomo,-3%,72%,Walk
t4,2-4,1,1--,"3,(2-0) BBX",O,TEX,Gabe Kapler,Hideo Nomo,3%,75%,Flyball: LF
t4,2-4,2,1--,"4,(2-1) BBFX",,TEX,Mike Lamb,Hideo Nomo,-2%,73%,Single to LF (Line Drive); Ledee to 2B
t4,2-4,2,12-,"5,(2-2) BSSBB",,TEX,Craig Monroe,Hideo Nomo,-2%,71%,Ledee Steals 3B; Lamb Steals 2B
t4,2-4,2,-23,"6,(3-2) BSSBBS",O,TEX,Craig Monroe,Hideo Nomo,7%,78%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rangers 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 2, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Rangers' Rob Bell facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 4-2, Rangers' Rob Bell facing 7-8-9"
b4,4-2,0,---,"8,(3-2) LBSBFBFB",,BOS,Brian Daubach,Rob Bell,2%,80%,Walk
b4,4-2,0,1--,"3,(0-2) CSX",,BOS,Chris Stynes,Rob Bell,4%,84%,Single to LF (Line Drive); Daubach to 2B
b4,4-2,0,12-,"7,(3-2) FBBFFBX",OOO,BOS,Scott Hatteberg,Rob Bell,-10%,74%,Line Drive Triple Play: SS-2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rangers 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 2, Red Sox 4."
"Top of the 5th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 1-2-3","Top of the 5th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 1-2-3","Top of the 5th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 1-2-3","Top of the 5th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 1-2-3","Top of the 5th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 1-2-3","Top of the 5th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 1-2-3","Top of the 5th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 1-2-3","Top of the 5th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 1-2-3","Top of the 5th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 1-2-3","Top of the 5th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 1-2-3","Top of the 5th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 1-2-3","Top of the 5th, Rangers Batting, Behind 2-4, Red Sox' Hideo Nomo facing 1-2-3"
t5,2-4,0,---,"5,(2-2) CBBFX",,TEX,Frank Catalanotto,Hideo Nomo,-5%,69%,Single to CF (Line Drive)
t5,2-4,0,1--,"1,(0-0) X",O,TEX,Randy Velarde,Hideo Nomo,4%,74%,Flyball: CF (Deep CF)
t5,2-4,1,1--,"5,(3-1) FBBBB",,TEX,Alex Rodriguez,Hideo Nomo,-5%,69%,Walk; Catalanotto to 2B
t5,2-4,1,12-,"3,(1-1) BSS",,TEX,Rafael Palmeiro,Hideo Nomo,-6%,63%,Catalanotto Steals 3B; Rodriguez Steals 2B
t5,2-4,1,-23,"5,(2-2) BSSBS",O,TEX,Rafael Palmeiro,Hideo Nomo,10%,73%,Strikeout Swinging
t5,2-4,2,-23,"4,(3-0) BBBB",,TEX,Ivan Rodriguez,Hideo Nomo,-2%,71%,Walk
,,,,,,,,,Bill Pulsipher replaces Hideo Nomo pitching,Bill Pulsipher replaces Hideo Nomo pitching,Bill Pulsipher replaces Hideo Nomo pitching
t5,2-4,2,123,"4,(1-2) BSCX",RRR,TEX,Ricky Ledee,Bill Pulsipher,-32%,39%,Double (Line Drive to Deep LF-CF); Catalanotto Scores; Rodriguez Scores; Rodriguez Scores
,,,,,,,,,Rich Garces replaces Bill Pulsipher pitching,Rich Garces replaces Bill Pulsipher pitching,Rich Garces replaces Bill Pulsipher pitching
t5,5-4,2,-2-,"1,(0-0) X",R,TEX,Gabe Kapler,Rich Garces,-12%,27%,Double to LF (Line Drive to Deep LF); Ledee Scores
t5,6-4,2,-2-,"6,(3-2) CSBBBB",,TEX,Mike Lamb,Rich Garces,-1%,27%,Walk
t5,6-4,2,12-,"4,(1-2) BCFX",R,TEX,Craig Monroe,Rich Garces,-9%,18%,Single to LF (Ground Ball thru Short LF); Kapler Scores; Lamb to 2B
,,,,,,,,,Casey Fossum replaces Rich Garces pitching,Casey Fossum replaces Rich Garces pitching,Casey Fossum replaces Rich Garces pitching
t5,7-4,2,12-,"5,(1-2) CCBFC",O,TEX,Frank Catalanotto,Casey Fossum,3%,20%,Strikeout Looking
,,,,,,,,,"5 runs, 4 hits, 0 errors, 2 LOB. Rangers 7, Red Sox 4.","5 runs, 4 hits, 0 errors, 2 LOB. Rangers 7, Red Sox 4.","5 runs, 4 hits, 0 errors, 2 LOB. Rangers 7, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Behind 4-7, Rangers' Rob Bell facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-7, Rangers' Rob Bell facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-7, Rangers' Rob Bell facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-7, Rangers' Rob Bell facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-7, Rangers' Rob Bell facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-7, Rangers' Rob Bell facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-7, Rangers' Rob Bell facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-7, Rangers' Rob Bell facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-7, Rangers' Rob Bell facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-7, Rangers' Rob Bell facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-7, Rangers' Rob Bell facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 4-7, Rangers' Rob Bell facing 1-2-3"
b5,4-7,0,---,"2,(0-1) FX",O,BOS,Jose Offerman,Rob Bell,-3%,18%,Flyball: LF
b5,4-7,1,---,"2,(0-1) FX",O,BOS,Trot Nixon,Rob Bell,-2%,16%,Flyball: LF
b5,4-7,2,---,"2,(0-1) FX",R,BOS,Nomar Garciaparra,Rob Bell,9%,25%,Home Run (Fly Ball to CF-RF)
b5,5-7,2,---,"5,(2-2) BBCSS",O,BOS,Manny Ramirez,Rob Bell,-1%,23%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Rangers 7, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 7, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 7, Red Sox 5."
"Top of the 6th, Rangers Batting, Ahead 7-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 7-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 7-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 7-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 7-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 7-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 7-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 7-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 7-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 7-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 7-5, Red Sox' Casey Fossum facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 7-5, Red Sox' Casey Fossum facing 2-3-4"
t6,7-5,0,---,"3,(0-2) CFC",O,TEX,Randy Velarde,Casey Fossum,2%,25%,Strikeout Looking
t6,7-5,1,---,"3,(1-1) CBX",O,TEX,Alex Rodriguez,Casey Fossum,1%,26%,Groundout: 2B-1B
t6,7-5,2,---,"4,(3-0) BBBB",,TEX,Rafael Palmeiro,Casey Fossum,-1%,25%,Walk
t6,7-5,2,1--,"8,(2-2) FFBFFFBX",O,TEX,Ivan Rodriguez,Casey Fossum,2%,27%,Lineout: P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rangers 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Rangers 7, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Rangers 7, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Behind 5-7, Rangers' Rob Bell facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 5-7, Rangers' Rob Bell facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 5-7, Rangers' Rob Bell facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 5-7, Rangers' Rob Bell facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 5-7, Rangers' Rob Bell facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 5-7, Rangers' Rob Bell facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 5-7, Rangers' Rob Bell facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 5-7, Rangers' Rob Bell facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 5-7, Rangers' Rob Bell facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 5-7, Rangers' Rob Bell facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 5-7, Rangers' Rob Bell facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 5-7, Rangers' Rob Bell facing 5-6-7"
b6,5-7,0,---,"6,(2-2) BFFBFX",,BOS,Carl Everett,Rob Bell,6%,33%,Single (Ground Ball)
,,,,,,,,,Juan Moreno replaces Rob Bell pitching,Juan Moreno replaces Rob Bell pitching,Juan Moreno replaces Rob Bell pitching
b6,5-7,0,1--,"3,(2-0) BBX",,BOS,Troy O'Leary,Juan Moreno,9%,42%,Single to CF (Line Drive to Short CF); Everett to 2B
b6,5-7,0,12-,"1,(0-0) B",,BOS,Brian Daubach,Juan Moreno,7%,49%,Wild Pitch; Everett to 3B; O'Leary to 2B
b6,5-7,0,-23,"4,(3-0) BBBB",,BOS,Brian Daubach,Juan Moreno,4%,54%,Walk
b6,5-7,0,123,"4,(2-1) BBCX",R,BOS,Chris Stynes,Juan Moreno,13%,67%,Single (Ground Ball); Everett Scores; O'Leary to 3B; Daubach to 2B
b6,6-7,0,123,"4,(2-1) BSBX",RRRR,BOS,Scott Hatteberg,Juan Moreno,23%,91%,Home Run (Fly Ball to CF-RF); O'Leary Scores; Daubach Scores; Stynes Scores
b6,10-7,0,---,"6,(2-2) BSCBFC",O,BOS,Jose Offerman,Juan Moreno,-1%,90%,Strikeout Looking
b6,10-7,1,---,"3,(0-2) CSX",O,BOS,Trot Nixon,Juan Moreno,-1%,89%,Flyball: CF
,,,,,,,,,Pat Mahomes replaces Juan Moreno pitching,Pat Mahomes replaces Juan Moreno pitching,Pat Mahomes replaces Juan Moreno pitching
b6,10-7,2,---,"2,(0-1) FX",O,BOS,Nomar Garciaparra,Pat Mahomes,0%,89%,Flyball: CF
,,,,,,,,,"5 runs, 4 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 10.","5 runs, 4 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 10.","5 runs, 4 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 10."
"Top of the 7th, Rangers Batting, Behind 7-10, Red Sox' Casey Fossum facing 6-7-8","Top of the 7th, Rangers Batting, Behind 7-10, Red Sox' Casey Fossum facing 6-7-8","Top of the 7th, Rangers Batting, Behind 7-10, Red Sox' Casey Fossum facing 6-7-8","Top of the 7th, Rangers Batting, Behind 7-10, Red Sox' Casey Fossum facing 6-7-8","Top of the 7th, Rangers Batting, Behind 7-10, Red Sox' Casey Fossum facing 6-7-8","Top of the 7th, Rangers Batting, Behind 7-10, Red Sox' Casey Fossum facing 6-7-8","Top of the 7th, Rangers Batting, Behind 7-10, Red Sox' Casey Fossum facing 6-7-8","Top of the 7th, Rangers Batting, Behind 7-10, Red Sox' Casey Fossum facing 6-7-8","Top of the 7th, Rangers Batting, Behind 7-10, Red Sox' Casey Fossum facing 6-7-8","Top of the 7th, Rangers Batting, Behind 7-10, Red Sox' Casey Fossum facing 6-7-8","Top of the 7th, Rangers Batting, Behind 7-10, Red Sox' Casey Fossum facing 6-7-8","Top of the 7th, Rangers Batting, Behind 7-10, Red Sox' Casey Fossum facing 6-7-8"
t7,7-10,0,---,"4,(1-2) BFSS",O,TEX,Ricky Ledee,Casey Fossum,3%,91%,Strikeout Swinging
