Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,3-5,2,---,"4,(0-2) FCFX",O,BOS,Coco Crisp,Joel Zumaya,2%,85%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 5, Red Sox 3."
"Top of the 8th, Tigers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 5-6-7","Top of the 8th, Tigers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 5-6-7"
t8,5-3,0,---,"2,(0-1) SX",O,DET,Carlos Guillen,Rudy Seanez,-2%,83%,Groundout: SS-1B
t8,5-3,1,---,"4,(3-0) BBBB",,DET,Sean Casey,Rudy Seanez,2%,85%,Walk
t8,5-3,1,1--,"2,(0-1) CX",,DET,Omar Infante,Rudy Seanez,2%,87%,Single to LF (Fly Ball); Casey to 2B
t8,5-3,1,12-,"6,(3-2) CBBCB*B",,DET,Brandon Inge,Rudy Seanez,3%,90%,Walk; Casey to 3B; Infante to 2B
t8,5-3,1,123,"6,(1-2) SSFBFX",RR,DET,Vance Wilson,Rudy Seanez,6%,96%,Single to CF (Line Drive); Casey Scores; Infante Scores; Inge to 2B
,,,,,,,,,Craig Breslow replaces Rudy Seanez pitching,Craig Breslow replaces Rudy Seanez pitching,Craig Breslow replaces Rudy Seanez pitching
t8,7-3,1,12-,"1,(0-0) .>B",,DET,Curtis Granderson,Craig Breslow,1%,97%,Inge Steals 3B
t8,7-3,1,1-3,"5,(2-2) .>B.BCCS",O,DET,Curtis Granderson,Craig Breslow,-1%,96%,Strikeout Swinging
t8,7-3,2,1-3,"3,(0-2) FFS",O,DET,Craig Monroe,Craig Breslow,-1%,95%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 3.","2 runs, 2 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 3.","2 runs, 2 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Joel Zumaya facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Joel Zumaya facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Joel Zumaya facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Joel Zumaya facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Joel Zumaya facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Joel Zumaya facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Joel Zumaya facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Joel Zumaya facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Joel Zumaya facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Joel Zumaya facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Joel Zumaya facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 3-7, Tigers' Joel Zumaya facing 2-3-4"
b8,3-7,0,---,"3,(1-1) CBX",,BOS,Mark Loretta,Joel Zumaya,-3%,91%,Single to LF (Line Drive to LF-CF)
b8,3-7,0,1--,"4,(1-2) S*BFX",O,BOS,David Ortiz,Joel Zumaya,3%,95%,Flyball: RF
b8,3-7,1,1--,"1,(0-0) X",,BOS,Manny Ramirez,Joel Zumaya,-3%,91%,Single to CF (Line Drive); Loretta to 2B
b8,3-7,1,12-,"6,(2-2) BFBFFX",R,BOS,Kevin Youkilis,Joel Zumaya,-7%,84%,Single to CF (Ground Ball); Loretta Scores; Ramirez to 2B
b8,4-7,1,12-,"2,(0-1) CX",O,BOS,Mike Lowell,Joel Zumaya,7%,91%,Single to CF (Line Drive); Ramirez out at Hm/CF-SS-C; Youkilis to 2B
b8,4-7,2,12-,"4,(1-2) BCSS",O,BOS,Wily Mo Peña,Joel Zumaya,5%,96%,Strikeout Swinging
,,,,,,,,,"1 run, 4 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 4.","1 run, 4 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 4.","1 run, 4 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 4."
"Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Craig Breslow facing 3-4-5","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Craig Breslow facing 3-4-5","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Craig Breslow facing 3-4-5","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Craig Breslow facing 3-4-5","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Craig Breslow facing 3-4-5","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Craig Breslow facing 3-4-5","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Craig Breslow facing 3-4-5","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Craig Breslow facing 3-4-5","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Craig Breslow facing 3-4-5","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Craig Breslow facing 3-4-5","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Craig Breslow facing 3-4-5","Top of the 9th, Tigers Batting, Ahead 7-4, Red Sox' Craig Breslow facing 3-4-5"
t9,7-4,0,---,"3,(1-1) FBX",O,DET,Dmitri Young,Craig Breslow,0%,96%,Foul Popfly: 1B (1B into Foul Terr.)
t9,7-4,1,---,"5,(2-2) BCBCX",,DET,Magglio Ordonez,Craig Breslow,0%,96%,Single to CF (Fly Ball)
t9,7-4,1,1--,"3,(1-1) CBX",O,DET,Carlos Guillen,Craig Breslow,0%,96%,Groundout: 3B-1B; Ordonez to 2B
t9,7-4,2,-2-,"3,(0-2) CFC",O,DET,Sean Casey,Craig Breslow,-1%,95%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 7, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 7, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 7, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-7, Tigers' Todd Jones facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-7, Tigers' Todd Jones facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-7, Tigers' Todd Jones facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-7, Tigers' Todd Jones facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-7, Tigers' Todd Jones facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-7, Tigers' Todd Jones facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-7, Tigers' Todd Jones facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-7, Tigers' Todd Jones facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-7, Tigers' Todd Jones facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-7, Tigers' Todd Jones facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-7, Tigers' Todd Jones facing 8-9-1","Bottom of the 9th, Red Sox Batting, Behind 4-7, Tigers' Todd Jones facing 8-9-1"
,,,,,,,,,Todd Jones replaces Joel Zumaya pitching,Todd Jones replaces Joel Zumaya pitching,Todd Jones replaces Joel Zumaya pitching
b9,4-7,0,---,"2,(0-1) .CX",O,BOS,Javy Lopez,Todd Jones,3%,98%,Groundout: 2B-1B
b9,4-7,1,---,"3,(0-2) SFS",O,BOS,Alex Gonzalez,Todd Jones,2%,99%,Strikeout Swinging
b9,4-7,2,---,"2,(0-1) FX",O,BOS,Coco Crisp,Todd Jones,1%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 4."
