Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,4-1,2,12-,"6,(3-2) BFBBC>X",O,BOS,Coco Crisp,Darren Oliver,-1%,92%,Groundout: SS-1B (Weak SS)
,,,,,,,,,"1 run, 0 hits, 0 errors, 2 LOB. Angels 1, Red Sox 4.","1 run, 0 hits, 0 errors, 2 LOB. Angels 1, Red Sox 4.","1 run, 0 hits, 0 errors, 2 LOB. Angels 1, Red Sox 4."
"Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 8th, Angels Batting, Behind 1-4, Red Sox' Tim Wakefield facing 9-1-2"
t8,1-4,0,---,"2,(0-1) CX",,LAA,Maicer Izturis,Tim Wakefield,-6%,86%,Single to 3B (Ground Ball to Weak 3B); Izturis to 2B/Adv on E5 (throw to 1B)
,,,,,,,,,Brendan Donnelly replaces Tim Wakefield pitching,Brendan Donnelly replaces Tim Wakefield pitching,Brendan Donnelly replaces Tim Wakefield pitching
t8,1-4,0,-2-,"1,(0-0) .X",O,LAA,Gary Matthews,Brendan Donnelly,4%,90%,Groundout: 2B-1B (2B-1B); Izturis to 3B
t8,1-4,1,--3,"5,(3-1) BBFBH",,LAA,Orlando Cabrera,Brendan Donnelly,-5%,85%,Hit By Pitch
,,,,,,,,,Jonathan Papelbon replaces Brendan Donnelly pitching,Jonathan Papelbon replaces Brendan Donnelly pitching,Jonathan Papelbon replaces Brendan Donnelly pitching
t8,1-4,1,1-3,"4,(0-2) .>FFFS",O,LAA,Vladimir Guerrero,Jonathan Papelbon,7%,92%,Strikeout Swinging
t8,1-4,2,1-3,"2,(0-1) 1CX",O,LAA,Garret Anderson,Jonathan Papelbon,5%,97%,Lineout: LF
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Angels 1, Red Sox 4.","0 runs, 1 hit, 1 error, 2 LOB. Angels 1, Red Sox 4.","0 runs, 1 hit, 1 error, 2 LOB. Angels 1, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Darren Oliver facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Darren Oliver facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Darren Oliver facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Darren Oliver facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Darren Oliver facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Darren Oliver facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Darren Oliver facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Darren Oliver facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Darren Oliver facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Darren Oliver facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Darren Oliver facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Angels' Darren Oliver facing 8-9-1"
b8,4-1,0,---,"2,(0-1) CX",O,BOS,Doug Mirabelli,Darren Oliver,0%,96%,Flyball: RF (Deep CF-RF)
b8,4-1,1,---,"5,(3-1) BBBCB",,BOS,Dustin Pedroia,Darren Oliver,0%,97%,Walk
b8,4-1,1,1--,"4,(1-2) CBCX",,BOS,Julio Lugo,Darren Oliver,0%,97%,Single to CF (Line Drive); Pedroia to 2B
b8,4-1,1,12-,"2,(0-1) CX",,BOS,Kevin Youkilis,Darren Oliver,1%,98%,Single to LF (Line Drive); Pedroia to 3B; Lugo to 2B
b8,4-1,1,123,"8,(3-2) BCBCBFFX",RR,BOS,David Ortiz,Darren Oliver,2%,100%,Ground-rule Double (Line Drive to Deep RF Line); Pedroia Scores; Lugo Scores; Youkilis to 3B
,,,,,,,,,Greg Jones replaces Darren Oliver pitching,Greg Jones replaces Darren Oliver pitching,Greg Jones replaces Darren Oliver pitching
b8,6-1,1,-23,"4,(3-0) .BB*BB",,BOS,Manny Ramirez,Greg Jones,0%,100%,Walk
,,,,,,,,,Wily Mo Peña pinch runs for Manny Ramirez (LF) batting 4th,Wily Mo Peña pinch runs for Manny Ramirez (LF) batting 4th,Wily Mo Peña pinch runs for Manny Ramirez (LF) batting 4th
b8,6-1,1,123,"3,(1-1) .C*BX",RR,BOS,J.D. Drew,Greg Jones,0%,100%,Single to LF (Ground Ball); Youkilis Scores; Ortiz Scores; Peña to 2B
,,,,,,,,,Eric Hinske pinch runs for J.D. Drew (RF) batting 5th,Eric Hinske pinch runs for J.D. Drew (RF) batting 5th,Eric Hinske pinch runs for J.D. Drew (RF) batting 5th
b8,8-1,1,12-,"1,(0-0) .X",RR,BOS,Mike Lowell,Greg Jones,0%,100%,Double to LF (Ground Ball); Peña Scores; Hinske Scores
b8,10-1,1,-2-,"4,(1-2) CSBS",O,BOS,Coco Crisp,Greg Jones,0%,100%,Strikeout Swinging
b8,10-1,2,-2-,"5,(2-2) C*BCBS",O,BOS,Doug Mirabelli,Greg Jones,0%,100%,Strikeout Swinging
,,,,,,,,,"6 runs, 5 hits, 0 errors, 1 LOB. Angels 1, Red Sox 10.","6 runs, 5 hits, 0 errors, 1 LOB. Angels 1, Red Sox 10.","6 runs, 5 hits, 0 errors, 1 LOB. Angels 1, Red Sox 10."
"Top of the 9th, Angels Batting, Behind 1-10, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-10, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-10, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-10, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-10, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-10, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-10, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-10, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-10, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-10, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-10, Red Sox' Mike Timlin facing 5-6-7","Top of the 9th, Angels Batting, Behind 1-10, Red Sox' Mike Timlin facing 5-6-7"
,,,,,,,,,Mike Timlin replaces Jonathan Papelbon pitchingAlex Cora replaces Julio Lugo playing SS batting 1stEric Hinske moves from PR to LF Wily Mo Peña moves from PR to RF,Mike Timlin replaces Jonathan Papelbon pitchingAlex Cora replaces Julio Lugo playing SS batting 1stEric Hinske moves from PR to LF Wily Mo Peña moves from PR to RF,Mike Timlin replaces Jonathan Papelbon pitchingAlex Cora replaces Julio Lugo playing SS batting 1stEric Hinske moves from PR to LF Wily Mo Peña moves from PR to RF
t9,1-10,0,---,"6,(0-2) ....CFFFFX",O,LAA,Shea Hillenbrand,Mike Timlin,0%,100%,Flyball: LF (LF-CF)
t9,1-10,1,---,"1,(0-0) X",O,LAA,Casey Kotchman,Mike Timlin,0%,100%,Flyball: CF (Deep LF-CF)
,,,,,,,,,Tommy Murphy pinch hits for Howie Kendrick (2B) batting 7th,Tommy Murphy pinch hits for Howie Kendrick (2B) batting 7th,Tommy Murphy pinch hits for Howie Kendrick (2B) batting 7th
t9,1-10,2,---,"1,(0-0) .X",O,LAA,Tommy Murphy,Mike Timlin,0%,100%,Popfly: 2B (Deep 2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 1, Red Sox 10."
