Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 5th, Braves Batting, Behind 1-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Braves Batting, Behind 1-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Braves Batting, Behind 1-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Braves Batting, Behind 1-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Braves Batting, Behind 1-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Braves Batting, Behind 1-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Braves Batting, Behind 1-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Braves Batting, Behind 1-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Braves Batting, Behind 1-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Braves Batting, Behind 1-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Braves Batting, Behind 1-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, Braves Batting, Behind 1-4, Red Sox' Tim Wakefield facing 7-8-9"
t5,1-4,0,---,"1,(0-0) X",,ATL,Javy Lopez,Tim Wakefield,-4%,77%,Single to LF (Line Drive)
t5,1-4,0,1--,"6,(3-2) FFBBBX",O,ATL,Reggie Sanders,Tim Wakefield,4%,81%,Flyball: CF
t5,1-4,1,1--,"3,(0-2) CFB",,ATL,Walt Weiss,Tim Wakefield,-1%,80%,Passed Ball; Lopez to 2B
t5,1-4,1,-2-,"5,(1-2) CFBFX",O,ATL,Walt Weiss,Tim Wakefield,3%,83%,Groundout: 1B unassisted; Lopez to 3B
t5,1-4,2,--3,"4,(1-2) BSFX",R,ATL,Quilvio Veras,Tim Wakefield,-7%,77%,Single to LF (Line Drive to LF Line); Lopez Scores
t5,2-4,2,1--,"1,(0-0) B",,ATL,Andruw Jones,Tim Wakefield,-1%,76%,Veras Steals 2B
t5,2-4,2,-2-,"4,(1-2) BSFS",O,ATL,Andruw Jones,Tim Wakefield,4%,80%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Braves 2, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Braves 2, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Braves 2, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-2, Braves' Kevin Millwood facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Braves' Kevin Millwood facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Braves' Kevin Millwood facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Braves' Kevin Millwood facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Braves' Kevin Millwood facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Braves' Kevin Millwood facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Braves' Kevin Millwood facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Braves' Kevin Millwood facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Braves' Kevin Millwood facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Braves' Kevin Millwood facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Braves' Kevin Millwood facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 4-2, Braves' Kevin Millwood facing 3-4-5"
b5,4-2,0,---,"1,(0-0) X",,BOS,Brian Daubach,Kevin Millwood,6%,86%,Triple to CF (Line Drive)
b5,4-2,0,--3,"4,(1-2) SSBX",RR,BOS,Nomar Garciaparra,Kevin Millwood,6%,92%,Home Run (Fly Ball to LF-CF); Daubach Scores
b5,6-2,0,---,"3,(0-2) SSX",,BOS,Carl Everett,Kevin Millwood,1%,93%,Single to CF (Line Drive)
,,,,,,,,,Bruce Chen replaces Kevin Millwood pitching,Bruce Chen replaces Kevin Millwood pitching,Bruce Chen replaces Kevin Millwood pitching
b5,6-2,0,1--,"1,(0-0) X",O,BOS,Troy O'Leary,Bruce Chen,-1%,92%,Flyball: LF
b5,6-2,1,1--,"1,(0-0) X",O,BOS,Morgan Burkhart,Bruce Chen,-1%,91%,Popfly: SS
b5,6-2,2,1--,"3,(1-1) FBX",R,BOS,Jason Varitek,Bruce Chen,4%,95%,Double to LF (Line Drive); Everett Scores
b5,7-2,2,-2-,"4,(1-2) CCBS",O,BOS,Ed Sprague,Bruce Chen,-1%,94%,Strikeout Swinging
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Braves 2, Red Sox 7.","3 runs, 4 hits, 0 errors, 1 LOB. Braves 2, Red Sox 7.","3 runs, 4 hits, 0 errors, 1 LOB. Braves 2, Red Sox 7."
"Top of the 6th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 3-4-5"
t6,2-7,0,---,"3,(0-2) CFX",O,ATL,Chipper Jones,Tim Wakefield,1%,95%,Flyball: CF
t6,2-7,1,---,"1,(0-0) X",O,ATL,Brian Jordan,Tim Wakefield,1%,96%,Flyball: CF
t6,2-7,2,---,"6,(3-2) SBSBBX",O,ATL,Andres Galarraga,Tim Wakefield,0%,97%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-2, Braves' Bruce Chen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Braves' Bruce Chen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Braves' Bruce Chen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Braves' Bruce Chen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Braves' Bruce Chen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Braves' Bruce Chen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Braves' Bruce Chen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Braves' Bruce Chen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Braves' Bruce Chen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Braves' Bruce Chen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Braves' Bruce Chen facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Braves' Bruce Chen facing 1-2-3"
b6,7-2,0,---,"7,(1-2) CSFBFFX",O,BOS,Jose Offerman,Bruce Chen,0%,96%,Groundout: SS-1B
b6,7-2,1,---,"1,(0-0) X",O,BOS,Jeff Frye,Bruce Chen,0%,96%,Groundout: 3B-1B
b6,7-2,2,---,"4,(1-2) CBSX",,BOS,Brian Daubach,Bruce Chen,0%,96%,Single to RF (Line Drive)
b6,7-2,2,1--,"1,(0-0) X",O,BOS,Nomar Garciaparra,Bruce Chen,0%,96%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Braves 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 2, Red Sox 7."
"Top of the 7th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Braves Batting, Behind 2-7, Red Sox' Tim Wakefield facing 6-7-8"
t7,2-7,0,---,"3,(0-2) CFX",O,ATL,Wally Joyner,Tim Wakefield,1%,97%,Flyball: RF
t7,2-7,1,---,"1,(0-0) X",,ATL,Javy Lopez,Tim Wakefield,-1%,96%,Single to LF (Line Drive)
t7,2-7,1,1--,"4,(1-2) CCBX",O,ATL,Reggie Sanders,Tim Wakefield,1%,97%,Popfly: 3B
t7,2-7,2,1--,"5,(3-1) FBBBX",O,ATL,Walt Weiss,Tim Wakefield,1%,98%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Braves 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 2, Red Sox 7."
"Bottom of the 7th, Red Sox Batting, Ahead 7-2, Braves' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Braves' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Braves' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Braves' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Braves' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Braves' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Braves' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Braves' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Braves' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Braves' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Braves' Jason Marquis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 7-2, Braves' Jason Marquis facing 5-6-7"
,,,,,,,,,Jason Marquis replaces Bruce Chen pitching,Jason Marquis replaces Bruce Chen pitching,Jason Marquis replaces Bruce Chen pitching
b7,7-2,0,---,"6,(2-2) CBSFBX",O,BOS,Carl Everett,Jason Marquis,0%,98%,Lineout: 2B
