Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-3, Rangers' Mark Petkovsek facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Rangers' Mark Petkovsek facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Rangers' Mark Petkovsek facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Rangers' Mark Petkovsek facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Rangers' Mark Petkovsek facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Rangers' Mark Petkovsek facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Rangers' Mark Petkovsek facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Rangers' Mark Petkovsek facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Rangers' Mark Petkovsek facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Rangers' Mark Petkovsek facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Rangers' Mark Petkovsek facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-3, Rangers' Mark Petkovsek facing 3-4-5"
b7,6-3,0,---,"3,(1-1) FBX",O,BOS,Nomar Garciaparra,Mark Petkovsek,-1%,93%,Flyball: CF (Deep CF)
b7,6-3,1,---,"6,(3-2) CBBBFC",O,BOS,Manny Ramirez,Mark Petkovsek,0%,93%,Strikeout Looking
b7,6-3,2,---,"4,(1-2) FBCC",O,BOS,Carl Everett,Mark Petkovsek,0%,92%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 6."
"Top of the 8th, Rangers Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 8th, Rangers Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 8th, Rangers Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 8th, Rangers Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 8th, Rangers Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 8th, Rangers Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 8th, Rangers Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 8th, Rangers Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 8th, Rangers Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 8th, Rangers Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 8th, Rangers Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 8th, Rangers Batting, Behind 3-6, Red Sox' Ugueth Urbina facing 3-4-5"
,,,,,,,,,Ugueth Urbina replaces Rich Garces pitchingDarren Lewis replaces Carl Everett playing CF batting 5th,Ugueth Urbina replaces Rich Garces pitchingDarren Lewis replaces Carl Everett playing CF batting 5th,Ugueth Urbina replaces Rich Garces pitchingDarren Lewis replaces Carl Everett playing CF batting 5th
t8,3-6,0,---,"5,(2-2) BBCSS",O,TEX,Alex Rodriguez,Ugueth Urbina,3%,95%,Strikeout Swinging
t8,3-6,1,---,"7,(2-2) SBBSFFS",O,TEX,Rafael Palmeiro,Ugueth Urbina,2%,96%,Strikeout Swinging
t8,3-6,2,---,"5,(1-2) BFFFS",O,TEX,Ivan Rodriguez,Ugueth Urbina,1%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 3, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-3, Rangers' Mike Venafro facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Rangers' Mike Venafro facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Rangers' Mike Venafro facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Rangers' Mike Venafro facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Rangers' Mike Venafro facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Rangers' Mike Venafro facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Rangers' Mike Venafro facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Rangers' Mike Venafro facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Rangers' Mike Venafro facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Rangers' Mike Venafro facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Rangers' Mike Venafro facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Rangers' Mike Venafro facing 6-7-8"
,,,,,,,,,Mike Venafro replaces Mark Petkovsek pitching,Mike Venafro replaces Mark Petkovsek pitching,Mike Venafro replaces Mark Petkovsek pitching
b8,6-3,0,---,"3,(1-1) BCX",O,BOS,Dante Bichette,Mike Venafro,0%,97%,Groundout: 2B-1B
b8,6-3,1,---,"3,(0-2) CCX",O,BOS,Trot Nixon,Mike Venafro,0%,96%,Groundout: 2B-1B
b8,6-3,2,---,"5,(3-1) BBBSH",,BOS,Doug Mirabelli,Mike Venafro,0%,97%,Hit By Pitch
b8,6-3,2,1--,"3,(1-1) SBX",,BOS,Brian Daubach,Mike Venafro,0%,97%,Single to LF (Line Drive); Mirabelli to 2B
,,,,,,,,,Jeff Zimmerman replaces Mike Venafro pitching,Jeff Zimmerman replaces Mike Venafro pitching,Jeff Zimmerman replaces Mike Venafro pitching
b8,6-3,2,12-,"1,(0-0) X",O,BOS,Chris Stynes,Jeff Zimmerman,-1%,96%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rangers 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 3, Red Sox 6."
"Top of the 9th, Rangers Batting, Behind 3-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Rangers Batting, Behind 3-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Rangers Batting, Behind 3-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Rangers Batting, Behind 3-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Rangers Batting, Behind 3-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Rangers Batting, Behind 3-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Rangers Batting, Behind 3-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Rangers Batting, Behind 3-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Rangers Batting, Behind 3-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Rangers Batting, Behind 3-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Rangers Batting, Behind 3-6, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Rangers Batting, Behind 3-6, Red Sox' Derek Lowe facing 6-7-8"
,,,,,,,,,Derek Lowe replaces Ugueth Urbina pitchingShea Hillenbrand replaces Chris Stynes playing 3B batting 1st,Derek Lowe replaces Ugueth Urbina pitchingShea Hillenbrand replaces Chris Stynes playing 3B batting 1st,Derek Lowe replaces Ugueth Urbina pitchingShea Hillenbrand replaces Chris Stynes playing 3B batting 1st
t9,3-6,0,---,"5,(2-2) BBCFX",,TEX,Ricky Ledee,Derek Lowe,-5%,92%,Double to RF (Line Drive to RF Line)
t9,3-6,0,-2-,"4,(1-2) SBFS",O,TEX,Mike Lamb,Derek Lowe,4%,96%,Strikeout Swinging
t9,3-6,1,-2-,"4,(1-2) BFCX",O,TEX,Craig Monroe,Derek Lowe,3%,99%,Groundout: SS-1B
t9,3-6,2,-2-,"7,(2-2) BFCFFBC",O,TEX,Michael Young,Derek Lowe,1%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 3, Red Sox 6."
