Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,0-4,0,---,"4,(2-1) BBCX",,BOS,Shea Hillenbrand,Chris Michalak,-3%,89%,Single to LF (Ground Ball thru Short LF)
b7,0-4,0,1--,"2,(1-0) BX",OO,BOS,Jason Varitek,Chris Michalak,7%,95%,Ground Ball Double Play: SS-2B-1B
b7,0-4,2,---,"7,(3-2) CBCBFBX",O,BOS,Mike Lansing,Chris Michalak,1%,96%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 4, Red Sox 0."
"Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 4-0, Red Sox' Pete Schourek facing 3-4-5"
,,,,,,,,,Pete Schourek replaces Rich Garces pitching,Pete Schourek replaces Rich Garces pitching,Pete Schourek replaces Rich Garces pitching
t8,4-0,0,---,"4,(1-2) CSBX",,TOR,Carlos Delgado,Pete Schourek,1%,97%,Double (Line Drive to LF-CF)
t8,4-0,0,-2-,"5,(2-2) BBCFX",R,TOR,Raul Mondesí,Pete Schourek,1%,98%,Single to CF (Line Drive); Delgado Scores
t8,5-0,0,1--,"5,(2-2) BCFBX",O,TOR,Brian Simmons,Pete Schourek,0%,98%,Groundout: 3B-2B/Forceout at 2B
t8,5-0,1,1--,"3,(1-1) BCX",O,TOR,Tony Batista,Pete Schourek,0%,98%,Popfly: 1B
t8,5-0,2,1--,"3,(2-0) BBX",O,TOR,José Cruz,Pete Schourek,0%,98%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Chris Michalak facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 0-5, Blue Jays' Chris Michalak facing 9-1-2"
b8,0-5,0,---,"5,(1-2) CCFBX",,BOS,Darren Lewis,Chris Michalak,-2%,95%,Double to LF (Line Drive to Deep LF)
b8,0-5,0,-2-,"1,(0-0) X",O,BOS,Jose Offerman,Chris Michalak,2%,97%,Flyball: CF; Lewis to 3B
b8,0-5,1,--3,"6,(3-2) CBSBBX",O,BOS,John Valentin,Chris Michalak,2%,98%,Lineout: SS
b8,0-5,2,--3,"3,(1-1) BCX",O,BOS,Carl Everett,Chris Michalak,1%,99%,Popfly: 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0."
"Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Blue Jays Batting, Ahead 5-0, Red Sox' Derek Lowe facing 8-9-1"
,,,,,,,,,Derek Lowe replaces Pete Schourek pitching,Derek Lowe replaces Pete Schourek pitching,Derek Lowe replaces Pete Schourek pitching
t9,5-0,0,---,"1,(0-0) X",O,TOR,Alberto Castillo,Derek Lowe,0%,99%,Groundout: 3B-1B
t9,5-0,1,---,"3,(0-2) CFS",O,TOR,Homer Bush,Derek Lowe,0%,99%,Strikeout Swinging
t9,5-0,2,---,"4,(1-2) BFFX",,TOR,Shannon Stewart,Derek Lowe,0%,99%,Reached on E7 (Line Drive); Stewart to 2B
t9,5-0,2,-2-,"2,(0-1) CX",O,TOR,Alex Gonzalez,Derek Lowe,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 5, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 5, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 5, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 0-5, Blue Jays' Paul Quantrill facing 4-5-6"
,,,,,,,,,Paul Quantrill replaces Chris Michalak pitching,Paul Quantrill replaces Chris Michalak pitching,Paul Quantrill replaces Chris Michalak pitching
b9,0-5,0,---,"6,(2-2) BCBFFX",,BOS,Manny Ramirez,Paul Quantrill,-1%,98%,Single to RF (Line Drive)
b9,0-5,0,1--,"5,(2-2) CBFBX",,BOS,Dante Bichette,Paul Quantrill,-2%,96%,Single (Line Drive to LF-CF); Ramirez to 2B
b9,0-5,0,12-,"5,(2-2) BCBFX",O,BOS,Shea Hillenbrand,Paul Quantrill,2%,98%,Groundout: 2B-SS/Forceout at 2B; Ramirez to 3B
b9,0-5,1,1-3,"3,(1-1) BCX",OO,BOS,Jason Varitek,Paul Quantrill,2%,100%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 5, Red Sox 0."
