Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3."
"Top of the 8th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 3-4-5","Top of the 8th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 3-4-5"
,,,,,,,,,Rolando Arrojo replaces Hideo Nomo pitching,Rolando Arrojo replaces Hideo Nomo pitching,Rolando Arrojo replaces Hideo Nomo pitching
t8,3-3,0,---,"5,(2-2) CBBFX",O,DET,Bobby Higginson,Rolando Arrojo,5%,55%,Groundout: SS-1B
t8,3-3,1,---,"4,(2-1) BBSX",,DET,Tony Clark,Rolando Arrojo,-5%,50%,Single to LF (Ground Ball thru Short LF)
t8,3-3,1,1--,"7,(2-2) CBBFFFS",O,DET,Dean Palmer,Rolando Arrojo,6%,56%,Strikeout Swinging
t8,3-3,2,1--,"4,(1-2) SBFX",O,DET,Robert Fick,Rolando Arrojo,5%,61%,Popfly: 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, Tigers' Chris Holt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Tigers' Chris Holt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Tigers' Chris Holt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Tigers' Chris Holt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Tigers' Chris Holt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Tigers' Chris Holt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Tigers' Chris Holt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Tigers' Chris Holt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Tigers' Chris Holt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Tigers' Chris Holt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Tigers' Chris Holt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Tied 3-3, Tigers' Chris Holt facing 2-3-4"
b8,3-3,0,---,"5,(3-1) BFBBX",O,BOS,Trot Nixon,Chris Holt,-5%,57%,Groundout: P-1B
b8,3-3,1,---,"1,(0-0) X",,BOS,Carl Everett,Chris Holt,5%,61%,Single to RF (Line Drive)
,,,,,,,,,Matt Anderson replaces Chris Holt pitching,Matt Anderson replaces Chris Holt pitching,Matt Anderson replaces Chris Holt pitching
b8,3-3,1,1--,"2,(0-1) SB",,BOS,Manny Ramirez,Matt Anderson,4%,66%,Everett Steals 2B
b8,3-3,1,-2-,"5,(3-1) SBIII",,BOS,Manny Ramirez,Matt Anderson,2%,67%,Intentional Walk
b8,3-3,1,12-,"4,(0-2) SSFS",O,BOS,Troy O'Leary,Matt Anderson,-8%,59%,Strikeout Swinging
b8,3-3,2,12-,"4,(1-2) BCCS",O,BOS,Jason Varitek,Matt Anderson,-9%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 3, Red Sox 3."
"Top of the 9th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 9th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 7-8-9"
t9,3-3,0,---,"3,(0-2) CSX",O,DET,Damion Easley,Rolando Arrojo,6%,56%,Groundout: 2B-1B
t9,3-3,1,---,"2,(0-1) CX",O,DET,Deivi Cruz,Rolando Arrojo,5%,61%,Groundout: 1B-P
t9,3-3,2,---,"5,(2-2) CBBFX",,DET,Juan Encarnacion,Rolando Arrojo,-3%,58%,Single (Ground Ball)
t9,3-3,2,1--,"3,(1-1) CBX",O,DET,Roger Cedeno,Rolando Arrojo,7%,65%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Tied 3-3, Tigers' Matt Anderson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Tigers' Matt Anderson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Tigers' Matt Anderson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Tigers' Matt Anderson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Tigers' Matt Anderson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Tigers' Matt Anderson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Tigers' Matt Anderson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Tigers' Matt Anderson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Tigers' Matt Anderson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Tigers' Matt Anderson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Tigers' Matt Anderson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Tigers' Matt Anderson facing 7-8-9"
,,,,,,,,,Brandon Inge replaces Roger Cedeno (RF) playing C batting 1stRyan Jackson replaces Robert Fick (C) playing RF batting 6thScott Hatteberg pinch hits for Lou Merloni (SS) batting 7th,Brandon Inge replaces Roger Cedeno (RF) playing C batting 1stRyan Jackson replaces Robert Fick (C) playing RF batting 6thScott Hatteberg pinch hits for Lou Merloni (SS) batting 7th,Brandon Inge replaces Roger Cedeno (RF) playing C batting 1stRyan Jackson replaces Robert Fick (C) playing RF batting 6thScott Hatteberg pinch hits for Lou Merloni (SS) batting 7th
b9,3-3,0,---,"3,(1-1) BCX",O,BOS,Scott Hatteberg,Matt Anderson,-6%,59%,Groundout: 1B-P
b9,3-3,1,---,"5,(1-2) SBSFS",O,BOS,Brian Daubach,Matt Anderson,-5%,54%,Strikeout Swinging
b9,3-3,2,---,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Matt Anderson,-4%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3."
"Top of the 10th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 10th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 10th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 10th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 10th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 10th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 10th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 10th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 10th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 10th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 10th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 10th, Tigers Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 2-3-4"
,,,,,,,,,John Valentin replaces Scott Hatteberg (PH) playing SS batting 7th,John Valentin replaces Scott Hatteberg (PH) playing SS batting 7th,John Valentin replaces Scott Hatteberg (PH) playing SS batting 7th
t10,3-3,0,---,"4,(1-2) BCFX",,DET,Jose Macias,Rolando Arrojo,-8%,42%,Single (Ground Ball)
t10,3-3,0,1--,"1,(0-0) X",O,DET,Bobby Higginson,Rolando Arrojo,3%,44%,Bunt Groundout: P-1B/Sacrifice; Macias to 2B
t10,3-3,1,-2-,"4,(3-0) IIII",,DET,Tony Clark,Rolando Arrojo,-2%,42%,Intentional Walk
t10,3-3,1,12-,"1,(0-0) H",,DET,Dean Palmer,Rolando Arrojo,-13%,29%,Hit By Pitch; Macias to 3B; Clark to 2B
,,,,,,,,,Derek Lowe replaces Rolando Arrojo pitchingWendell Magee pinch runs for Tony Clark (1B) batting 4th,Derek Lowe replaces Rolando Arrojo pitchingWendell Magee pinch runs for Tony Clark (1B) batting 4th,Derek Lowe replaces Rolando Arrojo pitchingWendell Magee pinch runs for Tony Clark (1B) batting 4th
t10,3-3,1,123,"5,(2-2) SBSBS",O,DET,Ryan Jackson,Derek Lowe,18%,47%,Strikeout Swinging
t10,3-3,2,123,"2,(1-0) BX",O,DET,Damion Easley,Derek Lowe,18%,65%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 3 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 3 LOB. Tigers 3, Red Sox 3."
"Bottom of the 10th, Red Sox Batting, Tied 3-3, Tigers' C.J. Nitkowski facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Tigers' C.J. Nitkowski facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Tigers' C.J. Nitkowski facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Tigers' C.J. Nitkowski facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Tigers' C.J. Nitkowski facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Tigers' C.J. Nitkowski facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Tigers' C.J. Nitkowski facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Tigers' C.J. Nitkowski facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Tigers' C.J. Nitkowski facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Tigers' C.J. Nitkowski facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Tigers' C.J. Nitkowski facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Tigers' C.J. Nitkowski facing 1-2-3"
,,,,,,,,,C.J. Nitkowski replaces Matt Anderson pitchingRyan Jackson moves from RF to 1B Wendell Magee moves from PR to RF,C.J. Nitkowski replaces Matt Anderson pitchingRyan Jackson moves from RF to 1B Wendell Magee moves from PR to RF,C.J. Nitkowski replaces Matt Anderson pitchingRyan Jackson moves from RF to 1B Wendell Magee moves from PR to RF
b10,3-3,0,---,"1,(0-0) H",,BOS,Jose Offerman,C.J. Nitkowski,7%,72%,Hit By Pitch
b10,3-3,0,1--,"3,(1-1) LBX",O,BOS,Trot Nixon,C.J. Nitkowski,-1%,71%,Bunt Groundout: P-2B/Sacrifice; Offerman to 2B
b10,3-3,1,-2-,"5,(2-2) SBBFS",O,BOS,Carl Everett,C.J. Nitkowski,-9%,61%,Strikeout Swinging
b10,3-3,2,-2-,"4,(3-0) IIII",,BOS,Manny Ramirez,C.J. Nitkowski,0%,62%,Intentional Walk
,,,,,,,,,Danny Patterson replaces C.J. Nitkowski pitchingDante Bichette pinch hits for Troy O'Leary (LF) batting 5th,Danny Patterson replaces C.J. Nitkowski pitchingDante Bichette pinch hits for Troy O'Leary (LF) batting 5th,Danny Patterson replaces C.J. Nitkowski pitchingDante Bichette pinch hits for Troy O'Leary (LF) batting 5th
b10,3-3,2,12-,"8,(3-2) SFBFBFBC",O,BOS,Dante Bichette,Danny Patterson,-12%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3."
"Top of the 11th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 11th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 11th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 11th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 11th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 11th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 11th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 11th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 11th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 11th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 11th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 11th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 8-9-1"
,,,,,,,,,Darren Lewis replaces Dante Bichette (PH) playing LF batting 5th,Darren Lewis replaces Dante Bichette (PH) playing LF batting 5th,Darren Lewis replaces Dante Bichette (PH) playing LF batting 5th
t11,3-3,0,---,"3,(2-0) BBX",,DET,Deivi Cruz,Derek Lowe,-8%,42%,Single to LF (Ground Ball thru Short LF)
t11,3-3,0,1--,"2,(0-1) CX",O,DET,Juan Encarnacion,Derek Lowe,3%,44%,Bunt Groundout: C-1B/Sacrifice; Cruz to 2B
t11,3-3,1,-2-,"2,(1-0) BX",O,DET,Brandon Inge,Derek Lowe,8%,52%,Flyball: CF; Cruz to 3B
t11,3-3,2,--3,"3,(0-2) SFS",O,DET,Jose Macias,Derek Lowe,13%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3."
"Bottom of the 11th, Red Sox Batting, Tied 3-3, Tigers' Danny Patterson facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Tigers' Danny Patterson facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Tigers' Danny Patterson facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Tigers' Danny Patterson facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Tigers' Danny Patterson facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Tigers' Danny Patterson facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Tigers' Danny Patterson facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Tigers' Danny Patterson facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Tigers' Danny Patterson facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Tigers' Danny Patterson facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Tigers' Danny Patterson facing 6-7-8","Bottom of the 11th, Red Sox Batting, Tied 3-3, Tigers' Danny Patterson facing 6-7-8"
b11,3-3,0,---,"5,(3-1) FBBBX",O,BOS,Jason Varitek,Danny Patterson,-6%,59%,Groundout: SS-1B
b11,3-3,1,---,"4,(2-1) BBCX",O,BOS,John Valentin,Danny Patterson,-5%,54%,Groundout: SS-1B
b11,3-3,2,---,"3,(0-2) CFX",,BOS,Brian Daubach,Danny Patterson,3%,57%,Single to RF (Line Drive)
b11,3-3,2,1--,"1,(0-0) X",,BOS,Shea Hillenbrand,Danny Patterson,5%,62%,Single to CF (Line Drive); Daubach to 2B
b11,3-3,2,12-,"5,(2-2) BCBFX",O,BOS,Jose Offerman,Danny Patterson,-12%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 3, Red Sox 3."
"Top of the 12th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 12th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 12th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 12th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 12th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 12th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 12th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 12th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 12th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 12th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 12th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 12th, Tigers Batting, Tied 3-3, Red Sox' Derek Lowe facing 3-4-5"
t12,3-3,0,---,"5,(3-1) BBBCB",,DET,Bobby Higginson,Derek Lowe,-8%,42%,Walk
t12,3-3,0,1--,"3,(0-2) LCS",O,DET,Wendell Magee,Derek Lowe,8%,50%,Strikeout Swinging
t12,3-3,1,1--,"2,(1-0) BX",,DET,Dean Palmer,Derek Lowe,-8%,42%,Single to LF (Line Drive to LF Line); Higginson to 2B
t12,3-3,1,12-,"1,(0-0) X",O,DET,Ryan Jackson,Derek Lowe,8%,50%,Groundout: 2B-SS/Forceout at 2B; Higginson to 3B
t12,3-3,2,1-3,"2,(0-1) FB",,DET,Damion Easley,Derek Lowe,-1%,50%,Jackson Steals 2B
t12,3-3,2,-23,"6,(3-2) FBBBCB",,DET,Damion Easley,Derek Lowe,-3%,47%,Walk
t12,3-3,2,123,"6,(2-2) BFFBFX",O,DET,Deivi Cruz,Derek Lowe,18%,65%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 3 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 3 LOB. Tigers 3, Red Sox 3."
"Bottom of the 12th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 2-3-4","Bottom of the 12th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 2-3-4"
,,,,,,,,,Todd Jones replaces Danny Patterson pitching,Todd Jones replaces Danny Patterson pitching,Todd Jones replaces Danny Patterson pitching
b12,3-3,0,---,"3,(0-2) CFX",O,BOS,Trot Nixon,Todd Jones,-6%,59%,Groundout: 2B-1B
b12,3-3,1,---,"5,(1-2) FCBFS",O,BOS,Carl Everett,Todd Jones,-5%,54%,Strikeout Swinging
b12,3-3,2,---,"4,(1-2) BFSX",,BOS,Manny Ramirez,Todd Jones,3%,57%,Single to LF (Line Drive to Deep LF)
b12,3-3,2,1--,"6,(0-2) CCFFFC",O,BOS,Darren Lewis,Todd Jones,-7%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 3, Red Sox 3."
"Top of the 13th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 13th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 13th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 13th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 13th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 13th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 13th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 13th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 13th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 13th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 13th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 13th, Tigers Batting, Tied 3-3, Red Sox' Hipolito Pichardo facing 9-1-2"
,,,,,,,,,Hipolito Pichardo replaces Derek Lowe pitching,Hipolito Pichardo replaces Derek Lowe pitching,Hipolito Pichardo replaces Derek Lowe pitching
t13,3-3,0,---,"4,(1-2) CBFX",O,DET,Juan Encarnacion,Hipolito Pichardo,6%,56%,Popfly: SS
t13,3-3,1,---,"4,(0-2) CSFS",O,DET,Brandon Inge,Hipolito Pichardo,5%,61%,Strikeout Swinging
t13,3-3,2,---,"1,(0-0) X",O,DET,Jose Macias,Hipolito Pichardo,4%,65%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 3, Red Sox 3."
"Bottom of the 13th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 3-3, Tigers' Todd Jones facing 6-7-8"
b13,3-3,0,---,"3,(0-2) CSS",O,BOS,Jason Varitek,Todd Jones,-6%,59%,Strikeout Swinging
b13,3-3,1,---,"5,(3-1) BBBFB",,BOS,John Valentin,Todd Jones,6%,64%,Walk
,,,,,,,,,Mike Lansing pinch runs for John Valentin (SS) batting 7th,Mike Lansing pinch runs for John Valentin (SS) batting 7th,Mike Lansing pinch runs for John Valentin (SS) batting 7th
b13,3-3,1,1--,"6,(3-2) BBBCFX",O,BOS,Brian Daubach,Todd Jones,-3%,61%,Groundout: 2B-1B; Lansing to 2B
b13,3-3,2,-2-,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Todd Jones,-11%,50%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 3, Red Sox 3."
