Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Ugueth Urbina facing 8-9-1","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Ugueth Urbina facing 8-9-1","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Ugueth Urbina facing 8-9-1","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Ugueth Urbina facing 8-9-1","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Ugueth Urbina facing 8-9-1","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Ugueth Urbina facing 8-9-1","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Ugueth Urbina facing 8-9-1","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Ugueth Urbina facing 8-9-1","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Ugueth Urbina facing 8-9-1","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Ugueth Urbina facing 8-9-1","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Ugueth Urbina facing 8-9-1","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Ugueth Urbina facing 8-9-1"
,,,,,,,,,Ugueth Urbina replaces Rich Garces pitchingDoug Mirabelli replaces Scott Hatteberg playing C batting 8th,Ugueth Urbina replaces Rich Garces pitchingDoug Mirabelli replaces Scott Hatteberg playing C batting 8th,Ugueth Urbina replaces Rich Garces pitchingDoug Mirabelli replaces Scott Hatteberg playing C batting 8th
t8,0-1,0,---,"7,(3-2) BBCBSFX",,NYY,Alfonso Soriano,Ugueth Urbina,14%,41%,Double to RF (Line Drive to Short RF)
,,,,,,,,,David Justice pinch hits for Enrique Wilson (3B) batting 9th,David Justice pinch hits for Enrique Wilson (3B) batting 9th,David Justice pinch hits for Enrique Wilson (3B) batting 9th
t8,0-1,0,-2-,"2,(1-0) BX",O,NYY,David Justice,Ugueth Urbina,-4%,37%,Flyball: CF (Deep CF); Soriano to 3B
t8,0-1,1,--3,"4,(1-2) SBFX",RO,NYY,Chuck Knoblauch,Ugueth Urbina,4%,41%,Single to LF (Line Drive to Deep LF); Soriano Scores; Knoblauch out at 2B/LF-2B
t8,1-1,2,---,"5,(2-2) CBSBX",O,NYY,Derek Jeter,Ugueth Urbina,-3%,39%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Tied 1-1, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 1-1, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 1-1, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 1-1, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 1-1, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 1-1, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 1-1, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 1-1, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 1-1, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 1-1, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 1-1, Yankees' Orlando Hernandez facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 1-1, Yankees' Orlando Hernandez facing 9-1-2"
,,,,,,,,,Clay Bellinger replaces Chuck Knoblauch (LF) playing 3B batting 1stDavid Justice moves from PH to LF,Clay Bellinger replaces Chuck Knoblauch (LF) playing 3B batting 1stDavid Justice moves from PH to LF,Clay Bellinger replaces Chuck Knoblauch (LF) playing 3B batting 1stDavid Justice moves from PH to LF
b8,1-1,0,---,"3,(1-1) BCX",,BOS,Mike Lansing,Orlando Hernandez,-6%,32%,Single to LF (Line Drive)
b8,1-1,0,1--,"1,(0-0) X",O,BOS,Trot Nixon,Orlando Hernandez,2%,34%,Bunt Groundout: P-1B/Sacrifice; Lansing to 2B
b8,1-1,1,-2-,"4,(1-2) CBFS",O,BOS,Chris Stynes,Orlando Hernandez,7%,42%,Strikeout Swinging
b8,1-1,2,-2-,"2,(1-0) BX",O,BOS,Carl Everett,Orlando Hernandez,8%,50%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 1."
"Top of the 9th, Yankees Batting, Tied 1-1, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Yankees Batting, Tied 1-1, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Yankees Batting, Tied 1-1, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Yankees Batting, Tied 1-1, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Yankees Batting, Tied 1-1, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Yankees Batting, Tied 1-1, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Yankees Batting, Tied 1-1, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Yankees Batting, Tied 1-1, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Yankees Batting, Tied 1-1, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Yankees Batting, Tied 1-1, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Yankees Batting, Tied 1-1, Red Sox' Ugueth Urbina facing 3-4-5","Top of the 9th, Yankees Batting, Tied 1-1, Red Sox' Ugueth Urbina facing 3-4-5"
t9,1-1,0,---,"3,(2-0) BBX",R,NYY,Bernie Williams,Ugueth Urbina,33%,83%,Home Run (Fly Ball to Deep CF)
t9,2-1,0,---,"6,(3-2) CBBBFS",O,NYY,Tino Martinez,Ugueth Urbina,-2%,81%,Strikeout Swinging
t9,2-1,1,---,"7,(3-2) BBSBCFS",O,NYY,Jorge Posada,Ugueth Urbina,-1%,79%,Strikeout Swinging
t9,2-1,2,---,"5,(3-1) BBBCX",O,NYY,Paul O'Neill,Ugueth Urbina,-1%,78%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Mariano Rivera facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 1-2, Yankees' Mariano Rivera facing 4-5-6"
,,,,,,,,,Mariano Rivera replaces Orlando Hernandez pitching,Mariano Rivera replaces Orlando Hernandez pitching,Mariano Rivera replaces Orlando Hernandez pitching
b9,1-2,0,---,"4,(1-2) SBSS",O,BOS,Manny Ramirez,Mariano Rivera,9%,88%,Strikeout Swinging
b9,1-2,1,---,"4,(1-2) BFCS",O,BOS,Dante Bichette,Mariano Rivera,7%,95%,Strikeout Swinging
,,,,,,,,,Israel Alcantara pinch hits for Brian Daubach (1B) batting 6th,Israel Alcantara pinch hits for Brian Daubach (1B) batting 6th,Israel Alcantara pinch hits for Brian Daubach (1B) batting 6th
b9,1-2,2,---,"1,(0-0) X",,BOS,Israel Alcantara,Mariano Rivera,-5%,89%,Single to CF (Ground Ball thru Short CF)
,,,,,,,,,Darren Lewis pinch runs for Israel Alcantara (PH) batting 6th,Darren Lewis pinch runs for Israel Alcantara (PH) batting 6th,Darren Lewis pinch runs for Israel Alcantara (PH) batting 6th
b9,1-2,2,1--,"3,(1-1) BCX",O,BOS,Shea Hillenbrand,Mariano Rivera,11%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 1."
