Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-8, Orioles' John Bale facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-8, Orioles' John Bale facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-8, Orioles' John Bale facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-8, Orioles' John Bale facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-8, Orioles' John Bale facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-8, Orioles' John Bale facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-8, Orioles' John Bale facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-8, Orioles' John Bale facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-8, Orioles' John Bale facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-8, Orioles' John Bale facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-8, Orioles' John Bale facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 2-8, Orioles' John Bale facing 9-1-2"
b7,2-8,0,---,"4,(1-2) BCCH",,BOS,Doug Mirabelli,John Bale,-1%,96%,Hit By Pitch
b7,2-8,0,1--,"2,(0-1) CB",,BOS,Jose Offerman,John Bale,0%,96%,Wild Pitch; Mirabelli to 2B
b7,2-8,0,-2-,"5,(3-1) CBBBX",R,BOS,Jose Offerman,John Bale,-3%,93%,Double to LF (Line Drive); Mirabelli Scores
,,,,,,,,,John Wasdin replaces John Bale pitching,John Wasdin replaces John Bale pitching,John Wasdin replaces John Bale pitching
b7,3-8,0,-2-,"2,(0-1) CX",O,BOS,James Lofton,John Wasdin,2%,95%,Flyball: CF
b7,3-8,1,-2-,"5,(3-1) BBCBB",,BOS,Trot Nixon,John Wasdin,-2%,93%,Walk
b7,3-8,1,12-,"5,(2-2) BBSFX",R,BOS,Manny Ramirez,John Wasdin,-8%,85%,Double to LF (Line Drive); Offerman Scores; Nixon to 3B
b7,4-8,1,-23,"6,(1-2) BCFFFX",R,BOS,Brian Daubach,John Wasdin,-7%,78%,Single (Ground Ball); Nixon Scores; Ramirez to 3B
b7,5-8,1,1-3,"3,(0-2) SSX",OO,BOS,Calvin Pickering,John Wasdin,14%,92%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. Orioles 8, Red Sox 5.","3 runs, 3 hits, 0 errors, 1 LOB. Orioles 8, Red Sox 5.","3 runs, 3 hits, 0 errors, 1 LOB. Orioles 8, Red Sox 5."
"Top of the 8th, Orioles Batting, Ahead 8-5, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 8-5, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 8-5, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 8-5, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 8-5, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 8-5, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 8-5, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 8-5, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 8-5, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 8-5, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 8-5, Red Sox' Willie Banks facing 8-9-1","Top of the 8th, Orioles Batting, Ahead 8-5, Red Sox' Willie Banks facing 8-9-1"
t8,8-5,0,---,"3,(2-0) BBX",O,BAL,Geronimo Gil,Willie Banks,-1%,91%,Flyball: CF
t8,8-5,1,---,"2,(1-0) BX",O,BAL,Jerry Hairston,Willie Banks,-1%,91%,Flyball: RF
t8,8-5,2,---,"3,(1-1) BCX",O,BAL,Luis Matos,Willie Banks,0%,90%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 8, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-8, Orioles' John Wasdin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-8, Orioles' John Wasdin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-8, Orioles' John Wasdin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-8, Orioles' John Wasdin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-8, Orioles' John Wasdin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-8, Orioles' John Wasdin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-8, Orioles' John Wasdin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-8, Orioles' John Wasdin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-8, Orioles' John Wasdin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-8, Orioles' John Wasdin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-8, Orioles' John Wasdin facing 7-8-9","Bottom of the 8th, Red Sox Batting, Behind 5-8, Orioles' John Wasdin facing 7-8-9"
b8,5-8,0,---,"1,(0-0) X",,BOS,Israel Alcantara,John Wasdin,-5%,85%,Single to RF (Line Drive)
b8,5-8,0,1--,"3,(1-1) BSX",RR,BOS,Shea Hillenbrand,John Wasdin,-18%,68%,Home Run (Fly Ball to Deep LF); Alcantara Scores
b8,7-8,0,---,"3,(1-1) BCX",O,BOS,Doug Mirabelli,John Wasdin,7%,74%,Popfly: 2B
b8,7-8,1,---,"6,(3-2) BFSBBB",,BOS,Jose Offerman,John Wasdin,-7%,67%,Walk
,,,,,,,,,Chris Stynes pinch hits for James Lofton (SS) batting 2nd,Chris Stynes pinch hits for James Lofton (SS) batting 2nd,Chris Stynes pinch hits for James Lofton (SS) batting 2nd
b8,7-8,1,1--,"1,(0-0) H",,BOS,Chris Stynes,John Wasdin,-9%,58%,Hit By Pitch; Offerman to 2B
,,,,,,,,,B.J. Ryan replaces John Wasdin pitching,B.J. Ryan replaces John Wasdin pitching,B.J. Ryan replaces John Wasdin pitching
b8,7-8,1,12-,"2,(0-1) CX",O,BOS,Trot Nixon,B.J. Ryan,10%,68%,Flyball: LF; Offerman to 3B
b8,7-8,2,1-3,"6,(3-2) CBBBFX",O,BOS,Manny Ramirez,B.J. Ryan,15%,83%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Orioles 8, Red Sox 7.","2 runs, 2 hits, 0 errors, 2 LOB. Orioles 8, Red Sox 7.","2 runs, 2 hits, 0 errors, 2 LOB. Orioles 8, Red Sox 7."
"Top of the 9th, Orioles Batting, Ahead 8-7, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-7, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-7, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-7, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-7, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-7, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-7, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-7, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-7, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-7, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-7, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Orioles Batting, Ahead 8-7, Red Sox' Allen McDill facing 2-3-4"
,,,,,,,,,Allen McDill replaces Willie Banks pitchingLou Merloni replaces Chris Stynes (PH) playing SS batting 2nd,Allen McDill replaces Willie Banks pitchingLou Merloni replaces Chris Stynes (PH) playing SS batting 2nd,Allen McDill replaces Willie Banks pitchingLou Merloni replaces Chris Stynes (PH) playing SS batting 2nd
t9,8-7,0,---,"4,(2-1) BFBX",O,BAL,Larry Bigbie,Allen McDill,-2%,81%,Groundout: 1B unassisted
t9,8-7,1,---,"4,(1-2) CCBX",,BAL,Jeff Conine,Allen McDill,2%,83%,Single to RF (Line Drive)
t9,8-7,1,1--,"1,(0-0) X",,BAL,Chris Richard,Allen McDill,3%,85%,Single to CF (Line Drive); Conine to 2B
t9,8-7,1,12-,"5,(3-1) BCBBB",,BAL,Cal Ripken Jr.,Allen McDill,4%,89%,Walk; Conine to 3B; Richard to 2B
t9,8-7,1,123,"1,(0-0) X",RRRR,BAL,Tony Batista,Allen McDill,10%,99%,Home Run (Fly Ball to Deep LF); Conine Scores; Richard Scores; Ripken Scores
t9,12-7,1,---,"3,(2-0) BBX",O,BAL,Brady Anderson,Allen McDill,0%,99%,Groundout: 2B-1B
t9,12-7,2,---,"3,(0-2) CSS",O,BAL,Geronimo Gil,Allen McDill,0%,99%,Strikeout Swinging
,,,,,,,,,"4 runs, 3 hits, 0 errors, 0 LOB. Orioles 12, Red Sox 7.","4 runs, 3 hits, 0 errors, 0 LOB. Orioles 12, Red Sox 7.","4 runs, 3 hits, 0 errors, 0 LOB. Orioles 12, Red Sox 7."
"Bottom of the 9th, Red Sox Batting, Behind 7-12, Orioles' Willis Roberts facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 7-12, Orioles' Willis Roberts facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 7-12, Orioles' Willis Roberts facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 7-12, Orioles' Willis Roberts facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 7-12, Orioles' Willis Roberts facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 7-12, Orioles' Willis Roberts facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 7-12, Orioles' Willis Roberts facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 7-12, Orioles' Willis Roberts facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 7-12, Orioles' Willis Roberts facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 7-12, Orioles' Willis Roberts facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 7-12, Orioles' Willis Roberts facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 7-12, Orioles' Willis Roberts facing 5-6-7"
,,,,,,,,,Willis Roberts replaces B.J. Ryan pitching,Willis Roberts replaces B.J. Ryan pitching,Willis Roberts replaces B.J. Ryan pitching
b9,7-12,0,---,"2,(0-1) CX",,BOS,Brian Daubach,Willis Roberts,-1%,98%,Single to CF (Line Drive to Short CF)
b9,7-12,0,1--,"2,(0-1) CX",OO,BOS,Calvin Pickering,Willis Roberts,2%,100%,Ground Ball Double Play: SS-2B-1B
b9,7-12,2,---,"3,(1-1) FBX",O,BOS,Israel Alcantara,Willis Roberts,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 12, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 12, Red Sox 7.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 12, Red Sox 7."
