Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,8-1,1,-23,"5,(3-1) BBFBX",RO,PHI,Jimmy Rollins,Lenny DiNardo,0%,99%,Single to CF (Fly Ball); Bell Scores; Michaels out at Hm/P; Rollins to 3B/Adv on E8 (throw)
,,,,,,,,,Curt Leskanic replaces Lenny DiNardo pitching,Curt Leskanic replaces Lenny DiNardo pitching,Curt Leskanic replaces Lenny DiNardo pitching
t7,9-1,2,--3,"5,(2-2) .FBCBS",O,PHI,Placido Polanco,Curt Leskanic,0%,99%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 1 error, 1 LOB. Phillies 9, Red Sox 1.","2 runs, 3 hits, 1 error, 1 LOB. Phillies 9, Red Sox 1.","2 runs, 3 hits, 1 error, 1 LOB. Phillies 9, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-9, Phillies' Ryan Madson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-9, Phillies' Ryan Madson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-9, Phillies' Ryan Madson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-9, Phillies' Ryan Madson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-9, Phillies' Ryan Madson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-9, Phillies' Ryan Madson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-9, Phillies' Ryan Madson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-9, Phillies' Ryan Madson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-9, Phillies' Ryan Madson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-9, Phillies' Ryan Madson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-9, Phillies' Ryan Madson facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-9, Phillies' Ryan Madson facing 9-1-2"
b7,1-9,0,---,"5,(1-2) CCBFX",,BOS,Gabe Kapler,Ryan Madson,0%,99%,Single to LF (Ground Ball)
b7,1-9,0,1--,"5,(1-2) FSBFX",,BOS,Johnny Damon,Ryan Madson,-1%,98%,Single to LF (Fly Ball to LF Line); Kapler to 2B
b7,1-9,0,12-,"5,(2-2) BBCSS",O,BOS,Mark Bellhorn,Ryan Madson,1%,99%,Strikeout Swinging
,,,,,,,,,Rheal Cormier replaces Ryan Madson pitching,Rheal Cormier replaces Ryan Madson pitching,Rheal Cormier replaces Ryan Madson pitching
b7,1-9,1,12-,"1,(0-0) .X",O,BOS,David Ortiz,Rheal Cormier,1%,99%,Flyball: CF (Deep CF); Kapler to 3B
b7,1-9,2,1-3,"3,(0-2) CCS",O,BOS,Manny Ramirez,Rheal Cormier,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Phillies 9, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 9, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 9, Red Sox 1."
"Top of the 8th, Phillies Batting, Ahead 9-1, Red Sox' Curt Leskanic facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 9-1, Red Sox' Curt Leskanic facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 9-1, Red Sox' Curt Leskanic facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 9-1, Red Sox' Curt Leskanic facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 9-1, Red Sox' Curt Leskanic facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 9-1, Red Sox' Curt Leskanic facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 9-1, Red Sox' Curt Leskanic facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 9-1, Red Sox' Curt Leskanic facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 9-1, Red Sox' Curt Leskanic facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 9-1, Red Sox' Curt Leskanic facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 9-1, Red Sox' Curt Leskanic facing 3-4-5","Top of the 8th, Phillies Batting, Ahead 9-1, Red Sox' Curt Leskanic facing 3-4-5"
,,,,,,,,,Doug Mirabelli replaces Jason Varitek playing C batting 7thDave McCarty replaces Manny Ramirez playing LF batting 4th,Doug Mirabelli replaces Jason Varitek playing C batting 7thDave McCarty replaces Manny Ramirez playing LF batting 4th,Doug Mirabelli replaces Jason Varitek playing C batting 7thDave McCarty replaces Manny Ramirez playing LF batting 4th
t8,9-1,0,---,"6,(1-2) ..CCFBFX",O,PHI,Bobby Abreu,Curt Leskanic,0%,100%,Groundout: 3B-1B
t8,9-1,1,---,"2,(0-1) SX",O,PHI,Jim Thome,Curt Leskanic,0%,100%,Flyball: CF (Deep CF)
t8,9-1,2,---,"5,(2-2) SSBBX",,PHI,Pat Burrell,Curt Leskanic,0%,100%,Single to LF (Ground Ball)
t8,9-1,2,1--,"1,(0-0) X",,PHI,Chase Utley,Curt Leskanic,0%,100%,Single to RF (Ground Ball); Burrell to 2B
t8,9-1,2,12-,"2,(0-1) CX",O,PHI,David Bell,Curt Leskanic,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Phillies 9, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 9, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Phillies 9, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-9, Phillies' Rheal Cormier facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 1-9, Phillies' Rheal Cormier facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 1-9, Phillies' Rheal Cormier facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 1-9, Phillies' Rheal Cormier facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 1-9, Phillies' Rheal Cormier facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 1-9, Phillies' Rheal Cormier facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 1-9, Phillies' Rheal Cormier facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 1-9, Phillies' Rheal Cormier facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 1-9, Phillies' Rheal Cormier facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 1-9, Phillies' Rheal Cormier facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 1-9, Phillies' Rheal Cormier facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 1-9, Phillies' Rheal Cormier facing 5-6-7"
b8,1-9,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Rheal Cormier,0%,100%,Popfly: 2B
b8,1-9,1,---,"3,(1-1) BCX",,BOS,Kevin Millar,Rheal Cormier,0%,100%,Single to LF (Fly Ball)
b8,1-9,1,1--,"5,(1-2) CBFFX",O,BOS,Doug Mirabelli,Rheal Cormier,0%,100%,Groundout: 1B-SS/Forceout at 2B
b8,1-9,2,1--,"9,(2-2) BCTFFBFFX",,BOS,Kevin Youkilis,Rheal Cormier,0%,100%,Single to LF (Line Drive); Mirabelli to 2B
b8,1-9,2,12-,"2,(0-1) CX",R,BOS,Gabe Kapler,Rheal Cormier,0%,99%,Double to CF (Line Drive to Deep LF-CF); Mirabelli Scores; Youkilis to 3B
b8,2-9,2,-23,"4,(2-1) BBFX",O,BOS,Johnny Damon,Rheal Cormier,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Phillies 9, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Phillies 9, Red Sox 2.","1 run, 3 hits, 0 errors, 2 LOB. Phillies 9, Red Sox 2."
"Top of the 9th, Phillies Batting, Ahead 9-2, Red Sox' Mike Timlin facing 8-9-1","Top of the 9th, Phillies Batting, Ahead 9-2, Red Sox' Mike Timlin facing 8-9-1","Top of the 9th, Phillies Batting, Ahead 9-2, Red Sox' Mike Timlin facing 8-9-1","Top of the 9th, Phillies Batting, Ahead 9-2, Red Sox' Mike Timlin facing 8-9-1","Top of the 9th, Phillies Batting, Ahead 9-2, Red Sox' Mike Timlin facing 8-9-1","Top of the 9th, Phillies Batting, Ahead 9-2, Red Sox' Mike Timlin facing 8-9-1","Top of the 9th, Phillies Batting, Ahead 9-2, Red Sox' Mike Timlin facing 8-9-1","Top of the 9th, Phillies Batting, Ahead 9-2, Red Sox' Mike Timlin facing 8-9-1","Top of the 9th, Phillies Batting, Ahead 9-2, Red Sox' Mike Timlin facing 8-9-1","Top of the 9th, Phillies Batting, Ahead 9-2, Red Sox' Mike Timlin facing 8-9-1","Top of the 9th, Phillies Batting, Ahead 9-2, Red Sox' Mike Timlin facing 8-9-1","Top of the 9th, Phillies Batting, Ahead 9-2, Red Sox' Mike Timlin facing 8-9-1"
,,,,,,,,,Mike Timlin replaces Curt Leskanic pitchingCesar Crespo replaces Nomar Garciaparra playing SS batting 5th,Mike Timlin replaces Curt Leskanic pitchingCesar Crespo replaces Nomar Garciaparra playing SS batting 5th,Mike Timlin replaces Curt Leskanic pitchingCesar Crespo replaces Nomar Garciaparra playing SS batting 5th
t9,9-2,0,---,"5,(2-2) ..CFBBX",O,PHI,Jason Michaels,Mike Timlin,0%,100%,Flyball: RF
t9,9-2,1,---,"6,(2-2) FBFBFC",O,PHI,Todd Pratt,Mike Timlin,0%,100%,Strikeout Looking
t9,9-2,2,---,"4,(1-2) SBCC",O,PHI,Jimmy Rollins,Mike Timlin,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 9, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 9, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 9, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-9, Phillies' Tim Worrell facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-9, Phillies' Tim Worrell facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-9, Phillies' Tim Worrell facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-9, Phillies' Tim Worrell facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-9, Phillies' Tim Worrell facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-9, Phillies' Tim Worrell facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-9, Phillies' Tim Worrell facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-9, Phillies' Tim Worrell facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-9, Phillies' Tim Worrell facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-9, Phillies' Tim Worrell facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-9, Phillies' Tim Worrell facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 2-9, Phillies' Tim Worrell facing 2-3-4"
,,,,,,,,,Tim Worrell replaces Rheal Cormier pitching,Tim Worrell replaces Rheal Cormier pitching,Tim Worrell replaces Rheal Cormier pitching
b9,2-9,0,---,"5,(2-2) .BCBCC",O,BOS,Mark Bellhorn,Tim Worrell,0%,100%,Strikeout Looking
b9,2-9,1,---,"3,(1-1) BFX",O,BOS,David Ortiz,Tim Worrell,0%,100%,Groundout: 1B unassisted
b9,2-9,2,---,"4,(1-2) TCBX",O,BOS,Dave McCarty,Tim Worrell,0%,100%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 9, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 9, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 9, Red Sox 2."
