Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Tigers Batting, Behind 1-2, Red Sox' Alan Embree facing 8-9-1","Top of the 8th, Tigers Batting, Behind 1-2, Red Sox' Alan Embree facing 8-9-1","Top of the 8th, Tigers Batting, Behind 1-2, Red Sox' Alan Embree facing 8-9-1","Top of the 8th, Tigers Batting, Behind 1-2, Red Sox' Alan Embree facing 8-9-1","Top of the 8th, Tigers Batting, Behind 1-2, Red Sox' Alan Embree facing 8-9-1","Top of the 8th, Tigers Batting, Behind 1-2, Red Sox' Alan Embree facing 8-9-1","Top of the 8th, Tigers Batting, Behind 1-2, Red Sox' Alan Embree facing 8-9-1","Top of the 8th, Tigers Batting, Behind 1-2, Red Sox' Alan Embree facing 8-9-1","Top of the 8th, Tigers Batting, Behind 1-2, Red Sox' Alan Embree facing 8-9-1","Top of the 8th, Tigers Batting, Behind 1-2, Red Sox' Alan Embree facing 8-9-1","Top of the 8th, Tigers Batting, Behind 1-2, Red Sox' Alan Embree facing 8-9-1","Top of the 8th, Tigers Batting, Behind 1-2, Red Sox' Alan Embree facing 8-9-1"
,,,,,,,,,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching,Alan Embree replaces Mike Timlin pitching
t8,1-2,0,---,"7,(3-2) ..CFBFBBS",O,DET,Omar Infante,Alan Embree,6%,79%,Strikeout Swinging
t8,1-2,1,---,"4,(1-2) FBFX",,DET,Alex Sanchez,Alan Embree,-6%,73%,Single to 1B (Ground Ball)
t8,1-2,1,1--,"2,(1-0) B1>B",O,DET,Bobby Higginson,Alan Embree,10%,83%,Sanchez Caught Stealing 2B (C-SS)
t8,1-2,2,---,"4,(2-1) B1>B.FX",O,DET,Bobby Higginson,Alan Embree,3%,86%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Tigers 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 1, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Ahead 2-1, Tigers' Jamie Walker facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Tigers' Jamie Walker facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Tigers' Jamie Walker facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Tigers' Jamie Walker facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Tigers' Jamie Walker facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Tigers' Jamie Walker facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Tigers' Jamie Walker facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Tigers' Jamie Walker facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Tigers' Jamie Walker facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Tigers' Jamie Walker facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Tigers' Jamie Walker facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Tigers' Jamie Walker facing 2-3-4"
,,,,,,,,,Jamie Walker replaces Mike Maroth pitching,Jamie Walker replaces Mike Maroth pitching,Jamie Walker replaces Mike Maroth pitching
b8,2-1,0,---,"3,(0-2) .SFC",O,BOS,Todd Walker,Jamie Walker,-2%,84%,Strikeout Looking
,,,,,,,,,Fernando Rodney replaces Jamie Walker pitching,Fernando Rodney replaces Jamie Walker pitching,Fernando Rodney replaces Jamie Walker pitching
b8,2-1,1,---,"4,(3-0) .BBBB",,BOS,Nomar Garciaparra,Fernando Rodney,2%,86%,Walk
b8,2-1,1,1--,"3,(0-2) CSB",,BOS,Manny Ramirez,Fernando Rodney,1%,87%,Passed Ball; Garciaparra to 2B
b8,2-1,1,-2-,"5,(1-2) CSB.FX",R,BOS,Manny Ramirez,Fernando Rodney,6%,93%,Single to CF (Fly Ball); Garciaparra Scores
b8,3-1,1,1--,"4,(1-2) BCCS",O,BOS,Kevin Millar,Fernando Rodney,-1%,92%,Strikeout Swinging
b8,3-1,2,1--,"3,(0-2) FSX",,BOS,David Ortiz,Fernando Rodney,1%,93%,Single to 3B (Ground Ball); Ramirez to 2B
b8,3-1,2,12-,"4,(1-2) BSCX",,BOS,Bill Mueller,Fernando Rodney,1%,94%,Single to P (Ground Ball); Ramirez to 3B; Ortiz to 2B
b8,3-1,2,123,"4,(2-1) FBBX",RR,BOS,Damian Jackson,Fernando Rodney,5%,99%,Single to CF (Line Drive); Ramirez Scores; Ortiz Scores; Mueller to 2B
b8,5-1,2,12-,"4,(2-1) BBCX",R,BOS,Jason Varitek,Fernando Rodney,1%,99%,Ground-rule Double (Fly Ball); Mueller Scores; Jackson to 3B
,,,,,,,,,Steve Avery replaces Fernando Rodney pitching,Steve Avery replaces Fernando Rodney pitching,Steve Avery replaces Fernando Rodney pitching
b8,6-1,2,-23,"4,(3-0) .BBBB",,BOS,Johnny Damon,Steve Avery,0%,99%,Walk
b8,6-1,2,123,"2,(1-0) BX",RR,BOS,Todd Walker,Steve Avery,0%,100%,Single to CF (Line Drive); Jackson Scores; Varitek Scores; Damon to 3B
b8,8-1,2,1-3,"1,(0-0) X",RRR,BOS,Nomar Garciaparra,Steve Avery,0%,100%,Home Run (Fly Ball to Deep LF); Damon Scores; Walker Scores
b8,11-1,2,---,"6,(3-2) CBCBBX",O,BOS,Manny Ramirez,Steve Avery,0%,100%,Groundout: 3B-1B
,,,,,,,,,"9 runs, 7 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 11.","9 runs, 7 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 11.","9 runs, 7 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 11."
"Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Jason Shiell facing 2-3-4","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Jason Shiell facing 2-3-4","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Jason Shiell facing 2-3-4","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Jason Shiell facing 2-3-4","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Jason Shiell facing 2-3-4","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Jason Shiell facing 2-3-4","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Jason Shiell facing 2-3-4","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Jason Shiell facing 2-3-4","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Jason Shiell facing 2-3-4","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Jason Shiell facing 2-3-4","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Jason Shiell facing 2-3-4","Top of the 9th, Tigers Batting, Behind 1-11, Red Sox' Jason Shiell facing 2-3-4"
,,,,,,,,,Jason Shiell replaces Alan Embree pitchingDoug Mirabelli replaces Jason Varitek playing C batting 9thFreddy Sanchez replaces Nomar Garciaparra playing SS batting 3rd,Jason Shiell replaces Alan Embree pitchingDoug Mirabelli replaces Jason Varitek playing C batting 9thFreddy Sanchez replaces Nomar Garciaparra playing SS batting 3rd,Jason Shiell replaces Alan Embree pitchingDoug Mirabelli replaces Jason Varitek playing C batting 9thFreddy Sanchez replaces Nomar Garciaparra playing SS batting 3rd
t9,1-11,0,---,"5,(2-2) ...FFBBX",O,DET,Warren Morris,Jason Shiell,0%,100%,Groundout: 1B-P
t9,1-11,1,---,"5,(1-2) BFCFS",O,DET,Dmitri Young,Jason Shiell,0%,100%,Strikeout Swinging
,,,,,,,,,Matt Walbeck pinch hits for Kevin Witt (1B) batting 4th,Matt Walbeck pinch hits for Kevin Witt (1B) batting 4th,Matt Walbeck pinch hits for Kevin Witt (1B) batting 4th
t9,1-11,2,---,"1,(0-0) .X",,DET,Matt Walbeck,Jason Shiell,0%,100%,Single to RF (Ground Ball)
t9,1-11,2,1--,"4,(2-1) FBBX",,DET,Eric Munson,Jason Shiell,0%,100%,Single to RF (Fly Ball); Walbeck to 2B
t9,1-11,2,12-,"4,(0-2) SCFX",R,DET,Craig Monroe,Jason Shiell,0%,100%,Single to CF (Line Drive); Walbeck Scores; Munson to 2B
t9,2-11,2,12-,"4,(1-2) BSFS",O,DET,A.J. Hinch,Jason Shiell,0%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Tigers 2, Red Sox 11.","1 run, 3 hits, 0 errors, 2 LOB. Tigers 2, Red Sox 11.","1 run, 3 hits, 0 errors, 2 LOB. Tigers 2, Red Sox 11."
