Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Nationals 2, Red Sox 9.","1 run, 2 hits, 0 errors, 1 LOB. Nationals 2, Red Sox 9.","1 run, 2 hits, 0 errors, 1 LOB. Nationals 2, Red Sox 9."
"Bottom of the 7th, Red Sox Batting, Ahead 9-2, Nationals' Saul Rivera facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Nationals' Saul Rivera facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Nationals' Saul Rivera facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Nationals' Saul Rivera facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Nationals' Saul Rivera facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Nationals' Saul Rivera facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Nationals' Saul Rivera facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Nationals' Saul Rivera facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Nationals' Saul Rivera facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Nationals' Saul Rivera facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Nationals' Saul Rivera facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 9-2, Nationals' Saul Rivera facing 1-2-3"
,,,,,,,,,Saul Rivera replaces Mike Stanton pitching,Saul Rivera replaces Mike Stanton pitching,Saul Rivera replaces Mike Stanton pitching
b7,9-2,0,---,"9,(2-2) .CBFFFFFBX",O,BOS,Kevin Youkilis,Saul Rivera,0%,100%,Lineout: LF
b7,9-2,1,---,"3,(2-0) BBX",O,BOS,Mark Loretta,Saul Rivera,0%,100%,Groundout: 3B-1B
b7,9-2,2,---,"4,(1-2) FCBX",O,BOS,David Ortiz,Saul Rivera,0%,99%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 2, Red Sox 9."
"Top of the 8th, Nationals Batting, Behind 2-9, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 8th, Nationals Batting, Behind 2-9, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 8th, Nationals Batting, Behind 2-9, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 8th, Nationals Batting, Behind 2-9, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 8th, Nationals Batting, Behind 2-9, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 8th, Nationals Batting, Behind 2-9, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 8th, Nationals Batting, Behind 2-9, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 8th, Nationals Batting, Behind 2-9, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 8th, Nationals Batting, Behind 2-9, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 8th, Nationals Batting, Behind 2-9, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 8th, Nationals Batting, Behind 2-9, Red Sox' Manny Delcarmen facing 2-3-4","Top of the 8th, Nationals Batting, Behind 2-9, Red Sox' Manny Delcarmen facing 2-3-4"
,,,,,,,,,Manny Delcarmen replaces Rudy Seanez pitching,Manny Delcarmen replaces Rudy Seanez pitching,Manny Delcarmen replaces Rudy Seanez pitching
t8,2-9,0,---,"4,(2-1) .CBBX",O,WSN,Jose Vidro,Manny Delcarmen,0%,100%,Groundout: 2B-1B
t8,2-9,1,---,"5,(3-1) SBBBX",O,WSN,Jose Guillen,Manny Delcarmen,0%,100%,Flyball: RF
t8,2-9,2,---,"3,(1-1) CBX",O,WSN,Ryan Zimmerman,Manny Delcarmen,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Nationals 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 2, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Nationals 2, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-2, Nationals' Gary Majewski facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Nationals' Gary Majewski facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Nationals' Gary Majewski facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Nationals' Gary Majewski facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Nationals' Gary Majewski facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Nationals' Gary Majewski facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Nationals' Gary Majewski facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Nationals' Gary Majewski facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Nationals' Gary Majewski facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Nationals' Gary Majewski facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Nationals' Gary Majewski facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 9-2, Nationals' Gary Majewski facing 4-5-6"
,,,,,,,,,Gary Majewski replaces Saul Rivera pitching,Gary Majewski replaces Saul Rivera pitching,Gary Majewski replaces Saul Rivera pitching
b8,9-2,0,---,"2,(1-0) .BX",O,BOS,Gabe Kapler,Gary Majewski,0%,100%,Lineout: RF
b8,9-2,1,---,"2,(0-1) CX",,BOS,Trot Nixon,Gary Majewski,0%,100%,Single to CF (Ground Ball)
b8,9-2,1,1--,"4,(3-0) BBBB",,BOS,Jason Varitek,Gary Majewski,0%,100%,Walk; Nixon to 2B
b8,9-2,1,12-,"1,(0-0) X",O,BOS,Mike Lowell,Gary Majewski,0%,100%,Groundout: 3B-1B; Nixon to 3B; Varitek to 2B
b8,9-2,2,-23,"5,(2-2) CSBBS",O,BOS,Coco Crisp,Gary Majewski,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Nationals 2, Red Sox 9.","0 runs, 1 hit, 0 errors, 2 LOB. Nationals 2, Red Sox 9.","0 runs, 1 hit, 0 errors, 2 LOB. Nationals 2, Red Sox 9."
"Top of the 9th, Nationals Batting, Behind 2-9, Red Sox' Julian Tavarez facing 5-6-7","Top of the 9th, Nationals Batting, Behind 2-9, Red Sox' Julian Tavarez facing 5-6-7","Top of the 9th, Nationals Batting, Behind 2-9, Red Sox' Julian Tavarez facing 5-6-7","Top of the 9th, Nationals Batting, Behind 2-9, Red Sox' Julian Tavarez facing 5-6-7","Top of the 9th, Nationals Batting, Behind 2-9, Red Sox' Julian Tavarez facing 5-6-7","Top of the 9th, Nationals Batting, Behind 2-9, Red Sox' Julian Tavarez facing 5-6-7","Top of the 9th, Nationals Batting, Behind 2-9, Red Sox' Julian Tavarez facing 5-6-7","Top of the 9th, Nationals Batting, Behind 2-9, Red Sox' Julian Tavarez facing 5-6-7","Top of the 9th, Nationals Batting, Behind 2-9, Red Sox' Julian Tavarez facing 5-6-7","Top of the 9th, Nationals Batting, Behind 2-9, Red Sox' Julian Tavarez facing 5-6-7","Top of the 9th, Nationals Batting, Behind 2-9, Red Sox' Julian Tavarez facing 5-6-7","Top of the 9th, Nationals Batting, Behind 2-9, Red Sox' Julian Tavarez facing 5-6-7"
,,,,,,,,,Julian Tavarez replaces Manny Delcarmen pitchingDaryle Ward pinch hits for Matt LeCroy (DH) batting 5th,Julian Tavarez replaces Manny Delcarmen pitchingDaryle Ward pinch hits for Matt LeCroy (DH) batting 5th,Julian Tavarez replaces Manny Delcarmen pitchingDaryle Ward pinch hits for Matt LeCroy (DH) batting 5th
t9,2-9,0,---,"4,(1-2) ..CBCX",,WSN,Daryle Ward,Julian Tavarez,0%,100%,Double to LF (Fly Ball to LF Line)
t9,2-9,0,-2-,"3,(1-1) BCX",O,WSN,Royce Clayton,Julian Tavarez,0%,100%,Groundout: 2B-1B; Ward to 3B
t9,2-9,1,--3,"6,(3-2) BFBSBB",,WSN,Robert Fick,Julian Tavarez,0%,100%,Walk
t9,2-9,1,1-3,"3,(2-0) BBX",R,WSN,Damian Jackson,Julian Tavarez,0%,99%,Single to CF (Line Drive); Ward Scores; Fick to 2B
t9,3-9,1,12-,"2,(0-1) SX",O,WSN,Brian Schneider,Julian Tavarez,0%,100%,Groundout: 1B-P; Fick to 3B; Jackson to 2B
t9,3-9,2,-23,"2,(0-1) CX",O,WSN,Alfonso Soriano,Julian Tavarez,0%,100%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Nationals 3, Red Sox 9.","1 run, 2 hits, 0 errors, 2 LOB. Nationals 3, Red Sox 9.","1 run, 2 hits, 0 errors, 2 LOB. Nationals 3, Red Sox 9."
