Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,1--,"1,(0-0) X",,BOS,Manny Ramirez,Miguel Batista,3%,59%,Reached on E5 (Ground Ball); Damon to 2B
b1,0-0,1,12-,"5,(3-1) BBCBB",,BOS,David Ortiz,Miguel Batista,5%,64%,Walk; Damon to 3B; Ramirez to 2B
b1,0-0,1,123,"3,(2-0) BBX",RR,BOS,Kevin Millar,Miguel Batista,14%,78%,Double to LF (Line Drive); Damon Scores; Ramirez Scores/unER; Ortiz to 3B
b1,2-0,1,-23,"2,(1-0) BX",RO,BOS,Orlando Cabrera,Miguel Batista,0%,78%,Groundout: SS-1B; Ortiz Scores/unER; Millar to 3B
b1,3-0,2,--3,"4,(2-1) BC*BX",R,BOS,Bill Mueller,Miguel Batista,5%,83%,Single to RF (Fly Ball); Millar Scores/unER
b1,4-0,2,1--,"2,(1-0) BX",O,BOS,Doug Mirabelli,Miguel Batista,-1%,82%,Popfly: 2B (Short CF-RF)
,,,,,,,,,"4 runs, 3 hits, 1 error, 1 LOB. Blue Jays 0, Red Sox 4.","4 runs, 3 hits, 1 error, 1 LOB. Blue Jays 0, Red Sox 4.","4 runs, 3 hits, 1 error, 1 LOB. Blue Jays 0, Red Sox 4."
"Top of the 2nd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 6-7-8"
t2,0-4,0,---,"4,(3-0) BBBB",,TOR,Eric Hinske,Tim Wakefield,-3%,79%,Walk
t2,0-4,0,1--,"2,(0-1) CX",,TOR,Chris Gomez,Tim Wakefield,-5%,75%,Single to LF (Ground Ball); Hinske to 2B
t2,0-4,0,12-,"2,(1-0) BX",O,TOR,Gabe Gross,Tim Wakefield,3%,78%,Flyball: CF (Deep CF); Hinske to 3B
t2,0-4,1,1-3,"3,(0-2) SFX",OO,TOR,Kevin Cash,Tim Wakefield,9%,86%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 4."
"Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Blue Jays' Miguel Batista facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Blue Jays' Miguel Batista facing 9-1-2"
b2,4-0,0,---,"4,(1-2) CSBS",O,BOS,Earl Snyder,Miguel Batista,-1%,85%,Strikeout Swinging
b2,4-0,1,---,"3,(1-1) CBX",O,BOS,Johnny Damon,Miguel Batista,-1%,84%,Popfly: SS (Short LF)
b2,4-0,2,---,"4,(1-2) CBFX",O,BOS,Doug Mientkiewicz,Miguel Batista,-1%,84%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 4."
"Top of the 3rd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3"
t3,0-4,0,---,"2,(1-0) BX",O,TOR,Alex Rios,Tim Wakefield,2%,86%,Flyball: RF
t3,0-4,1,---,"2,(0-1) FH",,TOR,Frank Catalanotto,Tim Wakefield,-2%,84%,Hit By Pitch
t3,0-4,1,1--,"2,(0-1) SX",,TOR,Vernon Wells,Tim Wakefield,-6%,77%,Ground-rule Double/Fan Interference (Ground Ball); Catalanotto to 3B
t3,0-4,1,-23,"1,(0-0) X",RO,TOR,Carlos Delgado,Tim Wakefield,2%,80%,Flyball: LF/Sacrifice Fly; Catalanotto Scores
t3,1-4,2,-2-,"1,(0-0) X",O,TOR,Frank Menechino,Tim Wakefield,3%,82%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 3-4-5"
b3,4-1,0,---,"3,(0-2) CFS",O,BOS,Manny Ramirez,Miguel Batista,-1%,81%,Strikeout Swinging (C-1B)
b3,4-1,1,---,"11,(3-2) BBCCFBFFFFX",O,BOS,David Ortiz,Miguel Batista,-1%,80%,Groundout: 1B unassisted
b3,4-1,2,---,"7,(3-2) CBBSFBX",O,BOS,Kevin Millar,Miguel Batista,-1%,79%,Popfly: 2B (Short CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 4."
"Top of the 4th, Blue Jays Batting, Behind 1-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Behind 1-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Behind 1-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Behind 1-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Behind 1-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Behind 1-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Behind 1-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Behind 1-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Behind 1-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Behind 1-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Behind 1-4, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Behind 1-4, Red Sox' Tim Wakefield facing 6-7-8"
t4,1-4,0,---,"2,(0-1) CX",O,TOR,Eric Hinske,Tim Wakefield,2%,82%,Flyball: RF
t4,1-4,1,---,"6,(2-2) CBBSFX",O,TOR,Chris Gomez,Tim Wakefield,2%,84%,Groundout: 2B-1B
t4,1-4,2,---,"2,(1-0) BX",O,TOR,Gabe Gross,Tim Wakefield,1%,85%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 4-1, Blue Jays' Miguel Batista facing 6-7-8"
b4,4-1,0,---,"3,(1-1) BCX",,BOS,Orlando Cabrera,Miguel Batista,2%,86%,Single to LF (Line Drive)
b4,4-1,0,1--,"3,(1-1) FBX",R,BOS,Bill Mueller,Miguel Batista,7%,93%,Triple to RF (Line Drive to Deep RF); Cabrera Scores
b4,5-1,0,--3,"7,(3-2) CB*BSF*BX",R,BOS,Doug Mirabelli,Miguel Batista,1%,94%,Single to LF (Line Drive to LF-CF); Mueller Scores
b4,6-1,0,1--,"1,(0-0) X",OO,BOS,Earl Snyder,Miguel Batista,-2%,93%,Ground Ball Double Play: SS-2B-1B
b4,6-1,2,---,"5,(3-1) CBBBB",,BOS,Johnny Damon,Miguel Batista,0%,93%,Walk
b4,6-1,2,1--,"5,(2-2) BBC>FX",O,BOS,Doug Mientkiewicz,Miguel Batista,-1%,92%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 6."
"Top of the 5th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 9-1-2","Top of the 5th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 9-1-2"
t5,1-6,0,---,"4,(1-2) CSBC",O,TOR,Kevin Cash,Tim Wakefield,1%,94%,Strikeout Looking
t5,1-6,1,---,"2,(1-0) BX",O,TOR,Alex Rios,Tim Wakefield,1%,95%,Groundout: 3B-1B
t5,1-6,2,---,"2,(0-1) FX",O,TOR,Frank Catalanotto,Tim Wakefield,1%,95%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 3-4-5"
,,,,,,,,,Sean Douglass replaces Miguel Batista pitching,Sean Douglass replaces Miguel Batista pitching,Sean Douglass replaces Miguel Batista pitching
b5,6-1,0,---,"1,(0-0) .X",O,BOS,Manny Ramirez,Sean Douglass,0%,95%,Groundout: 2B-1B
b5,6-1,1,---,"3,(1-1) BCX",O,BOS,David Ortiz,Sean Douglass,0%,94%,Groundout: 1B unassisted
b5,6-1,2,---,"8,(3-2) BFSBBFFB",,BOS,Kevin Millar,Sean Douglass,0%,95%,Walk
b5,6-1,2,1--,"2,(0-1) CX",O,BOS,Orlando Cabrera,Sean Douglass,-1%,94%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 6."
"Top of the 6th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 3-4-5","Top of the 6th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 3-4-5"
t6,1-6,0,---,"2,(1-0) BX",O,TOR,Vernon Wells,Tim Wakefield,1%,95%,Flyball: LF
t6,1-6,1,---,"5,(2-2) BCCBX",O,TOR,Carlos Delgado,Tim Wakefield,1%,96%,Flyball: RF
t6,1-6,2,---,"2,(0-1) CX",O,TOR,Frank Menechino,Tim Wakefield,0%,97%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Blue Jays' Sean Douglass facing 7-8-9"
b6,6-1,0,---,"2,(1-0) BX",O,BOS,Bill Mueller,Sean Douglass,0%,96%,Groundout: 2B-1B
b6,6-1,1,---,"4,(1-2) BCSS",O,BOS,Doug Mirabelli,Sean Douglass,0%,96%,Strikeout Swinging
b6,6-1,2,---,"4,(1-2) BCFX",O,BOS,Earl Snyder,Sean Douglass,0%,96%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 6."
"Top of the 7th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8","Top of the 7th, Blue Jays Batting, Behind 1-6, Red Sox' Tim Wakefield facing 6-7-8"
t7,1-6,0,---,"6,(2-2) BBCFFC",O,TOR,Eric Hinske,Tim Wakefield,1%,97%,Strikeout Looking
t7,1-6,1,---,"2,(0-1) CX",O,TOR,Chris Gomez,Tim Wakefield,1%,98%,Flyball: CF
t7,1-6,2,---,"3,(1-1) FBX",,TOR,Gabe Gross,Tim Wakefield,-1%,97%,Single to CF (Ground Ball)
t7,1-6,2,1--,"8,(3-2) BCS>FBFBX",O,TOR,Kevin Cash,Tim Wakefield,1%,98%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 1, Red Sox 6."
