Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-2,2,1--,"3,(2-0) BBX",O,BOS,Carl Everett,Jamie Moyer,4%,50%,Foul Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Mariners 2, Red Sox 2."
"Top of the 8th, Mariners Batting, Tied 2-2, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 8th, Mariners Batting, Tied 2-2, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 8th, Mariners Batting, Tied 2-2, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 8th, Mariners Batting, Tied 2-2, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 8th, Mariners Batting, Tied 2-2, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 8th, Mariners Batting, Tied 2-2, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 8th, Mariners Batting, Tied 2-2, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 8th, Mariners Batting, Tied 2-2, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 8th, Mariners Batting, Tied 2-2, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 8th, Mariners Batting, Tied 2-2, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 8th, Mariners Batting, Tied 2-2, Red Sox' Ugueth Urbina facing 4-5-6","Top of the 8th, Mariners Batting, Tied 2-2, Red Sox' Ugueth Urbina facing 4-5-6"
,,,,,,,,,Ugueth Urbina replaces Rich Garces pitching,Ugueth Urbina replaces Rich Garces pitching,Ugueth Urbina replaces Rich Garces pitching
t8,2-2,0,---,"3,(2-0) BBX",,SEA,John Olerud,Ugueth Urbina,13%,63%,Double (LF-CF)
t8,2-2,0,-2-,"1,(0-0) X",O,SEA,Bret Boone,Ugueth Urbina,-1%,61%,Bunt Groundout: P-1B/Sacrifice; Olerud to 3B
t8,2-2,1,--3,"6,(3-2) BBBFSX",O,SEA,Mike Cameron,Ugueth Urbina,-14%,48%,Groundout: 3B-1B
t8,2-2,2,--3,"6,(3-2) SBBFBX",O,SEA,Carlos Guillen,Ugueth Urbina,-9%,39%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 2, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Tied 2-2, Mariners' Jeff Nelson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Mariners' Jeff Nelson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Mariners' Jeff Nelson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Mariners' Jeff Nelson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Mariners' Jeff Nelson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Mariners' Jeff Nelson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Mariners' Jeff Nelson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Mariners' Jeff Nelson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Mariners' Jeff Nelson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Mariners' Jeff Nelson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Mariners' Jeff Nelson facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 2-2, Mariners' Jeff Nelson facing 4-5-6"
,,,,,,,,,Jeff Nelson replaces Jamie Moyer pitching,Jeff Nelson replaces Jamie Moyer pitching,Jeff Nelson replaces Jamie Moyer pitching
b8,2-2,0,---,"1,(0-0) X",,BOS,Manny Ramirez,Jeff Nelson,-13%,26%,Double to CF (Deep CF)
b8,2-2,0,-2-,"4,(1-2) FBFB",,BOS,Dante Bichette,Jeff Nelson,-8%,18%,Wild Pitch; Ramirez to 3B
b8,2-2,0,--3,"5,(2-2) FBFBX",O,BOS,Dante Bichette,Jeff Nelson,8%,26%,Popfly: 2B
b8,2-2,1,--3,"2,(1-0) BX",O,BOS,Mike Lansing,Jeff Nelson,14%,40%,Foul Popfly: 1B
b8,2-2,2,--3,"1,(0-0) X",R,BOS,Shea Hillenbrand,Jeff Nelson,-25%,16%,Single; Ramirez Scores
b8,3-2,2,1--,"4,(3-0) BBBB",,BOS,Trot Nixon,Jeff Nelson,-1%,15%,Walk; Hillenbrand to 2B
b8,3-2,2,12-,"3,(0-2) CSC",O,BOS,Doug Mirabelli,Jeff Nelson,3%,17%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Mariners 2, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Mariners 2, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Mariners 2, Red Sox 3."
"Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Mariners Batting, Behind 2-3, Red Sox' Derek Lowe facing 8-9-1"
,,,,,,,,,Derek Lowe replaces Ugueth Urbina pitching,Derek Lowe replaces Ugueth Urbina pitching,Derek Lowe replaces Ugueth Urbina pitching
t9,2-3,0,---,"8,(3-2) BCBBCFFX",,SEA,David Bell,Derek Lowe,12%,29%,Single to LF
,,,,,,,,,Stan Javier pinch hits for Dan Wilson (C) batting 9thCharles Gipson pinch runs for David Bell (3B) batting 8th,Stan Javier pinch hits for Dan Wilson (C) batting 9thCharles Gipson pinch runs for David Bell (3B) batting 8th,Stan Javier pinch hits for Dan Wilson (C) batting 9thCharles Gipson pinch runs for David Bell (3B) batting 8th
t9,2-3,0,1--,"1,(0-0) X",,SEA,Stan Javier,Derek Lowe,26%,55%,Single to CF (Short CF); Gipson to 3B
t9,2-3,0,1-3,"4,(1-2) CCBX",R,SEA,Ichiro Suzuki,Derek Lowe,25%,80%,Single to LF (Short LF); Gipson Scores; Javier to 3B
,,,,,,,,,Casey Fossum replaces Derek Lowe pitching,Casey Fossum replaces Derek Lowe pitching,Casey Fossum replaces Derek Lowe pitching
t9,3-3,0,1-3,"6,(3-2) BBCFBB",,SEA,Mark McLemore,Casey Fossum,3%,83%,Walk; Suzuki to 2B
t9,3-3,0,123,"2,(0-1) CX",O,SEA,Edgar Martinez,Casey Fossum,-12%,71%,Flyball: CF (Short CF)
t9,3-3,1,123,"3,(0-2) CSX",OO,SEA,John Olerud,Casey Fossum,-36%,35%,Ground Ball Double Play: 1B-C-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Mariners 3, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Mariners 3, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Mariners 3, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Tied 3-3, Mariners' Jeff Nelson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 3-3, Mariners' Jeff Nelson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 3-3, Mariners' Jeff Nelson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 3-3, Mariners' Jeff Nelson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 3-3, Mariners' Jeff Nelson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 3-3, Mariners' Jeff Nelson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 3-3, Mariners' Jeff Nelson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 3-3, Mariners' Jeff Nelson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 3-3, Mariners' Jeff Nelson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 3-3, Mariners' Jeff Nelson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 3-3, Mariners' Jeff Nelson facing 1-2-3","Bottom of the 9th, Red Sox Batting, Tied 3-3, Mariners' Jeff Nelson facing 1-2-3"
,,,,,,,,,Tom Lampkin replaces Stan Javier (PH) playing C batting 9thMark McLemore moves from LF to 3B Charles Gipson moves from PR to LF,Tom Lampkin replaces Stan Javier (PH) playing C batting 9thMark McLemore moves from LF to 3B Charles Gipson moves from PR to LF,Tom Lampkin replaces Stan Javier (PH) playing C batting 9thMark McLemore moves from LF to 3B Charles Gipson moves from PR to LF
b9,3-3,0,---,"4,(1-2) BCFX",O,BOS,Nomar Garciaparra,Jeff Nelson,6%,41%,Flyball: CF
b9,3-3,1,---,"5,(2-2) CBBSC",O,BOS,Chris Stynes,Jeff Nelson,5%,46%,Strikeout Looking
b9,3-3,2,---,"5,(3-1) FBBBX",O,BOS,Carl Everett,Jeff Nelson,4%,50%,Flyball: LF (Short LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 3."
"Top of the 10th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 5-6-7","Top of the 10th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 5-6-7"
,,,,,,,,,Rod Beck replaces Casey Fossum pitching,Rod Beck replaces Casey Fossum pitching,Rod Beck replaces Casey Fossum pitching
t10,3-3,0,---,"1,(0-0) X",,SEA,Bret Boone,Rod Beck,8%,58%,Single (CF-RF)
t10,3-3,0,1--,"1,(0-0) X",O,SEA,Mike Cameron,Rod Beck,-8%,50%,Popfly: 2B
t10,3-3,1,1--,"4,(1-2) CBFX",O,SEA,Carlos Guillen,Rod Beck,-4%,46%,Groundout: 2B-1B; Boone to 2B
t10,3-3,2,-2-,"3,(0-2) CCS",O,SEA,Charles Gipson,Rod Beck,-11%,35%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 3."
"Bottom of the 10th, Red Sox Batting, Tied 3-3, Mariners' Jose Paniagua facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 3-3, Mariners' Jose Paniagua facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 3-3, Mariners' Jose Paniagua facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 3-3, Mariners' Jose Paniagua facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 3-3, Mariners' Jose Paniagua facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 3-3, Mariners' Jose Paniagua facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 3-3, Mariners' Jose Paniagua facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 3-3, Mariners' Jose Paniagua facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 3-3, Mariners' Jose Paniagua facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 3-3, Mariners' Jose Paniagua facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 3-3, Mariners' Jose Paniagua facing 4-5-6","Bottom of the 10th, Red Sox Batting, Tied 3-3, Mariners' Jose Paniagua facing 4-5-6"
,,,,,,,,,Jose Paniagua replaces Jeff Nelson pitching,Jose Paniagua replaces Jeff Nelson pitching,Jose Paniagua replaces Jeff Nelson pitching
b10,3-3,0,---,"5,(2-2) BSFBS",O,BOS,Manny Ramirez,Jose Paniagua,6%,41%,Strikeout Swinging
b10,3-3,1,---,"1,(0-0) X",O,BOS,Dante Bichette,Jose Paniagua,5%,46%,Groundout: 3B-1B
b10,3-3,2,---,"2,(1-0) BX",O,BOS,Mike Lansing,Jose Paniagua,4%,50%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 3."
"Top of the 11th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 9-1-2","Top of the 11th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 9-1-2","Top of the 11th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 9-1-2","Top of the 11th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 9-1-2","Top of the 11th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 9-1-2","Top of the 11th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 9-1-2","Top of the 11th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 9-1-2","Top of the 11th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 9-1-2","Top of the 11th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 9-1-2","Top of the 11th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 9-1-2","Top of the 11th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 9-1-2","Top of the 11th, Mariners Batting, Tied 3-3, Red Sox' Rod Beck facing 9-1-2"
t11,3-3,0,---,"2,(0-1) CX",O,SEA,Tom Lampkin,Rod Beck,-6%,44%,Foul Popfly: 3B
t11,3-3,1,---,"2,(0-1) CX",,SEA,Ichiro Suzuki,Rod Beck,6%,50%,Single
t11,3-3,1,1--,"2,(1-0) BS",,SEA,Mark McLemore,Rod Beck,6%,56%,Suzuki Steals 2B
t11,3-3,1,-2-,"11,(3-2) BSBBCFFFFFB",,SEA,Mark McLemore,Rod Beck,2%,58%,Walk
t11,3-3,1,12-,"4,(0-2) CFFX",RRR,SEA,Edgar Martinez,Rod Beck,38%,96%,Home Run (Fly Ball to Deep LF); Suzuki Scores; McLemore Scores
t11,6-3,1,---,"4,(1-2) FBCC",O,SEA,John Olerud,Rod Beck,0%,95%,Strikeout Looking
t11,6-3,2,---,"1,(0-0) X",,SEA,Bret Boone,Rod Beck,0%,96%,Single to CF (Short CF)
t11,6-3,2,1--,"4,(1-2) BFFB",O,SEA,Mike Cameron,Rod Beck,0%,95%,Boone Caught Stealing 2B (C-2B)
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Mariners 6, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Mariners 6, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Mariners 6, Red Sox 3."
"Bottom of the 11th, Red Sox Batting, Behind 3-6, Mariners' Kazuhiro Sasaki facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 3-6, Mariners' Kazuhiro Sasaki facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 3-6, Mariners' Kazuhiro Sasaki facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 3-6, Mariners' Kazuhiro Sasaki facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 3-6, Mariners' Kazuhiro Sasaki facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 3-6, Mariners' Kazuhiro Sasaki facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 3-6, Mariners' Kazuhiro Sasaki facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 3-6, Mariners' Kazuhiro Sasaki facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 3-6, Mariners' Kazuhiro Sasaki facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 3-6, Mariners' Kazuhiro Sasaki facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 3-6, Mariners' Kazuhiro Sasaki facing 7-8-9","Bottom of the 11th, Red Sox Batting, Behind 3-6, Mariners' Kazuhiro Sasaki facing 7-8-9"
,,,,,,,,,Kazuhiro Sasaki replaces Jose Paniagua pitching,Kazuhiro Sasaki replaces Jose Paniagua pitching,Kazuhiro Sasaki replaces Jose Paniagua pitching
b11,3-6,0,---,"3,(0-2) CFS",O,BOS,Shea Hillenbrand,Kazuhiro Sasaki,3%,98%,Strikeout Swinging
b11,3-6,1,---,"5,(2-2) BBCCS",O,BOS,Trot Nixon,Kazuhiro Sasaki,2%,99%,Strikeout Swinging
,,,,,,,,,Scott Hatteberg pinch hits for Doug Mirabelli (C) batting 9th,Scott Hatteberg pinch hits for Doug Mirabelli (C) batting 9th,Scott Hatteberg pinch hits for Doug Mirabelli (C) batting 9th
b11,3-6,2,---,"3,(1-1) BCX",O,BOS,Scott Hatteberg,Kazuhiro Sasaki,1%,100%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 6, Red Sox 3."
