Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 1-2-3","Top of the 8th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 1-2-3"
,,,,,,,,,Rod Beck replaces Pedro Martinez pitching,Rod Beck replaces Pedro Martinez pitching,Rod Beck replaces Pedro Martinez pitching
t8,3-1,0,---,"1,(0-0) X",O,NYY,Jose Vizcaino,Rod Beck,-2%,82%,Bunt Groundout: 3B-1B
t8,3-1,1,---,"4,(1-2) CBFX",O,NYY,Derek Jeter,Rod Beck,-1%,81%,Groundout: 3B-1B
t8,3-1,2,---,"3,(1-1) FBX",O,NYY,Paul O'Neill,Rod Beck,-1%,80%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-3, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 1-3, Yankees' Andy Pettitte facing 9-1-2"
,,,,,,,,,Bernard Gilkey pinch hits for Donnie Sadler (2B) batting 9th,Bernard Gilkey pinch hits for Donnie Sadler (2B) batting 9th,Bernard Gilkey pinch hits for Donnie Sadler (2B) batting 9th
b8,1-3,0,---,"4,(1-2) BCFS",O,BOS,Bernard Gilkey,Andy Pettitte,5%,85%,Strikeout Swinging
,,,,,,,,,Israel Alcantara pinch hits for Darren Lewis (RF) batting 1st,Israel Alcantara pinch hits for Darren Lewis (RF) batting 1st,Israel Alcantara pinch hits for Darren Lewis (RF) batting 1st
b8,1-3,1,---,"5,(2-2) BSSBX",O,BOS,Israel Alcantara,Andy Pettitte,4%,89%,Popfly: 1B
b8,1-3,2,---,"11,(3-2) BSCFBBFFFFX",O,BOS,Jose Offerman,Andy Pettitte,2%,91%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1."
"Top of the 9th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Yankees Batting, Ahead 3-1, Red Sox' Rod Beck facing 4-5-6"
,,,,,,,,,Mike Lansing replaces Israel Alcantara (PH) playing 2B batting 1stBernard Gilkey moves from PH to RF,Mike Lansing replaces Israel Alcantara (PH) playing 2B batting 1stBernard Gilkey moves from PH to RF,Mike Lansing replaces Israel Alcantara (PH) playing 2B batting 1stBernard Gilkey moves from PH to RF
t9,3-1,0,---,"4,(2-1) BSBX",O,NYY,Tino Martinez,Rod Beck,-1%,90%,Flyball: RF (Deep RF)
t9,3-1,1,---,"5,(3-1) BFBBX",,NYY,David Justice,Rod Beck,2%,92%,Double (Line Drive to CF-RF)
,,,,,,,,,Tim Wakefield replaces Rod Beck pitching,Tim Wakefield replaces Rod Beck pitching,Tim Wakefield replaces Rod Beck pitching
t9,3-1,1,-2-,"7,(2-2) CBFFFBX",RR,NYY,Jose Canseco,Tim Wakefield,6%,98%,Home Run (Fly Ball to Deep LF); Justice Scores
t9,5-1,1,---,"5,(2-2) BCFBS",O,NYY,Jorge Posada,Tim Wakefield,0%,98%,Strikeout Swinging
t9,5-1,2,---,"6,(3-2) FBBCBX",,NYY,Scott Brosius,Tim Wakefield,0%,98%,Single to LF (Ground Ball thru Short LF)
t9,5-1,2,1--,"6,(3-2) CBBFBB",,NYY,Clay Bellinger,Tim Wakefield,0%,98%,Walk; Brosius to 2B
t9,5-1,2,12-,"2,(1-0) BX",O,NYY,Jose Vizcaino,Tim Wakefield,0%,97%,Flyball: LF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 1.","2 runs, 3 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 1.","2 runs, 3 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 1-5, Yankees' Mariano Rivera facing 3-4-5"
,,,,,,,,,Mariano Rivera replaces Andy Pettitte pitchingRyan Thompson replaces Paul O'Neill (RF) playing LF batting 3rdDavid Justice moves from LF to RF,Mariano Rivera replaces Andy Pettitte pitchingRyan Thompson replaces Paul O'Neill (RF) playing LF batting 3rdDavid Justice moves from LF to RF,Mariano Rivera replaces Andy Pettitte pitchingRyan Thompson replaces Paul O'Neill (RF) playing LF batting 3rdDavid Justice moves from LF to RF
b9,1-5,0,---,"7,(2-2) FBSBFFS",O,BOS,Carl Everett,Mariano Rivera,2%,99%,Strikeout Swinging
b9,1-5,1,---,"4,(0-2) CFFC",O,BOS,Nomar Garciaparra,Mariano Rivera,1%,100%,Strikeout Looking
b9,1-5,2,---,"2,(0-1) FX",,BOS,Dante Bichette,Mariano Rivera,-1%,99%,Double to LF (Ground Ball thru Short LF)
b9,1-5,2,-2-,"2,(1-0) BX",R,BOS,Troy O'Leary,Mariano Rivera,-1%,98%,Triple to RF (Line Drive to Deep RF); Bichette Scores
b9,2-5,2,--3,"3,(1-1) BCX",R,BOS,Jason Varitek,Mariano Rivera,-4%,94%,Double to RF (Ground Ball thru Short RF); O'Leary Scores
,,,,,,,,,Midre Cummings pinch hits for Lou Merloni (3B) batting 8th,Midre Cummings pinch hits for Lou Merloni (3B) batting 8th,Midre Cummings pinch hits for Lou Merloni (3B) batting 8th
b9,3-5,2,-2-,"6,(2-2) BFSBFS",O,BOS,Midre Cummings,Mariano Rivera,6%,100%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 3."
