Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 6th, Red Sox Batting, Ahead 4-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Angels' Jarrod Washburn facing 8-9-1","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Angels' Jarrod Washburn facing 8-9-1"
b6,4-0,0,---,"8,(3-2) BCFFBBFX",O,BOS,Trot Nixon,Jarrod Washburn,-1%,94%,Flyball: RF
b6,4-0,1,---,"1,(0-0) X",,BOS,Rey Sanchez,Jarrod Washburn,1%,95%,Single to RF (Ground Ball thru Deep 2B-1B)
b6,4-0,1,1--,"4,(2-1) CBBX",,BOS,Rickey Henderson,Jarrod Washburn,1%,96%,Single to CF (Fly Ball to Short CF); Sanchez to 3B
b6,4-0,1,1-3,"2,(0-1) FX",O,BOS,Nomar Garciaparra,Jarrod Washburn,-1%,95%,Flyball: 2B
b6,4-0,2,1-3,"6,(3-2) SBBBFB",,BOS,Manny Ramirez,Jarrod Washburn,0%,95%,Walk; Henderson to 2B
b6,4-0,2,123,"5,(0-2) FCFFS",O,BOS,Cliff Floyd,Jarrod Washburn,-2%,93%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Angels 0, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Angels 0, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Angels 0, Red Sox 4."
"Top of the 7th, Angels Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Angels Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Angels Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Angels Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Angels Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Angels Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Angels Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Angels Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Angels Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Angels Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Angels Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Angels Batting, Behind 0-4, Red Sox' Pedro Martinez facing 4-5-6"
t7,0-4,0,---,"4,(1-2) BFCX",O,ANA,Garret Anderson,Pedro Martinez,2%,95%,Groundout: 1B unassisted
t7,0-4,1,---,"4,(1-2) BFSX",O,ANA,Brad Fullmer,Pedro Martinez,1%,96%,Groundout: 1B unassisted
t7,0-4,2,---,"3,(1-1) BSX",R,ANA,Troy Glaus,Pedro Martinez,-3%,93%,Home Run (Fly Ball to Deep LF)
t7,1-4,2,---,"3,(1-1) BFX",O,ANA,Scott Spiezio,Pedro Martinez,1%,94%,Groundout: 1B-P
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Angels 1, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 4-1, Angels' Al Levine facing 5-6-7"
,,,,,,,,,Al Levine replaces Jarrod Washburn pitching,Al Levine replaces Jarrod Washburn pitching,Al Levine replaces Jarrod Washburn pitching
b7,4-1,0,---,"5,(3-1) CBBBX",O,BOS,Shea Hillenbrand,Al Levine,-1%,93%,Flyball: RF
b7,4-1,1,---,"7,(3-2) FCBFBBB",,BOS,Brian Daubach,Al Levine,1%,94%,Walk
