Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-4, Blue Jays' Scott Service facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-4, Blue Jays' Scott Service facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-4, Blue Jays' Scott Service facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-4, Blue Jays' Scott Service facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-4, Blue Jays' Scott Service facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-4, Blue Jays' Scott Service facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-4, Blue Jays' Scott Service facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-4, Blue Jays' Scott Service facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-4, Blue Jays' Scott Service facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-4, Blue Jays' Scott Service facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-4, Blue Jays' Scott Service facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-4, Blue Jays' Scott Service facing 3-4-5"
,,,,,,,,,Scott Service replaces Jason Kershner pitching,Scott Service replaces Jason Kershner pitching,Scott Service replaces Jason Kershner pitching
b7,3-4,0,---,"3,(1-1) .SBX",O,BOS,Nomar Garciaparra,Scott Service,-5%,33%,Popfly: SS
b7,3-4,1,---,"2,(1-0) BX",O,BOS,Manny Ramirez,Scott Service,-4%,30%,Groundout: SS-1B
,,,,,,,,,Trever Miller replaces Scott Service pitching,Trever Miller replaces Scott Service pitching,Trever Miller replaces Scott Service pitching
b7,3-4,2,---,"4,(1-2) .CBCS",O,BOS,David Ortiz,Trever Miller,-3%,27%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3."
"Top of the 8th, Blue Jays Batting, Ahead 4-3, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 4-3, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 4-3, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 4-3, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 4-3, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 4-3, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 4-3, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 4-3, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 4-3, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 4-3, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 4-3, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Blue Jays Batting, Ahead 4-3, Red Sox' Alan Embree facing 2-3-4"
,,,,,,,,,Alan Embree replaces Mike Timlin pitchingJayson Werth pinch hits for Howie Clark (DH) batting 2nd,Alan Embree replaces Mike Timlin pitchingJayson Werth pinch hits for Howie Clark (DH) batting 2nd,Alan Embree replaces Mike Timlin pitchingJayson Werth pinch hits for Howie Clark (DH) batting 2nd
t8,4-3,0,---,"6,(3-2) ..BSCBBB",,TOR,Jayson Werth,Alan Embree,-4%,23%,Walk
t8,4-3,0,1--,"4,(1-2) FB1FX",,TOR,Vernon Wells,Alan Embree,-10%,13%,Ground-rule Double (Fly Ball); Werth to 3B
t8,4-3,0,-23,"1,(0-0) X",O,TOR,Carlos Delgado,Alan Embree,5%,18%,Groundout: SS-1B
t8,4-3,1,-23,"4,(3-0) IIII",,TOR,Bobby Kielty,Alan Embree,0%,18%,Intentional Walk
,,,,,,,,,Todd Jones replaces Alan Embree pitchingGreg Myers pinch hits for Tom Wilson (C) batting 6th,Todd Jones replaces Alan Embree pitchingGreg Myers pinch hits for Tom Wilson (C) batting 6th,Todd Jones replaces Alan Embree pitchingGreg Myers pinch hits for Tom Wilson (C) batting 6th
t8,4-3,1,123,"5,(3-1) ..CBBBX",OO,TOR,Greg Myers,Todd Jones,15%,33%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 4, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-4, Blue Jays' Trever Miller facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Blue Jays' Trever Miller facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Blue Jays' Trever Miller facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Blue Jays' Trever Miller facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Blue Jays' Trever Miller facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Blue Jays' Trever Miller facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Blue Jays' Trever Miller facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Blue Jays' Trever Miller facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Blue Jays' Trever Miller facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Blue Jays' Trever Miller facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Blue Jays' Trever Miller facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-4, Blue Jays' Trever Miller facing 6-7-8"
,,,,,,,,,Greg Myers moves from PH to C,Greg Myers moves from PH to C,Greg Myers moves from PH to C
b8,3-4,0,---,"3,(2-0) .BBX",,BOS,Kevin Millar,Trever Miller,10%,43%,Single to CF (Line Drive to LF-CF)
,,,,,,,,,Damian Jackson pinch runs for Kevin Millar (1B) batting 6th,Damian Jackson pinch runs for Kevin Millar (1B) batting 6th,Damian Jackson pinch runs for Kevin Millar (1B) batting 6th
b8,3-4,0,1--,"1,(0-0) .X",O,BOS,Trot Nixon,Trever Miller,-9%,33%,Foul Bunt Popfly: C (Behind Home)
,,,,,,,,,Juan Acevedo replaces Trever Miller pitching,Juan Acevedo replaces Trever Miller pitching,Juan Acevedo replaces Trever Miller pitching
b8,3-4,1,1--,"1,(0-0) .C",,BOS,Bill Mueller,Juan Acevedo,5%,38%,Jackson Steals 2B
b8,3-4,1,-2-,"3,(0-2) .C.FS",O,BOS,Bill Mueller,Juan Acevedo,-10%,28%,Strikeout Swinging
b8,3-4,2,-2-,"4,(1-2) SBSS",O,BOS,Jason Varitek,Juan Acevedo,-10%,18%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 3."
"Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Todd Jones facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Todd Jones facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Todd Jones facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Todd Jones facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Todd Jones facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Todd Jones facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Todd Jones facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Todd Jones facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Todd Jones facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Todd Jones facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Todd Jones facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 4-3, Red Sox' Todd Jones facing 7-8-9"
,,,,,,,,,Damian Jackson moves from PR to 1B,Damian Jackson moves from PR to 1B,Damian Jackson moves from PR to 1B
t9,4-3,0,---,"3,(0-2) .CSC",O,TOR,Eric Hinske,Todd Jones,2%,20%,Strikeout Looking
t9,4-3,1,---,"6,(3-2) BBFBFB",,TOR,Orlando Hudson,Todd Jones,-2%,18%,Walk
t9,4-3,1,1--,"4,(1-2) CBFS",O,TOR,Mike Bordick,Todd Jones,2%,20%,Strikeout Swinging
t9,4-3,2,1--,"5,(2-2) 1BCB1CS",O,TOR,Reed Johnson,Todd Jones,2%,22%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Juan Acevedo facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Juan Acevedo facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Juan Acevedo facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Juan Acevedo facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Juan Acevedo facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Juan Acevedo facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Juan Acevedo facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Juan Acevedo facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Juan Acevedo facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Juan Acevedo facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Juan Acevedo facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Juan Acevedo facing 1-2-3"
b9,3-4,0,---,"3,(1-1) BCX",O,BOS,Johnny Damon,Juan Acevedo,-10%,13%,Lineout: SS
b9,3-4,1,---,"7,(3-2) BFFBFBX",O,BOS,Todd Walker,Juan Acevedo,-7%,5%,Popfly: SS
b9,3-4,2,---,"5,(3-1) BBCBB",,BOS,Nomar Garciaparra,Juan Acevedo,6%,11%,Walk
b9,3-4,2,1--,"5,(3-1) BBBC>C",,BOS,Manny Ramirez,Juan Acevedo,5%,15%,Garciaparra Steals 2B
b9,3-4,2,-2-,"6,(3-2) BBBC>C.X",R,BOS,Manny Ramirez,Juan Acevedo,42%,57%,Single to RF (Line Drive); Garciaparra Scores
b9,4-4,2,1--,"3,(0-2) FFB",,BOS,David Ortiz,Juan Acevedo,4%,61%,Wild Pitch; Ramirez to 2B
b9,4-4,2,-2-,"4,(1-2) FFB.X",O,BOS,David Ortiz,Juan Acevedo,-11%,50%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 4."
"Top of the 10th, Blue Jays Batting, Tied 4-4, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 4-4, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 4-4, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 4-4, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 4-4, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 4-4, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 4-4, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 4-4, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 4-4, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 4-4, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 4-4, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 10th, Blue Jays Batting, Tied 4-4, Red Sox' Byung-Hyun Kim facing 2-3-4"
,,,,,,,,,Byung-Hyun Kim replaces Todd Jones pitchingFrank Catalanotto pinch hits for Jayson Werth (DH) batting 2nd,Byung-Hyun Kim replaces Todd Jones pitchingFrank Catalanotto pinch hits for Jayson Werth (DH) batting 2nd,Byung-Hyun Kim replaces Todd Jones pitchingFrank Catalanotto pinch hits for Jayson Werth (DH) batting 2nd
t10,4-4,0,---,"5,(0-2) ..SFFFS",O,TOR,Frank Catalanotto,Byung-Hyun Kim,6%,56%,Strikeout Swinging (C-1B)
t10,4-4,1,---,"2,(1-0) BX",O,TOR,Vernon Wells,Byung-Hyun Kim,5%,61%,Groundout: SS-1B
t10,4-4,2,---,"6,(3-2) BBSBSB",,TOR,Carlos Delgado,Byung-Hyun Kim,-3%,58%,Walk
t10,4-4,2,1--,"3,(0-2) C1CS",O,TOR,Bobby Kielty,Byung-Hyun Kim,7%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 4, Red Sox 4."
"Bottom of the 10th, Red Sox Batting, Tied 4-4, Blue Jays' Aquilino Lopez facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 4-4, Blue Jays' Aquilino Lopez facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 4-4, Blue Jays' Aquilino Lopez facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 4-4, Blue Jays' Aquilino Lopez facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 4-4, Blue Jays' Aquilino Lopez facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 4-4, Blue Jays' Aquilino Lopez facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 4-4, Blue Jays' Aquilino Lopez facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 4-4, Blue Jays' Aquilino Lopez facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 4-4, Blue Jays' Aquilino Lopez facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 4-4, Blue Jays' Aquilino Lopez facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 4-4, Blue Jays' Aquilino Lopez facing 6-7-8","Bottom of the 10th, Red Sox Batting, Tied 4-4, Blue Jays' Aquilino Lopez facing 6-7-8"
,,,,,,,,,Aquilino Lopez replaces Juan Acevedo pitchingJeremy Giambi pinch hits for Damian Jackson (1B) batting 6th,Aquilino Lopez replaces Juan Acevedo pitchingJeremy Giambi pinch hits for Damian Jackson (1B) batting 6th,Aquilino Lopez replaces Juan Acevedo pitchingJeremy Giambi pinch hits for Damian Jackson (1B) batting 6th
b10,4-4,0,---,"2,(0-1) ..FX",,BOS,Jeremy Giambi,Aquilino Lopez,7%,72%,Single to 2B (Ground Ball)
,,,,,,,,,Gabe Kapler pinch runs for Jeremy Giambi (PH) batting 6th,Gabe Kapler pinch runs for Jeremy Giambi (PH) batting 6th,Gabe Kapler pinch runs for Jeremy Giambi (PH) batting 6th
b10,4-4,0,1--,"1,(0-0) .11>B",,BOS,Trot Nixon,Aquilino Lopez,21%,94%,Kapler Steals 2B; Kapler to 3B/Adv on E2 (throw)
b10,4-4,0,--3,"3,(1-1) .11>B.FX",R,BOS,Trot Nixon,Aquilino Lopez,6%,100%,Single to RF (Ground Ball); Kapler Scores/unER
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Blue Jays 4, Red Sox 5.","1 run, 2 hits, 1 error, 1 LOB. Blue Jays 4, Red Sox 5.","1 run, 2 hits, 1 error, 1 LOB. Blue Jays 4, Red Sox 5."
