Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,---,"3,(1-1) BCX",O,BOS,David Ortiz,Brian Lawrence,1%,50%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Padres 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Padres 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Padres 0, Red Sox 0."
"Top of the 2nd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 6-7-8"
t2,0-0,0,---,"9,(2-2) CFBFFFBFX",,SDP,Terrence Long,Bronson Arroyo,4%,54%,Single to CF (Ground Ball)
t2,0-0,0,1--,"1,(0-0) X",OO,SDP,Ramon Hernandez,Bronson Arroyo,-8%,46%,Ground Ball Double Play: SS-2B-1B
t2,0-0,2,---,"4,(0-2) CFFX",O,SDP,Xavier Nady,Bronson Arroyo,-1%,45%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Padres 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Padres 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Padres 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 4-5-6"
b2,0-0,0,---,"4,(1-2) FSBT",O,BOS,Manny Ramirez,Brian Lawrence,2%,47%,Strikeout Swinging
b2,0-0,1,---,"2,(0-1) FX",,BOS,Nomar Garciaparra,Brian Lawrence,-3%,44%,Single to LF (Ground Ball)
b2,0-0,1,1--,"3,(0-2) CFC",O,BOS,Jason Varitek,Brian Lawrence,3%,47%,Strikeout Looking
b2,0-0,2,1--,"4,(2-1) BBCX",,BOS,Kevin Millar,Brian Lawrence,-4%,44%,Double to LF (Line Drive to LF Line); Garciaparra to 3B
b2,0-0,2,-23,"3,(1-1) SBX",O,BOS,Andy Dominique,Brian Lawrence,6%,50%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Padres 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Padres 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Padres 0, Red Sox 0."
"Top of the 3rd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 9-1-2"
t3,0-0,0,---,"2,(0-1) FX",O,SDP,Khalil Greene,Bronson Arroyo,-3%,47%,Flyball: CF (Deep CF-RF)
t3,0-0,1,---,"2,(0-1) CX",O,SDP,Sean Burroughs,Bronson Arroyo,-2%,45%,Flyball: LF
t3,0-0,2,---,"3,(1-1) CBX",,SDP,Mark Loretta,Bronson Arroyo,1%,47%,Single to CF (Ground Ball)
t3,0-0,2,1--,"5,(2-2) FCBBX",,SDP,Brian Giles,Bronson Arroyo,3%,50%,Single to RF (Ground Ball); Loretta to 3B
t3,0-0,2,1-3,"1,(0-0) X",O,SDP,Phil Nevin,Bronson Arroyo,-6%,44%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Padres 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Padres 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Padres 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 9-1-2"
b3,0-0,0,---,"3,(0-2) CCX",,BOS,Kevin Youkilis,Brian Lawrence,-4%,40%,Reached on E5 (Ground Ball)
b3,0-0,0,1--,"6,(2-2) BFFFBS",O,BOS,Johnny Damon,Brian Lawrence,4%,44%,Strikeout Swinging
b3,0-0,1,1--,"2,(1-0) B1X",OO,BOS,Mark Bellhorn,Brian Lawrence,6%,50%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 0 LOB. Padres 0, Red Sox 0.","0 runs, 0 hits, 1 error, 0 LOB. Padres 0, Red Sox 0.","0 runs, 0 hits, 1 error, 0 LOB. Padres 0, Red Sox 0."
"Top of the 4th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 4th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 4th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 4th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 4th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 4th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 4th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 4th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 4th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 4th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 4th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 4th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 5-6-7"
t4,0-0,0,---,"1,(0-0) X",O,SDP,Jay Payton,Bronson Arroyo,-3%,47%,Groundout: 3B-1B
t4,0-0,1,---,"2,(1-0) BX",O,SDP,Terrence Long,Bronson Arroyo,-2%,45%,Flyball: LF
t4,0-0,2,---,"6,(3-2) CBBCBX",O,SDP,Ramon Hernandez,Bronson Arroyo,-1%,44%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Padres 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Padres 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Padres 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 3-4-5","Bottom of the 4th, Red Sox Batting, Tied 0-0, Padres' Brian Lawrence facing 3-4-5"
b4,0-0,0,---,"4,(2-1) SBBX",O,BOS,David Ortiz,Brian Lawrence,3%,46%,Groundout: 2B-1B
b4,0-0,1,---,"4,(1-2) CBCX",,BOS,Manny Ramirez,Brian Lawrence,-3%,43%,Single to RF (Line Drive)
b4,0-0,1,1--,"3,(0-2) CFX",O,BOS,Nomar Garciaparra,Brian Lawrence,4%,47%,Lineout: LF
b4,0-0,2,1--,"6,(3-2) SBCBB>S",O,BOS,Jason Varitek,Brian Lawrence,3%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Padres 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Padres 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Padres 0, Red Sox 0."
"Top of the 5th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 5th, Padres Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 8-9-1"
t5,0-0,0,---,"5,(2-2) BFFBX",O,SDP,Xavier Nady,Bronson Arroyo,-3%,47%,Groundout: SS-1B
t5,0-0,1,---,"10,(3-2) BBBCFFFFFX",,SDP,Khalil Greene,Bronson Arroyo,3%,50%,Single to RF (Fly Ball to CF-RF)
t5,0-0,1,1--,"2,(1-0) BX",O,SDP,Sean Burroughs,Bronson Arroyo,-4%,46%,Flyball: CF
t5,0-0,2,1--,"1,(0-0) X",,SDP,Mark Loretta,Bronson Arroyo,3%,49%,Single to CF (Line Drive); Greene to 2B
t5,0-0,2,12-,"6,(3-2) BBCCB>X",RR,SDP,Brian Giles,Bronson Arroyo,23%,72%,Single to SS (Ground Ball); Greene Scores; Loretta Scores/Adv on E3 (throw)/No RBI/unER; Giles to 3B
t5,2-0,2,--3,"6,(3-2) BCBBSX",O,SDP,Phil Nevin,Bronson Arroyo,-3%,69%,Groundout: 3B-1B
,,,,,,,,,"2 runs, 3 hits, 1 error, 1 LOB. Padres 2, Red Sox 0.","2 runs, 3 hits, 1 error, 1 LOB. Padres 2, Red Sox 0.","2 runs, 3 hits, 1 error, 1 LOB. Padres 2, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-2, Padres' Brian Lawrence facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Padres' Brian Lawrence facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Padres' Brian Lawrence facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Padres' Brian Lawrence facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Padres' Brian Lawrence facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Padres' Brian Lawrence facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Padres' Brian Lawrence facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Padres' Brian Lawrence facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Padres' Brian Lawrence facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Padres' Brian Lawrence facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Padres' Brian Lawrence facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-2, Padres' Brian Lawrence facing 7-8-9"
b5,0-2,0,---,"3,(0-2) CFX",,BOS,Kevin Millar,Brian Lawrence,-5%,63%,Single to LF (Ground Ball)
b5,0-2,0,1--,"5,(3-1) BCBBX",O,BOS,Andy Dominique,Brian Lawrence,5%,68%,Flyball: CF (Deep CF)
b5,0-2,1,1--,"6,(1-2) CCBFFX",,BOS,Kevin Youkilis,Brian Lawrence,-5%,63%,Single to LF (Line Drive); Millar to 2B
b5,0-2,1,12-,"3,(1-1) BFX",O,BOS,Johnny Damon,Brian Lawrence,7%,70%,Flyball: LF
b5,0-2,2,12-,"3,(2-0) BBX",O,BOS,Mark Bellhorn,Brian Lawrence,6%,76%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Padres 2, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Padres 2, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Padres 2, Red Sox 0."
"Top of the 6th, Padres Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Padres Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Padres Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Padres Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Padres Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Padres Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Padres Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Padres Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Padres Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Padres Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Padres Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7","Top of the 6th, Padres Batting, Ahead 2-0, Red Sox' Tim Wakefield facing 5-6-7"
,,,,,,,,,Tim Wakefield replaces Bronson Arroyo pitching,Tim Wakefield replaces Bronson Arroyo pitching,Tim Wakefield replaces Bronson Arroyo pitching
t6,2-0,0,---,"5,(1-2) .BFCFX",O,SDP,Jay Payton,Tim Wakefield,-2%,74%,Groundout: P-1B
t6,2-0,1,---,"3,(1-1) BFX",,SDP,Terrence Long,Tim Wakefield,2%,76%,Reached on E4 (Ground Ball)
t6,2-0,1,1--,"3,(1-1) SB>X",,SDP,Ramon Hernandez,Tim Wakefield,5%,81%,Single to CF (Line Drive); Long to 3B
t6,2-0,1,1-3,"3,(1-1) BF>X",RO,SDP,Xavier Nady,Tim Wakefield,2%,83%,Groundout: 3B-1B; Long Scores/unER; Hernandez to 2B
t6,3-0,2,-2-,"2,(0-1) CX",R,SDP,Khalil Greene,Tim Wakefield,6%,89%,Single to LF (Fly Ball); Hernandez Scores/unER
t6,4-0,2,1--,"1,(0-0) 1>C",,SDP,Sean Burroughs,Tim Wakefield,0%,90%,Greene Steals 2B
t6,4-0,2,-2-,"3,(0-2) 1>C.FX",O,SDP,Sean Burroughs,Tim Wakefield,-1%,88%,Flyball: LF
,,,,,,,,,"2 runs, 2 hits, 1 error, 1 LOB. Padres 4, Red Sox 0.","2 runs, 2 hits, 1 error, 1 LOB. Padres 4, Red Sox 0.","2 runs, 2 hits, 1 error, 1 LOB. Padres 4, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-4, Padres' Scott Linebrink facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Padres' Scott Linebrink facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Padres' Scott Linebrink facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Padres' Scott Linebrink facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Padres' Scott Linebrink facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Padres' Scott Linebrink facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Padres' Scott Linebrink facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Padres' Scott Linebrink facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Padres' Scott Linebrink facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Padres' Scott Linebrink facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Padres' Scott Linebrink facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-4, Padres' Scott Linebrink facing 3-4-5"
,,,,,,,,,Scott Linebrink replaces Brian Lawrence pitching,Scott Linebrink replaces Brian Lawrence pitching,Scott Linebrink replaces Brian Lawrence pitching
b6,0-4,0,---,"4,(1-2) .FCBS",O,BOS,David Ortiz,Scott Linebrink,2%,91%,Strikeout Swinging
b6,0-4,1,---,"7,(3-2) BCBCBFB",,BOS,Manny Ramirez,Scott Linebrink,-2%,88%,Walk
,,,,,,,,,Cesar Crespo pinch hits for Nomar Garciaparra (SS) batting 5th,Cesar Crespo pinch hits for Nomar Garciaparra (SS) batting 5th,Cesar Crespo pinch hits for Nomar Garciaparra (SS) batting 5th
b6,0-4,1,1--,"1,(0-0) .X",O,BOS,Cesar Crespo,Scott Linebrink,2%,90%,Groundout: 2B-1B; Ramirez to 2B
b6,0-4,2,-2-,"1,(0-0) X",O,BOS,Jason Varitek,Scott Linebrink,3%,93%,Fielder's Choice 3B unassisted; Ramirez out at 3B/3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Padres 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Padres 4, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Padres 4, Red Sox 0."
"Top of the 7th, Padres Batting, Ahead 4-0, Red Sox' Anastacio Martinez facing 2-3-4","Top of the 7th, Padres Batting, Ahead 4-0, Red Sox' Anastacio Martinez facing 2-3-4","Top of the 7th, Padres Batting, Ahead 4-0, Red Sox' Anastacio Martinez facing 2-3-4","Top of the 7th, Padres Batting, Ahead 4-0, Red Sox' Anastacio Martinez facing 2-3-4","Top of the 7th, Padres Batting, Ahead 4-0, Red Sox' Anastacio Martinez facing 2-3-4","Top of the 7th, Padres Batting, Ahead 4-0, Red Sox' Anastacio Martinez facing 2-3-4","Top of the 7th, Padres Batting, Ahead 4-0, Red Sox' Anastacio Martinez facing 2-3-4","Top of the 7th, Padres Batting, Ahead 4-0, Red Sox' Anastacio Martinez facing 2-3-4","Top of the 7th, Padres Batting, Ahead 4-0, Red Sox' Anastacio Martinez facing 2-3-4","Top of the 7th, Padres Batting, Ahead 4-0, Red Sox' Anastacio Martinez facing 2-3-4","Top of the 7th, Padres Batting, Ahead 4-0, Red Sox' Anastacio Martinez facing 2-3-4","Top of the 7th, Padres Batting, Ahead 4-0, Red Sox' Anastacio Martinez facing 2-3-4"
,,,,,,,,,Anastacio Martinez replaces Tim Wakefield pitchingCesar Crespo moves from PH to SS,Anastacio Martinez replaces Tim Wakefield pitchingCesar Crespo moves from PH to SS,Anastacio Martinez replaces Tim Wakefield pitchingCesar Crespo moves from PH to SS
t7,4-0,0,---,"4,(2-1) ..CBBX",,SDP,Mark Loretta,Anastacio Martinez,2%,95%,Double to CF (Fly Ball to Deep CF)
t7,4-0,0,-2-,"6,(3-2) BBBCFX",O,SDP,Brian Giles,Anastacio Martinez,-1%,93%,Flyball: LF (LF-CF)
t7,4-0,1,-2-,"4,(3-0) BBBX",RR,SDP,Phil Nevin,Anastacio Martinez,4%,98%,Home Run (Fly Ball to LF-CF); Loretta Scores
t7,6-0,1,---,"1,(0-0) X",O,SDP,Jay Payton,Anastacio Martinez,0%,97%,Groundout: SS-1B
t7,6-0,2,---,"7,(3-2) FBFF*BBX",O,SDP,Terrence Long,Anastacio Martinez,0%,97%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Padres 6, Red Sox 0.","2 runs, 2 hits, 0 errors, 0 LOB. Padres 6, Red Sox 0.","2 runs, 2 hits, 0 errors, 0 LOB. Padres 6, Red Sox 0."
