Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-4, Yankees' Tanyon Sturtze facing 9-1-2"
b7,3-4,0,---,"6,(3-2) BBFBFC",O,BOS,Mark Bellhorn,Tanyon Sturtze,-5%,34%,Strikeout Looking
b7,3-4,1,---,"2,(0-1) CX",O,BOS,Johnny Damon,Tanyon Sturtze,-4%,30%,Groundout: P-1B
b7,3-4,2,---,"2,(1-0) BX",O,BOS,Orlando Cabrera,Tanyon Sturtze,-3%,28%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 3."
"Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 6-7-8"
t8,4-3,0,---,"6,(3-2) BBCFBB",,NYY,Jorge Posada,Keith Foulke,-4%,24%,Walk
t8,4-3,0,1--,"1,(0-0) X",O,NYY,Ruben Sierra,Keith Foulke,4%,28%,Groundout: 2B-SS/Forceout at 2B
t8,4-3,1,1--,"6,(3-2) 1BC*BBSS",O,NYY,Tony Clark,Keith Foulke,3%,31%,Strikeout Swinging
t8,4-3,2,1--,"5,(2-2) F*B*BFX",O,NYY,Miguel Cairo,Keith Foulke,3%,34%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 3-4-5"
,,,,,,,,,Mariano Rivera replaces Tanyon Sturtze pitching,Mariano Rivera replaces Tanyon Sturtze pitching,Mariano Rivera replaces Tanyon Sturtze pitching
b8,3-4,0,---,"2,(1-0) .BX",,BOS,Manny Ramirez,Mariano Rivera,9%,43%,Single to LF (Ground Ball)
b8,3-4,0,1--,"4,(1-2) CFBS",O,BOS,David Ortiz,Mariano Rivera,-9%,34%,Strikeout Swinging
b8,3-4,1,1--,"4,(0-2) SFFX",O,BOS,Jason Varitek,Mariano Rivera,-6%,29%,Groundout: 1B unassisted; Ramirez to 2B
b8,3-4,2,-2-,"5,(3-1) BBCBX",O,BOS,Trot Nixon,Mariano Rivera,-10%,18%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 3."
"Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 4-3, Red Sox' Keith Foulke facing 1-2-3"
t9,4-3,0,---,"6,(3-2) BFBBFB",,NYY,Derek Jeter,Keith Foulke,-3%,16%,Walk
t9,4-3,0,1--,"4,(1-2) BFS1X",O,NYY,Alex Rodriguez,Keith Foulke,3%,18%,Popfly: 2B
t9,4-3,1,1--,"4,(2-1) 1BC*B11X",O,NYY,Gary Sheffield,Keith Foulke,3%,21%,Lineout: LF
t9,4-3,2,1--,"5,(2-2) 1CF1BBS",O,NYY,Hideki Matsui,Keith Foulke,2%,23%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 3-4, Yankees' Mariano Rivera facing 7-8-9"
b9,3-4,0,---,"5,(3-1) BFBBB",,BOS,Kevin Millar,Mariano Rivera,14%,37%,Walk
,,,,,,,,,Dave Roberts pinch runs for Kevin Millar (1B) batting 7th,Dave Roberts pinch runs for Kevin Millar (1B) batting 7th,Dave Roberts pinch runs for Kevin Millar (1B) batting 7th
b9,3-4,0,1--,"1,(0-0) .111>B",,BOS,Bill Mueller,Mariano Rivera,11%,47%,Roberts Steals 2B
b9,3-4,0,-2-,"3,(1-1) .111>B.CX",R,BOS,Bill Mueller,Mariano Rivera,25%,73%,Single to CF (Ground Ball); Roberts Scores
,,,,,,,,,Doug Mientkiewicz pinch hits for Mark Bellhorn (2B) batting 9th,Doug Mientkiewicz pinch hits for Mark Bellhorn (2B) batting 9th,Doug Mientkiewicz pinch hits for Mark Bellhorn (2B) batting 9th
b9,4-4,0,1--,"1,(0-0) .X",O,BOS,Doug Mientkiewicz,Mariano Rivera,-2%,71%,Bunt Groundout: P-2B/Sacrifice; Mueller to 2B
b9,4-4,1,-2-,"2,(1-0) BX",,BOS,Johnny Damon,Mariano Rivera,12%,83%,Reached on E3 (Ground Ball); Mueller to 3B
b9,4-4,1,1-3,"3,(0-2) SSS",O,BOS,Orlando Cabrera,Mariano Rivera,-18%,65%,Strikeout Swinging
b9,4-4,2,1-3,"1,(0-0) >B",,BOS,Manny Ramirez,Mariano Rivera,0%,64%,Defensive Indifference; Damon to 2B
b9,4-4,2,-23,"7,(3-2) >B.BBCSFB",,BOS,Manny Ramirez,Mariano Rivera,2%,67%,Walk
b9,4-4,2,123,"4,(1-2) FSBX",O,BOS,David Ortiz,Mariano Rivera,-17%,50%,Popfly: 2B
,,,,,,,,,"1 run, 1 hit, 1 error, 3 LOB. Yankees 4, Red Sox 4.","1 run, 1 hit, 1 error, 3 LOB. Yankees 4, Red Sox 4.","1 run, 1 hit, 1 error, 3 LOB. Yankees 4, Red Sox 4."
"Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 5-6-7","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 5-6-7","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 5-6-7","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 5-6-7","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 5-6-7","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 5-6-7","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 5-6-7","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 5-6-7","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 5-6-7","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 5-6-7","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 5-6-7","Top of the 10th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 5-6-7"
,,,,,,,,,Alan Embree replaces Keith Foulke pitchingDoug Mientkiewicz moves from PH to 1B Pokey Reese replaces Dave Roberts (PR) playing 2B batting 7th,Alan Embree replaces Keith Foulke pitchingDoug Mientkiewicz moves from PH to 1B Pokey Reese replaces Dave Roberts (PR) playing 2B batting 7th,Alan Embree replaces Keith Foulke pitchingDoug Mientkiewicz moves from PH to 1B Pokey Reese replaces Dave Roberts (PR) playing 2B batting 7th
t10,4-4,0,---,"7,(2-2) ...CCBBFFX",O,NYY,Bernie Williams,Alan Embree,7%,57%,Lineout: RF
t10,4-4,1,---,"2,(1-0) BX",O,NYY,Jorge Posada,Alan Embree,5%,62%,Flyball: CF
t10,4-4,2,---,"5,(1-2) BCFFX",,NYY,Ruben Sierra,Alan Embree,-3%,58%,Single to CF (Fly Ball)
t10,4-4,2,1--,"4,(2-1) 1BBFX",O,NYY,Tony Clark,Alan Embree,7%,66%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 4."
"Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 5-6-7","Bottom of the 10th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 5-6-7"
,,,,,,,,,Tom Gordon replaces Mariano Rivera pitching,Tom Gordon replaces Mariano Rivera pitching,Tom Gordon replaces Mariano Rivera pitching
b10,4-4,0,---,"2,(0-1) .FX",O,BOS,Jason Varitek,Tom Gordon,-6%,59%,Lineout: SS
b10,4-4,1,---,"2,(0-1) CX",O,BOS,Trot Nixon,Tom Gordon,-5%,54%,Groundout: 2B-1B
b10,4-4,2,---,"4,(1-2) CTBC",O,BOS,Pokey Reese,Tom Gordon,-4%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4."
"Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 9-1-2","Top of the 11th, Yankees Batting, Tied 4-4, Red Sox' Alan Embree facing 9-1-2"
t11,4-4,0,---,"5,(1-2) CBCFX",,NYY,Miguel Cairo,Alan Embree,-8%,42%,Single to RF (Line Drive)
t11,4-4,0,1--,"1,(0-0) 1X",O,NYY,Derek Jeter,Alan Embree,3%,45%,Bunt Groundout: P-1B/Sacrifice; Cairo to 2B
t11,4-4,1,-2-,"2,(0-1) CX",O,NYY,Alex Rodriguez,Alan Embree,10%,55%,Lineout: SS
t11,4-4,2,-2-,"4,(3-0) BBBI",,NYY,Gary Sheffield,Alan Embree,-1%,53%,Intentional Walk
,,,,,,,,,Mike Myers replaces Alan Embree pitching,Mike Myers replaces Alan Embree pitching,Mike Myers replaces Alan Embree pitching
t11,4-4,2,12-,"4,(3-0) .BBBB",,NYY,Hideki Matsui,Mike Myers,-6%,47%,Walk; Cairo to 3B; Sheffield to 2B
,,,,,,,,,Curt Leskanic replaces Mike Myers pitching,Curt Leskanic replaces Mike Myers pitching,Curt Leskanic replaces Mike Myers pitching
t11,4-4,2,123,"2,(0-1) .CX",O,NYY,Bernie Williams,Curt Leskanic,18%,66%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Yankees 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 3 LOB. Yankees 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 3 LOB. Yankees 4, Red Sox 4."
"Bottom of the 11th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 8-9-1","Bottom of the 11th, Red Sox Batting, Tied 4-4, Yankees' Tom Gordon facing 8-9-1"
b11,4-4,0,---,"7,(3-2) BBCBFFX",O,BOS,Bill Mueller,Tom Gordon,-6%,59%,Flyball: LF
b11,4-4,1,---,"1,(0-0) X",O,BOS,Doug Mientkiewicz,Tom Gordon,-5%,54%,Foul Lineout: 1B (1B into Foul Terr.)
b11,4-4,2,---,"6,(3-2) BCBFB*B",,BOS,Johnny Damon,Tom Gordon,3%,57%,Walk
b11,4-4,2,1--,"2,(0-1) S11>B",,BOS,Orlando Cabrera,Tom Gordon,4%,62%,Damon Steals 2B
b11,4-4,2,-2-,"4,(2-1) S11>B.BX",O,BOS,Orlando Cabrera,Tom Gordon,-12%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4."
"Top of the 12th, Yankees Batting, Tied 4-4, Red Sox' Curt Leskanic facing 6-7-8","Top of the 12th, Yankees Batting, Tied 4-4, Red Sox' Curt Leskanic facing 6-7-8","Top of the 12th, Yankees Batting, Tied 4-4, Red Sox' Curt Leskanic facing 6-7-8","Top of the 12th, Yankees Batting, Tied 4-4, Red Sox' Curt Leskanic facing 6-7-8","Top of the 12th, Yankees Batting, Tied 4-4, Red Sox' Curt Leskanic facing 6-7-8","Top of the 12th, Yankees Batting, Tied 4-4, Red Sox' Curt Leskanic facing 6-7-8","Top of the 12th, Yankees Batting, Tied 4-4, Red Sox' Curt Leskanic facing 6-7-8","Top of the 12th, Yankees Batting, Tied 4-4, Red Sox' Curt Leskanic facing 6-7-8","Top of the 12th, Yankees Batting, Tied 4-4, Red Sox' Curt Leskanic facing 6-7-8","Top of the 12th, Yankees Batting, Tied 4-4, Red Sox' Curt Leskanic facing 6-7-8","Top of the 12th, Yankees Batting, Tied 4-4, Red Sox' Curt Leskanic facing 6-7-8","Top of the 12th, Yankees Batting, Tied 4-4, Red Sox' Curt Leskanic facing 6-7-8"
t12,4-4,0,---,"2,(1-0) BX",,NYY,Jorge Posada,Curt Leskanic,-8%,42%,Single to RF (Fly Ball)
t12,4-4,0,1--,"4,(2-1) BCBX",O,NYY,Ruben Sierra,Curt Leskanic,3%,45%,Groundout: P-1B; Posada to 2B
t12,4-4,1,-2-,"1,(0-0) X",O,NYY,Tony Clark,Curt Leskanic,10%,55%,Flyball: LF
t12,4-4,2,-2-,"4,(1-2) FBCS",O,NYY,Miguel Cairo,Curt Leskanic,11%,66%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 4."
"Bottom of the 12th, Red Sox Batting, Tied 4-4, Yankees' Paul Quantrill facing 3-4-5","Bottom of the 12th, Red Sox Batting, Tied 4-4, Yankees' Paul Quantrill facing 3-4-5","Bottom of the 12th, Red Sox Batting, Tied 4-4, Yankees' Paul Quantrill facing 3-4-5","Bottom of the 12th, Red Sox Batting, Tied 4-4, Yankees' Paul Quantrill facing 3-4-5","Bottom of the 12th, Red Sox Batting, Tied 4-4, Yankees' Paul Quantrill facing 3-4-5","Bottom of the 12th, Red Sox Batting, Tied 4-4, Yankees' Paul Quantrill facing 3-4-5","Bottom of the 12th, Red Sox Batting, Tied 4-4, Yankees' Paul Quantrill facing 3-4-5","Bottom of the 12th, Red Sox Batting, Tied 4-4, Yankees' Paul Quantrill facing 3-4-5","Bottom of the 12th, Red Sox Batting, Tied 4-4, Yankees' Paul Quantrill facing 3-4-5","Bottom of the 12th, Red Sox Batting, Tied 4-4, Yankees' Paul Quantrill facing 3-4-5","Bottom of the 12th, Red Sox Batting, Tied 4-4, Yankees' Paul Quantrill facing 3-4-5","Bottom of the 12th, Red Sox Batting, Tied 4-4, Yankees' Paul Quantrill facing 3-4-5"
,,,,,,,,,Paul Quantrill replaces Tom Gordon pitching,Paul Quantrill replaces Tom Gordon pitching,Paul Quantrill replaces Tom Gordon pitching
b12,4-4,0,---,"4,(2-1) .CBBX",,BOS,Manny Ramirez,Paul Quantrill,7%,73%,Single to LF (Line Drive)
b12,4-4,0,1--,"4,(2-1) BC*BX",RR,BOS,David Ortiz,Paul Quantrill,27%,100%,Home Run (Fly Ball); Ramirez Scores
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 6.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 6.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 6."
