Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Rangers Batting, Tied 0-0, Red Sox' John Burkett facing 5-6-7"
t2,0-0,0,---,"2,(1-0) BX",,TEX,Juan Gonzalez,John Burkett,-4%,46%,Single to LF (Ground Ball thru Deep SS-3B Hole)
t2,0-0,0,1--,"3,(2-0) BBX",O,TEX,Ruben Sierra,John Burkett,4%,50%,Flyball: LF
t2,0-0,1,1--,"4,(3-0) 1BBBB",,TEX,Mark Teixeira,John Burkett,-4%,46%,Walk; Gonzalez to 2B
t2,0-0,1,12-,"5,(3-1) BBBCX",OO,TEX,Einar Díaz,John Burkett,9%,55%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' John Thomson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' John Thomson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' John Thomson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' John Thomson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' John Thomson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' John Thomson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' John Thomson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' John Thomson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' John Thomson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' John Thomson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' John Thomson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Rangers' John Thomson facing 4-5-6"
b2,0-0,0,---,"6,(2-2) BFFFBX",R,BOS,Manny Ramirez,John Thomson,10%,65%,Home Run (Fly Ball to Deep LF)
b2,1-0,0,---,"3,(1-1) CBX",O,BOS,Kevin Millar,John Thomson,-2%,63%,Groundout: SS-1B
b2,1-0,1,---,"2,(1-0) BX",O,BOS,David Ortiz,John Thomson,-2%,62%,Groundout: 2B-1B
b2,1-0,2,---,"4,(2-1) CBBX",O,BOS,Shea Hillenbrand,John Thomson,-1%,60%,Flyball: RF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 1."
"Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' John Burkett facing 9-1-2","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' John Burkett facing 9-1-2"
t3,0-1,0,---,"4,(1-2) CBFX",O,TEX,Michael Young,John Burkett,3%,63%,Flyball: CF
t3,0-1,1,---,"2,(1-0) BX",O,TEX,Carl Everett,John Burkett,2%,65%,Groundout: 2B-1B
t3,0-1,2,---,"1,(0-0) X",O,TEX,Hank Blalock,John Burkett,1%,66%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' John Thomson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' John Thomson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' John Thomson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' John Thomson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' John Thomson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' John Thomson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' John Thomson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' John Thomson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' John Thomson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' John Thomson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' John Thomson facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' John Thomson facing 8-9-1"
b3,1-0,0,---,"1,(0-0) X",R,BOS,Trot Nixon,John Thomson,9%,76%,Home Run (Fly Ball to Deep RF)
b3,2-0,0,---,"4,(2-1) CBBX",O,BOS,Jason Varitek,John Thomson,-2%,74%,Flyball: CF (Deep CF)
b3,2-0,1,---,"4,(1-2) BFSX",O,BOS,Johnny Damon,John Thomson,-1%,73%,Groundout: 2B-1B
b3,2-0,2,---,"5,(1-2) FFFBX",O,BOS,Todd Walker,John Thomson,-1%,72%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 2."
"Top of the 4th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 3-4-5"
t4,0-2,0,---,"9,(2-2) BCCFFFBFX",O,TEX,Alex Rodriguez,John Burkett,3%,74%,Popfly: 2B (Short CF-RF)
t4,0-2,1,---,"2,(1-0) BX",O,TEX,Rafael Palmeiro,John Burkett,2%,76%,Popfly: 3B
t4,0-2,2,---,"3,(0-2) CSS",O,TEX,Juan Gonzalez,John Burkett,1%,78%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 3-4-5","Bottom of the 4th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 3-4-5"
b4,2-0,0,---,"6,(3-2) BFBBFX",O,BOS,Nomar Garciaparra,John Thomson,-2%,76%,Popfly: 2B (Short CF-RF)
b4,2-0,1,---,"3,(0-2) CFX",O,BOS,Manny Ramirez,John Thomson,-1%,75%,Groundout: SS-1B
b4,2-0,2,---,"7,(3-2) BBBCCFX",O,BOS,Kevin Millar,John Thomson,-1%,74%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 2."
"Top of the 5th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 6-7-8"
t5,0-2,0,---,"3,(1-1) BCX",O,TEX,Ruben Sierra,John Burkett,3%,77%,Groundout: SS-1B
t5,0-2,1,---,"2,(1-0) BX",,TEX,Mark Teixeira,John Burkett,-3%,74%,Single to LF (Line Drive)
t5,0-2,1,1--,"2,(0-1) C1X",OO,TEX,Einar Díaz,John Burkett,7%,80%,Ground Ball Double Play: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 2-0, Rangers' John Thomson facing 6-7-8"
b5,2-0,0,---,"3,(1-1) BSX",O,BOS,David Ortiz,John Thomson,-2%,79%,Popfly: 2B
b5,2-0,1,---,"6,(3-2) BBBCFX",O,BOS,Shea Hillenbrand,John Thomson,-1%,77%,Groundout: 1B unassisted
b5,2-0,2,---,"3,(1-1) BFX",O,BOS,Trot Nixon,John Thomson,-1%,76%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 2."
"Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 9-1-2","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 9-1-2","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 9-1-2","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 9-1-2","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 9-1-2","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 9-1-2","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 9-1-2","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 9-1-2","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 9-1-2","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 9-1-2","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 9-1-2","Top of the 6th, Rangers Batting, Behind 0-2, Red Sox' John Burkett facing 9-1-2"
t6,0-2,0,---,"6,(3-2) CBBBCX",O,TEX,Michael Young,John Burkett,3%,80%,Groundout: P-1B
t6,0-2,1,---,"2,(0-1) CX",O,TEX,Carl Everett,John Burkett,2%,82%,Flyball: LF (LF-CF)
t6,0-2,2,---,"1,(0-0) X",R,TEX,Hank Blalock,John Burkett,-11%,71%,Home Run (Fly Ball to Deep LF)
t6,1-2,2,---,"9,(3-2) SBFFBBFFB",,TEX,Alex Rodriguez,John Burkett,-2%,69%,Walk
t6,1-2,2,1--,"8,(3-2) 1CB1*BBS+1>F>F>B",,TEX,Rafael Palmeiro,John Burkett,-3%,66%,Walk; Rodriguez to 2B
t6,1-2,2,12-,"2,(0-1) SX",RRR,TEX,Juan Gonzalez,John Burkett,-39%,27%,Home Run (Fly Ball to Deep LF); Rodriguez Scores; Palmeiro Scores
t6,4-2,2,---,"4,(2-1) BBFX",O,TEX,Ruben Sierra,John Burkett,1%,28%,Flyball: RF
,,,,,,,,,"4 runs, 2 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 2.","4 runs, 2 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 2.","4 runs, 2 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-4, Rangers' John Thomson facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 2-4, Rangers' John Thomson facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 2-4, Rangers' John Thomson facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 2-4, Rangers' John Thomson facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 2-4, Rangers' John Thomson facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 2-4, Rangers' John Thomson facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 2-4, Rangers' John Thomson facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 2-4, Rangers' John Thomson facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 2-4, Rangers' John Thomson facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 2-4, Rangers' John Thomson facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 2-4, Rangers' John Thomson facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 2-4, Rangers' John Thomson facing 9-1-2"
b6,2-4,0,---,"2,(1-0) BX",,BOS,Jason Varitek,John Thomson,6%,34%,Single to CF (Line Drive)
b6,2-4,0,1--,"3,(1-1) BCX",O,BOS,Johnny Damon,John Thomson,-5%,28%,Popfly: 1B
b6,2-4,1,1--,"4,(1-2) BFCC",O,BOS,Todd Walker,John Thomson,-5%,24%,Strikeout Looking
b6,2-4,2,1--,"5,(0-2) SFFFX",O,BOS,Nomar Garciaparra,John Thomson,-4%,20%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 4, Red Sox 2."
"Top of the 7th, Rangers Batting, Ahead 4-2, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Rangers Batting, Ahead 4-2, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Rangers Batting, Ahead 4-2, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Rangers Batting, Ahead 4-2, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Rangers Batting, Ahead 4-2, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Rangers Batting, Ahead 4-2, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Rangers Batting, Ahead 4-2, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Rangers Batting, Ahead 4-2, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Rangers Batting, Ahead 4-2, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Rangers Batting, Ahead 4-2, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Rangers Batting, Ahead 4-2, Red Sox' John Burkett facing 7-8-9","Top of the 7th, Rangers Batting, Ahead 4-2, Red Sox' John Burkett facing 7-8-9"
t7,4-2,0,---,"6,(2-2) BFSFBC",O,TEX,Mark Teixeira,John Burkett,2%,22%,Strikeout Looking
t7,4-2,1,---,"2,(0-1) CX",,TEX,Einar Díaz,John Burkett,-2%,20%,Single to 3B/Bunt
t7,4-2,1,1--,"1,(0-0) X",O,TEX,Michael Young,John Burkett,2%,22%,Flyball: RF
t7,4-2,2,1--,"5,(2-2) FBBSX",O,TEX,Carl Everett,John Burkett,2%,24%,Popfly: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 4, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-4, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-4, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-4, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-4, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-4, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-4, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-4, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-4, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-4, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-4, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-4, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 7th, Red Sox Batting, Behind 2-4, Rangers' Francisco Cordero facing 4-5-6"
,,,,,,,,,Francisco Cordero replaces John Thomson pitching,Francisco Cordero replaces John Thomson pitching,Francisco Cordero replaces John Thomson pitching
b7,2-4,0,---,"3,(0-2) .CFS",O,BOS,Manny Ramirez,Francisco Cordero,-4%,20%,Strikeout Swinging
b7,2-4,1,---,"2,(0-1) FX",O,BOS,Kevin Millar,Francisco Cordero,-3%,17%,Foul Popfly: 1B (1B into Foul Terr.)
b7,2-4,2,---,"2,(0-1) CX",O,BOS,David Ortiz,Francisco Cordero,-2%,15%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 4, Red Sox 2."
"Top of the 8th, Rangers Batting, Ahead 4-2, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Rangers Batting, Ahead 4-2, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Rangers Batting, Ahead 4-2, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Rangers Batting, Ahead 4-2, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Rangers Batting, Ahead 4-2, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Rangers Batting, Ahead 4-2, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Rangers Batting, Ahead 4-2, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Rangers Batting, Ahead 4-2, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Rangers Batting, Ahead 4-2, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Rangers Batting, Ahead 4-2, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Rangers Batting, Ahead 4-2, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Rangers Batting, Ahead 4-2, Red Sox' Alan Embree facing 2-3-4"
,,,,,,,,,Alan Embree replaces John Burkett pitching,Alan Embree replaces John Burkett pitching,Alan Embree replaces John Burkett pitching
t8,4-2,0,---,"7,(3-2) .BBSBCFC",O,TEX,Hank Blalock,Alan Embree,2%,17%,Strikeout Looking
t8,4-2,1,---,"3,(0-2) CSX",O,TEX,Alex Rodriguez,Alan Embree,1%,18%,Flyball: RF (Deep RF)
t8,4-2,2,---,"5,(2-2) BBSSX",O,TEX,Rafael Palmeiro,Alan Embree,1%,19%,Flyball: LF (LF-CF)
