Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 4-0, Blue Jays' Steve Parris facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Blue Jays' Steve Parris facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Blue Jays' Steve Parris facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Blue Jays' Steve Parris facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Blue Jays' Steve Parris facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Blue Jays' Steve Parris facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Blue Jays' Steve Parris facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Blue Jays' Steve Parris facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Blue Jays' Steve Parris facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Blue Jays' Steve Parris facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Blue Jays' Steve Parris facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 4-0, Blue Jays' Steve Parris facing 3-4-5"
b7,4-0,0,---,"2,(0-1) FX",O,BOS,Nomar Garciaparra,Steve Parris,0%,96%,Lineout: CF
b7,4-0,1,---,"1,(0-0) X",O,BOS,Manny Ramirez,Steve Parris,0%,96%,Foul Popfly: 1B
b7,4-0,2,---,"4,(2-1) BBFX",O,BOS,Shea Hillenbrand,Steve Parris,0%,96%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 4."
"Top of the 8th, Blue Jays Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 0-4, Red Sox' Pedro Martinez facing 9-1-2"
t8,0-4,0,---,"3,(1-1) BFX",,TOR,Dave Berg,Pedro Martinez,-3%,93%,Double to RF (Line Drive to RF Line)
t8,0-4,0,-2-,"2,(1-0) BX",O,TOR,Shannon Stewart,Pedro Martinez,3%,95%,Groundout: 3B-1B
t8,0-4,1,-2-,"5,(1-2) SCFBS",O,TOR,José Cruz,Pedro Martinez,2%,97%,Strikeout Swinging
t8,0-4,2,-2-,"4,(1-2) FBSS",O,TOR,Eric Hinske,Pedro Martinez,1%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-0, Blue Jays' Felix Heredia facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Blue Jays' Felix Heredia facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Blue Jays' Felix Heredia facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Blue Jays' Felix Heredia facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Blue Jays' Felix Heredia facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Blue Jays' Felix Heredia facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Blue Jays' Felix Heredia facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Blue Jays' Felix Heredia facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Blue Jays' Felix Heredia facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Blue Jays' Felix Heredia facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Blue Jays' Felix Heredia facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-0, Blue Jays' Felix Heredia facing 6-7-8"
,,,,,,,,,Felix Heredia replaces Steve Parris pitching,Felix Heredia replaces Steve Parris pitching,Felix Heredia replaces Steve Parris pitching
b8,4-0,0,---,"5,(1-2) SBCFS",O,BOS,Brian Daubach,Felix Heredia,0%,98%,Strikeout Swinging (C-1B)
b8,4-0,1,---,"6,(2-2) BBCFFC",O,BOS,Jason Varitek,Felix Heredia,0%,98%,Strikeout Looking
b8,4-0,2,---,"3,(0-2) CCS",O,BOS,Trot Nixon,Felix Heredia,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 4."
"Top of the 9th, Blue Jays Batting, Behind 0-4, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 0-4, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 0-4, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 0-4, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 0-4, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 0-4, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 0-4, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 0-4, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 0-4, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 0-4, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 0-4, Red Sox' Alan Embree facing 4-5-6","Top of the 9th, Blue Jays Batting, Behind 0-4, Red Sox' Alan Embree facing 4-5-6"
,,,,,,,,,Alan Embree replaces Pedro Martinez pitching,Alan Embree replaces Pedro Martinez pitching,Alan Embree replaces Pedro Martinez pitching
t9,0-4,0,---,"1,(0-0) X",O,TOR,Carlos Delgado,Alan Embree,1%,99%,Groundout: 2B-1B
,,,,,,,,,Joe Lawrence pinch hits for Darrin Fletcher (C) batting 5th,Joe Lawrence pinch hits for Darrin Fletcher (C) batting 5th,Joe Lawrence pinch hits for Darrin Fletcher (C) batting 5th
t9,0-4,1,---,"4,(1-2) CSBX",O,TOR,Joe Lawrence,Alan Embree,1%,100%,Groundout: SS-1B
t9,0-4,2,---,"3,(0-2) CSX",O,TOR,Vernon Wells,Alan Embree,0%,100%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 4."
