Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Diamondbacks Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Diamondbacks Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Diamondbacks Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Diamondbacks Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Diamondbacks Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Diamondbacks Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Diamondbacks Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Diamondbacks Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Diamondbacks Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Diamondbacks Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Diamondbacks Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Diamondbacks Batting, Behind 0-1, Red Sox' Pedro Martinez facing 5-6-7"
t2,0-1,0,---,"3,(1-1) BSX",R,ARI,Jose Guillen,Pedro Martinez,10%,50%,Home Run (Fly Ball to Deep CF)
t2,1-1,0,---,"2,(1-0) BX",O,ARI,Mark Grace,Pedro Martinez,-2%,48%,Lineout: RF
t2,1-1,1,---,"3,(2-0) BBX",,ARI,Steve Finley,Pedro Martinez,3%,50%,Single to CF (Line Drive)
t2,1-1,1,1--,"6,(1-2) BFFFFC",OO,ARI,Damian Miller,Pedro Martinez,-6%,45%,"Double Play: Strikeout Looking, Finley Caught Stealing 2B (C-2B)"
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Diamondbacks 1, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Diamondbacks 1, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Diamondbacks 1, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Tied 1-1, Diamondbacks' Curt Schilling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Diamondbacks' Curt Schilling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Diamondbacks' Curt Schilling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Diamondbacks' Curt Schilling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Diamondbacks' Curt Schilling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Diamondbacks' Curt Schilling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Diamondbacks' Curt Schilling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Diamondbacks' Curt Schilling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Diamondbacks' Curt Schilling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Diamondbacks' Curt Schilling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Diamondbacks' Curt Schilling facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Diamondbacks' Curt Schilling facing 5-6-7"
b2,1-1,0,---,"3,(0-2) CFS",O,BOS,Shea Hillenbrand,Curt Schilling,2%,47%,Strikeout Swinging
b2,1-1,1,---,"2,(0-1) CX",O,BOS,Jason Varitek,Curt Schilling,2%,49%,Flyball: CF
b2,1-1,2,---,"4,(2-1) CBBX",,BOS,Jose Offerman,Curt Schilling,-1%,48%,Single to CF (Line Drive)
b2,1-1,2,1--,"2,(1-0) BX",O,BOS,Trot Nixon,Curt Schilling,2%,50%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Diamondbacks 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Diamondbacks 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Diamondbacks 1, Red Sox 1."
"Top of the 3rd, Diamondbacks Batting, Tied 1-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Diamondbacks Batting, Tied 1-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Diamondbacks Batting, Tied 1-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Diamondbacks Batting, Tied 1-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Diamondbacks Batting, Tied 1-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Diamondbacks Batting, Tied 1-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Diamondbacks Batting, Tied 1-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Diamondbacks Batting, Tied 1-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Diamondbacks Batting, Tied 1-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Diamondbacks Batting, Tied 1-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Diamondbacks Batting, Tied 1-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Diamondbacks Batting, Tied 1-1, Red Sox' Pedro Martinez facing 9-1-2"
t3,1-1,0,---,"4,(1-2) FFBS",O,ARI,Tony Womack,Pedro Martinez,-3%,47%,Strikeout Swinging
t3,1-1,1,---,"4,(2-1) BBCX",,ARI,Craig Counsell,Pedro Martinez,3%,50%,Single to C (Bunt)
t3,1-1,1,1--,"3,(1-1) CBX",,ARI,Junior Spivey,Pedro Martinez,9%,59%,Double to LF (Line Drive); Counsell to 3B
t3,1-1,1,-23,"6,(3-2) FBBFBX",R,ARI,Luis Gonzalez,Pedro Martinez,8%,67%,Single to 3B (Ground Ball); Counsell Scores; Spivey to 3B
t3,2-1,1,1-3,"1,(0-0) X",O,ARI,Erubiel Durazo,Pedro Martinez,-6%,60%,Popfly: SS
t3,2-1,2,1-3,"4,(1-2) CCBS",O,ARI,Jose Guillen,Pedro Martinez,-5%,55%,Strikeout Swinging
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Diamondbacks 2, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Diamondbacks 2, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Diamondbacks 2, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 9-1-2"
b3,1-2,0,---,"3,(0-2) CCX",O,BOS,Lou Merloni,Curt Schilling,3%,58%,Flyball: CF
b3,1-2,1,---,"6,(2-2) CBFFBX",O,BOS,Johnny Damon,Curt Schilling,2%,60%,Groundout: 3B-1B
b3,1-2,2,---,"5,(2-2) CFBBX",O,BOS,Carlos Baerga,Curt Schilling,1%,62%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 2, Red Sox 1."
"Top of the 4th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 6-7-8","Top of the 4th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 6-7-8"
t4,2-1,0,---,"8,(3-2) FCFBBBFC",O,ARI,Mark Grace,Pedro Martinez,-2%,59%,Strikeout Looking
t4,2-1,1,---,"6,(2-2) CBFBFS",O,ARI,Steve Finley,Pedro Martinez,-2%,57%,Strikeout Swinging
t4,2-1,2,---,"6,(3-2) BBBFFS",O,ARI,Damian Miller,Pedro Martinez,-1%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 2, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 3-4-5"
b4,1-2,0,---,"1,(0-0) X",,BOS,Nomar Garciaparra,Curt Schilling,-5%,52%,Single to CF (Line Drive)
b4,1-2,0,1--,"2,(0-1) SX",O,BOS,Brian Daubach,Curt Schilling,4%,56%,Flyball: LF
b4,1-2,1,1--,"3,(0-2) SFX",,BOS,Shea Hillenbrand,Curt Schilling,-5%,51%,Single to 2B (Pop Fly); Garciaparra to 2B
b4,1-2,1,12-,"3,(0-2) FCS",O,BOS,Jason Varitek,Curt Schilling,6%,57%,Strikeout Swinging
b4,1-2,2,12-,"7,(3-2) CBSBBFX",O,BOS,Jose Offerman,Curt Schilling,6%,63%,Groundout: 1B-P
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Diamondbacks 2, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Diamondbacks 2, Red Sox 1.","0 runs, 2 hits, 0 errors, 2 LOB. Diamondbacks 2, Red Sox 1."
"Top of the 5th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 9-1-2"
t5,2-1,0,---,"2,(0-1) CX",O,ARI,Tony Womack,Pedro Martinez,-3%,60%,Flyball: CF
t5,2-1,1,---,"6,(2-2) CBBSFX",O,ARI,Craig Counsell,Pedro Martinez,-2%,59%,Lineout: SS
t5,2-1,2,---,"4,(0-2) CSFS",O,ARI,Junior Spivey,Pedro Martinez,-1%,57%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 2, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Diamondbacks' Curt Schilling facing 8-9-1"
b5,1-2,0,---,"4,(1-2) CCBX",O,BOS,Trot Nixon,Curt Schilling,4%,61%,Groundout: P-2B-1B
b5,1-2,1,---,"5,(2-2) BBCFS",O,BOS,Lou Merloni,Curt Schilling,3%,63%,Strikeout Swinging
b5,1-2,2,---,"2,(1-0) BX",,BOS,Johnny Damon,Curt Schilling,-2%,61%,Single to 1B (Ground Ball)
b5,1-2,2,1--,"3,(0-2) CCS",O,BOS,Carlos Baerga,Curt Schilling,4%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Diamondbacks 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Diamondbacks 2, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Diamondbacks 2, Red Sox 1."
"Top of the 6th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Diamondbacks Batting, Ahead 2-1, Red Sox' Pedro Martinez facing 3-4-5"
t6,2-1,0,---,"2,(0-1) CX",O,ARI,Luis Gonzalez,Pedro Martinez,-3%,62%,Flyball: LF
t6,2-1,1,---,"8,(3-2) BFBFBFFB",,ARI,Erubiel Durazo,Pedro Martinez,3%,65%,Walk
t6,2-1,1,1--,"4,(1-2) FBSX",O,ARI,Jose Guillen,Pedro Martinez,-3%,62%,Popfly: 2B
t6,2-1,2,1--,"5,(3-1) CBBBB",,ARI,Mark Grace,Pedro Martinez,2%,64%,Walk; Durazo to 2B
t6,2-1,2,12-,"4,(2-1) BBCX",R,ARI,Steve Finley,Pedro Martinez,13%,77%,Single to CF (Line Drive); Durazo Scores; Grace to 3B
t6,3-1,2,1-3,"5,(1-2) BCFFC",O,ARI,Damian Miller,Pedro Martinez,-4%,72%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Diamondbacks 3, Red Sox 1.","1 run, 1 hit, 0 errors, 2 LOB. Diamondbacks 3, Red Sox 1.","1 run, 1 hit, 0 errors, 2 LOB. Diamondbacks 3, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-3, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-3, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-3, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-3, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-3, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-3, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-3, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-3, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-3, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-3, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-3, Diamondbacks' Curt Schilling facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 1-3, Diamondbacks' Curt Schilling facing 3-4-5"
b6,1-3,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Curt Schilling,4%,76%,Popfly: 2B
b6,1-3,1,---,"6,(3-2) CBBCBC",O,BOS,Brian Daubach,Curt Schilling,3%,79%,Strikeout Looking
b6,1-3,2,---,"8,(1-2) FFFFFFBS",O,BOS,Shea Hillenbrand,Curt Schilling,2%,80%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 3, Red Sox 1."
"Top of the 7th, Diamondbacks Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Diamondbacks Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Diamondbacks Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Diamondbacks Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Diamondbacks Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Diamondbacks Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Diamondbacks Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Diamondbacks Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Diamondbacks Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Diamondbacks Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Diamondbacks Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Diamondbacks Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 9-1-2"
,,,,,,,,,Tim Wakefield replaces Pedro Martinez pitching,Tim Wakefield replaces Pedro Martinez pitching,Tim Wakefield replaces Pedro Martinez pitching
t7,3-1,0,---,"3,(0-2) CFS",O,ARI,Tony Womack,Tim Wakefield,-2%,79%,Strikeout Swinging
t7,3-1,1,---,"5,(2-2) BCFBX",O,ARI,Craig Counsell,Tim Wakefield,-1%,77%,Flyball: LF
t7,3-1,2,---,"4,(3-0) BBBB",,ARI,Junior Spivey,Tim Wakefield,1%,78%,Walk
t7,3-1,2,1--,"1,(0-0) B",O,ARI,Luis Gonzalez,Tim Wakefield,-2%,76%,Spivey Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Diamondbacks 3, Red Sox 1."
