Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-3,2,1--,"7,(1-2) SCFFFBC",O,BOS,Mike Lansing,Esteban Loaiza,5%,73%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2."
"Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 1-2-3","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 1-2-3","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 1-2-3","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 1-2-3","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 1-2-3","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 1-2-3","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 1-2-3","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 1-2-3","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 1-2-3","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 1-2-3","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 1-2-3","Top of the 8th, Blue Jays Batting, Ahead 3-2, Red Sox' Hideo Nomo facing 1-2-3"
t8,3-2,0,---,"2,(1-0) BX",O,TOR,Shannon Stewart,Hideo Nomo,-3%,71%,Groundout: 3B-1B
t8,3-2,1,---,"2,(1-0) BX",O,TOR,Homer Bush,Hideo Nomo,-2%,69%,Groundout: SS-1B
t8,3-2,2,---,"6,(2-2) FSBFBC",O,TOR,Raul Mondesí,Hideo Nomo,-1%,68%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Esteban Loaiza facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Esteban Loaiza facing 8-9-1"
b8,2-3,0,---,"4,(2-1) BBCX",,BOS,Scott Hatteberg,Esteban Loaiza,-17%,51%,Double to LF (Line Drive to LF Line)
,,,,,,,,,Shea Hillenbrand pinch runs for Scott Hatteberg (C) batting 8th,Shea Hillenbrand pinch runs for Scott Hatteberg (C) batting 8th,Shea Hillenbrand pinch runs for Scott Hatteberg (C) batting 8th
b8,2-3,0,-2-,"3,(1-1) CBX",O,BOS,Darren Lewis,Esteban Loaiza,3%,54%,Bunt Groundout: P-2B/Sacrifice; Hillenbrand to 3B
b8,2-3,1,--3,"3,(1-1) FBX",R,BOS,Jose Offerman,Esteban Loaiza,-15%,39%,Single to CF (Line Drive to Short CF); Hillenbrand Scores
b8,3-3,1,1--,"3,(1-1) BFX",O,BOS,Chris Stynes,Esteban Loaiza,6%,45%,Lineout: LF
,,,,,,,,,Pedro Borbon replaces Esteban Loaiza pitching,Pedro Borbon replaces Esteban Loaiza pitching,Pedro Borbon replaces Esteban Loaiza pitching
b8,3-3,2,1--,"2,(1-0) BB",,BOS,Trot Nixon,Pedro Borbon,-3%,42%,Offerman Steals 2B
b8,3-3,2,-2-,"5,(2-2) BBCCX",O,BOS,Trot Nixon,Pedro Borbon,8%,50%,Popfly: 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3."
"Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Pete Schourek facing 4-5-6","Top of the 9th, Blue Jays Batting, Tied 3-3, Red Sox' Pete Schourek facing 4-5-6"
,,,,,,,,,Pete Schourek replaces Hideo Nomo pitchingDoug Mirabelli replaces Chris Stynes (3B) playing C batting 2ndShea Hillenbrand moves from PR to 3B,Pete Schourek replaces Hideo Nomo pitchingDoug Mirabelli replaces Chris Stynes (3B) playing C batting 2ndShea Hillenbrand moves from PR to 3B,Pete Schourek replaces Hideo Nomo pitchingDoug Mirabelli replaces Chris Stynes (3B) playing C batting 2ndShea Hillenbrand moves from PR to 3B
t9,3-3,0,---,"1,(0-0) X",R,TOR,Carlos Delgado,Pete Schourek,33%,83%,Home Run (Fly Ball to Deep LF)
t9,4-3,0,---,"6,(2-2) CBSFBX",O,TOR,José Cruz,Pete Schourek,-2%,81%,Flyball: CF
t9,4-3,1,---,"2,(0-1) FX",O,TOR,Brad Fullmer,Pete Schourek,-1%,79%,Flyball: LF
,,,,,,,,,Tony Fernandez pinch hits for Alex Gonzalez (SS) batting 7th,Tony Fernandez pinch hits for Alex Gonzalez (SS) batting 7th,Tony Fernandez pinch hits for Alex Gonzalez (SS) batting 7th
t9,4-3,2,---,"5,(2-2) BCCBC",O,TOR,Tony Fernandez,Pete Schourek,-1%,78%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Billy Koch facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Billy Koch facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Billy Koch facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Billy Koch facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Billy Koch facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Billy Koch facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Billy Koch facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Billy Koch facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Billy Koch facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Billy Koch facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Billy Koch facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 3-4, Blue Jays' Billy Koch facing 4-5-6"
,,,,,,,,,Billy Koch replaces Pedro Borbon pitchingTony Batista replaces Tony Fernandez (PH) playing 3B batting 7thJeff Frye moves from 3B to SS,Billy Koch replaces Pedro Borbon pitchingTony Batista replaces Tony Fernandez (PH) playing 3B batting 7thJeff Frye moves from 3B to SS,Billy Koch replaces Pedro Borbon pitchingTony Batista replaces Tony Fernandez (PH) playing 3B batting 7thJeff Frye moves from 3B to SS
b9,3-4,0,---,"5,(2-2) CBBFX",O,BOS,Manny Ramirez,Billy Koch,9%,88%,Groundout: SS-1B
b9,3-4,1,---,"1,(0-0) X",O,BOS,Dante Bichette,Billy Koch,7%,95%,Groundout: 3B-1B
b9,3-4,2,---,"1,(0-0) X",O,BOS,Brian Daubach,Billy Koch,5%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3."
