Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-5,1,12-,"4,(1-2) FBCS",O,BOS,Brian Daubach,Norm Charlton,6%,87%,Strikeout Swinging
b7,2-5,2,12-,"2,(0-1) FX",O,BOS,Darren Lewis,Norm Charlton,5%,92%,Groundout: 2B-SS/Forceout at 2B; Hatteberg to 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Mariners 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 5, Red Sox 2."
"Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 6-7-8"
,,,,,,,,,Tim Wakefield replaces Derek Lowe pitchingBrian Daubach moves from PH to 1B Jose Offerman moves from 1B to 2B,Tim Wakefield replaces Derek Lowe pitchingBrian Daubach moves from PH to 1B Jose Offerman moves from 1B to 2B,Tim Wakefield replaces Derek Lowe pitchingBrian Daubach moves from PH to 1B Jose Offerman moves from 1B to 2B
t8,5-2,0,---,"4,(1-2) BCFS",O,SEA,Al Martin,Tim Wakefield,-1%,91%,Strikeout Swinging (C-1B)
t8,5-2,1,---,"4,(1-2) SBSS",O,SEA,David Bell,Tim Wakefield,-1%,91%,Strikeout Swinging
t8,5-2,2,---,"1,(0-0) X",O,SEA,Dan Wilson,Tim Wakefield,0%,90%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Norm Charlton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Norm Charlton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Norm Charlton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Norm Charlton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Norm Charlton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Norm Charlton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Norm Charlton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Norm Charlton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Norm Charlton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Norm Charlton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Norm Charlton facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 2-5, Mariners' Norm Charlton facing 2-3-4"
,,,,,,,,,Stan Javier moves from CF to LF Charles Gipson replaces Al Martin (LF) playing CF batting 6th,Stan Javier moves from CF to LF Charles Gipson replaces Al Martin (LF) playing CF batting 6th,Stan Javier moves from CF to LF Charles Gipson replaces Al Martin (LF) playing CF batting 6th
b8,2-5,0,---,"6,(1-2) BFFFFS",O,BOS,Jose Offerman,Norm Charlton,3%,93%,Strikeout Swinging
b8,2-5,1,---,"3,(1-1) SBX",O,BOS,Carl Everett,Norm Charlton,2%,95%,Lineout: 2B
b8,2-5,2,---,"1,(0-0) X",O,BOS,Manny Ramirez,Norm Charlton,1%,96%,Flyball: LF (Deep LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2."
"Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Rod Beck facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 5-2, Red Sox' Rod Beck facing 9-1-2"
,,,,,,,,,Rod Beck replaces Tim Wakefield pitching,Rod Beck replaces Tim Wakefield pitching,Rod Beck replaces Tim Wakefield pitching
t9,5-2,0,---,"6,(2-2) CBCFBX",O,SEA,Carlos Guillen,Rod Beck,0%,96%,Flyball: CF
t9,5-2,1,---,"5,(1-2) CCBFX",O,SEA,Ichiro Suzuki,Rod Beck,0%,95%,Flyball: LF
t9,5-2,2,---,"2,(0-1) SX",O,SEA,Stan Javier,Rod Beck,0%,95%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, Mariners' Kazuhiro Sasaki facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Mariners' Kazuhiro Sasaki facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Mariners' Kazuhiro Sasaki facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Mariners' Kazuhiro Sasaki facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Mariners' Kazuhiro Sasaki facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Mariners' Kazuhiro Sasaki facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Mariners' Kazuhiro Sasaki facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Mariners' Kazuhiro Sasaki facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Mariners' Kazuhiro Sasaki facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Mariners' Kazuhiro Sasaki facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Mariners' Kazuhiro Sasaki facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-5, Mariners' Kazuhiro Sasaki facing 5-6-7"
,,,,,,,,,Kazuhiro Sasaki replaces Norm Charlton pitching,Kazuhiro Sasaki replaces Norm Charlton pitching,Kazuhiro Sasaki replaces Norm Charlton pitching
b9,2-5,0,---,"1,(0-0) X",,BOS,Dante Bichette,Kazuhiro Sasaki,-6%,90%,Double to LF (Line Drive to LF Line)
b9,2-5,0,-2-,"4,(1-2) BFSX",O,BOS,Scott Hatteberg,Kazuhiro Sasaki,5%,95%,Groundout: SS-1B; Bichette to 3B
b9,2-5,1,--3,"1,(0-0) X",O,BOS,John Valentin,Kazuhiro Sasaki,4%,98%,Popfly: SS
b9,2-5,2,--3,"5,(3-1) BBBCX",O,BOS,Shea Hillenbrand,Kazuhiro Sasaki,2%,100%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 5, Red Sox 2."
