Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 8-9-1","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 8-9-1"
t3,1-1,0,---,"3,(1-1) BCX",O,NYY,Miguel Cairo,Tim Wakefield,3%,53%,Groundout: 3B-1B
t3,1-1,1,---,"5,(2-2) BFFBX",O,NYY,Kenny Lofton,Tim Wakefield,2%,55%,Groundout: 2B-1B
t3,1-1,2,---,"6,(3-2) BSBBFS",O,NYY,Derek Jeter,Tim Wakefield,1%,56%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Tied 1-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Yankees' Javier Vazquez facing 1-2-3"
b3,1-1,0,---,"6,(3-2) CBBFBS",O,BOS,Johnny Damon,Javier Vazquez,-3%,53%,Strikeout Swinging
b3,1-1,1,---,"6,(1-2) CBFFFS",O,BOS,Mark Bellhorn,Javier Vazquez,-2%,51%,Strikeout Swinging
b3,1-1,2,---,"3,(1-1) CBX",O,BOS,Manny Ramirez,Javier Vazquez,-1%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 1."
"Top of the 4th, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, Yankees Batting, Tied 1-1, Red Sox' Tim Wakefield facing 2-3-4"
t4,1-1,0,---,"2,(0-1) CX",,NYY,Alex Rodriguez,Tim Wakefield,-4%,46%,Reached on E3 (Pop Fly to Short RF)
t4,1-1,0,1--,"8,(2-2) 1F11BCFFBF1X",O,NYY,Gary Sheffield,Tim Wakefield,4%,50%,Flyball: LF
t4,1-1,1,1--,"6,(3-2) BBBC>F>B",,NYY,Hideki Matsui,Tim Wakefield,-4%,46%,Walk; Rodriguez to 2B
t4,1-1,1,12-,"4,(1-2) CBSX",O,NYY,Bernie Williams,Tim Wakefield,3%,49%,Groundout: 1B unassisted; Rodriguez to 3B; Matsui to 2B
t4,1-1,2,-23,"2,(1-0) BX",RR,NYY,Jorge Posada,Tim Wakefield,-19%,30%,Double to LF (Fly Ball to LF-CF); Rodriguez Scores/unER; Matsui Scores/unER
t4,3-1,2,-2-,"3,(1-1) CBX",O,NYY,John Olerud,Tim Wakefield,3%,33%,Foul Popfly: C (Behind Home)
,,,,,,,,,"2 runs, 1 hit, 1 error, 1 LOB. Yankees 3, Red Sox 1.","2 runs, 1 hit, 1 error, 1 LOB. Yankees 3, Red Sox 1.","2 runs, 1 hit, 1 error, 1 LOB. Yankees 3, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-3, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-3, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-3, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-3, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-3, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-3, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-3, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-3, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-3, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-3, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-3, Yankees' Javier Vazquez facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-3, Yankees' Javier Vazquez facing 4-5-6"
b4,1-3,0,---,"5,(2-2) CFBBX",O,BOS,David Ortiz,Javier Vazquez,-3%,30%,Flyball: LF
b4,1-3,1,---,"8,(3-2) BFBBFFFB",,BOS,Kevin Millar,Javier Vazquez,3%,34%,Walk
b4,1-3,1,1--,"4,(1-2) CBFS",O,BOS,Trot Nixon,Javier Vazquez,-4%,30%,Strikeout Swinging
b4,1-3,2,1--,"2,(0-1) CX",RR,BOS,Doug Mirabelli,Javier Vazquez,22%,51%,Home Run (Fly Ball to Deep CF); Millar Scores
b4,3-3,2,---,"4,(2-1) SBBX",,BOS,Orlando Cabrera,Javier Vazquez,2%,53%,Single to LF (Ground Ball)
b4,3-3,2,1--,"1,(0-0) X",O,BOS,Bill Mueller,Javier Vazquez,-3%,50%,Flyball: RF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 3.","2 runs, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 3.","2 runs, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 3."
"Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Tim Wakefield facing 8-9-1","Top of the 5th, Yankees Batting, Tied 3-3, Red Sox' Tim Wakefield facing 8-9-1"
t5,3-3,0,---,"1,(0-0) H",,NYY,Miguel Cairo,Tim Wakefield,-5%,45%,Hit By Pitch
t5,3-3,0,1--,"1,(0-0) X",O,NYY,Kenny Lofton,Tim Wakefield,4%,50%,Flyball: CF
t5,3-3,1,1--,"2,(1-0) 1BX",OO,NYY,Derek Jeter,Tim Wakefield,7%,57%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Javier Vazquez facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 3-3, Yankees' Javier Vazquez facing 1-2-3"
b5,3-3,0,---,"5,(2-2) CFBBS",O,BOS,Johnny Damon,Javier Vazquez,-3%,54%,Strikeout Swinging
b5,3-3,1,---,"5,(2-2) CBBCX",,BOS,Mark Bellhorn,Javier Vazquez,5%,59%,Double to CF (Fly Ball to Deep CF)
b5,3-3,1,-2-,"1,(0-0) X",,BOS,Manny Ramirez,Javier Vazquez,6%,65%,Single to LF (Ground Ball); Bellhorn to 3B
b5,3-3,1,1-3,"1,(0-0) X",R,BOS,David Ortiz,Javier Vazquez,8%,73%,Single to LF (Line Drive to LF-CF); Bellhorn Scores; Ramirez to 2B
b5,4-3,1,12-,"6,(2-2) FBFFBX",O,BOS,Kevin Millar,Javier Vazquez,-4%,69%,Popfly: SS
b5,4-3,2,12-,"4,(0-2) SSFX",R,BOS,Trot Nixon,Javier Vazquez,11%,80%,Single to CF (Line Drive); Ramirez Scores; Ortiz to 3B
,,,,,,,,,Tanyon Sturtze replaces Javier Vazquez pitching,Tanyon Sturtze replaces Javier Vazquez pitching,Tanyon Sturtze replaces Javier Vazquez pitching
b5,5-3,2,1-3,"3,(1-1) .CBH",,BOS,Doug Mirabelli,Tanyon Sturtze,1%,81%,Hit By Pitch; Nixon to 2B
b5,5-3,2,123,"3,(1-1) BCX",O,BOS,Orlando Cabrera,Tanyon Sturtze,-5%,76%,Flyball: RF
,,,,,,,,,"2 runs, 4 hits, 0 errors, 3 LOB. Yankees 3, Red Sox 5.","2 runs, 4 hits, 0 errors, 3 LOB. Yankees 3, Red Sox 5.","2 runs, 4 hits, 0 errors, 3 LOB. Yankees 3, Red Sox 5."
"Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Tim Wakefield facing 2-3-4","Top of the 6th, Yankees Batting, Behind 3-5, Red Sox' Tim Wakefield facing 2-3-4"
t6,3-5,0,---,"5,(0-2) SSFFX",O,NYY,Alex Rodriguez,Tim Wakefield,3%,79%,Groundout: SS-1B
t6,3-5,1,---,"1,(0-0) X",,NYY,Gary Sheffield,Tim Wakefield,-4%,76%,Single to 3B (Ground Ball)
t6,3-5,1,1--,"3,(0-2) C1SX",O,NYY,Hideki Matsui,Tim Wakefield,4%,80%,Groundout: 2B-SS/Forceout at 2B
t6,3-5,2,1--,"6,(3-2) FBFBBB",,NYY,Bernie Williams,Tim Wakefield,-3%,77%,Walk; Matsui to 2B
t6,3-5,2,12-,"2,(1-0) BX",RR,NYY,Jorge Posada,Tim Wakefield,-24%,53%,Ground-rule Double/Fan Interference (Ground Ball); Matsui Scores; Williams Scores
t6,5-5,2,-2-,"4,(2-1) .BFBX",O,NYY,John Olerud,Tim Wakefield,5%,58%,Groundout: 1B-P
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 5.","2 runs, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 5.","2 runs, 2 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Tanyon Sturtze facing 9-1-2","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Tanyon Sturtze facing 9-1-2"
b6,5-5,0,---,"5,(3-1) BBBCX",O,BOS,Bill Mueller,Tanyon Sturtze,-4%,55%,Groundout: 2B-1B
b6,5-5,1,---,"4,(2-1) CBBX",O,BOS,Johnny Damon,Tanyon Sturtze,-3%,52%,Groundout: SS-1B
b6,5-5,2,---,"5,(2-2) CBFBC",O,BOS,Mark Bellhorn,Tanyon Sturtze,-2%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 5."
"Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Tim Wakefield facing 8-9-1","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Tim Wakefield facing 8-9-1"
t7,5-5,0,---,"2,(1-0) BX",,NYY,Miguel Cairo,Tim Wakefield,-6%,44%,Single to CF (Line Drive)
t7,5-5,0,1--,"2,(1-0) B11X",O,NYY,Kenny Lofton,Tim Wakefield,6%,50%,Flyball: RF (Deep RF)
,,,,,,,,,Curt Leskanic replaces Tim Wakefield pitching,Curt Leskanic replaces Tim Wakefield pitching,Curt Leskanic replaces Tim Wakefield pitching
t7,5-5,1,1--,"4,(1-2) .BF1SX",OO,NYY,Derek Jeter,Curt Leskanic,10%,60%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 5."
