Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-1, Tigers' Kevin Tolar facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Tigers' Kevin Tolar facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Tigers' Kevin Tolar facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Tigers' Kevin Tolar facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Tigers' Kevin Tolar facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Tigers' Kevin Tolar facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Tigers' Kevin Tolar facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Tigers' Kevin Tolar facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Tigers' Kevin Tolar facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Tigers' Kevin Tolar facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Tigers' Kevin Tolar facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Tigers' Kevin Tolar facing 8-9-1"
,,,,,,,,,Jose Macias replaces Deivi Cruz (SS) playing 3B batting 7thShane Halter moves from 3B to SS,Jose Macias replaces Deivi Cruz (SS) playing 3B batting 7thShane Halter moves from 3B to SS,Jose Macias replaces Deivi Cruz (SS) playing 3B batting 7thShane Halter moves from 3B to SS
b7,6-1,0,---,"5,(3-1) BBFBB",,BOS,Brian Daubach,Kevin Tolar,0%,99%,Walk
,,,,,,,,,Todd Jones replaces Kevin Tolar pitching,Todd Jones replaces Kevin Tolar pitching,Todd Jones replaces Kevin Tolar pitching
b7,6-1,0,1--,"11,(2-2) SBFFFFFFFBX",O,BOS,Shea Hillenbrand,Todd Jones,0%,99%,Groundout: 2B-1B; Daubach to 2B
b7,6-1,1,-2-,"1,(0-0) X",,BOS,Chris Stynes,Todd Jones,0%,99%,Single to LF (Line Drive); Daubach to 3B
b7,6-1,1,1-3,"3,(1-1) CBX",R,BOS,Trot Nixon,Todd Jones,1%,99%,Single to CF (Ground Ball thru Short CF); Daubach Scores; Stynes to 3B
b7,7-1,1,1-3,"7,(2-2) CBCFBFX",R,BOS,Carl Everett,Todd Jones,0%,100%,Single to LF (Line Drive); Stynes Scores; Nixon to 2B
b7,8-1,1,12-,"8,(3-2) BCBBFFFC",O,BOS,Manny Ramirez,Todd Jones,0%,100%,Strikeout Looking
,,,,,,,,,C.J. Nitkowski replaces Todd Jones pitching,C.J. Nitkowski replaces Todd Jones pitching,C.J. Nitkowski replaces Todd Jones pitching
b7,8-1,2,12-,"3,(0-2) CSS",O,BOS,Troy O'Leary,C.J. Nitkowski,0%,100%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 8.","2 runs, 3 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 8.","2 runs, 3 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 8."
"Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 2-3-4"
t8,1-8,0,---,"3,(0-2) CSS",O,DET,Damion Easley,Rolando Arrojo,0%,100%,Strikeout Swinging
t8,1-8,1,---,"1,(0-0) X",O,DET,Bobby Higginson,Rolando Arrojo,0%,100%,Groundout: 2B-1B
t8,1-8,2,---,"7,(3-2) BFBFFBX",O,DET,Tony Clark,Rolando Arrojo,0%,100%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' C.J. Nitkowski facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' C.J. Nitkowski facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' C.J. Nitkowski facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' C.J. Nitkowski facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' C.J. Nitkowski facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' C.J. Nitkowski facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' C.J. Nitkowski facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' C.J. Nitkowski facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' C.J. Nitkowski facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' C.J. Nitkowski facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' C.J. Nitkowski facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' C.J. Nitkowski facing 6-7-8"
,,,,,,,,,Ryan Jackson replaces Bobby Higginson (LF) playing 1B batting 3rdWendell Magee replaces Tony Clark (1B) playing LF batting 4th,Ryan Jackson replaces Bobby Higginson (LF) playing 1B batting 3rdWendell Magee replaces Tony Clark (1B) playing LF batting 4th,Ryan Jackson replaces Bobby Higginson (LF) playing 1B batting 3rdWendell Magee replaces Tony Clark (1B) playing LF batting 4th
b8,8-1,0,---,"1,(0-0) X",O,BOS,Scott Hatteberg,C.J. Nitkowski,0%,100%,Groundout: SS-1B
b8,8-1,1,---,"11,(3-2) FBFFFFFBFBX",O,BOS,Mike Lansing,C.J. Nitkowski,0%,100%,Flyball: LF
b8,8-1,2,---,"3,(1-1) BFX",O,BOS,Brian Daubach,C.J. Nitkowski,0%,100%,Lineout: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 8."
"Top of the 9th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-8, Red Sox' Rolando Arrojo facing 5-6-7"
t9,1-8,0,---,"7,(3-2) FBFBFBB",,DET,Dean Palmer,Rolando Arrojo,0%,100%,Walk
t9,1-8,0,1--,"2,(0-1) CX",OO,DET,Robert Fick,Rolando Arrojo,0%,100%,Ground Ball Double Play: P-SS-1B
t9,1-8,2,---,"2,(1-0) BX",O,DET,Jose Macias,Rolando Arrojo,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 8."
