Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,6-3,2,--3,"6,(3-2) BBBFCX",O,TBD,Fred McGriff,Pete Schourek,-2%,86%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 6, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-6, Devil Rays' Paul Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-6, Devil Rays' Paul Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-6, Devil Rays' Paul Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-6, Devil Rays' Paul Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-6, Devil Rays' Paul Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-6, Devil Rays' Paul Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-6, Devil Rays' Paul Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-6, Devil Rays' Paul Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-6, Devil Rays' Paul Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-6, Devil Rays' Paul Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-6, Devil Rays' Paul Wilson facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 3-6, Devil Rays' Paul Wilson facing 3-4-5"
b7,3-6,0,---,"6,(3-2) CFBBBX",R,BOS,Trot Nixon,Paul Wilson,-10%,77%,Home Run (Fly Ball to CF-RF)
b7,4-6,0,---,"3,(2-0) BBX",,BOS,Manny Ramirez,Paul Wilson,-10%,67%,Reached on E5 (Ground Ball); Ramirez to 2B
b7,4-6,0,-2-,"7,(3-2) BBCSFBS",O,BOS,Dante Bichette,Paul Wilson,7%,74%,Strikeout Swinging
b7,4-6,1,-2-,"3,(1-1) SBX",,BOS,Troy O'Leary,Paul Wilson,-8%,66%,Single to LF (Line Drive); Ramirez to 3B
b7,4-6,1,1-3,"2,(0-1) CX",RR,BOS,Chris Stynes,Paul Wilson,-28%,38%,Double (Line Drive to CF-RF); Ramirez Scores/unER; O'Leary Scores
,,,,,,,,,Doug Creek replaces Paul Wilson pitching,Doug Creek replaces Paul Wilson pitching,Doug Creek replaces Paul Wilson pitching
b7,6-6,1,-2-,"8,(3-2) BCFFBBFB",,BOS,Brian Daubach,Doug Creek,-2%,35%,Walk
b7,6-6,1,12-,"2,(0-1) CX",OO,BOS,Lou Merloni,Doug Creek,15%,50%,Ground Ball Double Play: P-SS-2B-1B
,,,,,,,,,"3 runs, 3 hits, 1 error, 1 LOB. Devil Rays 6, Red Sox 6.","3 runs, 3 hits, 1 error, 1 LOB. Devil Rays 6, Red Sox 6.","3 runs, 3 hits, 1 error, 1 LOB. Devil Rays 6, Red Sox 6."
"Top of the 8th, Devil Rays Batting, Tied 6-6, Red Sox' Pete Schourek facing 5-6-7","Top of the 8th, Devil Rays Batting, Tied 6-6, Red Sox' Pete Schourek facing 5-6-7","Top of the 8th, Devil Rays Batting, Tied 6-6, Red Sox' Pete Schourek facing 5-6-7","Top of the 8th, Devil Rays Batting, Tied 6-6, Red Sox' Pete Schourek facing 5-6-7","Top of the 8th, Devil Rays Batting, Tied 6-6, Red Sox' Pete Schourek facing 5-6-7","Top of the 8th, Devil Rays Batting, Tied 6-6, Red Sox' Pete Schourek facing 5-6-7","Top of the 8th, Devil Rays Batting, Tied 6-6, Red Sox' Pete Schourek facing 5-6-7","Top of the 8th, Devil Rays Batting, Tied 6-6, Red Sox' Pete Schourek facing 5-6-7","Top of the 8th, Devil Rays Batting, Tied 6-6, Red Sox' Pete Schourek facing 5-6-7","Top of the 8th, Devil Rays Batting, Tied 6-6, Red Sox' Pete Schourek facing 5-6-7","Top of the 8th, Devil Rays Batting, Tied 6-6, Red Sox' Pete Schourek facing 5-6-7","Top of the 8th, Devil Rays Batting, Tied 6-6, Red Sox' Pete Schourek facing 5-6-7"
t8,6-6,0,---,"5,(3-1) BBBCX",,TBD,Ben Grieve,Pete Schourek,13%,63%,Double to LF (Line Drive to LF Line)
t8,6-6,0,-2-,"3,(1-1) CBX",,TBD,Aubrey Huff,Pete Schourek,11%,74%,Single to LF (Line Drive); Grieve to 3B
,,,,,,,,,Rod Beck replaces Pete Schourek pitching,Rod Beck replaces Pete Schourek pitching,Rod Beck replaces Pete Schourek pitching
t8,6-6,0,1-3,"2,(1-0) BX",O,TBD,John Flaherty,Rod Beck,-10%,64%,Flyball: LF
t8,6-6,1,1-3,"4,(1-2) BCSX",R,TBD,Brent Abernathy,Rod Beck,13%,77%,Single (Ground Ball); Grieve Scores; Huff to 2B
t8,7-6,1,12-,"6,(3-2) BCBFBS",O,TBD,Andy Sheets,Rod Beck,-5%,72%,Strikeout Swinging
t8,7-6,2,12-,"3,(1-1) BCX",O,TBD,Jason Tyner,Rod Beck,-5%,68%,Groundout: 2B-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 7, Red Sox 6.","1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 7, Red Sox 6.","1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 7, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Behind 6-7, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 6-7, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 6-7, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 6-7, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 6-7, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 6-7, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 6-7, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 6-7, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 6-7, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 6-7, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 6-7, Devil Rays' Doug Creek facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 6-7, Devil Rays' Doug Creek facing 1-2-3"
b8,6-7,0,---,"4,(1-2) FFBC",O,BOS,Jose Offerman,Doug Creek,7%,74%,Strikeout Looking
,,,,,,,,,Shea Hillenbrand pinch hits for Scott Hatteberg (C) batting 2nd,Shea Hillenbrand pinch hits for Scott Hatteberg (C) batting 2nd,Shea Hillenbrand pinch hits for Scott Hatteberg (C) batting 2nd
b8,6-7,1,---,"3,(2-0) BBX",O,BOS,Shea Hillenbrand,Doug Creek,5%,79%,Groundout: 2B-1B
b8,6-7,2,---,"7,(3-2) CBFBBFB",,BOS,Trot Nixon,Doug Creek,-4%,75%,Walk
b8,6-7,2,1--,"8,(3-2) CBSFBFBB",,BOS,Manny Ramirez,Doug Creek,-5%,70%,Walk; Nixon to 2B
b8,6-7,2,12-,"2,(0-1) SX",O,BOS,Dante Bichette,Doug Creek,13%,83%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 7, Red Sox 6.","0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 7, Red Sox 6.","0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 7, Red Sox 6."
"Top of the 9th, Devil Rays Batting, Ahead 7-6, Red Sox' Sun-Woo Kim facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 7-6, Red Sox' Sun-Woo Kim facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 7-6, Red Sox' Sun-Woo Kim facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 7-6, Red Sox' Sun-Woo Kim facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 7-6, Red Sox' Sun-Woo Kim facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 7-6, Red Sox' Sun-Woo Kim facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 7-6, Red Sox' Sun-Woo Kim facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 7-6, Red Sox' Sun-Woo Kim facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 7-6, Red Sox' Sun-Woo Kim facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 7-6, Red Sox' Sun-Woo Kim facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 7-6, Red Sox' Sun-Woo Kim facing 2-3-4","Top of the 9th, Devil Rays Batting, Ahead 7-6, Red Sox' Sun-Woo Kim facing 2-3-4"
,,,,,,,,,Sun-Woo Kim replaces Rod Beck pitchingDoug Mirabelli replaces Shea Hillenbrand (PH) playing C batting 2nd,Sun-Woo Kim replaces Rod Beck pitchingDoug Mirabelli replaces Shea Hillenbrand (PH) playing C batting 2nd,Sun-Woo Kim replaces Rod Beck pitchingDoug Mirabelli replaces Shea Hillenbrand (PH) playing C batting 2nd
t9,7-6,0,---,"2,(1-0) BX",,TBD,Steve Cox,Sun-Woo Kim,5%,88%,Single to CF (Line Drive to LF-CF); Cox to 2B/Adv on E8
t9,7-6,0,-2-,"5,(2-2) BCBSC",O,TBD,Greg Vaughn,Sun-Woo Kim,-3%,84%,Strikeout Looking
t9,7-6,1,-2-,"4,(3-0) IIII",,TBD,Fred McGriff,Sun-Woo Kim,1%,85%,Intentional Walk
t9,7-6,1,12-,"6,(2-2) BFBFFX",O,TBD,Ben Grieve,Sun-Woo Kim,-2%,83%,Groundout: 3B-1B; Cox to 3B; McGriff to 2B
,,,,,,,,,Damian Rolls pinch runs for Fred McGriff (DH) batting 4th,Damian Rolls pinch runs for Fred McGriff (DH) batting 4th,Damian Rolls pinch runs for Fred McGriff (DH) batting 4th
t9,7-6,2,-23,"6,(2-2) CBSFBX",RR,TBD,Aubrey Huff,Sun-Woo Kim,13%,96%,Single to RF (Line Drive); Cox Scores; Rolls Scores
t9,9-6,2,1--,"3,(2-0) BBX",O,TBD,John Flaherty,Sun-Woo Kim,0%,95%,Foul Popfly: RF
,,,,,,,,,"2 runs, 2 hits, 1 error, 1 LOB. Devil Rays 9, Red Sox 6.","2 runs, 2 hits, 1 error, 1 LOB. Devil Rays 9, Red Sox 6.","2 runs, 2 hits, 1 error, 1 LOB. Devil Rays 9, Red Sox 6."
"Bottom of the 9th, Red Sox Batting, Behind 6-9, Devil Rays' Doug Creek facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 6-9, Devil Rays' Doug Creek facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 6-9, Devil Rays' Doug Creek facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 6-9, Devil Rays' Doug Creek facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 6-9, Devil Rays' Doug Creek facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 6-9, Devil Rays' Doug Creek facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 6-9, Devil Rays' Doug Creek facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 6-9, Devil Rays' Doug Creek facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 6-9, Devil Rays' Doug Creek facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 6-9, Devil Rays' Doug Creek facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 6-9, Devil Rays' Doug Creek facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 6-9, Devil Rays' Doug Creek facing 6-7-8"
b9,6-9,0,---,"5,(1-2) BSCFS",O,BOS,Troy O'Leary,Doug Creek,3%,98%,Strikeout Swinging
b9,6-9,1,---,"5,(3-1) BCBBB",,BOS,Chris Stynes,Doug Creek,-3%,95%,Walk
b9,6-9,1,1--,"5,(2-2) CBSBS",O,BOS,Brian Daubach,Doug Creek,3%,98%,Strikeout Swinging
b9,6-9,2,1--,"1,(0-0) X",R,BOS,Lou Merloni,Doug Creek,-4%,95%,Double to CF (Line Drive to Deep CF); Stynes Scores
b9,7-9,2,-2-,"2,(1-0) BX",O,BOS,Jose Offerman,Doug Creek,5%,100%,Flyball: LF
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Devil Rays 9, Red Sox 7.","1 run, 1 hit, 0 errors, 1 LOB. Devil Rays 9, Red Sox 7.","1 run, 1 hit, 0 errors, 1 LOB. Devil Rays 9, Red Sox 7."
