Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 5-6-7"
,,,,,,,,,Julio Mateo replaces Ryan Franklin pitching,Julio Mateo replaces Ryan Franklin pitching,Julio Mateo replaces Ryan Franklin pitching
b7,6-1,0,---,"7,(3-2) .BSCBFBX",O,BOS,David Ortiz,Julio Mateo,0%,98%,Lineout: 2B
b7,6-1,1,---,"1,(0-0) X",O,BOS,Kevin Millar,Julio Mateo,0%,98%,Groundout: SS-1B
b7,6-1,2,---,"5,(2-2) BFBFS",O,BOS,Trot Nixon,Julio Mateo,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 6."
"Top of the 8th, Mariners Batting, Behind 1-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Mariners Batting, Behind 1-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Mariners Batting, Behind 1-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Mariners Batting, Behind 1-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Mariners Batting, Behind 1-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Mariners Batting, Behind 1-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Mariners Batting, Behind 1-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Mariners Batting, Behind 1-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Mariners Batting, Behind 1-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Mariners Batting, Behind 1-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Mariners Batting, Behind 1-6, Red Sox' Derek Lowe facing 2-3-4","Top of the 8th, Mariners Batting, Behind 1-6, Red Sox' Derek Lowe facing 2-3-4"
t8,1-6,0,---,"3,(0-2) CFX",O,SEA,Carlos Guillen,Derek Lowe,1%,99%,Groundout: 2B-1B
t8,1-6,1,---,"6,(3-2) BBBCFB",,SEA,Bret Boone,Derek Lowe,-1%,98%,Walk
t8,1-6,1,1--,"5,(3-1) BFBBB",,SEA,John Olerud,Derek Lowe,-1%,96%,Walk; Boone to 2B
,,,,,,,,,Mike Timlin replaces Derek Lowe pitching,Mike Timlin replaces Derek Lowe pitching,Mike Timlin replaces Derek Lowe pitching
t8,1-6,1,12-,"5,(2-2) .BFBFC",O,SEA,Mike Cameron,Mike Timlin,2%,98%,Strikeout Looking
t8,1-6,2,12-,"2,(1-0) BX",,SEA,Randy Winn,Mike Timlin,-2%,97%,Single to SS (Ground Ball); Boone to 3B; Olerud to 2B
t8,1-6,2,123,"3,(0-2) FCS",O,SEA,John Mabry,Mike Timlin,3%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Mariners 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 3 LOB. Mariners 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 3 LOB. Mariners 1, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-1, Mariners' Julio Mateo facing 8-9-1"
b8,6-1,0,---,"3,(1-1) BCX",O,BOS,Bill Mueller,Julio Mateo,0%,99%,Flyball: CF
b8,6-1,1,---,"4,(1-2) BCCX",O,BOS,Jason Varitek,Julio Mateo,0%,99%,Popfly: 3B
b8,6-1,2,---,"7,(3-2) CFBBBFX",O,BOS,Johnny Damon,Julio Mateo,0%,99%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 6."
"Top of the 9th, Mariners Batting, Behind 1-6, Red Sox' Scott Williamson facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-6, Red Sox' Scott Williamson facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-6, Red Sox' Scott Williamson facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-6, Red Sox' Scott Williamson facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-6, Red Sox' Scott Williamson facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-6, Red Sox' Scott Williamson facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-6, Red Sox' Scott Williamson facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-6, Red Sox' Scott Williamson facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-6, Red Sox' Scott Williamson facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-6, Red Sox' Scott Williamson facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-6, Red Sox' Scott Williamson facing 8-9-1","Top of the 9th, Mariners Batting, Behind 1-6, Red Sox' Scott Williamson facing 8-9-1"
,,,,,,,,,Scott Williamson replaces Mike Timlin pitching,Scott Williamson replaces Mike Timlin pitching,Scott Williamson replaces Mike Timlin pitching
t9,1-6,0,---,"3,(1-1) .BCX",,SEA,Rey Sanchez,Scott Williamson,-1%,98%,Single to SS (Ground Ball to LF Line)
,,,,,,,,,Ben Davis pinch hits for Dan Wilson (C) batting 9th,Ben Davis pinch hits for Dan Wilson (C) batting 9th,Ben Davis pinch hits for Dan Wilson (C) batting 9th
t9,1-6,0,1--,"3,(1-1) .BCX",OO,SEA,Ben Davis,Scott Williamson,2%,100%,Line Drive Double Play: 1B unassisted; Sanchez out at 1B/1B
t9,1-6,2,---,"5,(2-2) BBCFX",O,SEA,Ichiro Suzuki,Scott Williamson,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Mariners 1, Red Sox 6."
