Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Roger Clemens facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Roger Clemens facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Roger Clemens facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Roger Clemens facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Roger Clemens facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Roger Clemens facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Roger Clemens facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Roger Clemens facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Roger Clemens facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Roger Clemens facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Roger Clemens facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Roger Clemens facing 8-9-1"
b2,3-0,0,---,"4,(2-1) CBBX",,BOS,Carlos Baerga,Roger Clemens,2%,83%,Single to RF (Line Drive to CF-RF)
b2,3-0,0,1--,"5,(1-2) CBFFX",O,BOS,Rey Sanchez,Roger Clemens,-2%,81%,Flyball: CF
b2,3-0,1,1--,"7,(3-2) CSFBBBB",,BOS,Johnny Damon,Roger Clemens,2%,83%,Walk; Baerga to 2B
b2,3-0,1,12-,"3,(1-1) CBX",R,BOS,Jose Offerman,Roger Clemens,7%,90%,Reached on E5 (throw) (Ground Ball); Baerga Scores/unER; Damon to 3B; Offerman to 2B
b2,4-0,1,-23,"2,(0-1) SX",RO,BOS,Nomar Garciaparra,Roger Clemens,0%,91%,Flyball: 2B/Sacrifice Fly (Short RF); Damon Scores/unER
b2,5-0,2,-2-,"4,(1-2) SFBC",O,BOS,Brian Daubach,Roger Clemens,-1%,90%,Strikeout Looking
,,,,,,,,,"2 runs, 1 hit, 1 error, 1 LOB. Yankees 0, Red Sox 5.","2 runs, 1 hit, 1 error, 1 LOB. Yankees 0, Red Sox 5.","2 runs, 1 hit, 1 error, 1 LOB. Yankees 0, Red Sox 5."
"Top of the 3rd, Yankees Batting, Behind 0-5, Red Sox' John Burkett facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 0-5, Red Sox' John Burkett facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 0-5, Red Sox' John Burkett facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 0-5, Red Sox' John Burkett facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 0-5, Red Sox' John Burkett facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 0-5, Red Sox' John Burkett facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 0-5, Red Sox' John Burkett facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 0-5, Red Sox' John Burkett facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 0-5, Red Sox' John Burkett facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 0-5, Red Sox' John Burkett facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 0-5, Red Sox' John Burkett facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 0-5, Red Sox' John Burkett facing 1-2-3"
t3,0-5,0,---,"2,(1-0) BX",,NYY,Alfonso Soriano,John Burkett,-2%,87%,Single to CF (Ground Ball thru Deep SS-2B)
t3,0-5,0,1--,"3,(1-1) BSX",OO,NYY,Derek Jeter,John Burkett,5%,92%,Ground Ball Double Play: SS-2B-1B
t3,0-5,2,---,"3,(1-1) BCX",O,NYY,Bernie Williams,John Burkett,1%,93%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 5."
"Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Yankees' Roger Clemens facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Yankees' Roger Clemens facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Yankees' Roger Clemens facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Yankees' Roger Clemens facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Yankees' Roger Clemens facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Yankees' Roger Clemens facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Yankees' Roger Clemens facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Yankees' Roger Clemens facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Yankees' Roger Clemens facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Yankees' Roger Clemens facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Yankees' Roger Clemens facing 5-6-7","Bottom of the 3rd, Red Sox Batting, Ahead 5-0, Yankees' Roger Clemens facing 5-6-7"
b3,5-0,0,---,"2,(1-0) BX",,BOS,Shea Hillenbrand,Roger Clemens,1%,93%,Single to SS (Ground Ball)
b3,5-0,0,1--,"2,(1-0) BX",RO,BOS,Trot Nixon,Roger Clemens,1%,95%,Double to CF (Line Drive to Deep LF-CF); Hillenbrand Scores; Nixon out at 3B/CF-SS-C-3B
b3,6-0,1,---,"3,(0-2) CCX",O,BOS,Jason Varitek,Roger Clemens,0%,95%,Groundout: 1B-P
b3,6-0,2,---,"4,(2-1) CBBX",O,BOS,Carlos Baerga,Roger Clemens,0%,94%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 6.","1 run, 2 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 6.","1 run, 2 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 6."
"Top of the 4th, Yankees Batting, Behind 0-6, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-6, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-6, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-6, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-6, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-6, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-6, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-6, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-6, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-6, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-6, Red Sox' John Burkett facing 4-5-6","Top of the 4th, Yankees Batting, Behind 0-6, Red Sox' John Burkett facing 4-5-6"
t4,0-6,0,---,"1,(0-0) X",R,NYY,Jason Giambi,John Burkett,-3%,91%,Home Run (Fly Ball to Deep CF)
t4,1-6,0,---,"2,(1-0) BX",O,NYY,Jorge Posada,John Burkett,1%,93%,Groundout: 2B-1B
t4,1-6,1,---,"4,(1-2) FBSC",O,NYY,Robin Ventura,John Burkett,1%,94%,Strikeout Looking
t4,1-6,2,---,"3,(0-2) FFC",O,NYY,John Vander Wal,John Burkett,1%,94%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 6."
"Bottom of the 4th, Red Sox Batting, Ahead 6-1, Yankees' Roger Clemens facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Yankees' Roger Clemens facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Yankees' Roger Clemens facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Yankees' Roger Clemens facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Yankees' Roger Clemens facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Yankees' Roger Clemens facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Yankees' Roger Clemens facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Yankees' Roger Clemens facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Yankees' Roger Clemens facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Yankees' Roger Clemens facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Yankees' Roger Clemens facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Yankees' Roger Clemens facing 9-1-2"
b4,6-1,0,---,"1,(0-0) X",,BOS,Rey Sanchez,Roger Clemens,1%,95%,Double to CF (Line Drive to LF-CF)
b4,6-1,0,-2-,"3,(1-1) BFX",O,BOS,Johnny Damon,Roger Clemens,0%,95%,Groundout: 2B-1B; Sanchez to 3B
b4,6-1,1,--3,"4,(1-2) BSCX",O,BOS,Jose Offerman,Roger Clemens,-1%,94%,Groundout: 2B-1B
b4,6-1,2,--3,"7,(3-2) SBFBBFX",R,BOS,Nomar Garciaparra,Roger Clemens,2%,96%,Single to LF (Ground Ball thru Deep SS-3B Hole); Sanchez Scores
b4,7-1,2,1--,"1,(0-0) X",,BOS,Brian Daubach,Roger Clemens,0%,96%,Ground-rule Double (Line Drive to Deep CF); Garciaparra to 3B
,,,,,,,,,Sterling Hitchcock replaces Roger Clemens pitching,Sterling Hitchcock replaces Roger Clemens pitching,Sterling Hitchcock replaces Roger Clemens pitching
b4,7-1,2,-23,"4,(3-0) IIII",,BOS,Shea Hillenbrand,Sterling Hitchcock,0%,97%,Intentional Walk
b4,7-1,2,123,"7,(3-2) CBCFBBX",O,BOS,Trot Nixon,Sterling Hitchcock,-1%,96%,Flyball: CF
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Yankees 1, Red Sox 7.","1 run, 3 hits, 0 errors, 3 LOB. Yankees 1, Red Sox 7.","1 run, 3 hits, 0 errors, 3 LOB. Yankees 1, Red Sox 7."
"Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' John Burkett facing 8-9-1","Top of the 5th, Yankees Batting, Behind 1-7, Red Sox' John Burkett facing 8-9-1"
t5,1-7,0,---,"5,(2-2) CSBBX",O,NYY,Rondell White,John Burkett,1%,97%,Groundout: 3B-1B
t5,1-7,1,---,"5,(1-2) CFFBX",O,NYY,Nick Johnson,John Burkett,1%,97%,Popfly: SS
t5,1-7,2,---,"4,(1-2) SFBX",,NYY,Alfonso Soriano,John Burkett,0%,97%,Single to CF (Line Drive)
t5,1-7,2,1--,"3,(2-0) BBX",,NYY,Derek Jeter,John Burkett,-1%,96%,Single to RF (Line Drive to CF-RF); Soriano to 3B
t5,1-7,2,1-3,"2,(0-1) CX",R,NYY,Bernie Williams,John Burkett,-3%,93%,Single to CF (Line Drive); Soriano Scores; Jeter to 2B
t5,2-7,2,12-,"6,(3-2) CBBBFB",,NYY,Jason Giambi,John Burkett,-2%,91%,Walk; Jeter to 3B; Williams to 2B
t5,2-7,2,123,"4,(2-1) CBBX",O,NYY,Jorge Posada,John Burkett,4%,96%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Yankees 2, Red Sox 7.","1 run, 3 hits, 0 errors, 3 LOB. Yankees 2, Red Sox 7.","1 run, 3 hits, 0 errors, 3 LOB. Yankees 2, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 7-8-9"
b5,7-2,0,---,"3,(1-1) BCX",,BOS,Jason Varitek,Sterling Hitchcock,1%,96%,Single to LF (Line Drive)
b5,7-2,0,1--,"6,(3-2) BSSBBS",O,BOS,Carlos Baerga,Sterling Hitchcock,-1%,96%,Strikeout Swinging
b5,7-2,1,1--,"1,(0-0) X",O,BOS,Rey Sanchez,Sterling Hitchcock,-1%,95%,Flyball: RF
b5,7-2,2,1--,"3,(1-1) BFX",O,BOS,Johnny Damon,Sterling Hitchcock,0%,95%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 7."
"Top of the 6th, Yankees Batting, Behind 2-7, Red Sox' John Burkett facing 6-7-8","Top of the 6th, Yankees Batting, Behind 2-7, Red Sox' John Burkett facing 6-7-8","Top of the 6th, Yankees Batting, Behind 2-7, Red Sox' John Burkett facing 6-7-8","Top of the 6th, Yankees Batting, Behind 2-7, Red Sox' John Burkett facing 6-7-8","Top of the 6th, Yankees Batting, Behind 2-7, Red Sox' John Burkett facing 6-7-8","Top of the 6th, Yankees Batting, Behind 2-7, Red Sox' John Burkett facing 6-7-8","Top of the 6th, Yankees Batting, Behind 2-7, Red Sox' John Burkett facing 6-7-8","Top of the 6th, Yankees Batting, Behind 2-7, Red Sox' John Burkett facing 6-7-8","Top of the 6th, Yankees Batting, Behind 2-7, Red Sox' John Burkett facing 6-7-8","Top of the 6th, Yankees Batting, Behind 2-7, Red Sox' John Burkett facing 6-7-8","Top of the 6th, Yankees Batting, Behind 2-7, Red Sox' John Burkett facing 6-7-8","Top of the 6th, Yankees Batting, Behind 2-7, Red Sox' John Burkett facing 6-7-8"
t6,2-7,0,---,"5,(3-1) BBBCX",O,NYY,Robin Ventura,John Burkett,1%,96%,Groundout: 1B unassisted
t6,2-7,1,---,"5,(2-2) CSBBX",O,NYY,John Vander Wal,John Burkett,1%,97%,Flyball: CF
t6,2-7,2,---,"2,(1-0) BX",,NYY,Rondell White,John Burkett,-1%,96%,Single to LF (Line Drive to Deep LF)
t6,2-7,2,1--,"3,(1-1) CBX",O,NYY,Nick Johnson,John Burkett,1%,97%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 7-2, Yankees' Sterling Hitchcock facing 2-3-4"
b6,7-2,0,---,"1,(0-0) X",O,BOS,Jose Offerman,Sterling Hitchcock,0%,97%,Lineout: CF
b6,7-2,1,---,"1,(0-0) X",R,BOS,Nomar Garciaparra,Sterling Hitchcock,2%,98%,Home Run (Fly Ball to Deep LF)
b6,8-2,1,---,"6,(3-2) BSBBCX",O,BOS,Brian Daubach,Sterling Hitchcock,0%,98%,Flyball: LF
b6,8-2,2,---,"3,(1-1) BCX",,BOS,Shea Hillenbrand,Sterling Hitchcock,0%,98%,Double to LF (Line Drive to LF-CF)
b6,8-2,2,-2-,"3,(1-1) CBX",O,BOS,Trot Nixon,Sterling Hitchcock,0%,98%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 8."
"Top of the 7th, Yankees Batting, Behind 2-8, Red Sox' John Burkett facing 1-2-3","Top of the 7th, Yankees Batting, Behind 2-8, Red Sox' John Burkett facing 1-2-3","Top of the 7th, Yankees Batting, Behind 2-8, Red Sox' John Burkett facing 1-2-3","Top of the 7th, Yankees Batting, Behind 2-8, Red Sox' John Burkett facing 1-2-3","Top of the 7th, Yankees Batting, Behind 2-8, Red Sox' John Burkett facing 1-2-3","Top of the 7th, Yankees Batting, Behind 2-8, Red Sox' John Burkett facing 1-2-3","Top of the 7th, Yankees Batting, Behind 2-8, Red Sox' John Burkett facing 1-2-3","Top of the 7th, Yankees Batting, Behind 2-8, Red Sox' John Burkett facing 1-2-3","Top of the 7th, Yankees Batting, Behind 2-8, Red Sox' John Burkett facing 1-2-3","Top of the 7th, Yankees Batting, Behind 2-8, Red Sox' John Burkett facing 1-2-3","Top of the 7th, Yankees Batting, Behind 2-8, Red Sox' John Burkett facing 1-2-3","Top of the 7th, Yankees Batting, Behind 2-8, Red Sox' John Burkett facing 1-2-3"
t7,2-8,0,---,"2,(1-0) BX",R,NYY,Alfonso Soriano,John Burkett,-2%,96%,Home Run (Fly Ball to LF-CF)
t7,3-8,0,---,"3,(0-2) SCX",,NYY,Derek Jeter,John Burkett,-2%,95%,Single to CF (Line Drive)
,,,,,,,,,Casey Fossum replaces John Burkett pitching,Casey Fossum replaces John Burkett pitching,Casey Fossum replaces John Burkett pitching
t7,3-8,0,1--,"5,(3-1) BBBCX",,NYY,Bernie Williams,Casey Fossum,-3%,91%,Single to LF (Ground Ball thru Deep SS-3B Hole); Jeter to 2B
t7,3-8,0,12-,"1,(0-0) X",O,NYY,Jason Giambi,Casey Fossum,3%,94%,Foul Popfly: 3B
t7,3-8,1,12-,"1,(0-0) X",O,NYY,Jorge Posada,Casey Fossum,2%,97%,Flyball: RF
t7,3-8,2,12-,"4,(3-0) BBBB",,NYY,Robin Ventura,Casey Fossum,-2%,95%,Walk; Jeter to 3B; Williams to 2B
,,,,,,,,,Rich Garces replaces Casey Fossum pitchingShane Spencer pinch hits for John Vander Wal (RF) batting 7th,Rich Garces replaces Casey Fossum pitchingShane Spencer pinch hits for John Vander Wal (RF) batting 7th,Rich Garces replaces Casey Fossum pitchingShane Spencer pinch hits for John Vander Wal (RF) batting 7th
