Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,4-4,0,---,"4,(1-2) CFBS",O,BOS,Carl Everett,Mark Johnson,3%,46%,Strikeout Swinging
b4,4-4,1,---,"3,(0-2) CCS",O,BOS,Mike Stanley,Mark Johnson,2%,49%,Strikeout Swinging
b4,4-4,2,---,"6,(3-2) BBBCCX",,BOS,Jason Varitek,Mark Johnson,-3%,46%,Double to RF (Ground Ball thru Short RF)
b4,4-4,2,-2-,"1,(0-0) X",O,BOS,Wilton Veras,Mark Johnson,4%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 4, Red Sox 4."
"Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 5-6-7","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 5-6-7","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 5-6-7","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 5-6-7","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 5-6-7","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 5-6-7","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 5-6-7","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 5-6-7","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 5-6-7","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 5-6-7","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 5-6-7","Top of the 5th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 5-6-7"
t5,4-4,0,---,"5,(2-2) CBCBX",O,DET,Bobby Higginson,Rob Stanifer,-3%,47%,Popfly: SS
t5,4-4,1,---,"3,(0-2) CFX",O,DET,Damion Easley,Rob Stanifer,-2%,44%,Groundout: 3B-1B
t5,4-4,2,---,"2,(0-1) FX",,DET,Robert Fick,Rob Stanifer,2%,46%,Single to CF (Line Drive)
t5,4-4,2,1--,"4,(2-1) BBFX",O,DET,Tony Clark,Rob Stanifer,-3%,43%,Groundout: SS unassisted/Forceout at 2B (Weak SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 4, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Tied 4-4, Tigers' Mark Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 4-4, Tigers' Mark Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 4-4, Tigers' Mark Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 4-4, Tigers' Mark Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 4-4, Tigers' Mark Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 4-4, Tigers' Mark Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 4-4, Tigers' Mark Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 4-4, Tigers' Mark Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 4-4, Tigers' Mark Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 4-4, Tigers' Mark Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 4-4, Tigers' Mark Johnson facing 1-2-3","Bottom of the 5th, Red Sox Batting, Tied 4-4, Tigers' Mark Johnson facing 1-2-3"
b5,4-4,0,---,"5,(2-2) CBFBX",O,BOS,Jeff Frye,Mark Johnson,3%,46%,Groundout: 1B unassisted
b5,4-4,1,---,"6,(3-2) CBBBCX",O,BOS,Trot Nixon,Mark Johnson,2%,48%,Flyball: LF (Deep LF)
b5,4-4,2,---,"4,(2-1) BBFX",O,BOS,Brian Daubach,Mark Johnson,2%,50%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 4."
"Top of the 6th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 9-1-2","Top of the 6th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 9-1-2","Top of the 6th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 9-1-2","Top of the 6th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 9-1-2","Top of the 6th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 9-1-2","Top of the 6th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 9-1-2","Top of the 6th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 9-1-2","Top of the 6th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 9-1-2","Top of the 6th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 9-1-2","Top of the 6th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 9-1-2","Top of the 6th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 9-1-2","Top of the 6th, Tigers Batting, Tied 4-4, Red Sox' Rob Stanifer facing 9-1-2"
t6,4-4,0,---,"8,(3-2) SBSBFFBX",,DET,Deivi Cruz,Rob Stanifer,8%,58%,Double to LF (Line Drive)
,,,,,,,,,Rheal Cormier replaces Rob Stanifer pitching,Rheal Cormier replaces Rob Stanifer pitching,Rheal Cormier replaces Rob Stanifer pitching
t6,4-4,0,-2-,"1,(0-0) X",O,DET,Luis Polonia,Rheal Cormier,-6%,52%,Flyball: RF
t6,4-4,1,-2-,"2,(1-0) BX",O,DET,Gregg Jefferies,Rheal Cormier,-5%,47%,Flyball: CF
t6,4-4,2,-2-,"6,(3-2) BBFBCX",R,DET,Juan Encarnacion,Rheal Cormier,14%,61%,Single to CF (Line Drive); Cruz Scores
t6,5-4,2,1--,"1,(0-0) X",,DET,Juan Gonzalez,Rheal Cormier,2%,63%,Single to LF (Ground Ball thru Short LF); Encarnacion to 2B
t6,5-4,2,12-,"3,(1-1) BCX",O,DET,Bobby Higginson,Rheal Cormier,-5%,58%,Groundout: 2B-SS/Forceout at 2B; Encarnacion to 3B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Tigers 5, Red Sox 4.","1 run, 3 hits, 0 errors, 2 LOB. Tigers 5, Red Sox 4.","1 run, 3 hits, 0 errors, 2 LOB. Tigers 5, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Behind 4-5, Tigers' Mark Johnson facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 4-5, Tigers' Mark Johnson facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 4-5, Tigers' Mark Johnson facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 4-5, Tigers' Mark Johnson facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 4-5, Tigers' Mark Johnson facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 4-5, Tigers' Mark Johnson facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 4-5, Tigers' Mark Johnson facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 4-5, Tigers' Mark Johnson facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 4-5, Tigers' Mark Johnson facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 4-5, Tigers' Mark Johnson facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 4-5, Tigers' Mark Johnson facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 4-5, Tigers' Mark Johnson facing 4-5-6"
,,,,,,,,,Shane Halter replaces Gregg Jefferies playing 3B batting 2nd,Shane Halter replaces Gregg Jefferies playing 3B batting 2nd,Shane Halter replaces Gregg Jefferies playing 3B batting 2nd
b6,4-5,0,---,"2,(0-1) CX",,BOS,Nomar Garciaparra,Mark Johnson,-10%,48%,Double to LF (Line Drive to LF Line)
,,,,,,,,,Jim Poole replaces Mark Johnson pitching,Jim Poole replaces Mark Johnson pitching,Jim Poole replaces Mark Johnson pitching
b6,4-5,0,-2-,"2,(0-1) CX",RR,BOS,Troy O'Leary,Jim Poole,-21%,27%,Home Run (Fly Ball to Deep RF); Garciaparra Scores
b6,6-5,0,---,"7,(2-2) FBBFFFX",O,BOS,Carl Everett,Jim Poole,2%,30%,Groundout: P-1B
,,,,,,,,,Matt Anderson replaces Jim Poole pitching,Matt Anderson replaces Jim Poole pitching,Matt Anderson replaces Jim Poole pitching
b6,6-5,1,---,"4,(2-1) BBSX",O,BOS,Mike Stanley,Matt Anderson,2%,32%,Groundout: 2B-1B
b6,6-5,2,---,"4,(3-0) BBBB",,BOS,Jason Varitek,Matt Anderson,-1%,30%,Walk
b6,6-5,2,1--,"4,(1-2) BCFB",,BOS,Wilton Veras,Matt Anderson,-1%,29%,Wild Pitch; Varitek to 2B
b6,6-5,2,-2-,"5,(2-2) BCFBX",O,BOS,Wilton Veras,Matt Anderson,4%,33%,Groundout: SS-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 6.","2 runs, 2 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 6.","2 runs, 2 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 6."
"Top of the 7th, Tigers Batting, Behind 5-6, Red Sox' Rheal Cormier facing 6-7-8","Top of the 7th, Tigers Batting, Behind 5-6, Red Sox' Rheal Cormier facing 6-7-8","Top of the 7th, Tigers Batting, Behind 5-6, Red Sox' Rheal Cormier facing 6-7-8","Top of the 7th, Tigers Batting, Behind 5-6, Red Sox' Rheal Cormier facing 6-7-8","Top of the 7th, Tigers Batting, Behind 5-6, Red Sox' Rheal Cormier facing 6-7-8","Top of the 7th, Tigers Batting, Behind 5-6, Red Sox' Rheal Cormier facing 6-7-8","Top of the 7th, Tigers Batting, Behind 5-6, Red Sox' Rheal Cormier facing 6-7-8","Top of the 7th, Tigers Batting, Behind 5-6, Red Sox' Rheal Cormier facing 6-7-8","Top of the 7th, Tigers Batting, Behind 5-6, Red Sox' Rheal Cormier facing 6-7-8","Top of the 7th, Tigers Batting, Behind 5-6, Red Sox' Rheal Cormier facing 6-7-8","Top of the 7th, Tigers Batting, Behind 5-6, Red Sox' Rheal Cormier facing 6-7-8","Top of the 7th, Tigers Batting, Behind 5-6, Red Sox' Rheal Cormier facing 6-7-8"
t7,5-6,0,---,"2,(1-0) BX",O,DET,Damion Easley,Rheal Cormier,-5%,28%,Popfly: 3B
t7,5-6,1,---,"3,(0-2) CFX",,DET,Robert Fick,Rheal Cormier,5%,33%,Single (Line Drive to LF-CF)
t7,5-6,1,1--,"4,(1-2) FBSX",,DET,Tony Clark,Rheal Cormier,15%,48%,Double to LF (Line Drive to Deep LF); Fick to 3B
t7,5-6,1,-23,"4,(3-0) IIII",,DET,Deivi Cruz,Rheal Cormier,2%,50%,Intentional Walk
