Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Expos Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 8th, Expos Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 8th, Expos Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 8th, Expos Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 8th, Expos Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 8th, Expos Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 8th, Expos Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 8th, Expos Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 8th, Expos Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 8th, Expos Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 8th, Expos Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 8th, Expos Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3"
t8,1-2,0,---,"8,(2-2) BBCCFFFC",O,MON,Peter Bergeron,Pedro Martinez,6%,78%,Strikeout Looking
t8,1-2,1,---,"3,(1-1) BCX",,MON,Wilton Guerrero,Pedro Martinez,-6%,72%,Single to 3B (Bunt)
t8,1-2,1,1--,"4,(2-1) BSBX",O,MON,Jose Vidro,Pedro Martinez,7%,79%,Flyball: RF
t8,1-2,2,1--,"5,(3-1) BBBSB",,MON,Vladimir Guerrero,Pedro Martinez,-5%,75%,Walk; Guerrero to 2B
,,,,,,,,,Tomas de la Rosa pinch runs for Vladimir Guerrero (DH) batting 4th,Tomas de la Rosa pinch runs for Vladimir Guerrero (DH) batting 4th,Tomas de la Rosa pinch runs for Vladimir Guerrero (DH) batting 4th
t8,1-2,2,12-,"1,(0-0) X",O,MON,Lee Stevens,Pedro Martinez,11%,85%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Expos 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Expos 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Expos 1, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Ahead 2-1, Expos' Javier Vazquez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Expos' Javier Vazquez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Expos' Javier Vazquez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Expos' Javier Vazquez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Expos' Javier Vazquez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Expos' Javier Vazquez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Expos' Javier Vazquez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Expos' Javier Vazquez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Expos' Javier Vazquez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Expos' Javier Vazquez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Expos' Javier Vazquez facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 2-1, Expos' Javier Vazquez facing 2-3-4"
b8,2-1,0,---,"2,(1-0) BX",O,BOS,Jeff Frye,Javier Vazquez,-2%,84%,Flyball: CF
b8,2-1,1,---,"7,(3-2) SFBBFBX",O,BOS,Brian Daubach,Javier Vazquez,-1%,82%,Groundout: 1B unassisted
b8,2-1,2,---,"2,(0-1) CX",,BOS,Nomar Garciaparra,Javier Vazquez,2%,84%,Double to RF (Line Drive to Deep RF)
b8,2-1,2,-2-,"5,(3-1) BBSBX",R,BOS,Troy O'Leary,Javier Vazquez,8%,92%,Double (Line Drive to Deep LF-CF); Garciaparra Scores
b8,3-1,2,-2-,"4,(1-2) CBFS",O,BOS,Jason Varitek,Javier Vazquez,-1%,91%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Expos 1, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Expos 1, Red Sox 3.","1 run, 2 hits, 0 errors, 1 LOB. Expos 1, Red Sox 3."
"Top of the 9th, Expos Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Expos Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Expos Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Expos Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Expos Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Expos Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Expos Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Expos Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Expos Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Expos Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Expos Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Expos Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8"
,,,,,,,,,Derek Lowe replaces Pedro Martinez pitchingManny Alexander replaces Ed Sprague playing 3B batting 8th,Derek Lowe replaces Pedro Martinez pitchingManny Alexander replaces Ed Sprague playing 3B batting 8th,Derek Lowe replaces Pedro Martinez pitchingManny Alexander replaces Ed Sprague playing 3B batting 8th
t9,1-3,0,---,"2,(1-0) BX",O,MON,Geoff Blum,Derek Lowe,5%,96%,Groundout: 2B-1B
t9,1-3,1,---,"1,(0-0) X",O,MON,Fernando Seguignol,Derek Lowe,3%,99%,Groundout: 2B-1B
t9,1-3,2,---,"2,(1-0) BX",,MON,Michael Barrett,Derek Lowe,-3%,96%,Single to RF (Line Drive)
,,,,,,,,,Andy Tracy pinch hits for Lenny Webster (C) batting 9th,Andy Tracy pinch hits for Lenny Webster (C) batting 9th,Andy Tracy pinch hits for Lenny Webster (C) batting 9th
t9,1-3,2,1--,"4,(2-1) BSBX",O,MON,Andy Tracy,Derek Lowe,4%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Expos 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Expos 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Expos 1, Red Sox 3."
