Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 2-8, Yankees' Roger Clemens facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-8, Yankees' Roger Clemens facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-8, Yankees' Roger Clemens facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-8, Yankees' Roger Clemens facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-8, Yankees' Roger Clemens facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-8, Yankees' Roger Clemens facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-8, Yankees' Roger Clemens facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-8, Yankees' Roger Clemens facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-8, Yankees' Roger Clemens facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-8, Yankees' Roger Clemens facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-8, Yankees' Roger Clemens facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-8, Yankees' Roger Clemens facing 5-6-7"
,,,,,,,,,Alfonso Soriano moves from PR to 2B Enrique Wilson moves from 2B to SS,Alfonso Soriano moves from PR to 2B Enrique Wilson moves from 2B to SS,Alfonso Soriano moves from PR to 2B Enrique Wilson moves from 2B to SS
b7,2-8,0,---,"1,(0-0) ..X",O,BOS,Kevin Millar,Roger Clemens,1%,98%,Groundout: 2B-1B
b7,2-8,1,---,"5,(3-1) BBBCB",,BOS,Trot Nixon,Roger Clemens,-1%,97%,Walk
b7,2-8,1,1--,"1,(0-0) X",,BOS,Dave McCarty,Roger Clemens,-2%,96%,Single to CF (Line Drive to CF-RF); Nixon to 3B
b7,2-8,1,1-3,"6,(2-2) CFBBFS",O,BOS,Doug Mirabelli,Roger Clemens,2%,98%,Strikeout Swinging
b7,2-8,2,1-3,"8,(3-2) BCSBFBFB",,BOS,Gabe Kapler,Roger Clemens,-1%,96%,Walk; McCarty to 2B
,,,,,,,,,Antonio Osuna replaces Roger Clemens pitching,Antonio Osuna replaces Roger Clemens pitching,Antonio Osuna replaces Roger Clemens pitching
b7,2-8,2,123,"5,(2-2) .BFBCX",RR,BOS,Bill Mueller,Antonio Osuna,-4%,92%,Single to CF (Line Drive); Nixon Scores; McCarty Scores; Kapler to 2B
,,,,,,,,,Gabe White replaces Antonio Osuna pitchingJason Varitek pinch hits for Todd Walker (2B) batting 2nd,Gabe White replaces Antonio Osuna pitchingJason Varitek pinch hits for Todd Walker (2B) batting 2nd,Gabe White replaces Antonio Osuna pitchingJason Varitek pinch hits for Todd Walker (2B) batting 2nd
b7,4-8,2,12-,"5,(2-2) ..SBFBX",O,BOS,Jason Varitek,Gabe White,3%,96%,Flyball: CF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Yankees 8, Red Sox 4.","2 runs, 2 hits, 0 errors, 2 LOB. Yankees 8, Red Sox 4.","2 runs, 2 hits, 0 errors, 2 LOB. Yankees 8, Red Sox 4."
"Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Scott Williamson facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Scott Williamson facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Scott Williamson facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Scott Williamson facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Scott Williamson facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Scott Williamson facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Scott Williamson facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Scott Williamson facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Scott Williamson facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Scott Williamson facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Scott Williamson facing 9-1-2","Top of the 8th, Yankees Batting, Ahead 8-4, Red Sox' Scott Williamson facing 9-1-2"
,,,,,,,,,Scott Williamson replaces Byung-Hyun Kim pitchingJason Varitek moves from PH to C Lou Merloni replaces Doug Mirabelli (C) playing 2B batting 8th,Scott Williamson replaces Byung-Hyun Kim pitchingJason Varitek moves from PH to C Lou Merloni replaces Doug Mirabelli (C) playing 2B batting 8th,Scott Williamson replaces Byung-Hyun Kim pitchingJason Varitek moves from PH to C Lou Merloni replaces Doug Mirabelli (C) playing 2B batting 8th
t8,8-4,0,---,"3,(1-1) ...FBX",O,NYY,Enrique Wilson,Scott Williamson,0%,95%,Flyball: RF
t8,8-4,1,---,"3,(1-1) BCX",O,NYY,Alfonso Soriano,Scott Williamson,0%,95%,Flyball: LF
t8,8-4,2,---,"2,(0-1) CX",O,NYY,Nick Johnson,Scott Williamson,0%,95%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 8, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-8, Yankees' Gabe White facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Yankees' Gabe White facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Yankees' Gabe White facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Yankees' Gabe White facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Yankees' Gabe White facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Yankees' Gabe White facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Yankees' Gabe White facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Yankees' Gabe White facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Yankees' Gabe White facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Yankees' Gabe White facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Yankees' Gabe White facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-8, Yankees' Gabe White facing 3-4-5"
b8,4-8,0,---,"2,(0-1) SX",O,BOS,Nomar Garciaparra,Gabe White,2%,97%,Groundout: P-1B
b8,4-8,1,---,"6,(3-2) FCBBBB",,BOS,David Ortiz,Gabe White,-2%,95%,Walk
b8,4-8,1,1--,"3,(0-2) CSX",O,BOS,Kevin Millar,Gabe White,2%,97%,Flyball: CF
b8,4-8,2,1--,"2,(0-1) CX",O,BOS,Trot Nixon,Gabe White,1%,98%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 8, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 8, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 8, Red Sox 4."
"Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Alan Embree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Alan Embree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Alan Embree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Alan Embree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Alan Embree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Alan Embree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Alan Embree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Alan Embree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Alan Embree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Alan Embree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Alan Embree facing 3-4-5","Top of the 9th, Yankees Batting, Ahead 8-4, Red Sox' Alan Embree facing 3-4-5"
,,,,,,,,,Alan Embree replaces Scott Williamson pitching,Alan Embree replaces Scott Williamson pitching,Alan Embree replaces Scott Williamson pitching
t9,8-4,0,---,"3,(2-0) .BBX",O,NYY,Jason Giambi,Alan Embree,0%,98%,Flyball: CF
t9,8-4,1,---,"5,(2-2) BSBCS",O,NYY,Bernie Williams,Alan Embree,0%,98%,Strikeout Swinging
t9,8-4,2,---,"5,(2-2) BFCBX",,NYY,Hideki Matsui,Alan Embree,0%,98%,Single to CF (Line Drive)
t9,8-4,2,1--,"5,(1-2) BFSFX",O,NYY,Jorge Posada,Alan Embree,0%,98%,Foul Popfly: C (Behind Home)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 8, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Jeff Nelson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Jeff Nelson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Jeff Nelson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Jeff Nelson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Jeff Nelson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Jeff Nelson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Jeff Nelson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Jeff Nelson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Jeff Nelson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Jeff Nelson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Jeff Nelson facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-8, Yankees' Jeff Nelson facing 7-8-9"
,,,,,,,,,Jeff Nelson replaces Gabe White pitching,Jeff Nelson replaces Gabe White pitching,Jeff Nelson replaces Gabe White pitching
b9,4-8,0,---,"4,(2-1) .CBBX",,BOS,Dave McCarty,Jeff Nelson,-2%,95%,Single to LF (Ground Ball)
b9,4-8,0,1--,"3,(2-0) BBX",,BOS,Lou Merloni,Jeff Nelson,-5%,90%,Single to LF (Ground Ball); McCarty to 2B
b9,4-8,0,12-,"2,(0-1) CX",O,BOS,Gabe Kapler,Jeff Nelson,3%,93%,Groundout: 3B-1B; McCarty to 3B; Merloni to 2B
b9,4-8,1,-23,"4,(1-2) CBFX",O,BOS,Bill Mueller,Jeff Nelson,4%,98%,Popfly: 2B
b9,4-8,2,-23,"6,(3-2) CBBBFB",,BOS,Jason Varitek,Jeff Nelson,-3%,95%,Walk
,,,,,,,,,Mariano Rivera replaces Jeff Nelson pitching,Mariano Rivera replaces Jeff Nelson pitching,Mariano Rivera replaces Jeff Nelson pitching
b9,4-8,2,123,"4,(1-2) .FBFS",O,BOS,Nomar Garciaparra,Mariano Rivera,5%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Yankees 8, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Yankees 8, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Yankees 8, Red Sox 4."
