Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 7-8-9","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 7-8-9","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 7-8-9","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 7-8-9","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 7-8-9","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 7-8-9","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 7-8-9","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 7-8-9","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 7-8-9","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 7-8-9","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 7-8-9","Top of the 2nd, Royals Batting, Ahead 1-0, Red Sox' Tomo Ohka facing 7-8-9"
t2,1-0,0,---,"1,(0-0) X",O,KCR,Joe Randa,Tomo Ohka,-2%,58%,Flyball: LF
t2,1-0,1,---,"4,(1-2) BCFX",O,KCR,Héctor Ortiz,Tomo Ohka,-2%,56%,Groundout: 2B-1B
t2,1-0,2,---,"4,(2-1) BBFX",,KCR,Luis Ordaz,Tomo Ohka,1%,57%,Single to RF (Ground Ball thru Short RF)
t2,1-0,2,1--,"5,(2-2) BSCBX",O,KCR,Carlos Beltrán,Tomo Ohka,-2%,55%,Popfly: 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Royals' Dan Reichert facing 6-7-8"
b2,0-1,0,---,"8,(3-2) BBCFFBFB",,BOS,Jason Varitek,Dan Reichert,-4%,51%,Walk
b2,0-1,0,1--,"3,(1-1) BSX",R,BOS,Shea Hillenbrand,Dan Reichert,-15%,36%,Triple to CF (Line Drive to Deep CF); Varitek Scores
b2,1-1,0,--3,"2,(1-0) BX",RO,BOS,Brian Daubach,Dan Reichert,1%,37%,Groundout: 2B-1B; Hillenbrand Scores
b2,2-1,1,---,"5,(3-1) CBBBX",O,BOS,Mike Lansing,Dan Reichert,2%,38%,Flyball: RF
b2,2-1,2,---,"3,(2-0) BBX",,BOS,Trot Nixon,Dan Reichert,-1%,37%,Single (Line Drive to Short LF-CF)
b2,2-1,2,1--,"4,(1-2) BFFS",O,BOS,Jose Offerman,Dan Reichert,2%,39%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Royals 1, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Royals 1, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Royals 1, Red Sox 2."
"Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Tomo Ohka facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Tomo Ohka facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Tomo Ohka facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Tomo Ohka facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Tomo Ohka facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Tomo Ohka facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Tomo Ohka facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Tomo Ohka facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Tomo Ohka facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Tomo Ohka facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Tomo Ohka facing 2-3-4","Top of the 3rd, Royals Batting, Behind 1-2, Red Sox' Tomo Ohka facing 2-3-4"
t3,1-2,0,---,"2,(1-0) BX",,KCR,Rey Sanchez,Tomo Ohka,10%,49%,Single to C (Ground Ball); Sanchez to 3B/Adv on E2 (throw to 1B)/Adv on E9 (throw to 2B)
t3,1-2,0,--3,"2,(1-0) BX",RO,KCR,Mark Quinn,Tomo Ohka,-2%,47%,Flyball: RF/Sacrifice Fly; Sanchez Scores/unER
t3,2-2,1,---,"5,(1-2) BCFFX",O,KCR,Jermaine Dye,Tomo Ohka,-2%,46%,Flyball: RF
t3,2-2,2,---,"1,(0-0) X",O,KCR,Mike Sweeney,Tomo Ohka,-1%,44%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 2 errors, 0 LOB. Royals 2, Red Sox 2.","1 run, 1 hit, 2 errors, 0 LOB. Royals 2, Red Sox 2.","1 run, 1 hit, 2 errors, 0 LOB. Royals 2, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Dan Reichert facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Dan Reichert facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Dan Reichert facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Dan Reichert facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Dan Reichert facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Dan Reichert facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Dan Reichert facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Dan Reichert facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Dan Reichert facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Dan Reichert facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Dan Reichert facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Royals' Dan Reichert facing 3-4-5"
b3,2-2,0,---,"4,(3-0) BBBB",,BOS,Carl Everett,Dan Reichert,-4%,40%,Walk
b3,2-2,0,1--,"3,(1-1) CBX",O,BOS,Manny Ramirez,Dan Reichert,4%,44%,Groundout: SS-2B/Forceout at 2B
b3,2-2,1,1--,"4,(1-2) CFBX",O,BOS,Troy O'Leary,Dan Reichert,3%,47%,Popfly: 3B
b3,2-2,2,1--,"2,(1-0) BX",,BOS,Jason Varitek,Dan Reichert,-2%,45%,Single (Ground Ball to SS-2B); Ramirez to 2B
b3,2-2,2,12-,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Dan Reichert,5%,50%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 2, Red Sox 2."
"Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Royals Batting, Tied 2-2, Red Sox' Tomo Ohka facing 6-7-8"
t4,2-2,0,---,"1,(0-0) X",O,KCR,Dee Brown,Tomo Ohka,-3%,47%,Groundout: 2B-1B
t4,2-2,1,---,"4,(2-1) BBFX",O,KCR,Joe Randa,Tomo Ohka,-2%,45%,Popfly: 2B
t4,2-2,2,---,"3,(0-2) CFX",,KCR,Héctor Ortiz,Tomo Ohka,3%,48%,Double to LF (Line Drive to Deep LF)
t4,2-2,2,-2-,"6,(3-2) BCBSBB",,KCR,Luis Ordaz,Tomo Ohka,1%,49%,Walk
t4,2-2,2,12-,"6,(3-2) BBSCBX",R,KCR,Carlos Beltrán,Tomo Ohka,13%,62%,Reached on E3 (catch) (Ground Ball to 2B); Ortiz Scores/unER/No RBI; Ordaz to 3B
t4,3-2,2,1-3,"3,(1-1) FBX",O,KCR,Rey Sanchez,Tomo Ohka,-5%,56%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 1 error, 2 LOB. Royals 3, Red Sox 2.","1 run, 1 hit, 1 error, 2 LOB. Royals 3, Red Sox 2.","1 run, 1 hit, 1 error, 2 LOB. Royals 3, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 8-9-1"
b4,2-3,0,---,"6,(3-2) BBBCCB",,BOS,Brian Daubach,Dan Reichert,-5%,52%,Walk
b4,2-3,0,1--,"4,(2-1) BBCX",O,BOS,Mike Lansing,Dan Reichert,4%,56%,Flyball: RF
b4,2-3,1,1--,"4,(1-2) BCSC",O,BOS,Trot Nixon,Dan Reichert,4%,60%,Strikeout Looking
b4,2-3,2,1--,"4,(1-2) CBCX",O,BOS,Jose Offerman,Dan Reichert,3%,63%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 3, Red Sox 2."
"Top of the 5th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 3-4-5","Top of the 5th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 3-4-5"
t5,3-2,0,---,"6,(2-2) CCFBBX",O,KCR,Mark Quinn,Tomo Ohka,-3%,61%,Flyball: RF
t5,3-2,1,---,"2,(0-1) FX",O,KCR,Jermaine Dye,Tomo Ohka,-2%,59%,Groundout: SS-1B
t5,3-2,2,---,"4,(2-1) CBBX",O,KCR,Mike Sweeney,Tomo Ohka,-1%,57%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 2-3, Royals' Dan Reichert facing 3-4-5"
b5,2-3,0,---,"2,(0-1) FX",O,BOS,Carl Everett,Dan Reichert,4%,61%,Flyball: LF
b5,2-3,1,---,"6,(2-2) SBBFFX",O,BOS,Manny Ramirez,Dan Reichert,3%,63%,Popfly: 3B
b5,2-3,2,---,"1,(0-0) X",O,BOS,Troy O'Leary,Dan Reichert,2%,65%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 2."
"Top of the 6th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 6th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 6th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 6th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 6th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 6th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 6th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 6th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 6th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 6th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 6th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 6-7-8","Top of the 6th, Royals Batting, Ahead 3-2, Red Sox' Tomo Ohka facing 6-7-8"
t6,3-2,0,---,"5,(3-1) BBBCB",,KCR,Dee Brown,Tomo Ohka,4%,69%,Walk
t6,3-2,0,1--,"3,(2-0) BBC",,KCR,Joe Randa,Tomo Ohka,3%,72%,Brown Steals 2B
t6,3-2,0,-2-,"6,(3-2) BBCCBX",R,KCR,Joe Randa,Tomo Ohka,10%,82%,Reached on E1 (throw) (Ground Ball); Brown Scores; Randa to 2B
,,,,,,,,,Tim Wakefield replaces Tomo Ohka pitching,Tim Wakefield replaces Tomo Ohka pitching,Tim Wakefield replaces Tomo Ohka pitching
t6,4-2,0,-2-,"4,(2-1) BLBX",,KCR,Héctor Ortiz,Tim Wakefield,5%,86%,Single (Line Drive to LF-CF); Randa to 3B
t6,4-2,0,1-3,"2,(0-1) CX",RO,KCR,Luis Ordaz,Tim Wakefield,-1%,85%,Flyball: CF/Sacrifice Fly; Randa Scores/unER
t6,5-2,1,1--,"3,(2-0) BBX",OO,KCR,Carlos Beltrán,Tim Wakefield,-3%,82%,Ground Ball Double Play: 1B-SS
,,,,,,,,,"2 runs, 1 hit, 1 error, 0 LOB. Royals 5, Red Sox 2.","2 runs, 1 hit, 1 error, 0 LOB. Royals 5, Red Sox 2.","2 runs, 1 hit, 1 error, 0 LOB. Royals 5, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-5, Royals' Dan Reichert facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-5, Royals' Dan Reichert facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-5, Royals' Dan Reichert facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-5, Royals' Dan Reichert facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-5, Royals' Dan Reichert facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-5, Royals' Dan Reichert facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-5, Royals' Dan Reichert facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-5, Royals' Dan Reichert facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-5, Royals' Dan Reichert facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-5, Royals' Dan Reichert facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-5, Royals' Dan Reichert facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 2-5, Royals' Dan Reichert facing 6-7-8"
b6,2-5,0,---,"1,(0-0) X",O,BOS,Jason Varitek,Dan Reichert,3%,85%,Groundout: 1B-P
b6,2-5,1,---,"2,(1-0) BX",,BOS,Shea Hillenbrand,Dan Reichert,-3%,82%,Single to CF (Ground Ball thru Short CF)
b6,2-5,1,1--,"2,(1-0) BX",O,BOS,Brian Daubach,Dan Reichert,4%,86%,Flyball: CF (Short CF)
b6,2-5,2,1--,"2,(1-0) BX",,BOS,Mike Lansing,Dan Reichert,-3%,83%,Single to CF (Line Drive); Hillenbrand to 2B
b6,2-5,2,12-,"1,(0-0) X",O,BOS,Trot Nixon,Dan Reichert,5%,89%,Flyball: RF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Royals 5, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 5, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 5, Red Sox 2."
"Top of the 7th, Royals Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Royals Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Royals Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Royals Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Royals Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Royals Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Royals Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Royals Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Royals Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Royals Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Royals Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Royals Batting, Ahead 5-2, Red Sox' Tim Wakefield facing 2-3-4"
t7,5-2,0,---,"3,(1-1) SBX",O,KCR,Rey Sanchez,Tim Wakefield,-1%,87%,Groundout: SS-1B
t7,5-2,1,---,"5,(2-2) BSFBX",,KCR,Mark Quinn,Tim Wakefield,1%,89%,Single (Ground Ball)
t7,5-2,1,1--,"1,(0-0) X",O,KCR,Jermaine Dye,Tim Wakefield,-1%,88%,Groundout: 3B-1B; Quinn to 2B
t7,5-2,2,-2-,"2,(0-1) CX",R,KCR,Mike Sweeney,Tim Wakefield,5%,93%,Single to LF (Line Drive to Deep LF); Quinn Scores
t7,6-2,2,1--,"2,(0-1) CX",O,KCR,Dee Brown,Tim Wakefield,-1%,92%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Royals 6, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Royals 6, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Royals 6, Red Sox 2."
