Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,1-11,1,-23,"3,(2-0) BBX",R,BOS,Chris Stynes,Jeff Weaver,0%,99%,Single (Line Drive to CF-RF); Lewis Scores; Hatteberg to 3B
b6,2-11,1,1-3,"4,(2-1) BBCX",RO,BOS,James Lofton,Jeff Weaver,0%,99%,Flyball: LF/Sacrifice Fly (LF Line); Hatteberg Scores/unER
b6,3-11,2,1--,"4,(1-2) FBCS",O,BOS,Angel Santos,Jeff Weaver,0%,99%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Tigers 11, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Tigers 11, Red Sox 3.","2 runs, 3 hits, 0 errors, 1 LOB. Tigers 11, Red Sox 3."
"Top of the 7th, Tigers Batting, Ahead 11-3, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Tigers Batting, Ahead 11-3, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Tigers Batting, Ahead 11-3, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Tigers Batting, Ahead 11-3, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Tigers Batting, Ahead 11-3, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Tigers Batting, Ahead 11-3, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Tigers Batting, Ahead 11-3, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Tigers Batting, Ahead 11-3, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Tigers Batting, Ahead 11-3, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Tigers Batting, Ahead 11-3, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Tigers Batting, Ahead 11-3, Red Sox' Sun-Woo Kim facing 1-2-3","Top of the 7th, Tigers Batting, Ahead 11-3, Red Sox' Sun-Woo Kim facing 1-2-3"
t7,11-3,0,---,"4,(1-2) SFBX",O,DET,Jose Macias,Sun-Woo Kim,0%,99%,Flyball: CF
t7,11-3,1,---,"6,(3-2) BCBBFS",O,DET,Wendell Magee,Sun-Woo Kim,0%,99%,Strikeout Swinging
t7,11-3,2,---,"4,(0-2) FFFS",O,DET,Ryan Jackson,Sun-Woo Kim,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 11, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 11, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 11, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 2-3-4"
,,,,,,,,,Chris Holt replaces Jeff Weaver pitching,Chris Holt replaces Jeff Weaver pitching,Chris Holt replaces Jeff Weaver pitching
b7,3-11,0,---,"2,(1-0) BX",,BOS,Israel Alcantara,Chris Holt,0%,99%,Single to CF (Line Drive)
b7,3-11,0,1--,"2,(1-0) BX",O,BOS,Morgan Burkhart,Chris Holt,0%,99%,Flyball: CF
b7,3-11,1,1--,"2,(1-0) BX",O,BOS,Calvin Pickering,Chris Holt,0%,100%,Flyball: LF
b7,3-11,2,1--,"6,(2-2) BCBSFC",O,BOS,Brian Daubach,Chris Holt,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 11, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 11, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 11, Red Sox 3."
"Top of the 8th, Tigers Batting, Ahead 11-3, Red Sox' Allen McDill facing 4-5-6","Top of the 8th, Tigers Batting, Ahead 11-3, Red Sox' Allen McDill facing 4-5-6","Top of the 8th, Tigers Batting, Ahead 11-3, Red Sox' Allen McDill facing 4-5-6","Top of the 8th, Tigers Batting, Ahead 11-3, Red Sox' Allen McDill facing 4-5-6","Top of the 8th, Tigers Batting, Ahead 11-3, Red Sox' Allen McDill facing 4-5-6","Top of the 8th, Tigers Batting, Ahead 11-3, Red Sox' Allen McDill facing 4-5-6","Top of the 8th, Tigers Batting, Ahead 11-3, Red Sox' Allen McDill facing 4-5-6","Top of the 8th, Tigers Batting, Ahead 11-3, Red Sox' Allen McDill facing 4-5-6","Top of the 8th, Tigers Batting, Ahead 11-3, Red Sox' Allen McDill facing 4-5-6","Top of the 8th, Tigers Batting, Ahead 11-3, Red Sox' Allen McDill facing 4-5-6","Top of the 8th, Tigers Batting, Ahead 11-3, Red Sox' Allen McDill facing 4-5-6","Top of the 8th, Tigers Batting, Ahead 11-3, Red Sox' Allen McDill facing 4-5-6"
,,,,,,,,,Allen McDill replaces Sun-Woo Kim pitching,Allen McDill replaces Sun-Woo Kim pitching,Allen McDill replaces Sun-Woo Kim pitching
t8,11-3,0,---,"5,(2-2) CBFBX",O,DET,Randall Simon,Allen McDill,0%,100%,Lineout: LF
t8,11-3,1,---,"1,(0-0) X",O,DET,Shane Halter,Allen McDill,0%,100%,Flyball: CF
t8,11-3,2,---,"6,(3-2) BBFCBS",O,DET,Eric Munson,Allen McDill,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 11, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 11, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 11, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 3-11, Tigers' Chris Holt facing 6-7-8"
b8,3-11,0,---,"2,(1-0) BX",O,BOS,Darren Lewis,Chris Holt,0%,100%,Foul Popfly: 1B (1B into Foul Terr.)
b8,3-11,1,---,"6,(2-2) CBCFBX",,BOS,Scott Hatteberg,Chris Holt,0%,100%,Single to CF (Ground Ball thru Short CF)
b8,3-11,1,1--,"4,(1-2) FBFC",O,BOS,Chris Stynes,Chris Holt,0%,100%,Strikeout Looking
b8,3-11,2,1--,"2,(1-0) BX",O,BOS,James Lofton,Chris Holt,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 11, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 11, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 11, Red Sox 3."
"Top of the 9th, Tigers Batting, Ahead 11-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 11-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 11-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 11-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 11-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 11-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 11-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 11-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 11-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 11-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 11-3, Red Sox' Todd Erdos facing 7-8-9","Top of the 9th, Tigers Batting, Ahead 11-3, Red Sox' Todd Erdos facing 7-8-9"
,,,,,,,,,Todd Erdos replaces Allen McDill pitching,Todd Erdos replaces Allen McDill pitching,Todd Erdos replaces Allen McDill pitching
t9,11-3,0,---,"2,(1-0) BX",R,DET,Deivi Cruz,Todd Erdos,0%,100%,Home Run (Fly Ball to Deep LF)
t9,12-3,0,---,"1,(0-0) X",O,DET,Chris Wakeland,Todd Erdos,0%,100%,Groundout: C-1B
t9,12-3,1,---,"6,(2-2) BSBSFS",O,DET,Brandon Inge,Todd Erdos,0%,100%,Strikeout Swinging
t9,12-3,2,---,"3,(2-0) BBX",O,DET,Jose Macias,Todd Erdos,0%,100%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Tigers 12, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 12, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 12, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-12, Tigers' Adam Bernero facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-12, Tigers' Adam Bernero facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-12, Tigers' Adam Bernero facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-12, Tigers' Adam Bernero facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-12, Tigers' Adam Bernero facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-12, Tigers' Adam Bernero facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-12, Tigers' Adam Bernero facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-12, Tigers' Adam Bernero facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-12, Tigers' Adam Bernero facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-12, Tigers' Adam Bernero facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-12, Tigers' Adam Bernero facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-12, Tigers' Adam Bernero facing 1-2-3"
,,,,,,,,,Adam Bernero replaces Chris Holt pitching,Adam Bernero replaces Chris Holt pitching,Adam Bernero replaces Chris Holt pitching
b9,3-12,0,---,"2,(1-0) BX",,BOS,Angel Santos,Adam Bernero,0%,100%,Double to LF (Line Drive to Deep LF)
b9,3-12,0,-2-,"4,(1-2) FBSS",O,BOS,Israel Alcantara,Adam Bernero,0%,100%,Strikeout Swinging
b9,3-12,1,-2-,"2,(0-1) FX",,BOS,Morgan Burkhart,Adam Bernero,0%,100%,Reached on E7 (Line Drive)
b9,3-12,1,12-,"1,(0-0) X",O,BOS,Calvin Pickering,Adam Bernero,0%,100%,Groundout: 1B unassisted; Santos to 3B; Burkhart to 2B
b9,3-12,2,-23,"2,(1-0) BB",R,BOS,Brian Daubach,Adam Bernero,0%,100%,Wild Pitch; Santos Scores/unER; Burkhart to 3B
b9,4-12,2,--3,"6,(3-2) BBCFBX",RR,BOS,Brian Daubach,Adam Bernero,0%,100%,Home Run (Fly Ball to Deep CF); Burkhart Scores/unER; Daubach Scores/unER
b9,6-12,2,---,"4,(2-1) CBBX",O,BOS,Darren Lewis,Adam Bernero,0%,100%,Groundout: 3B-1B
,,,,,,,,,"3 runs, 2 hits, 1 error, 0 LOB. Tigers 12, Red Sox 6.","3 runs, 2 hits, 1 error, 0 LOB. Tigers 12, Red Sox 6.","3 runs, 2 hits, 1 error, 0 LOB. Tigers 12, Red Sox 6."
