Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Ramiro Mendoza replaces Mike Mussina pitchingCarlos Baerga pinch hits for Doug Mirabelli (C) batting 8th,Ramiro Mendoza replaces Mike Mussina pitchingCarlos Baerga pinch hits for Doug Mirabelli (C) batting 8th,Ramiro Mendoza replaces Mike Mussina pitchingCarlos Baerga pinch hits for Doug Mirabelli (C) batting 8th
b7,2-5,2,-23,"3,(1-1) BCX",O,BOS,Carlos Baerga,Ramiro Mendoza,8%,92%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 2.","2 runs, 4 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 2."
"Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 6-7-8","Top of the 8th, Yankees Batting, Ahead 5-2, Red Sox' Sun-Woo Kim facing 6-7-8"
,,,,,,,,,Jason Varitek replaces Carlos Baerga (PH) playing C batting 8th,Jason Varitek replaces Carlos Baerga (PH) playing C batting 8th,Jason Varitek replaces Carlos Baerga (PH) playing C batting 8th
t8,5-2,0,---,"7,(3-2) FBBCFBX",R,NYY,Robin Ventura,Sun-Woo Kim,4%,96%,Home Run (Fly Ball to Deep CF)
t8,6-2,0,---,"3,(0-2) CFX",O,NYY,Rondell White,Sun-Woo Kim,0%,95%,Groundout: 1B unassisted
t8,6-2,1,---,"5,(2-2) BCBCX",O,NYY,Shane Spencer,Sun-Woo Kim,0%,95%,Lineout: 2B
t8,6-2,2,---,"2,(1-0) BX",O,NYY,Alfonso Soriano,Sun-Woo Kim,0%,95%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 6, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 6, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 6, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Ramiro Mendoza facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-6, Yankees' Ramiro Mendoza facing 9-1-2"
b8,2-6,0,---,"5,(2-2) BSFBX",O,BOS,Lou Merloni,Ramiro Mendoza,2%,97%,Groundout: 3B-1B
b8,2-6,1,---,"3,(1-1) BSX",O,BOS,Johnny Damon,Ramiro Mendoza,1%,98%,Groundout: SS-1B
b8,2-6,2,---,"2,(1-0) BX",,BOS,Jose Offerman,Ramiro Mendoza,-1%,97%,Reached on E4 (Ground Ball)
b8,2-6,2,1--,"3,(0-2) FFX",,BOS,Nomar Garciaparra,Ramiro Mendoza,-2%,95%,Single to CF (Line Drive to Short CF); Offerman to 3B
,,,,,,,,,Mariano Rivera replaces Ramiro Mendoza pitching,Mariano Rivera replaces Ramiro Mendoza pitching,Mariano Rivera replaces Ramiro Mendoza pitching
b8,2-6,2,1-3,"3,(0-2) CSC",O,BOS,Manny Ramirez,Mariano Rivera,3%,98%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Yankees 6, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Yankees 6, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Yankees 6, Red Sox 2."
"Top of the 9th, Yankees Batting, Ahead 6-2, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 6-2, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 6-2, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 6-2, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 6-2, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 6-2, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 6-2, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 6-2, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 6-2, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 6-2, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 6-2, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 6-2, Red Sox' Casey Fossum facing 1-2-3"
,,,,,,,,,Casey Fossum replaces Sun-Woo Kim pitching,Casey Fossum replaces Sun-Woo Kim pitching,Casey Fossum replaces Sun-Woo Kim pitching
t9,6-2,0,---,"3,(0-2) FCX",O,NYY,Derek Jeter,Casey Fossum,0%,98%,Groundout: SS-1B
t9,6-2,1,---,"5,(1-2) CCFBS",O,NYY,Nick Johnson,Casey Fossum,0%,98%,Strikeout Swinging
t9,6-2,2,---,"3,(2-0) BBX",O,NYY,Bernie Williams,Casey Fossum,0%,98%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 6, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-6, Yankees' Mariano Rivera facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-6, Yankees' Mariano Rivera facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-6, Yankees' Mariano Rivera facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-6, Yankees' Mariano Rivera facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-6, Yankees' Mariano Rivera facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-6, Yankees' Mariano Rivera facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-6, Yankees' Mariano Rivera facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-6, Yankees' Mariano Rivera facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-6, Yankees' Mariano Rivera facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-6, Yankees' Mariano Rivera facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-6, Yankees' Mariano Rivera facing 5-6-7","Bottom of the 9th, Red Sox Batting, Behind 2-6, Yankees' Mariano Rivera facing 5-6-7"
b9,2-6,0,---,"3,(0-2) SSX",O,BOS,Brian Daubach,Mariano Rivera,1%,99%,Lineout: P
b9,2-6,1,---,"4,(2-1) CBBX",O,BOS,Shea Hillenbrand,Mariano Rivera,1%,100%,Flyball: RF
b9,2-6,2,---,"4,(3-0) BBBB",,BOS,Trot Nixon,Mariano Rivera,0%,99%,Walk
b9,2-6,2,1--,"4,(2-1) BBCX",O,BOS,Jason Varitek,Mariano Rivera,1%,100%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 2.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 2."
