Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Indians 5, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Indians 5, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Indians 5, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Behind 4-5, Indians' Paul Byrd facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 4-5, Indians' Paul Byrd facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 4-5, Indians' Paul Byrd facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 4-5, Indians' Paul Byrd facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 4-5, Indians' Paul Byrd facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 4-5, Indians' Paul Byrd facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 4-5, Indians' Paul Byrd facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 4-5, Indians' Paul Byrd facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 4-5, Indians' Paul Byrd facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 4-5, Indians' Paul Byrd facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 4-5, Indians' Paul Byrd facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 4-5, Indians' Paul Byrd facing 3-4-5"
b3,4-5,0,---,"1,(0-0) X",R,BOS,David Ortiz,Paul Byrd,11%,56%,Home Run (Fly Ball to Deep RF)
b3,5-5,0,---,"2,(0-1) CX",O,BOS,Manny Ramirez,Paul Byrd,-3%,53%,Flyball: CF (Deep CF)
b3,5-5,1,---,"7,(2-2) CSBFBFX",O,BOS,Mike Lowell,Paul Byrd,-2%,51%,Flyball: CF
,,,,,,,,,Doug Mirabelli pinch hits for Jason Varitek (C) batting 6th,Doug Mirabelli pinch hits for Jason Varitek (C) batting 6th,Doug Mirabelli pinch hits for Jason Varitek (C) batting 6th
b3,5-5,2,---,"8,(3-2) .CCBFBBFX",,BOS,Doug Mirabelli,Paul Byrd,2%,54%,Double to CF (Fly Ball to Deep CF)
b3,5-5,2,-2-,"8,(2-2) FBBFFFFX",O,BOS,Coco Crisp,Paul Byrd,-4%,50%,Single to CF (Line Drive); Mirabelli out at Hm/CF-C
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Indians 5, Red Sox 5.","1 run, 3 hits, 0 errors, 1 LOB. Indians 5, Red Sox 5.","1 run, 3 hits, 0 errors, 1 LOB. Indians 5, Red Sox 5."
"Top of the 4th, Indians Batting, Tied 5-5, Red Sox' David Wells facing 7-8-9","Top of the 4th, Indians Batting, Tied 5-5, Red Sox' David Wells facing 7-8-9","Top of the 4th, Indians Batting, Tied 5-5, Red Sox' David Wells facing 7-8-9","Top of the 4th, Indians Batting, Tied 5-5, Red Sox' David Wells facing 7-8-9","Top of the 4th, Indians Batting, Tied 5-5, Red Sox' David Wells facing 7-8-9","Top of the 4th, Indians Batting, Tied 5-5, Red Sox' David Wells facing 7-8-9","Top of the 4th, Indians Batting, Tied 5-5, Red Sox' David Wells facing 7-8-9","Top of the 4th, Indians Batting, Tied 5-5, Red Sox' David Wells facing 7-8-9","Top of the 4th, Indians Batting, Tied 5-5, Red Sox' David Wells facing 7-8-9","Top of the 4th, Indians Batting, Tied 5-5, Red Sox' David Wells facing 7-8-9","Top of the 4th, Indians Batting, Tied 5-5, Red Sox' David Wells facing 7-8-9","Top of the 4th, Indians Batting, Tied 5-5, Red Sox' David Wells facing 7-8-9"
,,,,,,,,,Doug Mirabelli moves from PH to C,Doug Mirabelli moves from PH to C,Doug Mirabelli moves from PH to C
t4,5-5,0,---,"3,(0-2) .CCX",O,CLE,Hector Luna,David Wells,3%,53%,Groundout: 3B-1B
t4,5-5,1,---,"4,(1-2) FBSS",O,CLE,Kelly Shoppach,David Wells,2%,55%,Strikeout Swinging
t4,5-5,2,---,"2,(1-0) BX",O,CLE,Andy Marte,David Wells,1%,56%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 5."
"Bottom of the 4th, Red Sox Batting, Tied 5-5, Indians' Paul Byrd facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 5-5, Indians' Paul Byrd facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 5-5, Indians' Paul Byrd facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 5-5, Indians' Paul Byrd facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 5-5, Indians' Paul Byrd facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 5-5, Indians' Paul Byrd facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 5-5, Indians' Paul Byrd facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 5-5, Indians' Paul Byrd facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 5-5, Indians' Paul Byrd facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 5-5, Indians' Paul Byrd facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 5-5, Indians' Paul Byrd facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 5-5, Indians' Paul Byrd facing 8-9-1"
b4,5-5,0,---,"1,(0-0) X",R,BOS,Wily Mo Peña,Paul Byrd,12%,68%,Home Run (Fly Ball to Deep LF)
b4,6-5,0,---,"3,(1-1) BCX",O,BOS,Alex Cora,Paul Byrd,-2%,66%,Groundout: SS-1B
b4,6-5,1,---,"4,(1-2) CBSX",O,BOS,Kevin Youkilis,Paul Byrd,-2%,64%,Flyball: CF
b4,6-5,2,---,"2,(1-0) BX",O,BOS,Mark Loretta,Paul Byrd,-1%,63%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Indians 5, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Indians 5, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Indians 5, Red Sox 6."
"Top of the 5th, Indians Batting, Behind 5-6, Red Sox' David Wells facing 1-2-3","Top of the 5th, Indians Batting, Behind 5-6, Red Sox' David Wells facing 1-2-3","Top of the 5th, Indians Batting, Behind 5-6, Red Sox' David Wells facing 1-2-3","Top of the 5th, Indians Batting, Behind 5-6, Red Sox' David Wells facing 1-2-3","Top of the 5th, Indians Batting, Behind 5-6, Red Sox' David Wells facing 1-2-3","Top of the 5th, Indians Batting, Behind 5-6, Red Sox' David Wells facing 1-2-3","Top of the 5th, Indians Batting, Behind 5-6, Red Sox' David Wells facing 1-2-3","Top of the 5th, Indians Batting, Behind 5-6, Red Sox' David Wells facing 1-2-3","Top of the 5th, Indians Batting, Behind 5-6, Red Sox' David Wells facing 1-2-3","Top of the 5th, Indians Batting, Behind 5-6, Red Sox' David Wells facing 1-2-3","Top of the 5th, Indians Batting, Behind 5-6, Red Sox' David Wells facing 1-2-3","Top of the 5th, Indians Batting, Behind 5-6, Red Sox' David Wells facing 1-2-3"
t5,5-6,0,---,"5,(1-2) CCFBX",O,CLE,Grady Sizemore,David Wells,3%,66%,Groundout: SS-1B
t5,5-6,1,---,"3,(1-1) BCX",,CLE,Jason Michaels,David Wells,-6%,61%,Single to SS (Ground Ball to Short LF); Michaels to 2B/Adv on E6 (throw)
t5,5-6,1,-2-,"4,(1-2) SBCX",O,CLE,Travis Hafner,David Wells,4%,65%,Groundout: 1B unassisted; Michaels to 3B
t5,5-6,2,--3,"6,(3-2) SBBBC*B",,CLE,Victor Martinez,David Wells,-2%,63%,Walk
t5,5-6,2,1-3,"2,(0-1) CX",RRR,CLE,Casey Blake,David Wells,-33%,30%,Home Run (Fly Ball to Deep LF); Michaels Scores; Martinez Scores
t5,8-6,2,---,"1,(0-0) X",,CLE,Jhonny Peralta,David Wells,-1%,29%,Single to CF (Line Drive)
,,,,,,,,,Kyle Snyder replaces David Wells pitching,Kyle Snyder replaces David Wells pitching,Kyle Snyder replaces David Wells pitching
t5,8-6,2,1--,"1,(0-0) ..X",O,CLE,Hector Luna,Kyle Snyder,2%,31%,Flyball: CF
,,,,,,,,,"3 runs, 3 hits, 1 error, 1 LOB. Indians 8, Red Sox 6.","3 runs, 3 hits, 1 error, 1 LOB. Indians 8, Red Sox 6.","3 runs, 3 hits, 1 error, 1 LOB. Indians 8, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 3-4-5","Bottom of the 5th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 3-4-5"
,,,,,,,,,Jason Davis replaces Paul Byrd pitching,Jason Davis replaces Paul Byrd pitching,Jason Davis replaces Paul Byrd pitching
b5,6-8,0,---,"4,(0-2) .CFFX",O,BOS,David Ortiz,Jason Davis,-3%,28%,Groundout: 1B-P
b5,6-8,1,---,"6,(3-2) BFBBSX",O,BOS,Manny Ramirez,Jason Davis,-2%,25%,Flyball: RF (RF Line)
b5,6-8,2,---,"3,(0-2) CSX",O,BOS,Mike Lowell,Jason Davis,-2%,24%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 8, Red Sox 6."
"Top of the 6th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 8-9-1","Top of the 6th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 8-9-1"
t6,8-6,0,---,"4,(1-2) CBFS",O,CLE,Kelly Shoppach,Kyle Snyder,2%,26%,Strikeout Swinging
t6,8-6,1,---,"6,(3-2) BBFBCS",O,CLE,Andy Marte,Kyle Snyder,1%,27%,Strikeout Swinging
t6,8-6,2,---,"8,(3-2) BFFBFBFX",,CLE,Grady Sizemore,Kyle Snyder,-1%,26%,Single to CF (Line Drive)
t6,8-6,2,1--,"5,(1-2) FB1F11F>C",O,CLE,Jason Michaels,Kyle Snyder,2%,28%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 8, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 8, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 8, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 6-7-8"
b6,6-8,0,---,"4,(1-2) CBSC",O,BOS,Doug Mirabelli,Jason Davis,-4%,24%,Strikeout Looking
b6,6-8,1,---,"3,(1-1) FBX",O,BOS,Coco Crisp,Jason Davis,-3%,22%,Groundout: 2B-1B
b6,6-8,2,---,"6,(3-2) FBFBBX",,BOS,Wily Mo Peña,Jason Davis,2%,24%,Single to LF (Line Drive)
b6,6-8,2,1--,"6,(2-2) BFSFBC",O,BOS,Alex Cora,Jason Davis,-4%,20%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Indians 8, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 8, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Indians 8, Red Sox 6."
"Top of the 7th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 3-4-5","Top of the 7th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 3-4-5","Top of the 7th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 3-4-5","Top of the 7th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 3-4-5","Top of the 7th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 3-4-5","Top of the 7th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 3-4-5","Top of the 7th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 3-4-5","Top of the 7th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 3-4-5","Top of the 7th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 3-4-5","Top of the 7th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 3-4-5","Top of the 7th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 3-4-5","Top of the 7th, Indians Batting, Ahead 8-6, Red Sox' Kyle Snyder facing 3-4-5"
t7,8-6,0,---,"2,(1-0) BX",O,CLE,Travis Hafner,Kyle Snyder,2%,22%,Groundout: SS-1B
t7,8-6,1,---,"6,(2-2) CBBFFX",O,CLE,Victor Martinez,Kyle Snyder,1%,23%,Lineout: LF
t7,8-6,2,---,"2,(1-0) BX",O,CLE,Casey Blake,Kyle Snyder,1%,24%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 8, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 6-8, Indians' Jason Davis facing 1-2-3"
b7,6-8,0,---,"4,(1-2) CBCS",O,BOS,Kevin Youkilis,Jason Davis,-4%,20%,Strikeout Swinging
b7,6-8,1,---,"3,(0-2) SCC",O,BOS,Mark Loretta,Jason Davis,-3%,17%,Strikeout Looking
b7,6-8,2,---,"3,(0-2) CFX",,BOS,David Ortiz,Jason Davis,4%,21%,Double to LF (Line Drive to LF Line)
b7,6-8,2,-2-,"6,(3-2) FFBBBB",,BOS,Manny Ramirez,Jason Davis,3%,24%,"Walk, Wild Pitch; Ortiz to 3B"
,,,,,,,,,Rafael Betancourt replaces Jason Davis pitching,Rafael Betancourt replaces Jason Davis pitching,Rafael Betancourt replaces Jason Davis pitching
