Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,3-2,1,12-,"4,(0-2) SSFX",O,BOS,Dante Bichette,Steve Reed,4%,23%,Foul Popfly: C (Behind Home)
b7,3-2,2,12-,"2,(0-1) CX",O,BOS,Brian Daubach,Steve Reed,4%,27%,Lineout: 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Braves 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Braves 2, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Braves 2, Red Sox 3."
"Top of the 8th, Braves Batting, Behind 2-3, Red Sox' Rod Beck facing 4-5-6","Top of the 8th, Braves Batting, Behind 2-3, Red Sox' Rod Beck facing 4-5-6","Top of the 8th, Braves Batting, Behind 2-3, Red Sox' Rod Beck facing 4-5-6","Top of the 8th, Braves Batting, Behind 2-3, Red Sox' Rod Beck facing 4-5-6","Top of the 8th, Braves Batting, Behind 2-3, Red Sox' Rod Beck facing 4-5-6","Top of the 8th, Braves Batting, Behind 2-3, Red Sox' Rod Beck facing 4-5-6","Top of the 8th, Braves Batting, Behind 2-3, Red Sox' Rod Beck facing 4-5-6","Top of the 8th, Braves Batting, Behind 2-3, Red Sox' Rod Beck facing 4-5-6","Top of the 8th, Braves Batting, Behind 2-3, Red Sox' Rod Beck facing 4-5-6","Top of the 8th, Braves Batting, Behind 2-3, Red Sox' Rod Beck facing 4-5-6","Top of the 8th, Braves Batting, Behind 2-3, Red Sox' Rod Beck facing 4-5-6","Top of the 8th, Braves Batting, Behind 2-3, Red Sox' Rod Beck facing 4-5-6"
t8,2-3,0,---,"1,(0-0) X",R,ATL,Chipper Jones,Rod Beck,23%,50%,Home Run (Fly Ball to Deep RF)
t8,3-3,0,---,"2,(0-1) CX",O,ATL,Brian Jordan,Rod Beck,-5%,45%,Flyball: RF
t8,3-3,1,---,"3,(2-0) BBX",,ATL,Ken Caminiti,Rod Beck,5%,50%,Single to RF (Ground Ball thru Short RF)
,,,,,,,,,Mark DeRosa pinch runs for Ken Caminiti (DH) batting 6th,Mark DeRosa pinch runs for Ken Caminiti (DH) batting 6th,Mark DeRosa pinch runs for Ken Caminiti (DH) batting 6th
t8,3-3,1,1--,"1,(0-0) X",,ATL,Javy Lopez,Rod Beck,7%,57%,Single to LF (Line Drive); DeRosa to 2B
t8,3-3,1,12-,"1,(0-0) B",,ATL,Rico Brogna,Rod Beck,10%,67%,Wild Pitch; DeRosa to 3B; Lopez to 2B
t8,3-3,1,-23,"4,(3-0) BBBI",,ATL,Rico Brogna,Rod Beck,0%,67%,Intentional Walk
t8,3-3,1,123,"1,(0-0) X",OO,ATL,Quilvio Veras,Rod Beck,-29%,39%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Braves 3, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Braves 3, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Braves 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, Braves' Mike Remlinger facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 3-3, Braves' Mike Remlinger facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 3-3, Braves' Mike Remlinger facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 3-3, Braves' Mike Remlinger facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 3-3, Braves' Mike Remlinger facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 3-3, Braves' Mike Remlinger facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 3-3, Braves' Mike Remlinger facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 3-3, Braves' Mike Remlinger facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 3-3, Braves' Mike Remlinger facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 3-3, Braves' Mike Remlinger facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 3-3, Braves' Mike Remlinger facing 7-8-9","Bottom of the 8th, Red Sox Batting, Tied 3-3, Braves' Mike Remlinger facing 7-8-9"
,,,,,,,,,Mike Remlinger replaces Steve Reed pitching,Mike Remlinger replaces Steve Reed pitching,Mike Remlinger replaces Steve Reed pitching
b8,3-3,0,---,"2,(0-1) CX",,BOS,Chris Stynes,Mike Remlinger,-6%,32%,Single to RF (Line Drive)
b8,3-3,0,1--,"9,(3-2) BLLFBFBFX",O,BOS,Troy O'Leary,Mike Remlinger,6%,39%,Foul Popfly: C (Behind Home)
b8,3-3,1,1--,"4,(1-2) SCBC",O,BOS,Mike Lansing,Mike Remlinger,6%,45%,Strikeout Looking
b8,3-3,2,1--,"2,(0-1) CB",O,BOS,Jose Offerman,Mike Remlinger,5%,50%,Stynes Caught Stealing 2B (C-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Braves 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Braves 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Braves 3, Red Sox 3."
"Top of the 9th, Braves Batting, Tied 3-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Braves Batting, Tied 3-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Braves Batting, Tied 3-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Braves Batting, Tied 3-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Braves Batting, Tied 3-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Braves Batting, Tied 3-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Braves Batting, Tied 3-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Braves Batting, Tied 3-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Braves Batting, Tied 3-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Braves Batting, Tied 3-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Braves Batting, Tied 3-3, Red Sox' Derek Lowe facing 1-2-3","Top of the 9th, Braves Batting, Tied 3-3, Red Sox' Derek Lowe facing 1-2-3"
,,,,,,,,,Derek Lowe replaces Rod Beck pitching,Derek Lowe replaces Rod Beck pitching,Derek Lowe replaces Rod Beck pitching
t9,3-3,0,---,"6,(3-2) LBCBBB",,ATL,Rafael Furcal,Derek Lowe,8%,58%,Walk
t9,3-3,0,1--,"2,(1-0) BC",,ATL,B.J. Surhoff,Derek Lowe,9%,67%,Furcal Steals 2B
,,,,,,,,,Keith Lockhart pinch runs for Rafael Furcal (SS) batting 1st,Keith Lockhart pinch runs for Rafael Furcal (SS) batting 1st,Keith Lockhart pinch runs for Rafael Furcal (SS) batting 1st
t9,3-3,0,-2-,"3,(1-1) BCX",R,ATL,B.J. Surhoff,Derek Lowe,18%,85%,Single to RF (Ground Ball thru Short RF); Lockhart Scores
t9,4-3,0,1--,"2,(0-1) CB",,ATL,Andruw Jones,Derek Lowe,2%,88%,Wild Pitch; Surhoff to 2B
t9,4-3,0,-2-,"6,(3-2) CBSBBB",,ATL,Andruw Jones,Derek Lowe,1%,89%,Walk
,,,,,,,,,Sun-Woo Kim replaces Derek Lowe pitching,Sun-Woo Kim replaces Derek Lowe pitching,Sun-Woo Kim replaces Derek Lowe pitching
t9,4-3,0,12-,"3,(1-1) BSX",O,ATL,Chipper Jones,Sun-Woo Kim,0%,89%,Groundout: 2B-1B; Surhoff to 3B; Jones to 2B
t9,4-3,1,-23,"6,(3-2) SFBBBX",R,ATL,Brian Jordan,Sun-Woo Kim,6%,95%,Reached on E3 (catch) (Ground Ball to C); Surhoff Scores/No RBI/unER; Jones to 3B; Jordan to 2B
t9,5-3,1,-23,"4,(3-0) BBII",,ATL,Mark DeRosa,Sun-Woo Kim,0%,95%,Intentional Walk
t9,5-3,1,123,"5,(0-2) CSFFS",O,ATL,Javy Lopez,Sun-Woo Kim,-3%,92%,Strikeout Swinging
t9,5-3,2,123,"5,(2-2) CBFBS",O,ATL,Rico Brogna,Sun-Woo Kim,-3%,90%,Strikeout Swinging
,,,,,,,,,"2 runs, 1 hit, 1 error, 3 LOB. Braves 5, Red Sox 3.","2 runs, 1 hit, 1 error, 3 LOB. Braves 5, Red Sox 3.","2 runs, 1 hit, 1 error, 3 LOB. Braves 5, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Behind 3-5, Braves' Steve Karsay facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-5, Braves' Steve Karsay facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-5, Braves' Steve Karsay facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-5, Braves' Steve Karsay facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-5, Braves' Steve Karsay facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-5, Braves' Steve Karsay facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-5, Braves' Steve Karsay facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-5, Braves' Steve Karsay facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-5, Braves' Steve Karsay facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-5, Braves' Steve Karsay facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-5, Braves' Steve Karsay facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 3-5, Braves' Steve Karsay facing 1-2-3"
,,,,,,,,,Steve Karsay replaces Keith Lockhart (PR) pitching and batting 1stMark DeRosa moves from DH to SS (team loses DH),Steve Karsay replaces Keith Lockhart (PR) pitching and batting 1stMark DeRosa moves from DH to SS (team loses DH),Steve Karsay replaces Keith Lockhart (PR) pitching and batting 1stMark DeRosa moves from DH to SS (team loses DH)
b9,3-5,0,---,"4,(1-2) CBFC",O,BOS,Jose Offerman,Steve Karsay,5%,95%,Strikeout Looking
b9,3-5,1,---,"2,(0-1) CX",O,BOS,Scott Hatteberg,Steve Karsay,3%,98%,Groundout: P unassisted
b9,3-5,2,---,"2,(1-0) BX",R,BOS,Trot Nixon,Steve Karsay,-3%,95%,Home Run (Fly Ball to Deep RF)
b9,4-5,2,---,"3,(0-2) CFX",R,BOS,Manny Ramirez,Steve Karsay,-49%,46%,Home Run (Fly Ball to LF-CF)
b9,5-5,2,---,"2,(0-1) CX",O,BOS,Dante Bichette,Steve Karsay,4%,50%,Groundout: SS-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Braves 5, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Braves 5, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Braves 5, Red Sox 5."
"Top of the 10th, Braves Batting, Tied 5-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 10th, Braves Batting, Tied 5-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 10th, Braves Batting, Tied 5-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 10th, Braves Batting, Tied 5-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 10th, Braves Batting, Tied 5-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 10th, Braves Batting, Tied 5-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 10th, Braves Batting, Tied 5-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 10th, Braves Batting, Tied 5-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 10th, Braves Batting, Tied 5-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 10th, Braves Batting, Tied 5-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 10th, Braves Batting, Tied 5-5, Red Sox' Sun-Woo Kim facing 9-1-2","Top of the 10th, Braves Batting, Tied 5-5, Red Sox' Sun-Woo Kim facing 9-1-2"
t10,5-5,0,---,"6,(3-2) CBBBCB",,ATL,Quilvio Veras,Sun-Woo Kim,8%,58%,Walk
,,,,,,,,,Dave Martinez pinch hits for Steve Karsay (P) batting 1st,Dave Martinez pinch hits for Steve Karsay (P) batting 1st,Dave Martinez pinch hits for Steve Karsay (P) batting 1st
t10,5-5,0,1--,"7,(3-2) BBBCCFS",O,ATL,Dave Martinez,Sun-Woo Kim,-3%,56%,"Strikeout Swinging, Veras Steals 2B"
t10,5-5,1,-2-,"4,(3-0) IIII",,ATL,B.J. Surhoff,Sun-Woo Kim,2%,58%,Intentional Walk
,,,,,,,,,Hipolito Pichardo replaces Sun-Woo Kim pitching,Hipolito Pichardo replaces Sun-Woo Kim pitching,Hipolito Pichardo replaces Sun-Woo Kim pitching
t10,5-5,1,12-,"4,(1-2) CBFX",O,ATL,Andruw Jones,Hipolito Pichardo,-11%,47%,Popfly: 1B
t10,5-5,2,12-,"6,(3-2) FBBBFB",,ATL,Chipper Jones,Hipolito Pichardo,6%,53%,Walk; Veras to 3B; Surhoff to 2B
t10,5-5,2,123,"1,(0-0) X",RO,ATL,Brian Jordan,Hipolito Pichardo,25%,78%,Single to LF (Line Drive); Veras Scores; Surhoff out at Hm/LF-C; Jones to 2B
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Braves 6, Red Sox 5.","1 run, 1 hit, 0 errors, 2 LOB. Braves 6, Red Sox 5.","1 run, 1 hit, 0 errors, 2 LOB. Braves 6, Red Sox 5."
"Bottom of the 10th, Red Sox Batting, Behind 5-6, Braves' Jose Cabrera facing 6-7-8","Bottom of the 10th, Red Sox Batting, Behind 5-6, Braves' Jose Cabrera facing 6-7-8","Bottom of the 10th, Red Sox Batting, Behind 5-6, Braves' Jose Cabrera facing 6-7-8","Bottom of the 10th, Red Sox Batting, Behind 5-6, Braves' Jose Cabrera facing 6-7-8","Bottom of the 10th, Red Sox Batting, Behind 5-6, Braves' Jose Cabrera facing 6-7-8","Bottom of the 10th, Red Sox Batting, Behind 5-6, Braves' Jose Cabrera facing 6-7-8","Bottom of the 10th, Red Sox Batting, Behind 5-6, Braves' Jose Cabrera facing 6-7-8","Bottom of the 10th, Red Sox Batting, Behind 5-6, Braves' Jose Cabrera facing 6-7-8","Bottom of the 10th, Red Sox Batting, Behind 5-6, Braves' Jose Cabrera facing 6-7-8","Bottom of the 10th, Red Sox Batting, Behind 5-6, Braves' Jose Cabrera facing 6-7-8","Bottom of the 10th, Red Sox Batting, Behind 5-6, Braves' Jose Cabrera facing 6-7-8","Bottom of the 10th, Red Sox Batting, Behind 5-6, Braves' Jose Cabrera facing 6-7-8"
,,,,,,,,,Jose Cabrera replaces Dave Martinez (PH) pitching and batting 1st,Jose Cabrera replaces Dave Martinez (PH) pitching and batting 1st,Jose Cabrera replaces Dave Martinez (PH) pitching and batting 1st
b10,5-6,0,---,"1,(0-0) X",O,BOS,Brian Daubach,Jose Cabrera,9%,88%,Groundout: 2B-1B
b10,5-6,1,---,"4,(1-2) CBCX",O,BOS,Chris Stynes,Jose Cabrera,7%,95%,Foul Popfly: 1B (1B into Foul Terr.)
b10,5-6,2,---,"1,(0-0) X",O,BOS,Troy O'Leary,Jose Cabrera,5%,100%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 6, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 6, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 6, Red Sox 5."
