Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 9-3, Athletics' Chad Bradford facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Athletics' Chad Bradford facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Athletics' Chad Bradford facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Athletics' Chad Bradford facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Athletics' Chad Bradford facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Athletics' Chad Bradford facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Athletics' Chad Bradford facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Athletics' Chad Bradford facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Athletics' Chad Bradford facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Athletics' Chad Bradford facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Athletics' Chad Bradford facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-3, Athletics' Chad Bradford facing 4-5-6"
,,,,,,,,,Chad Bradford replaces Justin Duchscherer pitchingRamon Castro replaces Mark McLemore playing 3B batting 2nd,Chad Bradford replaces Justin Duchscherer pitchingRamon Castro replaces Mark McLemore playing 3B batting 2nd,Chad Bradford replaces Justin Duchscherer pitchingRamon Castro replaces Mark McLemore playing 3B batting 2nd
b7,9-3,0,---,"1,(0-0) ..X",R,BOS,Manny Ramirez,Chad Bradford,0%,100%,Home Run (Fly Ball to Deep LF)
b7,10-3,0,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Chad Bradford,0%,100%,Groundout: SS-1B
b7,10-3,1,---,"4,(2-1) BCBX",,BOS,Kevin Millar,Chad Bradford,0%,100%,Single to LF (Line Drive)
b7,10-3,1,1--,"3,(2-0) BBX",,BOS,Jason Varitek,Chad Bradford,0%,100%,Single to RF (Line Drive); Millar to 2B
b7,10-3,1,12-,"2,(0-1) CX",O,BOS,Bill Mueller,Chad Bradford,0%,100%,Groundout: 1B-SS/Forceout at 2B; Millar to 3B
b7,10-3,2,1-3,"2,(0-1) TX",R,BOS,Gabe Kapler,Chad Bradford,0%,100%,Single to RF (Ground Ball); Millar Scores; Mueller to 2B
b7,11-3,2,12-,"2,(0-1) CX",O,BOS,Johnny Damon,Chad Bradford,0%,100%,Flyball: CF
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 11.","2 runs, 4 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 11.","2 runs, 4 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 11."
"Top of the 8th, Athletics Batting, Behind 3-11, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 3-11, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 3-11, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 3-11, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 3-11, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 3-11, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 3-11, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 3-11, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 3-11, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 3-11, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 3-11, Red Sox' Alan Embree facing 9-1-2","Top of the 8th, Athletics Batting, Behind 3-11, Red Sox' Alan Embree facing 9-1-2"
,,,,,,,,,Alan Embree replaces Pedro Martinez pitchingDave McCarty replaces Manny Ramirez (LF) playing 1B batting 4thPokey Reese replaces Nomar Garciaparra playing SS batting 5thKevin Millar moves from 1B to LF,Alan Embree replaces Pedro Martinez pitchingDave McCarty replaces Manny Ramirez (LF) playing 1B batting 4thPokey Reese replaces Nomar Garciaparra playing SS batting 5thKevin Millar moves from 1B to LF,Alan Embree replaces Pedro Martinez pitchingDave McCarty replaces Manny Ramirez (LF) playing 1B batting 4thPokey Reese replaces Nomar Garciaparra playing SS batting 5thKevin Millar moves from 1B to LF
t8,3-11,0,---,"5,(1-2) ....CBFFX",O,OAK,Marco Scutaro,Alan Embree,0%,100%,Flyball: RF (RF Line)
t8,3-11,1,---,"2,(1-0) BX",,OAK,Mark Kotsay,Alan Embree,0%,100%,Single to RF (Line Drive to CF-RF)
,,,,,,,,,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching
t8,3-11,1,1--,"2,(0-1) .CX",OO,OAK,Ramon Castro,Mike Timlin,0%,100%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Athletics 3, Red Sox 11.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 3, Red Sox 11.","0 runs, 1 hit, 0 errors, 0 LOB. Athletics 3, Red Sox 11."
"Bottom of the 8th, Red Sox Batting, Ahead 11-3, Athletics' Justin Lehr facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-3, Athletics' Justin Lehr facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-3, Athletics' Justin Lehr facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-3, Athletics' Justin Lehr facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-3, Athletics' Justin Lehr facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-3, Athletics' Justin Lehr facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-3, Athletics' Justin Lehr facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-3, Athletics' Justin Lehr facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-3, Athletics' Justin Lehr facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-3, Athletics' Justin Lehr facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-3, Athletics' Justin Lehr facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 11-3, Athletics' Justin Lehr facing 2-3-4"
,,,,,,,,,Justin Lehr replaces Chad Bradford pitchingEric Karros replaces Scott Hatteberg playing 1B batting 3rd,Justin Lehr replaces Chad Bradford pitchingEric Karros replaces Scott Hatteberg playing 1B batting 3rd,Justin Lehr replaces Chad Bradford pitchingEric Karros replaces Scott Hatteberg playing 1B batting 3rd
b8,11-3,0,---,"1,(0-0) ..X",O,BOS,Mark Bellhorn,Justin Lehr,0%,100%,Groundout: 2B-1B
b8,11-3,1,---,"2,(1-0) BX",,BOS,David Ortiz,Justin Lehr,0%,100%,Reached on E6 (throw) (Ground Ball); Ortiz to 2B
b8,11-3,1,-2-,"5,(2-2) FBBCS",O,BOS,Dave McCarty,Justin Lehr,0%,100%,Strikeout Swinging
b8,11-3,2,-2-,"3,(0-2) SSC",O,BOS,Pokey Reese,Justin Lehr,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Athletics 3, Red Sox 11.","0 runs, 0 hits, 1 error, 1 LOB. Athletics 3, Red Sox 11.","0 runs, 0 hits, 1 error, 1 LOB. Athletics 3, Red Sox 11."
"Top of the 9th, Athletics Batting, Behind 3-11, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Athletics Batting, Behind 3-11, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Athletics Batting, Behind 3-11, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Athletics Batting, Behind 3-11, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Athletics Batting, Behind 3-11, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Athletics Batting, Behind 3-11, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Athletics Batting, Behind 3-11, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Athletics Batting, Behind 3-11, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Athletics Batting, Behind 3-11, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Athletics Batting, Behind 3-11, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Athletics Batting, Behind 3-11, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Athletics Batting, Behind 3-11, Red Sox' Keith Foulke facing 3-4-5"
,,,,,,,,,Keith Foulke replaces Mike Timlin pitchingKevin Youkilis replaces Bill Mueller playing 3B batting 8th,Keith Foulke replaces Mike Timlin pitchingKevin Youkilis replaces Bill Mueller playing 3B batting 8th,Keith Foulke replaces Mike Timlin pitchingKevin Youkilis replaces Bill Mueller playing 3B batting 8th
t9,3-11,0,---,"1,(0-0) ..X",O,OAK,Eric Karros,Keith Foulke,0%,100%,Flyball: CF (Deep CF)
t9,3-11,1,---,"3,(1-1) FBX",O,OAK,Jermaine Dye,Keith Foulke,0%,100%,Popfly: 1B (Short RF)
t9,3-11,2,---,"3,(1-1) CBH",,OAK,Erubiel Durazo,Keith Foulke,0%,100%,Hit By Pitch
t9,3-11,2,1--,"1,(0-0) X",O,OAK,Bobby Crosby,Keith Foulke,0%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 11.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 11.","0 runs, 0 hits, 0 errors, 1 LOB. Athletics 3, Red Sox 11."
