Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,10-2,1,-2-,"4,(1-2) BCFX",,TBD,Brent Abernathy,Sun-Woo Kim,0%,100%,Single to LF (Ground Ball thru Short LF); Martinez to 3B
t7,10-2,1,1-3,"4,(2-1) BBSX",OO,TBD,Steve Cox,Sun-Woo Kim,0%,99%,Double Play: Groundout: 1B; Martinez out at Hm/1B-C; Abernathy to 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 10, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 10, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 10, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-10, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-10, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-10, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-10, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-10, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-10, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-10, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-10, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-10, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-10, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-10, Devil Rays' Jesus Colome facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-10, Devil Rays' Jesus Colome facing 7-8-9"
,,,,,,,,,Jesus Colome replaces Paul Wilson pitching,Jesus Colome replaces Paul Wilson pitching,Jesus Colome replaces Paul Wilson pitching
b7,2-10,0,---,"3,(1-1) CBX",,BOS,Shea Hillenbrand,Jesus Colome,0%,99%,Single to LF (Line Drive)
b7,2-10,0,1--,"2,(1-0) BX",OO,BOS,Scott Hatteberg,Jesus Colome,1%,100%,Line Drive Double Play: 2B-1B
,,,,,,,,,James Lofton pinch hits for Lou Merloni (SS) batting 9th,James Lofton pinch hits for Lou Merloni (SS) batting 9th,James Lofton pinch hits for Lou Merloni (SS) batting 9th
b7,2-10,2,---,"5,(3-1) BBCBX",O,BOS,James Lofton,Jesus Colome,0%,100%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 10, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 10, Red Sox 2.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 10, Red Sox 2."
"Top of the 8th, Devil Rays Batting, Ahead 10-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Devil Rays Batting, Ahead 10-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Devil Rays Batting, Ahead 10-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Devil Rays Batting, Ahead 10-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Devil Rays Batting, Ahead 10-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Devil Rays Batting, Ahead 10-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Devil Rays Batting, Ahead 10-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Devil Rays Batting, Ahead 10-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Devil Rays Batting, Ahead 10-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Devil Rays Batting, Ahead 10-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Devil Rays Batting, Ahead 10-2, Red Sox' Sun-Woo Kim facing 4-5-6","Top of the 8th, Devil Rays Batting, Ahead 10-2, Red Sox' Sun-Woo Kim facing 4-5-6"
,,,,,,,,,James Lofton moves from PH to SS,James Lofton moves from PH to SS,James Lofton moves from PH to SS
t8,10-2,0,---,"2,(1-0) BX",,TBD,Toby Hall,Sun-Woo Kim,0%,100%,Single to LF (Line Drive)
t8,10-2,0,1--,"4,(1-2) SFBX",O,TBD,Randy Winn,Sun-Woo Kim,0%,100%,Foul Popfly: C (Behind Home)
t8,10-2,1,1--,"4,(1-2) SBSX",,TBD,Jose Guillen,Sun-Woo Kim,0%,100%,Double to CF (Line Drive to Deep CF); Hall to 3B
t8,10-2,1,-23,"3,(1-1) BCX",RR,TBD,Aubrey Huff,Sun-Woo Kim,0%,100%,Single to CF (Line Drive to Short CF); Hall Scores; Guillen Scores
t8,12-2,1,1--,"4,(1-2) SBFS",O,TBD,Jared Sandberg,Sun-Woo Kim,0%,100%,Strikeout Swinging
t8,12-2,2,1--,"3,(1-1) BSX",O,TBD,Felix Martinez,Sun-Woo Kim,0%,100%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 12, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 12, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 12, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-12, Devil Rays' Jesus Colome facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-12, Devil Rays' Jesus Colome facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-12, Devil Rays' Jesus Colome facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-12, Devil Rays' Jesus Colome facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-12, Devil Rays' Jesus Colome facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-12, Devil Rays' Jesus Colome facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-12, Devil Rays' Jesus Colome facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-12, Devil Rays' Jesus Colome facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-12, Devil Rays' Jesus Colome facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-12, Devil Rays' Jesus Colome facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-12, Devil Rays' Jesus Colome facing 1-2-3","Bottom of the 8th, Red Sox Batting, Behind 2-12, Devil Rays' Jesus Colome facing 1-2-3"
b8,2-12,0,---,"5,(3-1) CBBBB",,BOS,Angel Santos,Jesus Colome,0%,100%,Walk
b8,2-12,0,1--,"6,(2-2) CBBCFX",O,BOS,Trot Nixon,Jesus Colome,0%,100%,Groundout: P-SS/Forceout at 2B
b8,2-12,1,1--,"4,(1-2) FBSH",,BOS,Manny Ramirez,Jesus Colome,0%,100%,Hit By Pitch; Nixon to 2B
b8,2-12,1,12-,"3,(0-2) FSS",O,BOS,Brian Daubach,Jesus Colome,0%,100%,Strikeout Swinging
b8,2-12,2,12-,"2,(0-1) CX",O,BOS,Troy O'Leary,Jesus Colome,0%,100%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 12, Red Sox 2."
"Top of the 9th, Devil Rays Batting, Ahead 12-2, Red Sox' Allen McDill facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 12-2, Red Sox' Allen McDill facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 12-2, Red Sox' Allen McDill facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 12-2, Red Sox' Allen McDill facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 12-2, Red Sox' Allen McDill facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 12-2, Red Sox' Allen McDill facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 12-2, Red Sox' Allen McDill facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 12-2, Red Sox' Allen McDill facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 12-2, Red Sox' Allen McDill facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 12-2, Red Sox' Allen McDill facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 12-2, Red Sox' Allen McDill facing 1-2-3","Top of the 9th, Devil Rays Batting, Ahead 12-2, Red Sox' Allen McDill facing 1-2-3"
,,,,,,,,,Allen McDill replaces Sun-Woo Kim pitchingMorgan Burkhart replaces Brian Daubach playing 1B batting 4thDamian Rolls pinch hits for Jason Tyner (LF) batting 1st,Allen McDill replaces Sun-Woo Kim pitchingMorgan Burkhart replaces Brian Daubach playing 1B batting 4thDamian Rolls pinch hits for Jason Tyner (LF) batting 1st,Allen McDill replaces Sun-Woo Kim pitchingMorgan Burkhart replaces Brian Daubach playing 1B batting 4thDamian Rolls pinch hits for Jason Tyner (LF) batting 1st
t9,12-2,0,---,"5,(2-2) CBBSS",O,TBD,Damian Rolls,Allen McDill,0%,100%,Strikeout Swinging
t9,12-2,1,---,"5,(2-2) CCBBX",O,TBD,Brent Abernathy,Allen McDill,0%,100%,Groundout: SS-1B
t9,12-2,2,---,"6,(3-2) BFCBBS",O,TBD,Steve Cox,Allen McDill,0%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 12, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-12, Devil Rays' Travis Phelps facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-12, Devil Rays' Travis Phelps facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-12, Devil Rays' Travis Phelps facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-12, Devil Rays' Travis Phelps facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-12, Devil Rays' Travis Phelps facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-12, Devil Rays' Travis Phelps facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-12, Devil Rays' Travis Phelps facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-12, Devil Rays' Travis Phelps facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-12, Devil Rays' Travis Phelps facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-12, Devil Rays' Travis Phelps facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-12, Devil Rays' Travis Phelps facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-12, Devil Rays' Travis Phelps facing 6-7-8"
,,,,,,,,,Travis Phelps replaces Jesus Colome pitchingDamian Rolls moves from PH to LF Calvin Pickering pinch hits for Israel Alcantara (LF) batting 6th,Travis Phelps replaces Jesus Colome pitchingDamian Rolls moves from PH to LF Calvin Pickering pinch hits for Israel Alcantara (LF) batting 6th,Travis Phelps replaces Jesus Colome pitchingDamian Rolls moves from PH to LF Calvin Pickering pinch hits for Israel Alcantara (LF) batting 6th
b9,2-12,0,---,"2,(0-1) CX",O,BOS,Calvin Pickering,Travis Phelps,0%,100%,Groundout: P-1B
b9,2-12,1,---,"4,(1-2) CCBS",O,BOS,Shea Hillenbrand,Travis Phelps,0%,100%,Strikeout Swinging
b9,2-12,2,---,"4,(2-1) BBFX",O,BOS,Scott Hatteberg,Travis Phelps,0%,100%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 12, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 12, Red Sox 2."
