Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 2.","0 runs, 1 hit, 0 errors, 2 LOB. Blue Jays 1, Red Sox 2."
"Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 1-2, Red Sox' Tim Wakefield facing 7-8-9"
t8,1-2,0,---,"8,(3-2) CFBBFBFB",,TOR,Jeff Frye,Tim Wakefield,9%,35%,Walk
,,,,,,,,,Brian Simmons pinch hits for Alberto Castillo (C) batting 8th,Brian Simmons pinch hits for Alberto Castillo (C) batting 8th,Brian Simmons pinch hits for Alberto Castillo (C) batting 8th
t8,1-2,0,1--,"4,(0-2) SCFS",O,TOR,Brian Simmons,Tim Wakefield,-8%,27%,Strikeout Swinging
,,,,,,,,,Tony Fernandez pinch hits for Cesar Izturis (SS) batting 9th,Tony Fernandez pinch hits for Cesar Izturis (SS) batting 9th,Tony Fernandez pinch hits for Cesar Izturis (SS) batting 9th
t8,1-2,1,1--,"6,(2-2) FCBBFX",R,TOR,Tony Fernandez,Tim Wakefield,27%,54%,Double (Line Drive to CF-RF); Frye Scores
,,,,,,,,,Rod Beck replaces Tim Wakefield pitching,Rod Beck replaces Tim Wakefield pitching,Rod Beck replaces Tim Wakefield pitching
t8,2-2,1,-2-,"12,(3-2) CFFFBFFBFFBS",O,TOR,Shannon Stewart,Rod Beck,-7%,47%,Strikeout Swinging
t8,2-2,2,-2-,"6,(3-2) BBBCCX",R,TOR,Homer Bush,Rod Beck,24%,70%,Single to LF (Line Drive to Deep LF); Fernandez Scores
t8,3-2,2,1--,"2,(0-1) CB",,TOR,Raul Mondesí,Rod Beck,1%,72%,Bush Steals 2B
t8,3-2,2,-2-,"3,(1-1) CBX",O,TOR,Raul Mondesí,Rod Beck,-4%,68%,Lineout: LF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 2-3, Blue Jays' Paul Quantrill facing 4-5-6"
,,,,,,,,,Paul Quantrill replaces Dan Plesac pitchingDarrin Fletcher replaces Shannon Stewart (LF) playing C batting 1stTony Batista replaces Tony Fernandez (PH) playing 3B batting 9thJeff Frye moves from 3B to SS Brian Simmons moves from PH to LF,Paul Quantrill replaces Dan Plesac pitchingDarrin Fletcher replaces Shannon Stewart (LF) playing C batting 1stTony Batista replaces Tony Fernandez (PH) playing 3B batting 9thJeff Frye moves from 3B to SS Brian Simmons moves from PH to LF,Paul Quantrill replaces Dan Plesac pitchingDarrin Fletcher replaces Shannon Stewart (LF) playing C batting 1stTony Batista replaces Tony Fernandez (PH) playing 3B batting 9thJeff Frye moves from 3B to SS Brian Simmons moves from PH to LF
b8,2-3,0,---,"6,(2-2) FFBBFC",O,BOS,Manny Ramirez,Paul Quantrill,7%,74%,Strikeout Looking
b8,2-3,1,---,"3,(0-2) SFS",O,BOS,Dante Bichette,Paul Quantrill,5%,79%,Strikeout Swinging
b8,2-3,2,---,"6,(3-2) BCBSBS",O,BOS,Troy O'Leary,Paul Quantrill,3%,83%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 2."
"Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rod Beck facing 4-5-6","Top of the 9th, Blue Jays Batting, Ahead 3-2, Red Sox' Rod Beck facing 4-5-6"
t9,3-2,0,---,"4,(2-1) BFBX",R,TOR,Carlos Delgado,Rod Beck,9%,92%,Home Run (Fly Ball to Deep CF)
t9,4-2,0,---,"6,(3-2) BCBBCB",,TOR,José Cruz,Rod Beck,1%,93%,Walk
t9,4-2,0,1--,"1,(0-0) B",,TOR,Brad Fullmer,Rod Beck,1%,94%,Cruz Steals 2B
t9,4-2,0,-2-,"4,(2-1) BSBX",O,TOR,Brad Fullmer,Rod Beck,0%,94%,Groundout: 2B-1B; Cruz to 3B
t9,4-2,1,--3,"4,(2-1) CBBX",RO,TOR,Jeff Frye,Rod Beck,1%,95%,Bunt Groundout: 3B-1B/Sacrifice; Cruz Scores
t9,5-2,2,---,"2,(0-1) CX",O,TOR,Brian Simmons,Rod Beck,0%,95%,Flyball: RF
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2.","2 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2.","2 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 5, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Billy Koch facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Billy Koch facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Billy Koch facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Billy Koch facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Billy Koch facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Billy Koch facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Billy Koch facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Billy Koch facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Billy Koch facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Billy Koch facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Billy Koch facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 2-5, Blue Jays' Billy Koch facing 7-8-9"
,,,,,,,,,Billy Koch replaces Paul Quantrill pitching,Billy Koch replaces Paul Quantrill pitching,Billy Koch replaces Paul Quantrill pitching
b9,2-5,0,---,"6,(2-2) FFFBBX",O,BOS,Chris Stynes,Billy Koch,3%,98%,Flyball: LF (Deep LF)
b9,2-5,1,---,"5,(2-2) CBBCX",,BOS,Scott Hatteberg,Billy Koch,-3%,95%,Single to RF (Ground Ball thru Short RF)
b9,2-5,1,1--,"4,(1-2) FFBX",O,BOS,Lou Merloni,Billy Koch,3%,98%,Groundout: SS-2B/Forceout at 2B
b9,2-5,2,1--,"6,(3-2) CBBBCC",O,BOS,Jose Offerman,Billy Koch,2%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 5, Red Sox 2."
