Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Tied 4-4, Blue Jays' Ted Lilly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 4-4, Blue Jays' Ted Lilly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 4-4, Blue Jays' Ted Lilly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 4-4, Blue Jays' Ted Lilly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 4-4, Blue Jays' Ted Lilly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 4-4, Blue Jays' Ted Lilly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 4-4, Blue Jays' Ted Lilly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 4-4, Blue Jays' Ted Lilly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 4-4, Blue Jays' Ted Lilly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 4-4, Blue Jays' Ted Lilly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 4-4, Blue Jays' Ted Lilly facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 4-4, Blue Jays' Ted Lilly facing 1-2-3"
b7,4-4,0,---,"3,(1-1) BSX",O,BOS,Johnny Damon,Ted Lilly,-4%,55%,Popfly: SS (Short LF)
b7,4-4,1,---,"4,(2-1) BBCX",O,BOS,Orlando Cabrera,Ted Lilly,-3%,52%,Flyball: CF
b7,4-4,2,---,"5,(3-1) BFBBB",,BOS,Manny Ramirez,Ted Lilly,2%,54%,Walk
b7,4-4,2,1--,"6,(2-2) BFFBFH",,BOS,David Ortiz,Ted Lilly,3%,58%,Hit By Pitch; Ramirez to 2B
b7,4-4,2,12-,"7,(3-2) CBFBBF2S",O,BOS,Kevin Millar,Ted Lilly,-8%,50%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 4."
"Top of the 8th, Blue Jays Batting, Tied 4-4, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 4-4, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 4-4, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 4-4, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 4-4, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 4-4, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 4-4, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 4-4, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 4-4, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 4-4, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 4-4, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 4-4, Red Sox' Mike Timlin facing 3-4-5"
,,,,,,,,,Mike Timlin replaces Pedro Martinez pitching,Mike Timlin replaces Pedro Martinez pitching,Mike Timlin replaces Pedro Martinez pitching
t8,4-4,0,---,"2,(1-0) .BX",O,TOR,Vernon Wells,Mike Timlin,5%,55%,Groundout: 2B-1B
t8,4-4,1,---,"1,(0-0) X",O,TOR,Carlos Delgado,Mike Timlin,4%,59%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,Mike Myers replaces Mike Timlin pitchingChris Gomez pinch hits for Frank Catalanotto (DH) batting 5th,Mike Myers replaces Mike Timlin pitchingChris Gomez pinch hits for Frank Catalanotto (DH) batting 5th,Mike Myers replaces Mike Timlin pitchingChris Gomez pinch hits for Frank Catalanotto (DH) batting 5th
t8,4-4,2,---,"3,(2-0) ..BBX",O,TOR,Chris Gomez,Mike Myers,3%,62%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 6-7-8","Bottom of the 8th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 6-7-8"
,,,,,,,,,Kevin Frederick replaces Ted Lilly pitchingKevin Cash replaces Gregg Zaun playing C batting 7th,Kevin Frederick replaces Ted Lilly pitchingKevin Cash replaces Gregg Zaun playing C batting 7th,Kevin Frederick replaces Ted Lilly pitchingKevin Cash replaces Gregg Zaun playing C batting 7th
b8,4-4,0,---,"4,(2-1) ...BFBX",O,BOS,Jason Varitek,Kevin Frederick,-5%,57%,Groundout: 2B-1B
b8,4-4,1,---,"5,(3-1) CBBBX",O,BOS,Bill Mueller,Kevin Frederick,-4%,53%,Groundout: 2B-1B
b8,4-4,2,---,"4,(1-2) BCSX",O,BOS,Gabe Kapler,Kevin Frederick,-3%,50%,Popfly: 2B (Short CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 4."
"Top of the 9th, Blue Jays Batting, Tied 4-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 4-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 4-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 4-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 4-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 4-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 4-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 4-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 4-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 4-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 4-4, Red Sox' Keith Foulke facing 6-7-8","Top of the 9th, Blue Jays Batting, Tied 4-4, Red Sox' Keith Foulke facing 6-7-8"
,,,,,,,,,Keith Foulke replaces Mike Myers pitching,Keith Foulke replaces Mike Myers pitching,Keith Foulke replaces Mike Myers pitching
t9,4-4,0,---,"2,(0-1) .CX",O,TOR,Eric Hinske,Keith Foulke,7%,57%,Flyball: CF (Deep CF)
t9,4-4,1,---,"6,(2-2) SCBFBX",O,TOR,Kevin Cash,Keith Foulke,5%,62%,Flyball: RF
t9,4-4,2,---,"4,(1-2) BCCT",O,TOR,Gabe Gross,Keith Foulke,4%,66%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 9-1-2","Bottom of the 9th, Red Sox Batting, Tied 4-4, Blue Jays' Kevin Frederick facing 9-1-2"
,,,,,,,,,Dave Roberts pinch hits for Ricky Gutierrez (2B) batting 9th,Dave Roberts pinch hits for Ricky Gutierrez (2B) batting 9th,Dave Roberts pinch hits for Ricky Gutierrez (2B) batting 9th
b9,4-4,0,---,"8,(3-2) .MBBSFFBB",,BOS,Dave Roberts,Kevin Frederick,7%,73%,Walk
b9,4-4,0,1--,"5,(2-2) L1PCBX",O,BOS,Johnny Damon,Kevin Frederick,-8%,65%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,Justin Speier replaces Kevin Frederick pitching,Justin Speier replaces Kevin Frederick pitching,Justin Speier replaces Kevin Frederick pitching
b9,4-4,1,1--,"2,(0-1) .CX",R,BOS,Orlando Cabrera,Justin Speier,35%,100%,Double to CF (Fly Ball to Deep CF); Damon Scores
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 5.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 5.","1 run, 1 hit, 0 errors, 1 LOB. Blue Jays 4, Red Sox 5."
