Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 2-3-4","Top of the 8th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 2-3-4"
,,,,,,,,,John Wasdin replaces Tim Wakefield pitching,John Wasdin replaces Tim Wakefield pitching,John Wasdin replaces Tim Wakefield pitching
t8,2-5,0,---,"9,(3-2) BBCFFBFFB",,MON,Jose Vidro,John Wasdin,-4%,87%,Walk
t8,2-5,0,1--,"5,(2-2) CCBBX",O,MON,Wilton Guerrero,John Wasdin,4%,91%,Lineout: SS
t8,2-5,1,1--,"2,(0-1) SX",O,MON,Vladimir Guerrero,John Wasdin,3%,94%,Popfly: SS
t8,2-5,2,1--,"2,(0-1) FS",,MON,Lee Stevens,John Wasdin,0%,94%,Defensive Indifference; Vidro to 2B
t8,2-5,2,-2-,"6,(2-2) FSFBBX",O,MON,Lee Stevens,John Wasdin,3%,97%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Expos 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Expos 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Expos 2, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-2, Expos' Scott Forster facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Expos' Scott Forster facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Expos' Scott Forster facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Expos' Scott Forster facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Expos' Scott Forster facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Expos' Scott Forster facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Expos' Scott Forster facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Expos' Scott Forster facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Expos' Scott Forster facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Expos' Scott Forster facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Expos' Scott Forster facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 5-2, Expos' Scott Forster facing 4-5-6"
,,,,,,,,,Scott Forster replaces Vladimir Guerrero (RF) pitching and batting 4thWilton Guerrero moves from DH to RF (team loses DH),Scott Forster replaces Vladimir Guerrero (RF) pitching and batting 4thWilton Guerrero moves from DH to RF (team loses DH),Scott Forster replaces Vladimir Guerrero (RF) pitching and batting 4thWilton Guerrero moves from DH to RF (team loses DH)
b8,5-2,0,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Scott Forster,0%,96%,Flyball: RF
b8,5-2,1,---,"7,(3-2) FSBBFBB",,BOS,Carl Everett,Scott Forster,0%,97%,Walk
b8,5-2,1,1--,"1,(0-0) X",O,BOS,Troy O'Leary,Scott Forster,-1%,96%,Popfly: SS
b8,5-2,2,1--,"2,(0-1) CX",O,BOS,Jason Varitek,Scott Forster,0%,96%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Expos 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Expos 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Expos 2, Red Sox 5."
"Top of the 9th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 6-7-8","Top of the 9th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 6-7-8","Top of the 9th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 6-7-8","Top of the 9th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 6-7-8","Top of the 9th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 6-7-8","Top of the 9th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 6-7-8","Top of the 9th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 6-7-8","Top of the 9th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 6-7-8","Top of the 9th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 6-7-8","Top of the 9th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 6-7-8","Top of the 9th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 6-7-8","Top of the 9th, Expos Batting, Behind 2-5, Red Sox' John Wasdin facing 6-7-8"
t9,2-5,0,---,"2,(0-1) CX",O,MON,Geoff Blum,John Wasdin,2%,98%,Flyball: RF (Deep RF)
t9,2-5,1,---,"4,(2-1) CBBX",O,MON,Michael Barrett,John Wasdin,1%,100%,Flyball: RF
t9,2-5,2,---,"2,(0-1) CX",O,MON,Terry Jones,John Wasdin,1%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Expos 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 2, Red Sox 5."
