Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 6-7-8","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 6-7-8"
b7,5-0,0,---,"3,(0-2) CSX",O,BOS,Mike Lowell,Greg Jones,0%,98%,Popfly: 2B (Deep 2B)
b7,5-0,1,---,"4,(1-2) CBSX",,BOS,Jason Varitek,Greg Jones,0%,98%,Single to CF (Ground Ball thru SS-2B)
b7,5-0,1,1--,"1,(0-0) X",O,BOS,Coco Crisp,Greg Jones,0%,98%,Flyball: CF (Deep CF)
b7,5-0,2,1--,"4,(2-1) BBCX",O,BOS,Dustin Pedroia,Greg Jones,0%,98%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 5."
"Top of the 8th, Angels Batting, Behind 0-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 8th, Angels Batting, Behind 0-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 8th, Angels Batting, Behind 0-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 8th, Angels Batting, Behind 0-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 8th, Angels Batting, Behind 0-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 8th, Angels Batting, Behind 0-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 8th, Angels Batting, Behind 0-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 8th, Angels Batting, Behind 0-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 8th, Angels Batting, Behind 0-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 8th, Angels Batting, Behind 0-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 8th, Angels Batting, Behind 0-5, Red Sox' Curt Schilling facing 9-1-2","Top of the 8th, Angels Batting, Behind 0-5, Red Sox' Curt Schilling facing 9-1-2"
t8,0-5,0,---,"5,(2-2) BCBCX",O,LAA,Maicer Izturis,Curt Schilling,1%,99%,Flyball: CF (Deep CF)
t8,0-5,1,---,"4,(1-2) CFBS",O,LAA,Gary Matthews,Curt Schilling,0%,99%,Strikeout Swinging
t8,0-5,2,---,"2,(0-1) CX",O,LAA,Orlando Cabrera,Curt Schilling,0%,99%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 0, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Angels' Greg Jones facing 1-2-3"
b8,5-0,0,---,"5,(2-2) CBBLX",,BOS,Julio Lugo,Greg Jones,0%,99%,Single to CF (Ground Ball thru SS-2B)
b8,5-0,0,1--,"5,(3-1) BS*B*BB",,BOS,Eric Hinske,Greg Jones,0%,100%,Walk; Lugo to 2B
b8,5-0,0,12-,"4,(2-1) BCBX",RRR,BOS,David Ortiz,Greg Jones,0%,100%,Home Run (Fly Ball to Deep CF); Lugo Scores; Hinske Scores
b8,8-0,0,---,"2,(0-1) CX",O,BOS,Manny Ramirez,Greg Jones,0%,100%,Popfly: 2B
,,,,,,,,,Wily Mo Peña pinch hits for J.D. Drew (RF) batting 5th,Wily Mo Peña pinch hits for J.D. Drew (RF) batting 5th,Wily Mo Peña pinch hits for J.D. Drew (RF) batting 5th
b8,8-0,1,---,"5,(2-2) .CBSBC",O,BOS,Wily Mo Peña,Greg Jones,0%,100%,Strikeout Looking
b8,8-0,2,---,"1,(0-0) X",O,BOS,Mike Lowell,Greg Jones,0%,100%,Flyball: LF (Deep LF)
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Angels 0, Red Sox 8.","3 runs, 2 hits, 0 errors, 0 LOB. Angels 0, Red Sox 8.","3 runs, 2 hits, 0 errors, 0 LOB. Angels 0, Red Sox 8."
"Top of the 9th, Angels Batting, Behind 0-8, Red Sox' Brendan Donnelly facing 3-4-5","Top of the 9th, Angels Batting, Behind 0-8, Red Sox' Brendan Donnelly facing 3-4-5","Top of the 9th, Angels Batting, Behind 0-8, Red Sox' Brendan Donnelly facing 3-4-5","Top of the 9th, Angels Batting, Behind 0-8, Red Sox' Brendan Donnelly facing 3-4-5","Top of the 9th, Angels Batting, Behind 0-8, Red Sox' Brendan Donnelly facing 3-4-5","Top of the 9th, Angels Batting, Behind 0-8, Red Sox' Brendan Donnelly facing 3-4-5","Top of the 9th, Angels Batting, Behind 0-8, Red Sox' Brendan Donnelly facing 3-4-5","Top of the 9th, Angels Batting, Behind 0-8, Red Sox' Brendan Donnelly facing 3-4-5","Top of the 9th, Angels Batting, Behind 0-8, Red Sox' Brendan Donnelly facing 3-4-5","Top of the 9th, Angels Batting, Behind 0-8, Red Sox' Brendan Donnelly facing 3-4-5","Top of the 9th, Angels Batting, Behind 0-8, Red Sox' Brendan Donnelly facing 3-4-5","Top of the 9th, Angels Batting, Behind 0-8, Red Sox' Brendan Donnelly facing 3-4-5"
,,,,,,,,,Brendan Donnelly replaces Curt Schilling pitchingWily Mo Peña moves from PH to RF,Brendan Donnelly replaces Curt Schilling pitchingWily Mo Peña moves from PH to RF,Brendan Donnelly replaces Curt Schilling pitchingWily Mo Peña moves from PH to RF
t9,0-8,0,---,"3,(1-1) ..FBX",O,LAA,Vladimir Guerrero,Brendan Donnelly,0%,100%,Groundout: SS-1B (Weak SS)
t9,0-8,1,---,"2,(1-0) BX",O,LAA,Garret Anderson,Brendan Donnelly,0%,100%,Groundout: SS-1B (Weak SS)
t9,0-8,2,---,"3,(0-2) CFX",,LAA,Shea Hillenbrand,Brendan Donnelly,0%,100%,Single to SS (Ground Ball to Weak SS-2B)
,,,,,,,,,Tommy Murphy pinch runs for Shea Hillenbrand (DH) batting 5th,Tommy Murphy pinch runs for Shea Hillenbrand (DH) batting 5th,Tommy Murphy pinch runs for Shea Hillenbrand (DH) batting 5th
t9,0-8,2,1--,"6,(2-2) .>FBBFFX",O,LAA,Casey Kotchman,Brendan Donnelly,0%,100%,Flyball: LF (Short LF Line)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 0, Red Sox 8."
