Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Tied 3-3, Phillies' Geoff Geary facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Phillies' Geoff Geary facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Phillies' Geoff Geary facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Phillies' Geoff Geary facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Phillies' Geoff Geary facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Phillies' Geoff Geary facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Phillies' Geoff Geary facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Phillies' Geoff Geary facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Phillies' Geoff Geary facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Phillies' Geoff Geary facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Phillies' Geoff Geary facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 3-3, Phillies' Geoff Geary facing 1-2-3"
,,,,,,,,,Chris Coste replaces Shane Victorino (PH) playing C batting 9th,Chris Coste replaces Shane Victorino (PH) playing C batting 9th,Chris Coste replaces Shane Victorino (PH) playing C batting 9th
b7,3-3,0,---,"1,(0-0) .X",O,BOS,Kevin Youkilis,Geoff Geary,-4%,55%,Popfly: 2B (Short CF)
,,,,,,,,,Rheal Cormier replaces Geoff Geary pitching,Rheal Cormier replaces Geoff Geary pitching,Rheal Cormier replaces Geoff Geary pitching
b7,3-3,1,---,"5,(2-2) .CBCBS",O,BOS,Alex Cora,Rheal Cormier,-3%,52%,Strikeout Swinging
b7,3-3,2,---,"5,(3-1) FBBBX",O,BOS,David Ortiz,Rheal Cormier,-2%,50%,Popfly: 2B (Short CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3."
"Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Javier López facing 3-4-5","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Javier López facing 3-4-5","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Javier López facing 3-4-5","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Javier López facing 3-4-5","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Javier López facing 3-4-5","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Javier López facing 3-4-5","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Javier López facing 3-4-5","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Javier López facing 3-4-5","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Javier López facing 3-4-5","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Javier López facing 3-4-5","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Javier López facing 3-4-5","Top of the 8th, Phillies Batting, Tied 3-3, Red Sox' Javier López facing 3-4-5"
t8,3-3,0,---,"2,(0-1) CX",O,PHI,Bobby Abreu,Javier López,5%,55%,Groundout: 1B unassisted
,,,,,,,,,Craig Hansen replaces Javier López pitching,Craig Hansen replaces Javier López pitching,Craig Hansen replaces Javier López pitching
t8,3-3,1,---,"6,(3-2) .CBBFBC",O,PHI,Pat Burrell,Craig Hansen,4%,59%,Strikeout Looking
t8,3-3,2,---,"3,(1-1) SBX",,PHI,Ryan Howard,Craig Hansen,-5%,54%,Double to RF (Line Drive to Deep RF)
t8,3-3,2,-2-,"5,(3-1) .BBBCB",,PHI,Aaron Rowand,Craig Hansen,-1%,52%,Walk
,,,,,,,,,Jonathan Papelbon replaces Craig Hansen pitching,Jonathan Papelbon replaces Craig Hansen pitching,Jonathan Papelbon replaces Craig Hansen pitching
t8,3-3,2,12-,"5,(2-2) .SSBBT",O,PHI,David Dellucci,Jonathan Papelbon,9%,62%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Phillies 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Phillies 3, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Arthur Rhodes facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Arthur Rhodes facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Arthur Rhodes facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Arthur Rhodes facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Arthur Rhodes facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Arthur Rhodes facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Arthur Rhodes facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Arthur Rhodes facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Arthur Rhodes facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Arthur Rhodes facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Arthur Rhodes facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 3-3, Phillies' Arthur Rhodes facing 4-5-6"
,,,,,,,,,Arthur Rhodes replaces Rheal Cormier pitching,Arthur Rhodes replaces Rheal Cormier pitching,Arthur Rhodes replaces Rheal Cormier pitching
b8,3-3,0,---,"6,(3-2) .BBCFBB",,BOS,Manny Ramirez,Arthur Rhodes,6%,68%,Walk
b8,3-3,0,1--,"3,(1-1) CBX",OO,BOS,Trot Nixon,Arthur Rhodes,-15%,53%,Ground Ball Double Play: 2B-SS-1B
b8,3-3,2,---,"1,(0-0) X",O,BOS,Jason Varitek,Arthur Rhodes,-3%,50%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3."
"Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 8-9-1"
t9,3-3,0,---,"1,(0-0) X",O,PHI,David Bell,Jonathan Papelbon,6%,56%,Flyball: CF (Deep CF)
t9,3-3,1,---,"3,(1-1) CBX",,PHI,Chris Coste,Jonathan Papelbon,-6%,50%,Single to CF (Line Drive)
t9,3-3,1,1--,"5,(2-2) B*BFSX",,PHI,Jimmy Rollins,Jonathan Papelbon,-21%,29%,Double to CF (Fly Ball to Deep CF); Coste to 3B
t9,3-3,1,-23,"2,(0-1) SX",O,PHI,Chase Utley,Jonathan Papelbon,24%,53%,Fielder's Choice SS; Coste out at Hm/SS-C; Utley to 1B
t9,3-3,2,12-,"4,(3-0) *B*BB>I",,PHI,Bobby Abreu,Jonathan Papelbon,-6%,47%,Intentional Walk; Rollins to 3B; Utley to 2B
t9,3-3,2,123,"3,(0-2) SSS",O,PHI,Pat Burrell,Jonathan Papelbon,18%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Phillies 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 3 LOB. Phillies 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 3 LOB. Phillies 3, Red Sox 3."
"Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Ryan Franklin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Ryan Franklin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Ryan Franklin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Ryan Franklin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Ryan Franklin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Ryan Franklin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Ryan Franklin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Ryan Franklin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Ryan Franklin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Ryan Franklin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Ryan Franklin facing 7-8-9","Bottom of the 9th, Red Sox Batting, Tied 3-3, Phillies' Ryan Franklin facing 7-8-9"
,,,,,,,,,Ryan Franklin replaces Arthur Rhodes pitching,Ryan Franklin replaces Arthur Rhodes pitching,Ryan Franklin replaces Arthur Rhodes pitching
b9,3-3,0,---,"3,(1-1) .CBX",O,BOS,Mike Lowell,Ryan Franklin,-6%,59%,Flyball: CF (Deep CF)
b9,3-3,1,---,"2,(1-0) BX",O,BOS,Coco Crisp,Ryan Franklin,-5%,54%,Groundout: P-1B
b9,3-3,2,---,"3,(0-2) CFX",O,BOS,Alex Gonzalez,Ryan Franklin,-4%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3."
"Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 5-6-7","Top of the 10th, Phillies Batting, Tied 3-3, Red Sox' Jonathan Papelbon facing 5-6-7"
t10,3-3,0,---,"7,(3-2) BCSFBBS",O,PHI,Ryan Howard,Jonathan Papelbon,6%,56%,Strikeout Swinging
t10,3-3,1,---,"4,(0-2) CSFS",O,PHI,Aaron Rowand,Jonathan Papelbon,5%,61%,Strikeout Swinging
t10,3-3,2,---,"4,(0-2) FCFX",O,PHI,David Dellucci,Jonathan Papelbon,4%,65%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 3."
"Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Tom Gordon facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Tom Gordon facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Tom Gordon facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Tom Gordon facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Tom Gordon facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Tom Gordon facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Tom Gordon facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Tom Gordon facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Tom Gordon facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Tom Gordon facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Tom Gordon facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Phillies' Tom Gordon facing 1-2-3"
,,,,,,,,,Tom Gordon replaces Ryan Franklin pitching,Tom Gordon replaces Ryan Franklin pitching,Tom Gordon replaces Ryan Franklin pitching
b10,3-3,0,---,"2,(0-1) .CX",O,BOS,Kevin Youkilis,Tom Gordon,-6%,59%,Flyball: CF
b10,3-3,1,---,"3,(1-1) CBX",,BOS,Alex Cora,Tom Gordon,6%,65%,Single to CF (Ground Ball)
b10,3-3,1,1--,"5,(2-2) BBSSX",RR,BOS,David Ortiz,Tom Gordon,35%,100%,Home Run (Fly Ball to Deep CF); Cora Scores
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Phillies 3, Red Sox 5."
