Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 3-5, Rangers' Bryan Corey facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Rangers' Bryan Corey facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Rangers' Bryan Corey facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Rangers' Bryan Corey facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Rangers' Bryan Corey facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Rangers' Bryan Corey facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Rangers' Bryan Corey facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Rangers' Bryan Corey facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Rangers' Bryan Corey facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Rangers' Bryan Corey facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Rangers' Bryan Corey facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, Rangers' Bryan Corey facing 1-2-3"
b7,3-5,0,---,"7,(2-2) BBCSFFS",O,BOS,Coco Crisp,Bryan Corey,4%,80%,Strikeout Swinging
b7,3-5,1,---,"10,(3-2) BCFFBBFFFC",O,BOS,Mark Loretta,Bryan Corey,3%,83%,Strikeout Looking
b7,3-5,2,---,"4,(1-2) FFBS",O,BOS,David Ortiz,Bryan Corey,2%,85%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 5, Red Sox 3."
"Top of the 8th, Rangers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Rangers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Rangers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Rangers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Rangers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Rangers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Rangers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Rangers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Rangers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Rangers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Rangers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 9-1-2","Top of the 8th, Rangers Batting, Ahead 5-3, Red Sox' Rudy Seanez facing 9-1-2"
t8,5-3,0,---,"3,(1-1) FBX",O,TEX,Jerry Hairston,Rudy Seanez,-2%,83%,Groundout: 3B-1B
t8,5-3,1,---,"3,(1-1) CBX",O,TEX,Gary Matthews,Rudy Seanez,-1%,82%,Groundout: 2B-1B
t8,5-3,2,---,"5,(2-2) BSBSX",O,TEX,Michael Young,Rudy Seanez,-1%,81%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 5, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Behind 3-5, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-5, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-5, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-5, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-5, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-5, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-5, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-5, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-5, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-5, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-5, Rangers' Francisco Cordero facing 4-5-6","Bottom of the 8th, Red Sox Batting, Behind 3-5, Rangers' Francisco Cordero facing 4-5-6"
,,,,,,,,,Francisco Cordero replaces Bryan Corey pitching,Francisco Cordero replaces Bryan Corey pitching,Francisco Cordero replaces Bryan Corey pitching
b8,3-5,0,---,"5,(2-2) .BCSBX",R,BOS,Manny Ramirez,Francisco Cordero,-15%,67%,Home Run (Line Drive to Deep RF)
b8,4-5,0,---,"5,(2-2) CCBBC",O,BOS,Kevin Youkilis,Francisco Cordero,7%,73%,Strikeout Looking
b8,4-5,1,---,"4,(1-2) BFSX",,BOS,Jason Varitek,Francisco Cordero,-7%,66%,Single to 2B (Ground Ball)
b8,4-5,1,1--,"4,(1-2) FBFX",O,BOS,Mike Lowell,Francisco Cordero,8%,75%,Lineout: RF
b8,4-5,2,1--,"3,(2-0) BBX",O,BOS,Trot Nixon,Francisco Cordero,7%,82%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rangers 5, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 5, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 5, Red Sox 4."
"Top of the 9th, Rangers Batting, Ahead 5-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Rangers Batting, Ahead 5-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Rangers Batting, Ahead 5-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Rangers Batting, Ahead 5-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Rangers Batting, Ahead 5-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Rangers Batting, Ahead 5-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Rangers Batting, Ahead 5-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Rangers Batting, Ahead 5-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Rangers Batting, Ahead 5-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Rangers Batting, Ahead 5-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Rangers Batting, Ahead 5-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Rangers Batting, Ahead 5-4, Red Sox' Keith Foulke facing 3-4-5"
,,,,,,,,,Keith Foulke replaces Rudy Seanez pitching,Keith Foulke replaces Rudy Seanez pitching,Keith Foulke replaces Rudy Seanez pitching
t9,5-4,0,---,"6,(3-2) .BCFBBB",,TEX,Mark Teixeira,Keith Foulke,3%,85%,Walk
t9,5-4,0,1--,"1,(0-0) X",RR,TEX,Hank Blalock,Keith Foulke,11%,96%,Home Run (Fly Ball to Deep RF); Teixeira Scores
t9,7-4,0,---,"7,(2-2) BCBFFFX",O,TEX,Mark DeRosa,Keith Foulke,0%,96%,Flyball: RF
t9,7-4,1,---,"5,(2-2) CBSBX",O,TEX,Kevin Mench,Keith Foulke,0%,95%,Flyball: RF (Deep RF)
t9,7-4,2,---,"3,(2-0) BBX",O,TEX,Ian Kinsler,Keith Foulke,0%,95%,Flyball: RF
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Rangers 7, Red Sox 4.","2 runs, 1 hit, 0 errors, 0 LOB. Rangers 7, Red Sox 4.","2 runs, 1 hit, 0 errors, 0 LOB. Rangers 7, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-7, Rangers' Akinori Otsuka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-7, Rangers' Akinori Otsuka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-7, Rangers' Akinori Otsuka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-7, Rangers' Akinori Otsuka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-7, Rangers' Akinori Otsuka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-7, Rangers' Akinori Otsuka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-7, Rangers' Akinori Otsuka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-7, Rangers' Akinori Otsuka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-7, Rangers' Akinori Otsuka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-7, Rangers' Akinori Otsuka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-7, Rangers' Akinori Otsuka facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 4-7, Rangers' Akinori Otsuka facing 9-1-2"
,,,,,,,,,Akinori Otsuka replaces Francisco Cordero pitchingJ.T. Snow pinch hits for Alex Gonzalez (SS) batting 9th,Akinori Otsuka replaces Francisco Cordero pitchingJ.T. Snow pinch hits for Alex Gonzalez (SS) batting 9th,Akinori Otsuka replaces Francisco Cordero pitchingJ.T. Snow pinch hits for Alex Gonzalez (SS) batting 9th
b9,4-7,0,---,"5,(2-2) ..BFCBC",O,BOS,J.T. Snow,Akinori Otsuka,3%,98%,Strikeout Looking
b9,4-7,1,---,"5,(3-1) BCBBX",O,BOS,Coco Crisp,Akinori Otsuka,2%,99%,Popfly: 2B
b9,4-7,2,---,"4,(2-1) BBCX",O,BOS,Mark Loretta,Akinori Otsuka,1%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 7, Red Sox 4."
