Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-8,1,1--,"6,(3-2) CCBBBB",,BOS,Doug Mientkiewicz,Jeff Nelson,-1%,98%,Walk; Mirabelli to 2B
b7,1-8,1,12-,"4,(3-0) BBBB",,BOS,Dave Roberts,Jeff Nelson,-2%,96%,Walk; Mirabelli to 3B; Mientkiewicz to 2B
,,,,,,,,,Ron Mahay replaces Jeff Nelson pitching,Ron Mahay replaces Jeff Nelson pitching,Ron Mahay replaces Jeff Nelson pitching
b7,1-8,1,123,"3,(2-0) .BBX",RRRR,BOS,Mark Bellhorn,Ron Mahay,-8%,88%,Home Run (Fly Ball to Deep LF); Mirabelli Scores; Mientkiewicz Scores; Roberts Scores
b7,5-8,1,---,"4,(2-1) BFBX",O,BOS,Manny Ramirez,Ron Mahay,2%,90%,Groundout: 3B-1B
b7,5-8,2,---,"2,(0-1) CX",R,BOS,David Ortiz,Ron Mahay,-8%,83%,Home Run (Fly Ball to Deep RF)
,,,,,,,,,Doug Brocail replaces Ron Mahay pitching,Doug Brocail replaces Ron Mahay pitching,Doug Brocail replaces Ron Mahay pitching
b7,6-8,2,---,"4,(1-2) .BFFX",O,BOS,Kevin Millar,Doug Brocail,2%,85%,Flyball: LF
,,,,,,,,,"5 runs, 2 hits, 0 errors, 0 LOB. Rangers 8, Red Sox 6.","5 runs, 2 hits, 0 errors, 0 LOB. Rangers 8, Red Sox 6.","5 runs, 2 hits, 0 errors, 0 LOB. Rangers 8, Red Sox 6."
"Top of the 8th, Rangers Batting, Ahead 8-6, Red Sox' Terry Adams facing 6-7-8","Top of the 8th, Rangers Batting, Ahead 8-6, Red Sox' Terry Adams facing 6-7-8","Top of the 8th, Rangers Batting, Ahead 8-6, Red Sox' Terry Adams facing 6-7-8","Top of the 8th, Rangers Batting, Ahead 8-6, Red Sox' Terry Adams facing 6-7-8","Top of the 8th, Rangers Batting, Ahead 8-6, Red Sox' Terry Adams facing 6-7-8","Top of the 8th, Rangers Batting, Ahead 8-6, Red Sox' Terry Adams facing 6-7-8","Top of the 8th, Rangers Batting, Ahead 8-6, Red Sox' Terry Adams facing 6-7-8","Top of the 8th, Rangers Batting, Ahead 8-6, Red Sox' Terry Adams facing 6-7-8","Top of the 8th, Rangers Batting, Ahead 8-6, Red Sox' Terry Adams facing 6-7-8","Top of the 8th, Rangers Batting, Ahead 8-6, Red Sox' Terry Adams facing 6-7-8","Top of the 8th, Rangers Batting, Ahead 8-6, Red Sox' Terry Adams facing 6-7-8","Top of the 8th, Rangers Batting, Ahead 8-6, Red Sox' Terry Adams facing 6-7-8"
t8,8-6,0,---,"2,(0-1) FX",,TEX,Brian Jordan,Terry Adams,2%,87%,Single to RF (Line Drive to CF-RF)
t8,8-6,0,1--,"3,(0-2) 1FFX",,TEX,Kevin Mench,Terry Adams,3%,90%,Single to 3B (Ground Ball); Jordan to 2B
t8,8-6,0,12-,"3,(1-1) BFX",O,TEX,Laynce Nix,Terry Adams,-3%,87%,Bunt Popfly: P
,,,,,,,,,Ramiro Mendoza replaces Terry Adams pitching,Ramiro Mendoza replaces Terry Adams pitching,Ramiro Mendoza replaces Terry Adams pitching
t8,8-6,1,12-,"5,(1-2) .CBFFX",O,TEX,Rod Barajas,Ramiro Mendoza,-3%,84%,Flyball: RF
t8,8-6,2,12-,"1,(0-0) X",O,TEX,Eric Young Sr.,Ramiro Mendoza,-3%,81%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Rangers 8, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Rangers 8, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Rangers 8, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Behind 6-8, Rangers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Rangers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Rangers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Rangers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Rangers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Rangers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Rangers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Rangers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Rangers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Rangers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Rangers' Doug Brocail facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-8, Rangers' Doug Brocail facing 6-7-8"
b8,6-8,0,---,"4,(2-1) CBBX",O,BOS,Orlando Cabrera,Doug Brocail,5%,86%,Foul Popfly: 1B (1B into Foul Terr.)
b8,6-8,1,---,"6,(3-2) BBBCFX",O,BOS,Bill Mueller,Doug Brocail,3%,89%,Groundout: P-2B-1B
b8,6-8,2,---,"6,(3-2) BCFBBC",O,BOS,Doug Mirabelli,Doug Brocail,2%,91%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 8, Red Sox 6."
"Top of the 9th, Rangers Batting, Ahead 8-6, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 9th, Rangers Batting, Ahead 8-6, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 9th, Rangers Batting, Ahead 8-6, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 9th, Rangers Batting, Ahead 8-6, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 9th, Rangers Batting, Ahead 8-6, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 9th, Rangers Batting, Ahead 8-6, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 9th, Rangers Batting, Ahead 8-6, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 9th, Rangers Batting, Ahead 8-6, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 9th, Rangers Batting, Ahead 8-6, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 9th, Rangers Batting, Ahead 8-6, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 9th, Rangers Batting, Ahead 8-6, Red Sox' Ramiro Mendoza facing 2-3-4","Top of the 9th, Rangers Batting, Ahead 8-6, Red Sox' Ramiro Mendoza facing 2-3-4"
t9,8-6,0,---,"3,(0-2) FFX",O,TEX,Michael Young,Ramiro Mendoza,-1%,90%,Groundout: 3B-1B
,,,,,,,,,Mike Myers replaces Ramiro Mendoza pitching,Mike Myers replaces Ramiro Mendoza pitching,Mike Myers replaces Ramiro Mendoza pitching
t9,8-6,1,---,"5,(2-2) .BFFBX",O,TEX,Hank Blalock,Mike Myers,-1%,89%,Groundout: SS-1B
,,,,,,,,,Curt Leskanic replaces Mike Myers pitching,Curt Leskanic replaces Mike Myers pitching,Curt Leskanic replaces Mike Myers pitching
t9,8-6,2,---,"5,(3-1) .FBBBB",,TEX,Mark Teixeira,Curt Leskanic,1%,90%,Walk
t9,8-6,2,1--,"2,(1-0) BX",O,TEX,Alfonso Soriano,Curt Leskanic,-1%,89%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rangers 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Rangers 8, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Rangers 8, Red Sox 6."
"Bottom of the 9th, Red Sox Batting, Behind 6-8, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 6-8, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 6-8, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 6-8, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 6-8, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 6-8, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 6-8, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 6-8, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 6-8, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 6-8, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 6-8, Rangers' Francisco Cordero facing 9-1-2","Bottom of the 9th, Red Sox Batting, Behind 6-8, Rangers' Francisco Cordero facing 9-1-2"
,,,,,,,,,Francisco Cordero replaces Doug Brocail pitching,Francisco Cordero replaces Doug Brocail pitching,Francisco Cordero replaces Doug Brocail pitching
b9,6-8,0,---,"4,(1-2) .CBSS",O,BOS,Doug Mientkiewicz,Francisco Cordero,6%,94%,Strikeout Swinging
b9,6-8,1,---,"5,(2-2) BCSBX",,BOS,Dave Roberts,Francisco Cordero,-7%,88%,Single to CF (Ground Ball)
b9,6-8,1,1--,"7,(3-2) BCBCFBX",OO,BOS,Mark Bellhorn,Francisco Cordero,12%,100%,Ground Ball Double Play: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rangers 8, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 8, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 8, Red Sox 6."
