Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,-2-,"2,(1-0) 1*B.X",RR,BOS,Nomar Garciaparra,Mike Mussina,14%,71%,Home Run (Fly Ball to Deep CF); Damon Scores
b1,2-0,1,---,"5,(1-2) BCFFC",O,BOS,Manny Ramirez,Mike Mussina,-1%,69%,Strikeout Looking
b1,2-0,2,---,"3,(0-2) SSX",,BOS,Kevin Millar,Mike Mussina,1%,70%,Single to CF (Line Drive to LF-CF)
b1,2-0,2,1--,"1,(0-0) X",RO,BOS,Trot Nixon,Mike Mussina,6%,76%,Double to CF (Fly Ball to Deep LF); Millar Scores; Nixon out at 2B/CF-3B-2B
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3."
"Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 5-6-7"
t2,0-3,0,---,"3,(0-2) CCC",O,NYY,Hideki Matsui,John Burkett,2%,79%,Strikeout Looking
t2,0-3,1,---,"7,(3-2) BCBSBFC",O,NYY,Nick Johnson,John Burkett,2%,80%,Strikeout Looking
t2,0-3,2,---,"3,(0-2) CSX",,NYY,Raul Mondesí,John Burkett,-1%,79%,Reached on E5 (Ground Ball)
t2,0-3,2,1--,"5,(3-1) 1BBBC>C",O,NYY,Robin Ventura,John Burkett,2%,81%,Mondesí Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 0 hits, 1 error, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 1 error, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 1 error, 0 LOB. Yankees 0, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 7-8-9"
b2,3-0,0,---,"4,(1-2) CFBC",O,BOS,Bill Mueller,Mike Mussina,-1%,80%,Strikeout Looking
b2,3-0,1,---,"5,(2-2) FFBBS",O,BOS,Jeremy Giambi,Mike Mussina,-1%,79%,Strikeout Swinging
b2,3-0,2,---,"5,(2-2) BSBSC",O,BOS,Jason Varitek,Mike Mussina,-1%,78%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3."
"Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 8-9-1","Top of the 3rd, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 8-9-1"
t3,0-3,0,---,"1,(0-0) X",O,NYY,Robin Ventura,John Burkett,2%,80%,Groundout: 1B-P
t3,0-3,1,---,"2,(0-1) CX",,NYY,John Flaherty,John Burkett,-4%,77%,Double to LF (Line Drive to LF Line)
t3,0-3,1,-2-,"2,(0-1) FX",O,NYY,Alfonso Soriano,John Burkett,3%,80%,Foul Popfly: 1B (1B into Foul Terr.)
t3,0-3,2,-2-,"2,(1-0) BX",O,NYY,Derek Jeter,John Burkett,3%,83%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 1-2-3"
b3,3-0,0,---,"9,(3-2) CBFFFFBBB",,BOS,Johnny Damon,Mike Mussina,2%,85%,Walk
b3,3-0,0,1--,"1,(0-0) 11>B",O,BOS,Todd Walker,Mike Mussina,-3%,82%,Damon Caught Stealing 2B (C-SS)
b3,3-0,1,---,"2,(1-0) 11>B.X",O,BOS,Todd Walker,Mike Mussina,-1%,81%,Flyball: CF (LF-CF)
b3,3-0,2,---,"4,(1-2) FFBX",O,BOS,Nomar Garciaparra,Mike Mussina,-1%,80%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3."
"Top of the 4th, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Yankees Batting, Behind 0-3, Red Sox' John Burkett facing 3-4-5"
t4,0-3,0,---,"6,(3-2) BBFBFB",,NYY,Jason Giambi,John Burkett,-4%,76%,Walk
t4,0-3,0,1--,"2,(1-0) *BX",O,NYY,Bernie Williams,John Burkett,4%,80%,Flyball: LF (Deep LF)
t4,0-3,1,1--,"4,(2-1) BBFX",OO,NYY,Hideki Matsui,John Burkett,5%,85%,Ground Ball Double Play: 1B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 4-5-6"
b4,3-0,0,---,"1,(0-0) X",R,BOS,Manny Ramirez,Mike Mussina,5%,90%,Home Run (Fly Ball to Deep RF)
b4,4-0,0,---,"1,(0-0) X",O,BOS,Kevin Millar,Mike Mussina,-1%,89%,Flyball: RF
b4,4-0,1,---,"4,(2-1) CBBX",O,BOS,Trot Nixon,Mike Mussina,-1%,89%,Groundout: 1B unassisted
b4,4-0,2,---,"1,(0-0) X",O,BOS,Bill Mueller,Mike Mussina,0%,88%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 0, Red Sox 4."
"Top of the 5th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 6-7-8","Top of the 5th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 6-7-8"
t5,0-4,0,---,"7,(3-2) CBBSBFB",,NYY,Nick Johnson,John Burkett,-3%,85%,Walk
t5,0-4,0,1--,"2,(1-0) BX",O,NYY,Raul Mondesí,John Burkett,3%,88%,Flyball: LF
t5,0-4,1,1--,"2,(0-1) CX",O,NYY,Robin Ventura,John Burkett,2%,91%,Flyball: LF
t5,0-4,2,1--,"4,(1-2) SBFX",O,NYY,John Flaherty,John Burkett,2%,92%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 8-9-1"
b5,4-0,0,---,"4,(2-1) CBBX",O,BOS,Jeremy Giambi,Mike Mussina,-1%,92%,Flyball: RF
b5,4-0,1,---,"6,(3-2) BFBCBS",O,BOS,Jason Varitek,Mike Mussina,-1%,91%,Strikeout Swinging
b5,4-0,2,---,"5,(3-1) BSBBB",,BOS,Johnny Damon,Mike Mussina,0%,91%,Walk
b5,4-0,2,1--,"3,(1-1) 1PF1X",O,BOS,Todd Walker,Mike Mussina,-1%,91%,Flyball: LF (LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 4."
"Top of the 6th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 1-2-3","Top of the 6th, Yankees Batting, Behind 0-4, Red Sox' John Burkett facing 1-2-3"
t6,0-4,0,---,"3,(1-1) BCX",,NYY,Alfonso Soriano,John Burkett,-3%,88%,Single to LF (Line Drive)
t6,0-4,0,1--,"3,(0-2) C11CC",O,NYY,Derek Jeter,John Burkett,3%,91%,Strikeout Looking
t6,0-4,1,1--,"6,(3-2) F111*B+1B1FB>B",,NYY,Jason Giambi,John Burkett,-3%,87%,Walk; Soriano to 2B
t6,0-4,1,12-,"1,(0-0) X",O,NYY,Bernie Williams,John Burkett,4%,91%,Flyball: CF
,,,,,,,,,Alan Embree replaces John Burkett pitching,Alan Embree replaces John Burkett pitching,Alan Embree replaces John Burkett pitching
t6,0-4,2,12-,"3,(1-1) .BF>X",O,NYY,Hideki Matsui,Alan Embree,3%,94%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 0, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 4-0, Yankees' Mike Mussina facing 3-4-5"
b6,4-0,0,---,"2,(1-0) BX",,BOS,Nomar Garciaparra,Mike Mussina,1%,96%,Double to CF (Fly Ball to Deep CF)
b6,4-0,0,-2-,"2,(1-0) BX",O,BOS,Manny Ramirez,Mike Mussina,-1%,95%,Groundout: 3B-1B
b6,4-0,1,-2-,"2,(1-0) BX",,BOS,Kevin Millar,Mike Mussina,0%,95%,Single to SS (Ground Ball); Garciaparra stays at 2B
b6,4-0,1,12-,"1,(0-0) X",O,BOS,Trot Nixon,Mike Mussina,-1%,94%,Flyball: CF
b6,4-0,2,12-,"3,(2-0) BBX",O,BOS,Bill Mueller,Mike Mussina,-1%,93%,Lineout: CF (LF-CF)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 4."
"Top of the 7th, Yankees Batting, Behind 0-4, Red Sox' Alan Embree facing 6-7-8","Top of the 7th, Yankees Batting, Behind 0-4, Red Sox' Alan Embree facing 6-7-8","Top of the 7th, Yankees Batting, Behind 0-4, Red Sox' Alan Embree facing 6-7-8","Top of the 7th, Yankees Batting, Behind 0-4, Red Sox' Alan Embree facing 6-7-8","Top of the 7th, Yankees Batting, Behind 0-4, Red Sox' Alan Embree facing 6-7-8","Top of the 7th, Yankees Batting, Behind 0-4, Red Sox' Alan Embree facing 6-7-8","Top of the 7th, Yankees Batting, Behind 0-4, Red Sox' Alan Embree facing 6-7-8","Top of the 7th, Yankees Batting, Behind 0-4, Red Sox' Alan Embree facing 6-7-8","Top of the 7th, Yankees Batting, Behind 0-4, Red Sox' Alan Embree facing 6-7-8","Top of the 7th, Yankees Batting, Behind 0-4, Red Sox' Alan Embree facing 6-7-8","Top of the 7th, Yankees Batting, Behind 0-4, Red Sox' Alan Embree facing 6-7-8","Top of the 7th, Yankees Batting, Behind 0-4, Red Sox' Alan Embree facing 6-7-8"
t7,0-4,0,---,"5,(2-2) FBFBX",O,NYY,Nick Johnson,Alan Embree,2%,95%,Flyball: RF
t7,0-4,1,---,"5,(2-2) CBFBX",,NYY,Raul Mondesí,Alan Embree,-2%,93%,Single to CF (Line Drive to CF-RF)
,,,,,,,,,Todd Jones replaces Alan Embree pitchingJorge Posada pinch hits for Robin Ventura (3B) batting 8th,Todd Jones replaces Alan Embree pitchingJorge Posada pinch hits for Robin Ventura (3B) batting 8th,Todd Jones replaces Alan Embree pitchingJorge Posada pinch hits for Robin Ventura (3B) batting 8th
t7,0-4,1,1--,"4,(1-2) ..CCBX",,NYY,Jorge Posada,Todd Jones,-6%,87%,Ground-rule Double (Fly Ball); Mondesí to 3B
,,,,,,,,,Ruben Sierra pinch hits for John Flaherty (C) batting 9th,Ruben Sierra pinch hits for John Flaherty (C) batting 9th,Ruben Sierra pinch hits for John Flaherty (C) batting 9th
t7,0-4,1,-23,"5,(1-2) .BFCFX",RR,NYY,Ruben Sierra,Todd Jones,-7%,80%,Single to CF (Line Drive); Mondesí Scores; Posada Scores
,,,,,,,,,Enrique Wilson pinch runs for Ruben Sierra (PH) batting 9th,Enrique Wilson pinch runs for Ruben Sierra (PH) batting 9th,Enrique Wilson pinch runs for Ruben Sierra (PH) batting 9th
t7,2-4,1,1--,"3,(0-2) .FCS",O,NYY,Alfonso Soriano,Todd Jones,5%,84%,Strikeout Swinging
t7,2-4,2,1--,"6,(3-2) FBS1BBX",O,NYY,Derek Jeter,Todd Jones,4%,88%,Double to LF (Line Drive to Deep LF); Wilson out at Hm/LF-SS-C
,,,,,,,,,"2 runs, 4 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 4.","2 runs, 4 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 4.","2 runs, 4 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 4."
"Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 8-9-1","Bottom of the 7th, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 8-9-1"
