Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,12-,"1,(0-0) X",RR,BOS,Trot Nixon,Tim Redding,17%,71%,Double to CF (Fly Ball to Deep CF-RF); Damon Scores; Renteria Scores
b1,2-0,2,-2-,"5,(3-1) CB*BBB",,BOS,Kevin Millar,Tim Redding,1%,72%,Walk
b1,2-0,2,12-,"3,(2-0) BBX",R,BOS,Jason Varitek,Tim Redding,8%,80%,Double to CF (Fly Ball to LF-CF); Nixon Scores; Millar to 3B
b1,3-0,2,-23,"5,(3-1) BBBCX",O,BOS,Bill Mueller,Tim Redding,-3%,77%,Popfly: 3B
,,,,,,,,,"3 runs, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 3."
"Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' David Wells facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' David Wells facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' David Wells facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' David Wells facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' David Wells facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' David Wells facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' David Wells facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' David Wells facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' David Wells facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' David Wells facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' David Wells facing 4-5-6","Top of the 2nd, Yankees Batting, Behind 0-3, Red Sox' David Wells facing 4-5-6"
t2,0-3,0,---,"2,(1-0) BX",O,NYY,Alex Rodriguez,David Wells,2%,79%,Lineout: SS
t2,0-3,1,---,"6,(3-2) CBBFBX",O,NYY,Hideki Matsui,David Wells,1%,81%,Groundout: 2B-1B
t2,0-3,2,---,"4,(1-2) CBFX",O,NYY,Ruben Sierra,David Wells,1%,81%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Tim Redding facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Tim Redding facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Tim Redding facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Tim Redding facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Tim Redding facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Tim Redding facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Tim Redding facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Tim Redding facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Tim Redding facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Tim Redding facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Tim Redding facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Yankees' Tim Redding facing 9-1-2"
b2,3-0,0,---,"5,(3-1) BBBCB",,BOS,Mark Bellhorn,Tim Redding,2%,83%,Walk
b2,3-0,0,1--,"5,(3-1) BBCBB",,BOS,Johnny Damon,Tim Redding,3%,86%,Walk; Bellhorn to 2B
b2,3-0,0,12-,"2,(1-0) BX",,BOS,Edgar Renteria,Tim Redding,3%,90%,Single to LF (Ground Ball); Bellhorn to 3B; Damon to 2B
,,,,,,,,,Darrell May replaces Tim Redding pitching,Darrell May replaces Tim Redding pitching,Darrell May replaces Tim Redding pitching
b2,3-0,0,123,"5,(2-2) .CFBBX",RO,BOS,David Ortiz,Darrell May,-1%,89%,Groundout: 3B unassisted/Forceout at 3B; Bellhorn Scores; Renteria to 2B; Ortiz to 1B
b2,4-0,1,12-,"6,(3-2) FFBBB>X",R,BOS,Manny Ramirez,Darrell May,5%,94%,Double to LF (Fly Ball); Renteria Scores; Ortiz to 3B
b2,5-0,1,-23,"2,(0-1) CX",RRR,BOS,Trot Nixon,Darrell May,4%,98%,Inside-the-park Home Run to CF; Ortiz Scores; Ramirez Scores
b2,8-0,1,---,"4,(2-1) CBBX",O,BOS,Kevin Millar,Darrell May,0%,97%,Flyball: CF
b2,8-0,2,---,"6,(3-2) BBCBFX",O,BOS,Jason Varitek,Darrell May,0%,97%,Flyball: CF
,,,,,,,,,"5 runs, 3 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 8.","5 runs, 3 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 8.","5 runs, 3 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 8."
"Top of the 3rd, Yankees Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9","Top of the 3rd, Yankees Batting, Behind 0-8, Red Sox' David Wells facing 7-8-9"
t3,0-8,0,---,"1,(0-0) X",O,NYY,Jason Giambi,David Wells,1%,98%,Flyball: CF
t3,0-8,1,---,"2,(1-0) BX",O,NYY,Jorge Posada,David Wells,0%,98%,Groundout: 3B-1B
t3,0-8,2,---,"4,(1-2) CBCX",,NYY,Melky Cabrera,David Wells,0%,98%,Reached on E1 (catch) (Ground Ball to 1B)
t3,0-8,2,1--,"2,(1-0) BX",O,NYY,Derek Jeter,David Wells,0%,98%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Yankees 0, Red Sox 8.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 0, Red Sox 8.","0 runs, 0 hits, 1 error, 1 LOB. Yankees 0, Red Sox 8."
"Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Yankees' Darrell May facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Yankees' Darrell May facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Yankees' Darrell May facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Yankees' Darrell May facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Yankees' Darrell May facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Yankees' Darrell May facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Yankees' Darrell May facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Yankees' Darrell May facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Yankees' Darrell May facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Yankees' Darrell May facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Yankees' Darrell May facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 8-0, Yankees' Darrell May facing 8-9-1"
b3,8-0,0,---,"6,(3-2) BFBBFX",O,BOS,Bill Mueller,Darrell May,0%,98%,Flyball: LF (LF-CF)
b3,8-0,1,---,"5,(2-2) BSSBX",O,BOS,Mark Bellhorn,Darrell May,0%,98%,Flyball: LF (LF-CF)
b3,8-0,2,---,"1,(0-0) X",,BOS,Johnny Damon,Darrell May,0%,98%,Double to LF (Line Drive to Deep LF)
b3,8-0,2,-2-,"3,(0-2) CCX",R,BOS,Edgar Renteria,Darrell May,1%,99%,Single to CF (Ground Ball); Damon Scores
b3,9-0,2,1--,"3,(1-1) FBX",O,BOS,David Ortiz,Darrell May,0%,99%,Groundout: 2B-1B (Short RF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 9.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 9.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 9."
"Top of the 4th, Yankees Batting, Behind 0-9, Red Sox' David Wells facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-9, Red Sox' David Wells facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-9, Red Sox' David Wells facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-9, Red Sox' David Wells facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-9, Red Sox' David Wells facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-9, Red Sox' David Wells facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-9, Red Sox' David Wells facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-9, Red Sox' David Wells facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-9, Red Sox' David Wells facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-9, Red Sox' David Wells facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-9, Red Sox' David Wells facing 2-3-4","Top of the 4th, Yankees Batting, Behind 0-9, Red Sox' David Wells facing 2-3-4"
t4,0-9,0,---,"1,(0-0) X",,NYY,Robinson Canó,David Wells,0%,98%,Single to CF (Ground Ball)
t4,0-9,0,1--,"2,(0-1) FB",,NYY,Gary Sheffield,David Wells,0%,98%,Wild Pitch; Canó to 2B
t4,0-9,0,-2-,"3,(1-1) FB.X",R,NYY,Gary Sheffield,David Wells,-1%,97%,Single to SS (Ground Ball to Short LF Line); Canó Scores
t4,1-9,0,1--,"4,(2-1) CBBX",OO,NYY,Alex Rodriguez,David Wells,1%,99%,Ground Ball Double Play: 3B-2B-1B
t4,1-9,2,---,"1,(0-0) X",O,NYY,Hideki Matsui,David Wells,0%,99%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 9.","1 run, 2 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 9.","1 run, 2 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 9."
"Bottom of the 4th, Red Sox Batting, Ahead 9-1, Yankees' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Yankees' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Yankees' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Yankees' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Yankees' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Yankees' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Yankees' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Yankees' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Yankees' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Yankees' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Yankees' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Yankees' Darrell May facing 4-5-6"
b4,9-1,0,---,"7,(3-2) BFFFBBB",,BOS,Manny Ramirez,Darrell May,0%,99%,Walk
b4,9-1,0,1--,"3,(1-1) CBX",O,BOS,Trot Nixon,Darrell May,0%,99%,Groundout: 2B-SS/Forceout at 2B
b4,9-1,1,1--,"3,(0-2) CCX",O,BOS,Kevin Millar,Darrell May,0%,99%,Groundout: SS-2B/Forceout at 2B
b4,9-1,2,1--,"6,(3-2) CBBFB>B",,BOS,Jason Varitek,Darrell May,0%,99%,Walk; Millar to 2B
b4,9-1,2,12-,"1,(0-0) X",R,BOS,Bill Mueller,Darrell May,1%,99%,Double to LF (Line Drive); Millar Scores; Varitek to 3B
b4,10-1,2,-23,"6,(3-2) SBBSBB",,BOS,Mark Bellhorn,Darrell May,0%,99%,Walk
b4,10-1,2,123,"2,(0-1) CX",RR,BOS,Johnny Damon,Darrell May,0%,100%,Double to LF (Line Drive to LF-CF); Varitek Scores; Mueller Scores; Bellhorn to 3B
,,,,,,,,,Jason Anderson replaces Darrell May pitching,Jason Anderson replaces Darrell May pitching,Jason Anderson replaces Darrell May pitching
b4,12-1,2,-23,"6,(3-2) .CBFBBX",O,BOS,Edgar Renteria,Jason Anderson,0%,100%,Flyball: RF
,,,,,,,,,"3 runs, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 12.","3 runs, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 12.","3 runs, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 12."
"Top of the 5th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 6-7-8","Top of the 5th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 6-7-8"
t5,1-12,0,---,"5,(2-2) CBFBS",O,NYY,Ruben Sierra,David Wells,0%,100%,Strikeout Swinging
t5,1-12,1,---,"3,(1-1) CBH",,NYY,Jason Giambi,David Wells,0%,100%,Hit By Pitch
t5,1-12,1,1--,"4,(0-2) CCFS",O,NYY,Jorge Posada,David Wells,0%,100%,Strikeout Swinging
t5,1-12,2,1--,"1,(0-0) X",O,NYY,Melky Cabrera,David Wells,0%,100%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 12.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 12.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 12."
"Bottom of the 5th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 3-4-5"
,,,,,,,,,Tino Martinez replaces Jason Giambi playing 1B batting 7th,Tino Martinez replaces Jason Giambi playing 1B batting 7th,Tino Martinez replaces Jason Giambi playing 1B batting 7th
b5,12-1,0,---,"3,(2-0) .BBX",O,BOS,David Ortiz,Jason Anderson,0%,100%,Lineout: 2B (Short RF)
b5,12-1,1,---,"3,(2-0) BBX",O,BOS,Manny Ramirez,Jason Anderson,0%,100%,Flyball: CF
b5,12-1,2,---,"2,(0-1) CX",O,BOS,Trot Nixon,Jason Anderson,0%,100%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 12.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 12."
"Top of the 6th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 1-2-3","Top of the 6th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 1-2-3","Top of the 6th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 1-2-3","Top of the 6th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 1-2-3","Top of the 6th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 1-2-3","Top of the 6th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 1-2-3","Top of the 6th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 1-2-3","Top of the 6th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 1-2-3","Top of the 6th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 1-2-3","Top of the 6th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 1-2-3","Top of the 6th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 1-2-3","Top of the 6th, Yankees Batting, Behind 1-12, Red Sox' David Wells facing 1-2-3"
,,,,,,,,,John Olerud replaces Manny Ramirez (LF) playing 1B batting 4thKevin Millar moves from 1B to LF,John Olerud replaces Manny Ramirez (LF) playing 1B batting 4thKevin Millar moves from 1B to LF,John Olerud replaces Manny Ramirez (LF) playing 1B batting 4thKevin Millar moves from 1B to LF
t6,1-12,0,---,"9,(3-2) ..FBFBFFFBX",O,NYY,Derek Jeter,David Wells,0%,100%,Groundout: SS-1B
t6,1-12,1,---,"1,(0-0) X",,NYY,Robinson Canó,David Wells,0%,100%,Single to CF (Ground Ball)
t6,1-12,1,1--,"3,(1-1) BFX",,NYY,Gary Sheffield,David Wells,0%,100%,Ground-rule Double (Ground Ball); Canó to 3B
t6,1-12,1,-23,"5,(2-2) FBFBS",O,NYY,Alex Rodriguez,David Wells,0%,100%,Strikeout Swinging
t6,1-12,2,-23,"3,(2-0) BBX",O,NYY,Hideki Matsui,David Wells,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 12.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 12.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 12."
"Bottom of the 6th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 12-1, Yankees' Jason Anderson facing 6-7-8"
,,,,,,,,,Russ Johnson replaces Alex Rodriguez playing 3B batting 4thTony Womack replaces Gary Sheffield playing RF batting 3rd,Russ Johnson replaces Alex Rodriguez playing 3B batting 4thTony Womack replaces Gary Sheffield playing RF batting 3rd,Russ Johnson replaces Alex Rodriguez playing 3B batting 4thTony Womack replaces Gary Sheffield playing RF batting 3rd
b6,12-1,0,---,"3,(1-1) ..CBX",,BOS,Kevin Millar,Jason Anderson,0%,100%,Double to CF (Fly Ball)
b6,12-1,0,-2-,"6,(3-2) CBBFBB",,BOS,Jason Varitek,Jason Anderson,0%,100%,Walk
,,,,,,,,,Alex Cora pinch hits for Bill Mueller (3B) batting 8th,Alex Cora pinch hits for Bill Mueller (3B) batting 8th,Alex Cora pinch hits for Bill Mueller (3B) batting 8th
b6,12-1,0,12-,"3,(1-1) .FBX",,BOS,Alex Cora,Jason Anderson,0%,100%,Single to LF (Fly Ball to LF-CF); Millar to 3B; Varitek to 2B
b6,12-1,0,123,"5,(2-2) BC*BFS",O,BOS,Mark Bellhorn,Jason Anderson,0%,100%,Strikeout Swinging
b6,12-1,1,123,"2,(1-0) BX",O,BOS,Johnny Damon,Jason Anderson,0%,100%,Flyball: LF
b6,12-1,2,123,"4,(3-0) BBBB",R,BOS,Edgar Renteria,Jason Anderson,0%,100%,Walk; Millar Scores; Varitek to 3B; Cora to 2B
,,,,,,,,,Buddy Groom replaces Jason Anderson pitching,Buddy Groom replaces Jason Anderson pitching,Buddy Groom replaces Jason Anderson pitching
b6,13-1,2,123,"2,(0-1) .CX",RRRR,BOS,David Ortiz,Buddy Groom,0%,100%,Home Run (Fly Ball to Deep RF); Varitek Scores; Cora Scores; Renteria Scores
b6,17-1,2,---,"3,(1-1) BCX",O,BOS,John Olerud,Buddy Groom,0%,100%,Groundout: 2B-1B
,,,,,,,,,"5 runs, 3 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 17.","5 runs, 3 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 17.","5 runs, 3 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 17."
"Top of the 7th, Yankees Batting, Behind 1-17, Red Sox' David Wells facing 6-7-8","Top of the 7th, Yankees Batting, Behind 1-17, Red Sox' David Wells facing 6-7-8","Top of the 7th, Yankees Batting, Behind 1-17, Red Sox' David Wells facing 6-7-8","Top of the 7th, Yankees Batting, Behind 1-17, Red Sox' David Wells facing 6-7-8","Top of the 7th, Yankees Batting, Behind 1-17, Red Sox' David Wells facing 6-7-8","Top of the 7th, Yankees Batting, Behind 1-17, Red Sox' David Wells facing 6-7-8","Top of the 7th, Yankees Batting, Behind 1-17, Red Sox' David Wells facing 6-7-8","Top of the 7th, Yankees Batting, Behind 1-17, Red Sox' David Wells facing 6-7-8","Top of the 7th, Yankees Batting, Behind 1-17, Red Sox' David Wells facing 6-7-8","Top of the 7th, Yankees Batting, Behind 1-17, Red Sox' David Wells facing 6-7-8","Top of the 7th, Yankees Batting, Behind 1-17, Red Sox' David Wells facing 6-7-8","Top of the 7th, Yankees Batting, Behind 1-17, Red Sox' David Wells facing 6-7-8"
