Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 8-4, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Tigers' Dave Borkowski facing 2-3-4","Bottom of the 7th, Red Sox Batting, Ahead 8-4, Tigers' Dave Borkowski facing 2-3-4"
,,,,,,,,,Luis Polonia moves from PH to RF,Luis Polonia moves from PH to RF,Luis Polonia moves from PH to RF
b7,8-4,0,---,"5,(3-1) BBBCX",O,BOS,Jeff Frye,Dave Borkowski,0%,96%,Flyball: CF
b7,8-4,1,---,"2,(0-1) CX",,BOS,Nomar Garciaparra,Dave Borkowski,1%,97%,Double (Line Drive to Deep LF-CF)
b7,8-4,1,-2-,"3,(1-1) CBX",R,BOS,Mike Stanley,Dave Borkowski,2%,98%,Double (Line Drive to LF-CF); Garciaparra Scores
b7,9-4,1,-2-,"6,(2-2) CBBSFX",R,BOS,Troy O'Leary,Dave Borkowski,1%,99%,Double to RF (Line Drive); Stanley Scores
b7,10-4,1,-2-,"2,(0-1) SX",O,BOS,Carl Everett,Dave Borkowski,0%,99%,Flyball: LF
b7,10-4,2,-2-,"4,(3-0) BBBB",,BOS,Jason Varitek,Dave Borkowski,0%,99%,Walk
,,,,,,,,,Jim Poole replaces Dave Borkowski pitching,Jim Poole replaces Dave Borkowski pitching,Jim Poole replaces Dave Borkowski pitching
b7,10-4,2,12-,"1,(0-0) X",O,BOS,Brian Daubach,Jim Poole,0%,99%,Popfly: SS
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Tigers 4, Red Sox 10.","2 runs, 3 hits, 0 errors, 2 LOB. Tigers 4, Red Sox 10.","2 runs, 3 hits, 0 errors, 2 LOB. Tigers 4, Red Sox 10."
"Top of the 8th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 8th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 2-3-4"
,,,,,,,,,Tim Wakefield replaces Rich Garces pitching,Tim Wakefield replaces Rich Garces pitching,Tim Wakefield replaces Rich Garces pitching
t8,4-10,0,---,"1,(0-0) X",,DET,Brad Ausmus,Tim Wakefield,-1%,98%,Single (Line Drive to LF-CF)
t8,4-10,0,1--,"1,(0-0) X",,DET,Juan Encarnacion,Tim Wakefield,-2%,96%,Single (Ground Ball); Ausmus to 2B
t8,4-10,0,12-,"3,(0-2) CSS",OO,DET,Juan Gonzalez,Tim Wakefield,3%,99%,Double Play: Strikeout Swinging; Ausmus out at 3B/C-3B
t8,4-10,2,1--,"2,(0-1) CX",O,DET,Bobby Higginson,Tim Wakefield,0%,100%,Popfly: SS
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 10.","0 runs, 2 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 10.","0 runs, 2 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 10."
"Bottom of the 8th, Red Sox Batting, Ahead 10-4, Tigers' Willie Blair facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Tigers' Willie Blair facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Tigers' Willie Blair facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Tigers' Willie Blair facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Tigers' Willie Blair facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Tigers' Willie Blair facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Tigers' Willie Blair facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Tigers' Willie Blair facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Tigers' Willie Blair facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Tigers' Willie Blair facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Tigers' Willie Blair facing 9-1-2","Bottom of the 8th, Red Sox Batting, Ahead 10-4, Tigers' Willie Blair facing 9-1-2"
,,,,,,,,,Willie Blair replaces Jim Poole pitching,Willie Blair replaces Jim Poole pitching,Willie Blair replaces Jim Poole pitching
b8,10-4,0,---,"4,(1-2) FBFX",O,BOS,Wilton Veras,Willie Blair,0%,100%,Lineout: SS
b8,10-4,1,---,"4,(1-2) FBFX",O,BOS,Darren Lewis,Willie Blair,0%,100%,Groundout: P-1B
b8,10-4,2,---,"3,(1-1) BFX",O,BOS,Jeff Frye,Willie Blair,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 10."
"Top of the 9th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 6-7-8","Top of the 9th, Tigers Batting, Behind 4-10, Red Sox' Tim Wakefield facing 6-7-8"
t9,4-10,0,---,"3,(0-2) CSX",,DET,Damion Easley,Tim Wakefield,0%,99%,Single (Ground Ball)
t9,4-10,0,1--,"6,(3-2) BBCBFB",,DET,Luis Polonia,Tim Wakefield,-1%,98%,Walk; Easley to 2B
t9,4-10,0,12-,"4,(1-2) CFBX",,DET,Shane Halter,Tim Wakefield,-2%,96%,Reached on E1 (catch) (Ground Ball to 1B); Easley to 3B; Polonia to 2B
t9,4-10,0,123,"5,(2-2) BBCCX",RO,DET,Deivi Cruz,Tim Wakefield,2%,98%,Groundout: 3B-1B; Easley Scores; Polonia to 3B; Halter to 2B
t9,5-10,1,-23,"3,(1-1) BCX",RO,DET,Gregg Jefferies,Tim Wakefield,2%,99%,Flyball: CF/Sacrifice Fly; Polonia Scores/unER
t9,6-10,2,-2-,"3,(0-2) CSS",O,DET,Brad Ausmus,Tim Wakefield,1%,100%,Strikeout Swinging
,,,,,,,,,"2 runs, 1 hit, 1 error, 1 LOB. Tigers 6, Red Sox 10.","2 runs, 1 hit, 1 error, 1 LOB. Tigers 6, Red Sox 10.","2 runs, 1 hit, 1 error, 1 LOB. Tigers 6, Red Sox 10."
