Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,6-5,0,---,"2,(0-1) CX",,BOS,Manny Ramirez,Mark Buehrle,3%,81%,Single to 1B (Pop Fly)
b7,6-5,0,1--,"3,(1-1) BC1X",,BOS,Jason Varitek,Mark Buehrle,4%,85%,Single to CF (Line Drive); Ramirez to 2B
b7,6-5,0,12-,"6,(1-2) BFFFFX",OO,BOS,Kevin Millar,Mark Buehrle,-8%,77%,Ground Ball Double Play: 3B-2B-1B; Ramirez to 3B
b7,6-5,2,--3,"4,(2-1) FBBX",O,BOS,Tony Graffanino,Mark Buehrle,-4%,74%,Groundout: 3B-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 6.","1 run, 3 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 6.","1 run, 3 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 6."
"Top of the 8th, White Sox Batting, Behind 5-6, Red Sox' Chad Bradford facing 6-7-8","Top of the 8th, White Sox Batting, Behind 5-6, Red Sox' Chad Bradford facing 6-7-8","Top of the 8th, White Sox Batting, Behind 5-6, Red Sox' Chad Bradford facing 6-7-8","Top of the 8th, White Sox Batting, Behind 5-6, Red Sox' Chad Bradford facing 6-7-8","Top of the 8th, White Sox Batting, Behind 5-6, Red Sox' Chad Bradford facing 6-7-8","Top of the 8th, White Sox Batting, Behind 5-6, Red Sox' Chad Bradford facing 6-7-8","Top of the 8th, White Sox Batting, Behind 5-6, Red Sox' Chad Bradford facing 6-7-8","Top of the 8th, White Sox Batting, Behind 5-6, Red Sox' Chad Bradford facing 6-7-8","Top of the 8th, White Sox Batting, Behind 5-6, Red Sox' Chad Bradford facing 6-7-8","Top of the 8th, White Sox Batting, Behind 5-6, Red Sox' Chad Bradford facing 6-7-8","Top of the 8th, White Sox Batting, Behind 5-6, Red Sox' Chad Bradford facing 6-7-8","Top of the 8th, White Sox Batting, Behind 5-6, Red Sox' Chad Bradford facing 6-7-8"
t8,5-6,0,---,"2,(0-1) CX",O,CHW,Jermaine Dye,Chad Bradford,6%,79%,Groundout: 3B-1B
,,,,,,,,,Mike Myers replaces Chad Bradford pitching,Mike Myers replaces Chad Bradford pitching,Mike Myers replaces Chad Bradford pitching
t8,5-6,1,---,"4,(1-2) .CBFS",O,CHW,A.J. Pierzynski,Mike Myers,4%,83%,Strikeout Swinging
,,,,,,,,,Mike Timlin replaces Mike Myers pitching,Mike Timlin replaces Mike Myers pitching,Mike Timlin replaces Mike Myers pitching
t8,5-6,2,---,"5,(2-2) .BFFBS",O,CHW,Joe Crede,Mike Timlin,3%,86%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-5, White Sox' Luis Vizcaino facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-5, White Sox' Luis Vizcaino facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-5, White Sox' Luis Vizcaino facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-5, White Sox' Luis Vizcaino facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-5, White Sox' Luis Vizcaino facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-5, White Sox' Luis Vizcaino facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-5, White Sox' Luis Vizcaino facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-5, White Sox' Luis Vizcaino facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-5, White Sox' Luis Vizcaino facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-5, White Sox' Luis Vizcaino facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-5, White Sox' Luis Vizcaino facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-5, White Sox' Luis Vizcaino facing 8-9-1"
,,,,,,,,,Luis Vizcaino replaces Mark Buehrle pitching,Luis Vizcaino replaces Mark Buehrle pitching,Luis Vizcaino replaces Mark Buehrle pitching
b8,6-5,0,---,"6,(2-2) .CBFBFX",O,BOS,Bill Mueller,Luis Vizcaino,-2%,85%,Groundout: SS-1B
b8,6-5,1,---,"6,(3-2) CSBBBB",,BOS,Gabe Kapler,Luis Vizcaino,2%,86%,Walk
,,,,,,,,,Neal Cotts replaces Luis Vizcaino pitching,Neal Cotts replaces Luis Vizcaino pitching,Neal Cotts replaces Luis Vizcaino pitching
b8,6-5,1,1--,"7,(3-2) .C*BSBBFS",O,BOS,Johnny Damon,Neal Cotts,-2%,84%,Strikeout Swinging
,,,,,,,,,Bobby Jenks replaces Neal Cotts pitching,Bobby Jenks replaces Neal Cotts pitching,Bobby Jenks replaces Neal Cotts pitching
b8,6-5,2,1--,"6,(3-2) .B1BS1SB>B",,BOS,Edgar Renteria,Bobby Jenks,1%,86%,Walk; Kapler to 2B
b8,6-5,2,12-,"3,(1-1) F*B2X",RRR,BOS,David Ortiz,Bobby Jenks,13%,98%,Home Run (Fly Ball to Deep CF); Kapler Scores; Renteria Scores
b8,9-5,2,---,"5,(2-2) FBSBC",O,BOS,Manny Ramirez,Bobby Jenks,0%,98%,Strikeout Looking
,,,,,,,,,"3 runs, 1 hit, 0 errors, 0 LOB. White Sox 5, Red Sox 9.","3 runs, 1 hit, 0 errors, 0 LOB. White Sox 5, Red Sox 9.","3 runs, 1 hit, 0 errors, 0 LOB. White Sox 5, Red Sox 9."
"Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Curt Schilling facing 9-1-2","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Curt Schilling facing 9-1-2","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Curt Schilling facing 9-1-2","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Curt Schilling facing 9-1-2","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Curt Schilling facing 9-1-2","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Curt Schilling facing 9-1-2","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Curt Schilling facing 9-1-2","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Curt Schilling facing 9-1-2","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Curt Schilling facing 9-1-2","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Curt Schilling facing 9-1-2","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Curt Schilling facing 9-1-2","Top of the 9th, White Sox Batting, Behind 5-9, Red Sox' Curt Schilling facing 9-1-2"
,,,,,,,,,Curt Schilling replaces Mike Timlin pitchingGabe Kapler moves from RF to CF Adam Stern replaces Johnny Damon (CF) playing RF batting 1stGeoff Blum pinch hits for Juan Uribe (SS) batting 9th,Curt Schilling replaces Mike Timlin pitchingGabe Kapler moves from RF to CF Adam Stern replaces Johnny Damon (CF) playing RF batting 1stGeoff Blum pinch hits for Juan Uribe (SS) batting 9th,Curt Schilling replaces Mike Timlin pitchingGabe Kapler moves from RF to CF Adam Stern replaces Johnny Damon (CF) playing RF batting 1stGeoff Blum pinch hits for Juan Uribe (SS) batting 9th
t9,5-9,0,---,"2,(0-1) ....CX",O,CHW,Geoff Blum,Curt Schilling,1%,99%,Groundout: SS-1B
t9,5-9,1,---,"3,(0-2) CFX",O,CHW,Scott Podsednik,Curt Schilling,0%,100%,Groundout: 1B-P
t9,5-9,2,---,"2,(1-0) BX",R,CHW,Tadahito Iguchi,Curt Schilling,0%,100%,Home Run (Fly Ball to Deep LF)
t9,6-9,2,---,"3,(0-2) CFX",,CHW,Carl Everett,Curt Schilling,-1%,99%,Single to CF (Fly Ball)
t9,6-9,2,1--,"3,(0-2) FSX",RR,CHW,Paul Konerko,Curt Schilling,-3%,96%,Home Run (Fly Ball to Deep LF); Everett Scores
t9,8-9,2,---,"5,(0-2) SSFFC",O,CHW,Aaron Rowand,Curt Schilling,4%,100%,Strikeout Looking
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. White Sox 8, Red Sox 9.","3 runs, 3 hits, 0 errors, 0 LOB. White Sox 8, Red Sox 9.","3 runs, 3 hits, 0 errors, 0 LOB. White Sox 8, Red Sox 9."
