Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6"
t2,0-0,0,---,"6,(3-2) BBCFBC",O,NYY,Bernie Williams,Pedro Martinez,-3%,47%,Strikeout Looking
t2,0-0,1,---,"4,(1-2) FSBS",O,NYY,Tino Martinez,Pedro Martinez,-2%,46%,Strikeout Swinging
t2,0-0,2,---,"5,(2-2) BBCCS",O,NYY,Jorge Posada,Pedro Martinez,-1%,44%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 5-6-7"
b2,0-0,0,---,"1,(0-0) X",O,BOS,Carl Everett,Andy Pettitte,3%,47%,Lineout: 3B
b2,0-0,1,---,"6,(3-2) BCBFBX",,BOS,Jason Varitek,Andy Pettitte,-3%,44%,Single to CF (Line Drive to Short CF)
b2,0-0,1,1--,"4,(2-1) BBFX",O,BOS,Darren Lewis,Andy Pettitte,3%,47%,Groundout: 3B-2B/Forceout at 2B
b2,0-0,2,1--,"2,(1-0) BX",O,BOS,Trot Nixon,Andy Pettitte,3%,50%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 3rd, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 7-8-9"
t3,0-0,0,---,"4,(1-2) BCSS",O,NYY,Shane Spencer,Pedro Martinez,-3%,47%,Strikeout Swinging
t3,0-0,1,---,"5,(2-2) CBCBS",O,NYY,Jim Leyritz,Pedro Martinez,-2%,45%,Strikeout Swinging
t3,0-0,2,---,"3,(2-0) BBX",O,NYY,Scott Brosius,Pedro Martinez,-1%,44%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Yankees' Andy Pettitte facing 9-1-2"
b3,0-0,0,---,"2,(0-1) CX",O,BOS,Wilton Veras,Andy Pettitte,3%,47%,Lineout: 1B
b3,0-0,1,---,"2,(0-1) CX",,BOS,Jose Offerman,Andy Pettitte,-3%,44%,Single to LF (Line Drive)
b3,0-0,1,1--,"5,(3-1) CBBBB",,BOS,Jeff Frye,Andy Pettitte,-4%,40%,Walk; Offerman to 2B
b3,0-0,1,12-,"4,(2-1) CBBX",O,BOS,Nomar Garciaparra,Andy Pettitte,5%,45%,Single to LF (Line Drive); Offerman out at Hm/LF-C; Frye to 2B
b3,0-0,2,12-,"1,(0-0) X",O,BOS,Mike Stanley,Andy Pettitte,5%,50%,Flyball: RF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 0."
"Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3","Top of the 4th, Yankees Batting, Tied 0-0, Red Sox' Pedro Martinez facing 1-2-3"
t4,0-0,0,---,"3,(1-1) BSX",,NYY,Chuck Knoblauch,Pedro Martinez,4%,54%,Single to CF (Line Drive)
t4,0-0,0,1--,"1,(1-0) B1",O,NYY,Derek Jeter,Pedro Martinez,-7%,47%,Knoblauch Picked off 1B (P-1B)
t4,0-0,1,---,"3,(1-1) B1CX",R,NYY,Derek Jeter,Pedro Martinez,11%,58%,Home Run (Fly Ball to Deep LF)
t4,1-0,1,---,"4,(2-1) BCBX",O,NYY,Paul O'Neill,Pedro Martinez,-2%,56%,Groundout: 2B-1B
t4,1-0,2,---,"3,(0-2) CCX",,NYY,Bernie Williams,Pedro Martinez,1%,58%,Reached on E5 (Ground Ball)
t4,1-0,2,1--,"2,(0-1) CX",O,NYY,Tino Martinez,Pedro Martinez,-3%,55%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Yankees 1, Red Sox 0.","1 run, 2 hits, 1 error, 1 LOB. Yankees 1, Red Sox 0.","1 run, 2 hits, 1 error, 1 LOB. Yankees 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 5-6-7","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 5-6-7"
b4,0-1,0,---,"2,(0-1) SX",O,BOS,Carl Everett,Andy Pettitte,3%,58%,Popfly: 2B
b4,0-1,1,---,"4,(3-0) BBBB",,BOS,Jason Varitek,Andy Pettitte,-3%,55%,Walk
b4,0-1,1,1--,"4,(2-1) CBBX",OO,BOS,Darren Lewis,Andy Pettitte,7%,62%,Ground Ball Double Play: P-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0."
"Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 6-7-8","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 6-7-8"
t5,1-0,0,---,"4,(3-0) BBBX",O,NYY,Jorge Posada,Pedro Martinez,-3%,60%,Popfly: 3B
t5,1-0,1,---,"3,(0-2) FCC",O,NYY,Shane Spencer,Pedro Martinez,-2%,58%,Strikeout Looking
t5,1-0,2,---,"5,(2-2) BFBCC",O,NYY,Jim Leyritz,Pedro Martinez,-1%,56%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 8-9-1"
b5,0-1,0,---,"2,(0-1) SX",O,BOS,Trot Nixon,Andy Pettitte,4%,60%,Flyball: LF
b5,0-1,1,---,"3,(0-2) FSS",O,BOS,Wilton Veras,Andy Pettitte,3%,62%,Strikeout Swinging (C-1B)
b5,0-1,2,---,"7,(3-2) CBFFBBX",O,BOS,Jose Offerman,Andy Pettitte,2%,64%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0."
"Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2"
t6,1-0,0,---,"2,(1-0) BX",,NYY,Scott Brosius,Pedro Martinez,4%,68%,Single to LF (Line Drive to LF Line)
t6,1-0,0,1--,"3,(1-1) BLX",O,NYY,Chuck Knoblauch,Pedro Martinez,-4%,64%,Bunt Interference by Batter: C unassisted; Brosius stays at 1B
t6,1-0,1,1--,"5,(1-2) BFCFX",O,NYY,Derek Jeter,Pedro Martinez,-2%,62%,Groundout: P-1B; Brosius to 2B
t6,1-0,2,-2-,"1,(0-0) X",O,NYY,Paul O'Neill,Pedro Martinez,-4%,58%,Groundout: 1B-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Andy Pettitte facing 2-3-4"
,,,,,,,,,Clay Bellinger replaces Chuck Knoblauch playing 2B batting 1st,Clay Bellinger replaces Chuck Knoblauch playing 2B batting 1st,Clay Bellinger replaces Chuck Knoblauch playing 2B batting 1st
b6,0-1,0,---,"5,(2-2) BCBFX",O,BOS,Jeff Frye,Andy Pettitte,4%,62%,Groundout: 2B-1B
b6,0-1,1,---,"4,(1-2) BCCS",,BOS,Nomar Garciaparra,Andy Pettitte,-4%,57%,"Strikeout Swinging, Passed Ball; Garciaparra to 1B"
b6,0-1,1,1--,"5,(2-2) BFBCC",O,BOS,Mike Stanley,Andy Pettitte,5%,63%,Strikeout Looking
b6,0-1,2,1--,"6,(2-2) SFBBFX",,BOS,Carl Everett,Andy Pettitte,-3%,59%,Single to LF (Line Drive); Garciaparra to 2B
b6,0-1,2,12-,"4,(2-1) BBCX",O,BOS,Jason Varitek,Andy Pettitte,8%,67%,Groundout: 3B-2B/Forceout at 2B; Garciaparra to 3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 0."
"Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6"
t7,1-0,0,---,"1,(0-0) X",R,NYY,Bernie Williams,Pedro Martinez,12%,79%,Home Run (Fly Ball to LF-CF)
t7,2-0,0,---,"5,(1-2) CFBFX",O,NYY,Tino Martinez,Pedro Martinez,-2%,77%,Groundout: 2B-1B
t7,2-0,1,---,"6,(3-2) CBSBBB",,NYY,Jorge Posada,Pedro Martinez,2%,79%,Walk
t7,2-0,1,1--,"4,(2-1) BCBH",,NYY,Shane Spencer,Pedro Martinez,3%,82%,Hit By Pitch; Posada to 2B
t7,2-0,1,12-,"1,(0-0) X",,NYY,Jim Leyritz,Pedro Martinez,4%,86%,Reached on E6 (Ground Ball); Posada to 3B; Spencer to 2B
,,,,,,,,,Ricky Ledee pinch runs for Jim Leyritz (DH) batting 8th,Ricky Ledee pinch runs for Jim Leyritz (DH) batting 8th,Ricky Ledee pinch runs for Jim Leyritz (DH) batting 8th
t7,2-0,1,123,"3,(0-2) SFS",O,NYY,Scott Brosius,Pedro Martinez,-5%,80%,Strikeout Swinging
t7,2-0,2,123,"4,(2-1) BCBX",O,NYY,Clay Bellinger,Pedro Martinez,-6%,75%,Lineout: 1B
,,,,,,,,,"1 run, 1 hit, 1 error, 3 LOB. Yankees 2, Red Sox 0.","1 run, 1 hit, 1 error, 3 LOB. Yankees 2, Red Sox 0.","1 run, 1 hit, 1 error, 3 LOB. Yankees 2, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 0-2, Yankees' Andy Pettitte facing 7-8-9"
b7,0-2,0,---,"3,(1-1) BCX",O,BOS,Darren Lewis,Andy Pettitte,4%,79%,Groundout: 2B-1B
b7,0-2,1,---,"4,(1-2) CSBX",O,BOS,Trot Nixon,Andy Pettitte,3%,82%,Groundout: 1B unassisted
b7,0-2,2,---,"3,(0-2) CSX",O,BOS,Wilton Veras,Andy Pettitte,2%,84%,Groundout: 3B-1B
