Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"1 run, 0 hits, 1 error, 0 LOB. Royals 2, Red Sox 0.","1 run, 0 hits, 1 error, 0 LOB. Royals 2, Red Sox 0.","1 run, 0 hits, 1 error, 0 LOB. Royals 2, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-2, Royals' Chad Durbin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Royals' Chad Durbin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Royals' Chad Durbin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Royals' Chad Durbin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Royals' Chad Durbin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Royals' Chad Durbin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Royals' Chad Durbin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Royals' Chad Durbin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Royals' Chad Durbin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Royals' Chad Durbin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Royals' Chad Durbin facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Royals' Chad Durbin facing 5-6-7"
b2,0-2,0,---,"9,(3-2) BBCCFBFFB",,BOS,Troy O'Leary,Chad Durbin,-4%,60%,Walk
b2,0-2,0,1--,"6,(3-2) BFBBSB",,BOS,Jason Varitek,Chad Durbin,-6%,54%,Walk; O'Leary to 2B
b2,0-2,0,12-,"1,(0-0) B",,BOS,Ed Sprague,Chad Durbin,-5%,49%,Wild Pitch; O'Leary to 3B; Varitek to 2B
b2,0-2,0,-23,"2,(1-0) BX",O,BOS,Ed Sprague,Chad Durbin,6%,55%,Foul Popfly: 1B (1B into Foul Terr.)
b2,0-2,1,-23,"5,(3-1) BBFBB",,BOS,Rico Brogna,Chad Durbin,-2%,53%,Walk
b2,0-2,1,123,"5,(3-1) BBFBX",RR,BOS,Mike Lansing,Chad Durbin,-15%,38%,Single to RF (Line Drive to CF-RF); O'Leary Scores; Varitek Scores; Brogna to 3B
,,,,,,,,,Brian Meadows replaces Chad Durbin pitching,Brian Meadows replaces Chad Durbin pitching,Brian Meadows replaces Chad Durbin pitching
b2,2-2,1,1-3,"4,(2-1) BFBX",RO,BOS,Trot Nixon,Brian Meadows,-1%,38%,Flyball: LF/Sacrifice Fly; Brogna Scores
b2,3-2,2,1--,"1,(0-0) X",O,BOS,Brian Daubach,Brian Meadows,2%,40%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"3 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 3.","3 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 3.","3 runs, 1 hit, 0 errors, 1 LOB. Royals 2, Red Sox 3."
"Top of the 3rd, Royals Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Royals Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Royals Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Royals Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Royals Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Royals Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Royals Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Royals Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Royals Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Royals Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Royals Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 3rd, Royals Batting, Behind 2-3, Red Sox' Rolando Arrojo facing 1-2-3"
t3,2-3,0,---,"2,(0-1) CX",,KCR,Johnny Damon,Rolando Arrojo,6%,46%,Double to RF (Line Drive to RF Line)
t3,2-3,0,-2-,"2,(0-1) LX",O,KCR,Carlos Febles,Rolando Arrojo,-2%,44%,Groundout: P unassisted; Damon to 3B
t3,2-3,1,--3,"1,(0-0) B",R,KCR,Mike Sweeney,Rolando Arrojo,3%,47%,Wild Pitch; Damon Scores
t3,3-3,1,---,"5,(3-1) BBSBX",O,KCR,Mike Sweeney,Rolando Arrojo,-2%,45%,Popfly: 3B
t3,3-3,2,---,"4,(1-2) CFBS",O,KCR,Jermaine Dye,Rolando Arrojo,-1%,44%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Royals 3, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Royals 3, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Royals 3, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 3-4-5"
b3,3-3,0,---,"5,(3-1) BBBCX",,BOS,Carl Everett,Brian Meadows,-4%,40%,Single (Ground Ball)
b3,3-3,0,1--,"1,(0-0) X",O,BOS,Nomar Garciaparra,Brian Meadows,4%,44%,Popfly: 2B
b3,3-3,1,1--,"2,(0-1) FX",,BOS,Troy O'Leary,Brian Meadows,-4%,40%,Single to LF (Line Drive); Everett to 2B
b3,3-3,1,12-,"5,(2-2) CBBCX",O,BOS,Jason Varitek,Brian Meadows,4%,44%,Flyball: CF; Everett to 3B
b3,3-3,2,1-3,"4,(1-2) CFBX",O,BOS,Ed Sprague,Brian Meadows,6%,50%,Flyball: RF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Royals 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 3, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Royals 3, Red Sox 3."
"Top of the 4th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 5-6-7","Top of the 4th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 5-6-7"
t4,3-3,0,---,"8,(3-2) BCFFBFBX",O,KCR,Joe Randa,Rolando Arrojo,-3%,47%,Groundout: 2B-1B
t4,3-3,1,---,"1,(0-0) X",O,KCR,Mark Quinn,Rolando Arrojo,-2%,45%,Popfly: 1B
t4,3-3,2,---,"4,(3-0) BBBB",,KCR,Gregg Zaun,Rolando Arrojo,2%,46%,Walk
t4,3-3,2,1--,"4,(2-1) BBFX",,KCR,Todd Dunwoody,Rolando Arrojo,2%,49%,Single to CF (Line Drive); Zaun to 2B
t4,3-3,2,12-,"2,(1-0) BX",O,KCR,Luis Ordaz,Rolando Arrojo,-5%,43%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 3, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 3-3, Royals' Brian Meadows facing 8-9-1"
b4,3-3,0,---,"2,(0-1) CX",O,BOS,Rico Brogna,Brian Meadows,3%,46%,Flyball: LF
b4,3-3,1,---,"3,(1-1) BCX",O,BOS,Mike Lansing,Brian Meadows,2%,49%,Flyball: RF
b4,3-3,2,---,"2,(0-1) CX",O,BOS,Trot Nixon,Brian Meadows,1%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 3, Red Sox 3."
"Top of the 5th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 5th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 5th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 5th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 5th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 5th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 5th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 5th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 5th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 5th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 5th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 5th, Royals Batting, Tied 3-3, Red Sox' Rolando Arrojo facing 1-2-3"
t5,3-3,0,---,"2,(1-0) BX",,KCR,Johnny Damon,Rolando Arrojo,7%,57%,Double to RF (Line Drive to RF Line)
t5,3-3,0,-2-,"5,(1-2) LLBFX",O,KCR,Carlos Febles,Rolando Arrojo,-2%,55%,Groundout: 1B unassisted; Damon to 3B
t5,3-3,1,--3,"3,(2-0) BBX",RO,KCR,Mike Sweeney,Rolando Arrojo,2%,58%,Groundout: 1B unassisted; Damon Scores
t5,4-3,2,---,"2,(1-0) BX",,KCR,Jermaine Dye,Rolando Arrojo,1%,59%,Single to RF (Line Drive)
t5,4-3,2,1--,"1,(0-0) X",,KCR,Joe Randa,Rolando Arrojo,2%,61%,Reached on E5 (Ground Ball); Dye to 2B
,,,,,,,,,Bryce Florie replaces Rolando Arrojo pitching,Bryce Florie replaces Rolando Arrojo pitching,Bryce Florie replaces Rolando Arrojo pitching
t5,4-3,2,12-,"3,(1-1) FBX",O,KCR,Mark Quinn,Bryce Florie,-5%,56%,Single to LF (Line Drive); Dye out at Hm/LF-C; Randa to 2B
,,,,,,,,,"1 run, 3 hits, 1 error, 2 LOB. Royals 4, Red Sox 3.","1 run, 3 hits, 1 error, 2 LOB. Royals 4, Red Sox 3.","1 run, 3 hits, 1 error, 2 LOB. Royals 4, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 2-3-4"
b5,3-4,0,---,"2,(0-1) CX",O,BOS,Brian Daubach,Brian Meadows,4%,60%,Flyball: RF
b5,3-4,1,---,"6,(3-2) BBBCFX",O,BOS,Carl Everett,Brian Meadows,3%,62%,Groundout: 1B-P
b5,3-4,2,---,"4,(3-0) BBBX",O,BOS,Nomar Garciaparra,Brian Meadows,2%,64%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3."
"Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Bryce Florie facing 7-8-9","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Bryce Florie facing 7-8-9","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Bryce Florie facing 7-8-9","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Bryce Florie facing 7-8-9","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Bryce Florie facing 7-8-9","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Bryce Florie facing 7-8-9","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Bryce Florie facing 7-8-9","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Bryce Florie facing 7-8-9","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Bryce Florie facing 7-8-9","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Bryce Florie facing 7-8-9","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Bryce Florie facing 7-8-9","Top of the 6th, Royals Batting, Ahead 4-3, Red Sox' Bryce Florie facing 7-8-9"
t6,4-3,0,---,"4,(1-2) CBSC",O,KCR,Gregg Zaun,Bryce Florie,-3%,61%,Strikeout Looking
t6,4-3,1,---,"3,(2-0) BBX",O,KCR,Todd Dunwoody,Bryce Florie,-2%,59%,Groundout: 2B-1B
t6,4-3,2,---,"5,(2-2) CFBBX",O,KCR,Luis Ordaz,Bryce Florie,-2%,58%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-4, Royals' Brian Meadows facing 5-6-7"
b6,3-4,0,---,"5,(3-1) BBBCX",O,BOS,Troy O'Leary,Brian Meadows,4%,62%,Flyball: RF
b6,3-4,1,---,"3,(1-1) FBX",,BOS,Jason Varitek,Brian Meadows,-7%,55%,Double to CF (Line Drive)
b6,3-4,1,-2-,"1,(0-0) X",O,BOS,Ed Sprague,Brian Meadows,6%,61%,Flyball: RF (Short RF)
b6,3-4,2,-2-,"5,(3-1) BBSBB",,BOS,Rico Brogna,Brian Meadows,-2%,59%,Walk
b6,3-4,2,12-,"1,(0-0) X",O,BOS,Mike Lansing,Brian Meadows,8%,67%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Royals 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 4, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Royals 4, Red Sox 3."
"Top of the 7th, Royals Batting, Ahead 4-3, Red Sox' Rheal Cormier facing 1-2-3","Top of the 7th, Royals Batting, Ahead 4-3, Red Sox' Rheal Cormier facing 1-2-3","Top of the 7th, Royals Batting, Ahead 4-3, Red Sox' Rheal Cormier facing 1-2-3","Top of the 7th, Royals Batting, Ahead 4-3, Red Sox' Rheal Cormier facing 1-2-3","Top of the 7th, Royals Batting, Ahead 4-3, Red Sox' Rheal Cormier facing 1-2-3","Top of the 7th, Royals Batting, Ahead 4-3, Red Sox' Rheal Cormier facing 1-2-3","Top of the 7th, Royals Batting, Ahead 4-3, Red Sox' Rheal Cormier facing 1-2-3","Top of the 7th, Royals Batting, Ahead 4-3, Red Sox' Rheal Cormier facing 1-2-3","Top of the 7th, Royals Batting, Ahead 4-3, Red Sox' Rheal Cormier facing 1-2-3","Top of the 7th, Royals Batting, Ahead 4-3, Red Sox' Rheal Cormier facing 1-2-3","Top of the 7th, Royals Batting, Ahead 4-3, Red Sox' Rheal Cormier facing 1-2-3","Top of the 7th, Royals Batting, Ahead 4-3, Red Sox' Rheal Cormier facing 1-2-3"
,,,,,,,,,Rheal Cormier replaces Bryce Florie pitching,Rheal Cormier replaces Bryce Florie pitching,Rheal Cormier replaces Bryce Florie pitching
t7,4-3,0,---,"2,(0-1) CX",O,KCR,Johnny Damon,Rheal Cormier,-3%,64%,Groundout: 2B-1B
t7,4-3,1,---,"6,(3-2) BBSCBS",O,KCR,Carlos Febles,Rheal Cormier,-2%,62%,Strikeout Swinging
t7,4-3,2,---,"3,(1-1) SBX",O,KCR,Mike Sweeney,Rheal Cormier,-2%,60%,Lineout: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 3."
