Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,0-3,0,---,"2,(1-0) BX",O,NYY,Scott Brosius,Pedro Martinez,3%,95%,Groundout: 2B-1B
,,,,,,,,,Henry Rodriguez pinch hits for Alfonso Soriano (2B) batting 9th,Henry Rodriguez pinch hits for Alfonso Soriano (2B) batting 9th,Henry Rodriguez pinch hits for Alfonso Soriano (2B) batting 9th
t8,0-3,1,---,"4,(1-2) CFBS",O,NYY,Henry Rodriguez,Pedro Martinez,2%,96%,Strikeout Swinging
t8,0-3,2,---,"3,(0-2) SFX",,NYY,Chuck Knoblauch,Pedro Martinez,-1%,95%,Single (Line Drive to CF-RF)
t8,0-3,2,1--,"7,(3-2) BBFFBFS",O,NYY,Derek Jeter,Pedro Martinez,2%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 3-0, Yankees' Mike Mussina facing 8-9-1"
,,,,,,,,,Luis Sojo replaces Henry Rodriguez (PH) playing 2B batting 9th,Luis Sojo replaces Henry Rodriguez (PH) playing 2B batting 9th,Luis Sojo replaces Henry Rodriguez (PH) playing 2B batting 9th
b8,3-0,0,---,"6,(2-2) BCBFFS",O,BOS,John Valentin,Mike Mussina,0%,97%,Strikeout Swinging
b8,3-0,1,---,"7,(3-2) BCFBFBB",,BOS,Jason Varitek,Mike Mussina,0%,97%,Walk
b8,3-0,1,1--,"1,(0-0) X",O,BOS,Jose Offerman,Mike Mussina,0%,97%,Flyball: LF
b8,3-0,2,1--,"5,(3-1) BBBCB",,BOS,Trot Nixon,Mike Mussina,0%,97%,Walk; Varitek to 2B
b8,3-0,2,12-,"5,(3-1) BBFBB",,BOS,Carl Everett,Mike Mussina,0%,97%,Walk; Varitek to 3B; Nixon to 2B
b8,3-0,2,123,"2,(1-0) BX",O,BOS,Manny Ramirez,Mike Mussina,-1%,96%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 3 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 3 LOB. Yankees 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 3 LOB. Yankees 0, Red Sox 3."
"Top of the 9th, Yankees Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Yankees Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Yankees Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Yankees Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Yankees Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Yankees Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Yankees Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Yankees Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Yankees Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Yankees Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Yankees Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, Yankees Batting, Behind 0-3, Red Sox' Derek Lowe facing 3-4-5"
,,,,,,,,,Derek Lowe replaces Pedro Martinez pitching,Derek Lowe replaces Pedro Martinez pitching,Derek Lowe replaces Pedro Martinez pitching
t9,0-3,0,---,"8,(3-2) BBBCCFFS",O,NYY,David Justice,Derek Lowe,2%,98%,Strikeout Swinging
t9,0-3,1,---,"5,(1-2) BFFFX",,NYY,Bernie Williams,Derek Lowe,-2%,96%,Single to CF (Line Drive)
t9,0-3,1,1--,"4,(2-1) BBCX",O,NYY,Tino Martinez,Derek Lowe,3%,99%,Flyball: LF
t9,0-3,2,1--,"2,(0-1) FB",,NYY,Paul O'Neill,Derek Lowe,0%,99%,Defensive Indifference; Williams to 2B
t9,0-3,2,-2-,"4,(1-2) FBFS",O,NYY,Paul O'Neill,Derek Lowe,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 0, Red Sox 3."
