Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,123,"1,(0-0) X",RO,BOS,Troy O'Leary,Doug Davis,0%,36%,Groundout: SS-2B/Forceout at 2B; Offerman Scores; Gilkey to 3B
b1,1-0,2,1-3,"5,(2-2) BFBFX",O,BOS,Lou Merloni,Doug Davis,4%,41%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Rangers 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Rangers 0, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Rangers 0, Red Sox 1."
"Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6"
t2,0-1,0,---,"3,(1-1) BCX",O,TEX,Rafael Palmeiro,Jeff Fassero,-3%,38%,Popfly: SS
t2,0-1,1,---,"3,(0-2) CCX",O,TEX,Bill Haselman,Jeff Fassero,-2%,36%,Groundout: 2B-1B
t2,0-1,2,---,"2,(0-1) CX",O,TEX,Ricky Ledee,Jeff Fassero,-1%,35%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 7-8-9"
b2,1-0,0,---,"7,(3-2) BBBCFFB",,BOS,Jason Varitek,Doug Davis,-3%,32%,Walk
b2,1-0,0,1--,"2,(0-1) FX",OO,BOS,Mike Lansing,Doug Davis,7%,39%,Ground Ball Double Play: 3B-2B-1B
b2,1-0,2,---,"3,(1-1) BCX",,BOS,Darren Lewis,Doug Davis,-1%,38%,Single to CF (Line Drive to Short CF)
b2,1-0,2,1--,"2,(1-0) BC",O,BOS,Jose Offerman,Doug Davis,2%,40%,Lewis Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Rangers 0, Red Sox 1."
"Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 7-8-9","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 7-8-9","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 7-8-9","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 7-8-9","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 7-8-9","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 7-8-9","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 7-8-9","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 7-8-9","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 7-8-9","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 7-8-9","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 7-8-9","Top of the 3rd, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 7-8-9"
t3,0-1,0,---,"4,(2-1) BCBX",O,TEX,Royce Clayton,Jeff Fassero,-3%,37%,Groundout: 1B unassisted
t3,0-1,1,---,"1,(0-0) X",O,TEX,Frank Catalanotto,Jeff Fassero,-2%,35%,Bunt Groundout: 3B-1B
t3,0-1,2,---,"4,(1-2) FCBX",O,TEX,Scott Sheldon,Jeff Fassero,-1%,34%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 1-2-3"
b3,1-0,0,---,"4,(1-2) CFBX",O,BOS,Jose Offerman,Doug Davis,2%,36%,Groundout: P-1B
b3,1-0,1,---,"7,(2-2) CBFFFBX",,BOS,Bernard Gilkey,Doug Davis,-4%,32%,Double to CF (Line Drive)
b3,1-0,1,-2-,"2,(1-0) BX",O,BOS,Carl Everett,Doug Davis,3%,36%,Groundout: 3B-1B
b3,1-0,2,-2-,"4,(3-0) IIII",,BOS,Nomar Garciaparra,Doug Davis,-1%,35%,Intentional Walk
b3,1-0,2,12-,"3,(1-1) BCX",O,BOS,Troy O'Leary,Doug Davis,4%,39%,Groundout: P-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rangers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 0, Red Sox 1."
"Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 1-2-3","Top of the 4th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 1-2-3"
t4,0-1,0,---,"4,(2-1) BFBX",O,TEX,Chad Curtis,Jeff Fassero,-3%,36%,Lineout: RF
t4,0-1,1,---,"6,(2-2) BCBFFX",O,TEX,Rusty Greer,Jeff Fassero,-2%,34%,Groundout: 2B-1B
t4,0-1,2,---,"1,(0-0) X",O,TEX,Gabe Kapler,Jeff Fassero,-1%,32%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Rangers' Doug Davis facing 6-7-8"
b4,1-0,0,---,"3,(0-2) CFX",O,BOS,Lou Merloni,Doug Davis,2%,35%,Groundout: 1B-P
b4,1-0,1,---,"2,(1-0) BX",O,BOS,Jason Varitek,Doug Davis,2%,37%,Popfly: SS
b4,1-0,2,---,"3,(1-1) BCX",O,BOS,Mike Lansing,Doug Davis,1%,38%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 1."
"Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6","Top of the 5th, Rangers Batting, Behind 0-1, Red Sox' Jeff Fassero facing 4-5-6"
t5,0-1,0,---,"5,(2-2) CBBCX",,TEX,Rafael Palmeiro,Jeff Fassero,5%,43%,Single to CF (Line Drive)
t5,0-1,0,1--,"1,(0-0) X",O,TEX,Bill Haselman,Jeff Fassero,-5%,38%,Flyball: LF
t5,0-1,1,1--,"4,(2-1) BFBX",,TEX,Ricky Ledee,Jeff Fassero,5%,43%,Single (Line Drive to Weak SS-2B); Palmeiro to 2B
t5,0-1,1,12-,"3,(2-0) BBX",,TEX,Royce Clayton,Jeff Fassero,8%,50%,Single to RF (Line Drive); Palmeiro to 3B; Ledee to 2B
t5,0-1,1,123,"1,(0-0) X",RR,TEX,Frank Catalanotto,Jeff Fassero,21%,71%,Double to LF (Line Drive to LF Line); Palmeiro Scores; Ledee Scores; Clayton to 3B
t5,2-1,1,-23,"3,(1-1) FBX",RO,TEX,Scott Sheldon,Jeff Fassero,0%,71%,Flyball: LF/Sacrifice Fly; Clayton Scores
t5,3-1,2,-2-,"3,(0-2) CSS",O,TEX,Chad Curtis,Jeff Fassero,-3%,68%,Strikeout Swinging
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 1.","3 runs, 4 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 1.","3 runs, 4 hits, 0 errors, 1 LOB. Rangers 3, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Doug Davis facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Doug Davis facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Doug Davis facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Doug Davis facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Doug Davis facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Doug Davis facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Doug Davis facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Doug Davis facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Doug Davis facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Doug Davis facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Doug Davis facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-3, Rangers' Doug Davis facing 9-1-2"
b5,1-3,0,---,"1,(0-0) X",,BOS,Darren Lewis,Doug Davis,-5%,63%,Single to RF (Line Drive)
b5,1-3,0,1--,"5,(3-1) CBBBB",,BOS,Jose Offerman,Doug Davis,-8%,55%,Walk; Lewis to 2B
b5,1-3,0,12-,"1,(0-0) X",O,BOS,Bernard Gilkey,Doug Davis,7%,63%,Flyball: RF
b5,1-3,1,12-,"1,(0-0) X",O,BOS,Carl Everett,Doug Davis,7%,69%,Flyball: CF
b5,1-3,2,12-,"4,(1-2) FBSS",O,BOS,Nomar Garciaparra,Doug Davis,6%,75%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Rangers 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Rangers 3, Red Sox 1."
"Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Jeff Fassero facing 2-3-4","Top of the 6th, Rangers Batting, Ahead 3-1, Red Sox' Jeff Fassero facing 2-3-4"
t6,3-1,0,---,"5,(3-1) BBFBX",,TEX,Rusty Greer,Jeff Fassero,8%,83%,Triple to RF (Line Drive to Deep RF)
t6,3-1,0,--3,"4,(3-0) BBBB",,TEX,Gabe Kapler,Jeff Fassero,2%,85%,Walk
t6,3-1,0,1-3,"5,(2-2) FBCBX",R,TEX,Rafael Palmeiro,Jeff Fassero,4%,89%,Single to CF (Ground Ball thru Short CF); Greer Scores; Kapler to 2B
,,,,,,,,,Rod Beck replaces Jeff Fassero pitching,Rod Beck replaces Jeff Fassero pitching,Rod Beck replaces Jeff Fassero pitching
t6,4-1,0,12-,"1,(0-0) X",,TEX,Bill Haselman,Rod Beck,3%,92%,Single to LF (Line Drive); Kapler to 3B; Palmeiro to 2B
t6,4-1,0,123,"4,(1-2) SBFS",O,TEX,Ricky Ledee,Rod Beck,-3%,89%,Strikeout Swinging
t6,4-1,1,123,"6,(3-2) BBCSBB",R,TEX,Royce Clayton,Rod Beck,4%,93%,Walk; Kapler Scores; Palmeiro to 3B; Haselman to 2B
t6,5-1,1,123,"1,(0-0) X",RO,TEX,Frank Catalanotto,Rod Beck,1%,94%,Groundout: 2B-SS/Forceout at 2B; Palmeiro Scores; Haselman to 3B
t6,6-1,2,1-3,"3,(0-2) SSS",O,TEX,Scott Sheldon,Rod Beck,-1%,92%,Strikeout Swinging
,,,,,,,,,"3 runs, 3 hits, 0 errors, 2 LOB. Rangers 6, Red Sox 1.","3 runs, 3 hits, 0 errors, 2 LOB. Rangers 6, Red Sox 1.","3 runs, 3 hits, 0 errors, 2 LOB. Rangers 6, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 5-6-7"
b6,1-6,0,---,"8,(3-2) CFBBBFFX",O,BOS,Troy O'Leary,Doug Davis,2%,94%,Popfly: SS
b6,1-6,1,---,"5,(3-1) BBBCX",O,BOS,Lou Merloni,Doug Davis,1%,95%,Flyball: CF
b6,1-6,2,---,"1,(0-0) X",,BOS,Jason Varitek,Doug Davis,-1%,94%,Single to LF (Ground Ball thru Short LF)
b6,1-6,2,1--,"3,(0-2) CSC",O,BOS,Mike Lansing,Doug Davis,1%,96%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 6, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 6, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 6, Red Sox 1."
"Top of the 7th, Rangers Batting, Ahead 6-1, Red Sox' Rod Beck facing 1-2-3","Top of the 7th, Rangers Batting, Ahead 6-1, Red Sox' Rod Beck facing 1-2-3","Top of the 7th, Rangers Batting, Ahead 6-1, Red Sox' Rod Beck facing 1-2-3","Top of the 7th, Rangers Batting, Ahead 6-1, Red Sox' Rod Beck facing 1-2-3","Top of the 7th, Rangers Batting, Ahead 6-1, Red Sox' Rod Beck facing 1-2-3","Top of the 7th, Rangers Batting, Ahead 6-1, Red Sox' Rod Beck facing 1-2-3","Top of the 7th, Rangers Batting, Ahead 6-1, Red Sox' Rod Beck facing 1-2-3","Top of the 7th, Rangers Batting, Ahead 6-1, Red Sox' Rod Beck facing 1-2-3","Top of the 7th, Rangers Batting, Ahead 6-1, Red Sox' Rod Beck facing 1-2-3","Top of the 7th, Rangers Batting, Ahead 6-1, Red Sox' Rod Beck facing 1-2-3","Top of the 7th, Rangers Batting, Ahead 6-1, Red Sox' Rod Beck facing 1-2-3","Top of the 7th, Rangers Batting, Ahead 6-1, Red Sox' Rod Beck facing 1-2-3"
t7,6-1,0,---,"4,(1-2) CBFC",O,TEX,Chad Curtis,Rod Beck,0%,95%,Strikeout Looking
t7,6-1,1,---,"6,(3-2) SBBBCX",,TEX,Rusty Greer,Rod Beck,0%,96%,Single to CF (Line Drive)
t7,6-1,1,1--,"2,(0-1) CX",O,TEX,Gabe Kapler,Rod Beck,-1%,95%,Flyball: RF
t7,6-1,2,1--,"5,(2-2) CBBSB",,TEX,Rafael Palmeiro,Rod Beck,0%,95%,Greer Steals 2B
t7,6-1,2,-2-,"6,(3-2) CBBSBX",O,TEX,Rafael Palmeiro,Rod Beck,-1%,95%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rangers 6, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 6, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rangers 6, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 1-6, Rangers' Doug Davis facing 9-1-2"
b7,1-6,0,---,"1,(0-0) X",,BOS,Darren Lewis,Doug Davis,-2%,92%,Single to LF (Line Drive)
