Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 4-5-6"
b2,0-1,0,---,"3,(0-2) CSS",O,BOS,Manny Ramirez,Dave Mlicki,3%,58%,Strikeout Swinging
b2,0-1,1,---,"3,(0-2) CFS",O,BOS,Dante Bichette,Dave Mlicki,2%,59%,Strikeout Swinging
b2,0-1,2,---,"4,(1-2) CBFX",,BOS,Troy O'Leary,Dave Mlicki,-1%,58%,Single to CF (Ground Ball thru Short CF)
b2,0-1,2,1--,"5,(2-2) FFBBX",,BOS,Mike Lansing,Dave Mlicki,-4%,54%,Double to LF (Line Drive to Deep LF); O'Leary to 3B
b2,0-1,2,-23,"7,(2-2) BCBCFFS",O,BOS,Brian Daubach,Dave Mlicki,7%,61%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 0."
"Top of the 3rd, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 3rd, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 3rd, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 3rd, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 3rd, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 3rd, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 3rd, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 3rd, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 3rd, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 3rd, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 3rd, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 9-1-2","Top of the 3rd, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 9-1-2"
t3,1-0,0,---,"5,(1-2) SSFBX",O,DET,Juan Encarnacion,Frank Castillo,-2%,58%,Groundout: 3B-1B
t3,1-0,1,---,"2,(0-1) CX",O,DET,Roger Cedeno,Frank Castillo,-2%,57%,Groundout: SS-1B
t3,1-0,2,---,"5,(3-1) CBBBX",,DET,Jose Macias,Frank Castillo,2%,59%,Double to LF (Line Drive to LF Line)
t3,1-0,2,-2-,"7,(3-2) BFBBFFB",,DET,Bobby Higginson,Frank Castillo,1%,60%,Walk
t3,1-0,2,12-,"9,(3-2) SBFBFFBFX",O,DET,Tony Clark,Frank Castillo,-4%,56%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Tigers' Dave Mlicki facing 9-1-2"
b3,0-1,0,---,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Dave Mlicki,3%,58%,Double to CF (Line Drive to Deep LF-CF); Hillenbrand out at 3B/CF-SS-3B
b3,0-1,1,---,"4,(2-1) BBCX",O,BOS,Trot Nixon,Dave Mlicki,2%,60%,Groundout: P-1B
b3,0-1,2,---,"1,(0-0) X",O,BOS,John Valentin,Dave Mlicki,1%,62%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Tigers 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 1, Red Sox 0."
"Top of the 4th, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 4th, Tigers Batting, Ahead 1-0, Red Sox' Frank Castillo facing 5-6-7"
t4,1-0,0,---,"3,(1-1) CBX",,DET,Robert Fick,Frank Castillo,6%,68%,Double to RF (Line Drive to RF Line)
t4,1-0,0,-2-,"5,(3-1) BBFBB",,DET,Dean Palmer,Frank Castillo,3%,71%,Walk
t4,1-0,0,12-,"1,(0-0) X",,DET,Damion Easley,Frank Castillo,7%,77%,Reached on E6 (Ground Ball); Fick to 3B; Palmer to 2B
t4,1-0,0,123,"1,(0-0) X",R,DET,Deivi Cruz,Frank Castillo,7%,84%,Reached on E5 (Ground Ball); Fick Scores; Palmer to 3B; Easley to 2B
t4,2-0,0,123,"2,(1-0) BX",RR,DET,Juan Encarnacion,Frank Castillo,6%,90%,Single to CF (Ground Ball thru Short CF); Palmer Scores/unER; Easley Scores/unER; Cruz to 2B
t4,4-0,0,12-,"2,(0-1) LX",O,DET,Roger Cedeno,Frank Castillo,-2%,88%,Groundout: P-3B/Forceout at 3B; Encarnacion to 2B
t4,4-0,1,12-,"1,(0-0) X",O,DET,Jose Macias,Frank Castillo,-1%,87%,Groundout: P-1B; Encarnacion to 3B; Cedeno to 2B
t4,4-0,2,-23,"2,(1-0) BX",RR,DET,Bobby Higginson,Frank Castillo,7%,94%,Single to CF (Ground Ball thru Short CF); Encarnacion Scores/unER; Cedeno Scores/unER
t4,6-0,2,1--,"2,(1-0) BC",,DET,Tony Clark,Frank Castillo,0%,94%,Higginson Steals 2B
t4,6-0,2,-2-,"3,(1-1) BCX",O,DET,Tony Clark,Frank Castillo,-1%,93%,Groundout: 1B unassisted
,,,,,,,,,"5 runs, 3 hits, 2 errors, 1 LOB. Tigers 6, Red Sox 0.","5 runs, 3 hits, 2 errors, 1 LOB. Tigers 6, Red Sox 0.","5 runs, 3 hits, 2 errors, 1 LOB. Tigers 6, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 3-4-5"
b4,0-6,0,---,"7,(3-2) BCCFBBX",O,BOS,Scott Hatteberg,Dave Mlicki,1%,95%,Flyball: CF
b4,0-6,1,---,"7,(3-2) CFBFBBC",O,BOS,Manny Ramirez,Dave Mlicki,1%,95%,Strikeout Looking
b4,0-6,2,---,"5,(2-2) SBFBS",O,BOS,Dante Bichette,Dave Mlicki,0%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 0."
"Top of the 5th, Tigers Batting, Ahead 6-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Tigers Batting, Ahead 6-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Tigers Batting, Ahead 6-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Tigers Batting, Ahead 6-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Tigers Batting, Ahead 6-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Tigers Batting, Ahead 6-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Tigers Batting, Ahead 6-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Tigers Batting, Ahead 6-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Tigers Batting, Ahead 6-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Tigers Batting, Ahead 6-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Tigers Batting, Ahead 6-0, Red Sox' Frank Castillo facing 5-6-7","Top of the 5th, Tigers Batting, Ahead 6-0, Red Sox' Frank Castillo facing 5-6-7"
t5,6-0,0,---,"4,(0-2) CFFX",O,DET,Robert Fick,Frank Castillo,0%,95%,Lineout: LF
t5,6-0,1,---,"6,(2-2) BBFFFX",O,DET,Dean Palmer,Frank Castillo,0%,95%,Flyball: CF
t5,6-0,2,---,"6,(2-2) CBCFBC",O,DET,Damion Easley,Frank Castillo,0%,95%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-6, Tigers' Dave Mlicki facing 6-7-8"
b5,0-6,0,---,"2,(1-0) BX",,BOS,Troy O'Leary,Dave Mlicki,-2%,92%,Double to RF (Line Drive to RF Line)
b5,0-6,0,-2-,"4,(1-2) CFBX",R,BOS,Mike Lansing,Dave Mlicki,-4%,88%,Double to RF (Line Drive to RF Line); O'Leary Scores
b5,1-6,0,-2-,"7,(1-2) FFBFFFX",O,BOS,Brian Daubach,Dave Mlicki,3%,91%,Flyball: LF
b5,1-6,1,-2-,"2,(0-1) FX",,BOS,Shea Hillenbrand,Dave Mlicki,-3%,88%,Single to LF (Line Drive); Lansing to 3B
b5,1-6,1,1-3,"2,(1-0) BX",R,BOS,Trot Nixon,Dave Mlicki,-5%,83%,Single to RF (Ground Ball thru Short RF); Lansing Scores; Hillenbrand to 2B
b5,2-6,1,12-,"3,(1-1) BCX",R,BOS,John Valentin,Dave Mlicki,-8%,75%,Single to LF (Line Drive); Hillenbrand Scores; Nixon to 2B
b5,3-6,1,12-,"1,(0-0) X",O,BOS,Scott Hatteberg,Dave Mlicki,4%,78%,Groundout: P-1B; Nixon to 3B; Valentin to 2B
b5,3-6,2,-23,"4,(2-1) CBBX",O,BOS,Manny Ramirez,Dave Mlicki,7%,85%,Flyball: LF (Short LF)
,,,,,,,,,"3 runs, 5 hits, 0 errors, 2 LOB. Tigers 6, Red Sox 3.","3 runs, 5 hits, 0 errors, 2 LOB. Tigers 6, Red Sox 3.","3 runs, 5 hits, 0 errors, 2 LOB. Tigers 6, Red Sox 3."
"Top of the 6th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 8-9-1","Top of the 6th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 8-9-1"
t6,6-3,0,---,"1,(0-0) X",O,DET,Deivi Cruz,Frank Castillo,-1%,84%,Popfly: 1B
t6,6-3,1,---,"2,(0-1) CX",,DET,Juan Encarnacion,Frank Castillo,1%,85%,Single to LF (Line Drive)
t6,6-3,1,1--,"2,(0-1) CB",,DET,Roger Cedeno,Frank Castillo,1%,86%,Encarnacion Steals 2B
t6,6-3,1,-2-,"3,(1-1) CBX",O,DET,Roger Cedeno,Frank Castillo,-2%,85%,Flyball: RF (Deep CF-RF); Encarnacion to 3B
t6,6-3,2,--3,"6,(2-2) FBCFBS",O,DET,Jose Macias,Frank Castillo,-2%,82%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 6, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-6, Tigers' Dave Mlicki facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-6, Tigers' Dave Mlicki facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-6, Tigers' Dave Mlicki facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-6, Tigers' Dave Mlicki facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-6, Tigers' Dave Mlicki facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-6, Tigers' Dave Mlicki facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-6, Tigers' Dave Mlicki facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-6, Tigers' Dave Mlicki facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-6, Tigers' Dave Mlicki facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-6, Tigers' Dave Mlicki facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-6, Tigers' Dave Mlicki facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 3-6, Tigers' Dave Mlicki facing 5-6-7"
b6,3-6,0,---,"1,(0-0) X",O,BOS,Dante Bichette,Dave Mlicki,3%,85%,Popfly: SS
b6,3-6,1,---,"5,(3-1) BBFBB",,BOS,Troy O'Leary,Dave Mlicki,-3%,82%,Walk
b6,3-6,1,1--,"7,(2-2) BCFFBFX",OO,BOS,Mike Lansing,Dave Mlicki,6%,89%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 6, Red Sox 3."
"Top of the 7th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 3-4-5","Top of the 7th, Tigers Batting, Ahead 6-3, Red Sox' Frank Castillo facing 3-4-5"
t7,6-3,0,---,"4,(1-2) BFFX",O,DET,Bobby Higginson,Frank Castillo,-1%,87%,Groundout: 1B unassisted
t7,6-3,1,---,"1,(0-0) X",O,DET,Tony Clark,Frank Castillo,-1%,87%,Groundout: 2B-1B
t7,6-3,2,---,"9,(2-2) CFBFFFBFX",,DET,Robert Fick,Frank Castillo,1%,88%,Double to LF (Line Drive to Deep LF)
t7,6-3,2,-2-,"4,(2-1) BCBX",O,DET,Dean Palmer,Frank Castillo,-2%,86%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 6, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 6, Red Sox 3."
