Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 13th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 6-7-8","Bottom of the 13th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 6-7-8"
b13,4-4,0,---,"5,(2-2) BCBCX",O,BOS,Gabe Kapler,Esteban Loaiza,-6%,59%,Lineout: P
b13,4-4,1,---,"1,(0-0) X",O,BOS,Jason Varitek,Esteban Loaiza,-5%,54%,Groundout: SS-1B
b13,4-4,2,---,"3,(0-2) FCX",O,BOS,Bill Mueller,Esteban Loaiza,-4%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4."
"Top of the 14th, Yankees Batting, Tied 4-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 14th, Yankees Batting, Tied 4-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 14th, Yankees Batting, Tied 4-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 14th, Yankees Batting, Tied 4-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 14th, Yankees Batting, Tied 4-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 14th, Yankees Batting, Tied 4-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 14th, Yankees Batting, Tied 4-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 14th, Yankees Batting, Tied 4-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 14th, Yankees Batting, Tied 4-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 14th, Yankees Batting, Tied 4-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 14th, Yankees Batting, Tied 4-4, Red Sox' Tim Wakefield facing 8-9-1","Top of the 14th, Yankees Batting, Tied 4-4, Red Sox' Tim Wakefield facing 8-9-1"
t14,4-4,0,---,"4,(0-2) SSFC",O,NYY,Tony Clark,Tim Wakefield,7%,57%,Strikeout Looking
t14,4-4,1,---,"4,(1-2) BCFX",O,NYY,Miguel Cairo,Tim Wakefield,5%,62%,Flyball: CF
t14,4-4,2,---,"2,(0-1) SX",O,NYY,Derek Jeter,Tim Wakefield,4%,66%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4."
"Bottom of the 14th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 9-1-2","Bottom of the 14th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 9-1-2","Bottom of the 14th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 9-1-2","Bottom of the 14th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 9-1-2","Bottom of the 14th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 9-1-2","Bottom of the 14th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 9-1-2","Bottom of the 14th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 9-1-2","Bottom of the 14th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 9-1-2","Bottom of the 14th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 9-1-2","Bottom of the 14th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 9-1-2","Bottom of the 14th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 9-1-2","Bottom of the 14th, Red Sox Batting, Tied 4-4, Yankees' Esteban Loaiza facing 9-1-2"
b14,4-4,0,---,"5,(2-2) BCFBS",O,BOS,Mark Bellhorn,Esteban Loaiza,-6%,59%,Strikeout Swinging
b14,4-4,1,---,"5,(3-1) BBCBB",,BOS,Johnny Damon,Esteban Loaiza,6%,65%,Walk
b14,4-4,1,1--,"4,(1-2) SFBS",O,BOS,Orlando Cabrera,Esteban Loaiza,-8%,57%,Strikeout Swinging
b14,4-4,2,1--,"7,(3-2) B11FBCFB>B",,BOS,Manny Ramirez,Esteban Loaiza,5%,62%,Walk; Damon to 2B
b14,4-4,2,12-,"10,(2-2) SBFFFBFFFX",R,BOS,David Ortiz,Esteban Loaiza,38%,100%,Single to CF (Line Drive); Damon Scores; Ramirez to 2B
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Yankees 4, Red Sox 5.","1 run, 1 hit, 0 errors, 2 LOB. Yankees 4, Red Sox 5.","1 run, 1 hit, 0 errors, 2 LOB. Yankees 4, Red Sox 5."
